Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted,deadlocks,temp_files,temp_bytes,checkpoints_timed,checkpoints_req,buffers_checkpoint,buffers_clean,buffers_backend,buffers_alloc,checkpoint_write_time,checkpoint_sync_time,wal_bytes,wal_records,wal_fpi,wal_buffers_full,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK
2,run,10000,true,uniform,READ,2389,5734954,1445486,1334215,101533,300084,50315,0,0,0,94,10665,346060218,125403650,1285182363,2463152714,274978775,33472371,5737227137074,6738596196,905302478,12009099,0.5,0.5,0,0,0,70746,1413.5074774545558,50073,169.0796037784834,28,5299,459,544,50073
2,run,10000,true,uniform,UPDATE,2389,5734954,1445486,1334215,101533,300084,50315,0,0,0,94,10665,346060218,125403650,1285182363,2463152714,274978775,33472371,5737227137074,6738596196,905302478,12009099,0.5,0.5,0,0,0,70746,1413.5074774545558,49927,1234.449696556973,318,11167,1600,1724,49927
2,reference,10000,true,uniform,READ,5037,1441010,337485,272877,33099,99713,5043,0,0,0,94,10665,346063924,125413649,1285186052,2463160765,274978775,33472371,5737308461351,6738852431,905306507,12009099,0.5,0.5,0,0,0,67075,1490.8684308609766,50238,139.66153111190732,23,13359,442,528,50238
2,reference,10000,true,uniform,UPDATE,5037,1441010,337485,272877,33099,99713,5043,0,0,0,94,10665,346063924,125413649,1285186052,2463160765,274978775,33472371,5737308461351,6738852431,905306507,12009099,0.5,0.5,0,0,0,67075,1490.8684308609766,49762,1192.9460833567782,295,5383,1583,1711,49762
2,clean-run,10000,true,uniform,READ,1018,1742441,402258,376690,76673,50074,21353,0,4,385024,94,10666,346075414,125417301,1285192761,2463173901,275094989,33472386,5737439469503,6739243820,905311682,12013055,0.5,0.5,0,0,0,67423,1483.173397801937,49927,149.5538886774691,30,11991,450,534,49927
2,clean-run,10000,true,uniform,UPDATE,1018,1742441,402258,376690,76673,50074,21353,0,4,385024,94,10666,346075414,125417301,1285192761,2463173901,275094989,33472386,5737439469503,6739243820,905311682,12013055,0.5,0.5,0,0,0,67423,1483.173397801937,50073,1184.0951610648453,299,10239,1580,1713,50073
2,avg-run,10000,true,uniform,READ,1133,3398971,813380,744787,139123,100311,42091,0,4,385024,94,10666,346075414,125419516,1285197955,2463181709,275094989,33472386,5737526222227,6739616774,905311686,12013055,0.5,0.5,0,0,0,66541,1502.8328399032175,49789,146.34304766112996,26,15607,449,534,49789
2,avg-run,10000,true,uniform,UPDATE,1133,3398971,813380,744787,139123,100311,42091,0,4,385024,94,10666,346075414,125419516,1285197955,2463181709,275094989,33472386,5737526222227,6739616774,905311686,12013055,0.5,0.5,0,0,0,66541,1502.8328399032175,50211,1166.7527832546652,287,15247,1567,1687,50211
3,extend,10000,true,uniform,EXTEND,24345,9496748,2467827,2299719,162672,400128,98944,0,0,0,94,10666,346075414,125428975,1285205426,2463196836,275094989,33472386,5737700429994,6740241233,905320781,12013055,0,0,0,0,1,137753,725.9370031868634,100000,1369.75282,347,15391,1998,2153,100000
3,run,10000,true,uniform,READ,24452,11734955,2966700,2774137,195599,450494,127246,0,0,0,95,10666,346079190,125429541,1285208477,2463197699,275094989,33472386,5737836794727,6740563178,905332828,12013055,0.5,0.5,0,0,0,71513,1398.3471536643688,49645,172.39435995568536,34,14327,466,554,49645
3,run,10000,true,uniform,UPDATE,24452,11734955,2966700,2774137,195599,450494,127246,0,0,0,95,10666,346079190,125429541,1285208477,2463197699,275094989,33472386,5737836794727,6740563178,905332828,12013055,0.5,0.5,0,0,0,71513,1398.3471536643688,50355,1236.632290735776,318,4323,1610,1736,50355
3,reference,10000,true,uniform,READ,15414,2810989,682932,591062,67210,149800,19593,0,0,0,95,10666,346080571,125439803,1285217225,2463213370,275094989,33472386,5737932862867,6740871149,905339602,12013055,0.5,0.5,0,0,0,66819,1496.5803139825498,49935,135.7906678682287,24,11039,436,530,49935
3,reference,10000,true,uniform,UPDATE,15414,2810989,682932,591062,67210,149800,19593,0,0,0,95,10666,346080571,125439803,1285217225,2463213370,275094989,33472386,5737932862867,6740871149,905339602,12013055,0.5,0.5,0,0,0,66819,1496.5803139825498,50065,1185.8264256466593,329,4843,1579,1717,50065
3,clean-run,10000,true,uniform,READ,757,2438267,577565,539309,99349,49861,29122,0,4,385024,95,10667,346091424,125440231,1285233329,2463232491,275223097,33472409,5738106193519,6741354468,905347798,12018544,0.5,0.5,0,0,0,65958,1516.1163164437976,50151,148.57396662080518,33,5939,448,532,50151
3,clean-run,10000,true,uniform,UPDATE,757,2438267,577565,539309,99349,49861,29122,0,4,385024,95,10667,346091424,125440231,1285233329,2463232491,275223097,33472409,5738106193519,6741354468,905347798,12018544,0.5,0.5,0,0,0,65958,1516.1163164437976,49849,1160.5852073261249,276,9303,1584,1737,49849
3,avg-run,10000,true,uniform,READ,981,4455627,1075044,996698,179833,99902,56839,0,4,385024,95,10667,346091424,125440266,1285241349,2463241999,275223097,33472409,5738204440900,6741767072,905347802,12018544,0.5,0.5,0,0,0,63345,1578.6565632646618,49974,123.37815664145356,27,5215,428,523,49974
3,avg-run,10000,true,uniform,UPDATE,981,4455627,1075044,996698,179833,99902,56839,0,4,385024,95,10667,346091424,125440266,1285241349,2463241999,275223097,33472409,5738204440900,6741767072,905347802,12018544,0.5,0.5,0,0,0,63345,1578.6565632646618,50026,1130.073761643945,279,8735,1532,1660,50026
4,extend,10000,true,uniform,EXTEND,72277,16957202,4159322,3902349,265249,550527,189985,0,0,0,95,10667,346091424,125455348,1285259120,2463278771,275223097,33472409,5738405755467,6742432023,905360264,12018544,0,0,0,0,1,142274,702.8691117140166,100000,1415.2592,341,17679,2003,2161,100000
4,run,10000,true,uniform,READ,72384,19506127,4727764,4448032,302132,600569,223683,0,0,0,96,10667,346095885,125455348,1285260233,2463279300,275223097,33472409,5738560718781,6742773233,905374917,12018544,0.5,0.5,0,0,0,70481,1418.8220938976463,49969,168.57447617522865,36,12935,470,567,49969
4,run,10000,true,uniform,UPDATE,72384,19506127,4727764,4448032,302132,600569,223683,0,0,0,96,10667,346095885,125455348,1285260233,2463279300,275223097,33472409,5738560718781,6742773233,905374917,12018544,0.5,0.5,0,0,0,70481,1418.8220938976463,50031,1226.2759888868902,323,14799,1622,1762,50031
4,reference,10000,true,uniform,READ,53369,4612543,1160618,1040691,106052,200096,43049,0,0,0,96,10667,346097391,125470550,1285281170,2463312448,275223097,33472409,5738677711684,6743128232,905383393,12018544,0.5,0.5,0,0,0,68991,1449.46442289574,49726,160.1481719824639,26,12095,459,551,49726
4,reference,10000,true,uniform,UPDATE,53369,4612543,1160618,1040691,106052,200096,43049,0,0,0,96,10667,346097391,125470550,1285281170,2463312448,275223097,33472409,5738677711684,6743128232,905383393,12018544,0.5,0.5,0,0,0,68991,1449.46442289574,50274,1200.4497951227274,284,26079,1604,1746,50274
4,clean-run,10000,true,uniform,READ,14986,2461514,572956,539878,113189,50056,34068,0,4,385024,96,10668,346110182,125482134,1285307577,2463365307,275351319,33472429,5738880531299,6743626878,905393827,12025043,0.5,0.5,0,0,0,67330,1485.222040695084,49945,152.30972069276203,33,12063,449,537,49945
4,clean-run,10000,true,uniform,UPDATE,14986,2461514,572956,539878,113189,50056,34068,0,4,385024,96,10668,346110182,125482134,1285307577,2463365307,275351319,33472429,5738880531299,6743626878,905393827,12025043,0.5,0.5,0,0,0,67330,1485.222040695084,50055,1180.1166516831486,283,6983,1597,1794,50055
4,avg-run,10000,true,uniform,READ,15618,4874181,1171863,1096992,200692,100134,64717,0,4,385024,96,10668,346110182,125483140,1285317908,2463376729,275351319,33472429,5738999511834,6744103742,905393831,12025043,0.5,0.5,0,0,0,65501,1526.6942489427643,49948,144.7530431648915,29,12047,445,536,49948
4,avg-run,10000,true,uniform,UPDATE,15618,4874181,1171863,1096992,200692,100134,64717,0,4,385024,96,10668,346110182,125483140,1285317908,2463376729,275351319,33472429,5738999511834,6744103742,905393831,12025043,0.5,0.5,0,0,0,65501,1526.6942489427643,50052,1151.1848077998882,287,9743,1549,1669,50052
5,extend,10000,true,uniform,EXTEND,158672,25269802,6045893,5704416,377289,700602,294624,0,0,0,96,10668,346110182,125501030,1285344263,2463429417,275351319,33472429,5739218997746,6744799428,905408495,12025043,0,0,0,0,1,143051,699.051387267478,100000,1422.75161,337,15911,2011,2171,100000
5,run,10000,true,uniform,READ,176163,28000923,6659611,6288485,417555,750432,331797,0,0,0,96,10669,346113665,125511034,1285346796,2463440234,275351319,33472429,5739387583627,6745154167,905425220,12025043,0.5,0.5,0,0,0,69893,1430.758445051722,50181,169.61878001634085,34,14703,468,557,50181
5,run,10000,true,uniform,UPDATE,176163,28000923,6659611,6288485,417555,750432,331797,0,0,0,96,10669,346113665,125511034,1285346796,2463440234,275351319,33472429,5739387583627,6745154167,905425220,12025043,0.5,0.5,0,0,0,69893,1430.758445051722,49819,1218.6171942431602,326,3689,1619,1772,49819
5,reference,10000,true,uniform,READ,110246,6701218,1733296,1578898,146905,250323,72889,0,0,0,96,10669,346115131,125526539,1285382506,2463492799,275351319,33472429,5739519881501,6745528014,905435785,12025043,0.5,0.5,0,0,0,68909,1451.189249590039,49795,164.30458881413796,32,13263,461,555,49795
5,reference,10000,true,uniform,UPDATE,110246,6701218,1733296,1578898,146905,250323,72889,0,0,0,96,10669,346115131,125526539,1285382506,2463492799,275351319,33472429,5739519881501,6745528014,905435785,12025043,0.5,0.5,0,0,0,68909,1451.189249590039,50205,1196.6614679812767,280,29535,1599,1745,50205
5,clean-run,10000,true,uniform,READ,19524,2908480,693425,657882,124077,50164,37743,0,4,385024,96,10670,346128786,125538082,1285420413,2463555376,275490214,33472449,5739749850024,6746099843,905447745,12033064,0.5,0.5,0,0,0,69154,1446.0479509500535,49848,168.12395682875942,38,12423,460,551,49848
5,clean-run,10000,true,uniform,UPDATE,19524,2908480,693425,657882,124077,50164,37743,0,4,385024,96,10670,346128786,125538082,1285420413,2463555376,275490214,33472449,5739749850024,6746099843,905447745,12033064,0.5,0.5,0,0,0,69154,1446.0479509500535,50152,1198.399066836816,297,33695,1613,1831,50152
5,avg-run,10000,true,uniform,READ,20699,5158510,1242735,1165837,215181,100490,69950,0,4,385024,96,10670,346128786,125538214,1285428274,2463568816,275490214,33472449,5739878208448,6746551056,905447749,12033064,0.5,0.5,0,0,0,63861,1565.9009411064656,49689,132.2151784097084,30,5143,434,523,49689
5,avg-run,10000,true,uniform,UPDATE,20699,5158510,1242735,1165837,215181,100490,69950,0,4,385024,96,10670,346128786,125538214,1285428274,2463568816,275490214,33472449,5739878208448,6746551056,905447749,12033064,0.5,0.5,0,0,0,63861,1565.9009411064656,50311,1127.0354793186382,281,9871,1536,1658,50311
6,extend,10000,true,uniform,EXTEND,329576,34103095,8067101,7637213,497960,850465,409557,0,0,0,96,10671,346131824,125578140,1285468637,2463657274,275490214,33472449,5740217165625,6747274123,905482867,12033064,0,0,0,0,1,145731,686.1957991093178,100000,1449.34122,336,19407,2020,2227,100000
6,run,10000,true,uniform,READ,411077,36898249,8707951,8247920,538852,900391,449126,0,0,0,96,10671,346132630,125612925,1285486664,2463726364,275490214,33472449,5740304377048,6747638706,905483029,12033064,0.5,0.5,0,0,0,70443,1419.5874678818336,50085,180.32207247678946,39,14879,478,573,50085
6,run,10000,true,uniform,UPDATE,411077,36898249,8707951,8247920,538852,900391,449126,0,0,0,96,10671,346132630,125612925,1285486664,2463726364,275490214,33472449,5740304377048,6747638706,905483029,12033064,0.5,0.5,0,0,0,70443,1419.5874678818336,49915,1216.6743664229189,401,11247,1588,1744,49915
6,reference,10000,true,uniform,READ,175719,9342003,2376425,2188029,189131,300343,107254,0,0,0,96,10671,346132761,125626972,1285530250,2463796557,275490214,33472449,5740454420559,6748028098,905495501,12033064,0.5,0.5,0,0,0,66778,1497.499176375453,50002,146.304987800488,34,6999,447,546,50002
6,reference,10000,true,uniform,UPDATE,175719,9342003,2376425,2188029,189131,300343,107254,0,0,0,96,10671,346132761,125626972,1285530250,2463796557,275490214,33472449,5740454420559,6748028098,905495501,12033064,0.5,0.5,0,0,0,66778,1497.499176375453,49998,1175.8767150686028,279,27087,1581,1767,49998
6,clean-run,10000,true,uniform,READ,40457,3024530,724836,687975,129851,50052,39929,0,4,385024,96,10672,346148193,125643143,1285582007,2463884926,275673816,33472466,5740713262927,6748621848,905509251,12041972,0.5,0.5,0,0,0,67030,1491.869312248247,49960,165.90882706164933,40,6907,460,547,49960
6,clean-run,10000,true,uniform,UPDATE,40457,3024530,724836,687975,129851,50052,39929,0,4,385024,96,10672,346148193,125643143,1285582007,2463884926,275673816,33472466,5740713262927,6748621848,905509251,12041972,0.5,0.5,0,0,0,67030,1491.869312248247,50040,1160.6551958433254,278,10167,1612,1852,50040
6,avg-run,10000,true,uniform,READ,46197,5363624,1298134,1221412,226186,99914,73359,0,4,385024,96,10672,346148193,125643343,1285595891,2463899441,275673816,33472466,5740854730669,6749084730,905509255,12041972,0.5,0.5,0,0,0,66399,1506.046777812919,50153,157.00994955436366,32,13759,455,543,50153
6,avg-run,10000,true,uniform,UPDATE,46197,5363624,1298134,1221412,226186,99914,73359,0,4,385024,96,10672,346148193,125643343,1285595891,2463899441,275673816,33472466,5740854730669,6749084730,905509255,12041972,0.5,0.5,0,0,0,66399,1506.046777812919,49847,1161.3489678415954,285,9895,1562,1676,49847
7,extend,10000,true,uniform,EXTEND,695842,43048663,10145388,9624405,621195,1000424,530197,0,0,0,96,10673,346149192,125710766,1285666457,2464094510,275673816,33472466,5741227503061,6749831530,905546902,12041972,0,0,0,0,1,146368,683.2094446873633,100000,1456.20467,393,16167,2005,2221,100000
7,run,10000,true,uniform,READ,851722,45803273,10791146,10240387,663482,1050064,570984,0,0,0,96,10673,346149197,125746166,1285717706,2464231650,275673816,33472466,5741318764547,6750204027,905546931,12041972,0.5,0.5,0,0,0,71750,1393.7282229965156,50371,195.4461495701892,44,6579,486,573,50371
7,run,10000,true,uniform,UPDATE,851722,45803273,10791146,10240387,663482,1050064,570984,0,0,0,96,10673,346149197,125746166,1285717706,2464231650,275673816,33472466,5741318764547,6750204027,905546931,12041972,0.5,0.5,0,0,0,71750,1393.7282229965156,49629,1233.3081061476153,633,15439,1593,1751,49629
7,reference,10000,true,uniform,READ,255815,12375142,3068788,2846543,232779,350326,145158,0,0,0,96,10673,346149197,125761708,1285769648,2464315331,275914882,33472478,5741487642411,6750608121,905561581,12041972,0.5,0.5,0,0,0,67160,1488.9815366289458,50039,156.68270748815922,35,12951,458,557,50039
7,reference,10000,true,uniform,UPDATE,255815,12375142,3068788,2846543,232779,350326,145158,0,0,0,96,10673,346149197,125761708,1285769648,2464315331,275914882,33472478,5741487642411,6750608121,905561581,12041972,0.5,0.5,0,0,0,67160,1488.9815366289458,49961,1174.244030343668,275,48575,1599,1780,49961
7,clean-run,10000,true,uniform,READ,44531,2754572,639369,610717,132765,49940,40472,0,4,385024,96,10674,346164907,125781747,1285832246,2464425964,275915051,33472493,5741773337094,6751182673,905577434,12053523,0.5,0.5,0,0,0,67047,1491.4910435962831,50061,162.8688400151815,42,5659,457,547,50061
7,clean-run,10000,true,uniform,UPDATE,44531,2754572,639369,610717,132765,49940,40472,0,4,385024,96,10674,346164907,125781747,1285832246,2464425964,275915051,33472493,5741773337094,6751182673,905577434,12053523,0.5,0.5,0,0,0,67047,1491.4910435962831,49939,1166.413003864715,288,10519,1614,1871,49939
7,avg-run,10000,true,uniform,READ,61913,5341138,1285740,1217549,233149,99744,76210,0,4,385024,96,10674,346164907,125782948,1285847330,2464447854,275915051,33472493,5741920856170,6751675149,905577438,12053523,0.5,0.5,0,0,0,67145,1489.3141708243354,50211,166.58190436358566,27,15559,459,544,50211
7,avg-run,10000,true,uniform,UPDATE,61913,5341138,1285740,1217549,233149,99744,76210,0,4,385024,96,10674,346164907,125782948,1285847330,2464447854,275915051,33472493,5741920856170,6751675149,905577438,12053523,0.5,0.5,0,0,0,67145,1489.3141708243354,49789,1167.520114884814,278,6895,1552,1669,49789
8,extend,10000,true,uniform,EXTEND,1256085,51830300,12217909,11609368,750475,1150097,655607,0,0,0,96,10675,346166130,125854231,1285956828,2464741962,275915051,33472493,5742316546667,6752430955,905618289,12053523,0,0,0,0,1,149154,670.4479933491559,100000,1483.9565,362,17343,2009,2219,100000
8,run,10000,true,uniform,READ,1472738,54513629,12855155,12228777,796288,1200114,698911,0,0,0,96,10675,346166130,125889731,1286029375,2464937424,275915051,33472493,5742409141057,6752812771,905618333,12053523,0.5,0.5,0,0,0,72064,1387.6554174067496,49994,198.50772092651118,53,7171,493,584,49994
8,run,10000,true,uniform,UPDATE,1472738,54513629,12855155,12228777,796288,1200114,698911,0,0,0,96,10675,346166130,125889731,1286029375,2464937424,275915051,33472493,5742409141057,6752812771,905618333,12053523,0.5,0.5,0,0,0,72064,1387.6554174067496,50006,1229.0462744470663,428,11359,1594,1761,50006
8,reference,10000,true,uniform,READ,388584,15423974,3787093,3532515,278509,400166,185803,0,0,0,96,10676,346167221,125921445,1286085812,2465044013,276138490,33473117,5742653763897,6753197656,905645214,12053523,0.5,0.5,0,0,0,73398,1362.4349437314368,50182,187.8112869156271,39,13679,478,570,50182
8,reference,10000,true,uniform,UPDATE,388584,15423974,3787093,3532515,278509,400166,185803,0,0,0,96,10676,346167221,125921445,1286085812,2465044013,276138490,33473117,5742653763897,6753197656,905645214,12053523,0.5,0.5,0,0,0,73398,1362.4349437314368,49818,1269.9599943795415,356,41791,1628,1827,49818
8,clean-run,10000,true,uniform,READ,54817,2728311,617873,592908,140311,50103,42876,0,4,385024,96,10677,346176407,125953076,1286162001,2465176216,276153542,33473608,5742967742275,6753809254,905665558,12053523,0.5,0.5,0,0,0,70983,1408.7880196666808,49898,177.3040803238607,39,14567,466,558,49898
8,clean-run,10000,true,uniform,UPDATE,54817,2728311,617873,592908,140311,50103,42876,0,4,385024,96,10677,346176407,125953076,1286162001,2465176216,276153542,33473608,5742967742275,6753809254,905665558,12053523,0.5,0.5,0,0,0,70983,1408.7880196666808,50102,1226.3042992295716,301,31039,1615,1879,50102
8,avg-run,10000,true,uniform,READ,68969,5047456,1170956,1105166,240865,100218,79169,0,4,385024,96,10677,346176407,125957310,1286183900,2465199244,276153542,33473608,5743130746444,6754309657,905665562,12053523,0.5,0.5,0,0,0,65622,1523.8791868580659,49911,151.46268357676664,30,6591,450,545,49911
8,avg-run,10000,true,uniform,UPDATE,68969,5047456,1170956,1105166,240865,100218,79169,0,4,385024,96,10677,346176407,125957310,1286183900,2465199244,276153542,33473608,5743130746444,6754309657,905665562,12053523,0.5,0.5,0,0,0,65622,1523.8791868580659,50089,1145.944179360738,277,10687,1540,1661,50089
9,extend,10000,true,uniform,EXTEND,2003951,60349310,14253368,13580371,886910,1300158,788309,0,0,0,96,10678,346176929,126030142,1286334151,2465580758,276153542,33473608,5743503308379,6755088091,905702802,12053523,0,0,0,0,1,149456,669.0932448346001,100000,1486.53173,375,19663,2018,2239,100000
9,run,10000,true,uniform,READ,2270334,62952976,14879553,14190103,932813,1350250,833105,0,0,0,96,10678,346176929,126065742,1286418567,2465817853,276153542,33473608,5743599767916,6755475161,905702835,12053523,0.5,0.5,0,0,0,72202,1385.0031855073266,49919,200.8588914040746,51,6931,502,595,49919
9,run,10000,true,uniform,UPDATE,2270334,62952976,14879553,14190103,932813,1350250,833105,0,0,0,96,10678,346176929,126065742,1286418567,2465817853,276153542,33473608,5743599767916,6755475161,905702835,12053523,0.5,0.5,0,0,0,72202,1385.0031855073266,50081,1228.2044088576506,593,9407,1597,1768,50081
9,reference,10000,true,uniform,READ,598100,18357927,4474009,4187366,324448,449842,228432,0,0,0,96,10679,346177743,126102342,1286471422,2465973965,276383191,33474008,5743898809820,6755858809,905742681,12053523,0.5,0.5,0,0,0,74368,1344.6643717728055,50346,197.46782266714337,49,13751,492,580,50346
9,reference,10000,true,uniform,UPDATE,598100,18357927,4474009,4187366,324448,449842,228432,0,0,0,96,10679,346177743,126102342,1286471422,2465973965,276383191,33474008,5743898809820,6755858809,905742681,12053523,0.5,0.5,0,0,0,74368,1344.6643717728055,49654,1284.2631207959078,467,21759,1664,1928,49654
9,clean-run,10000,true,uniform,READ,93617,2720455,627953,594653,144124,49779,44385,0,4,385024,96,10680,346188605,126137581,1286544921,2466135581,276422346,33474330,5744157278037,6756453864,905748828,12067087,0.5,0.5,0,0,0,69698,1434.7613991793164,50222,174.23647007287641,47,12823,470,561,50222
9,clean-run,10000,true,uniform,UPDATE,93617,2720455,627953,594653,144124,49779,44385,0,4,385024,96,10680,346188605,126137581,1286544921,2466135581,276422346,33474330,5744157278037,6756453864,905748828,12067087,0.5,0.5,0,0,0,69698,1434.7613991793164,49778,1210.8426614166901,298,58623,1604,1788,49778
9,avg-run,10000,true,uniform,READ,116947,4973274,1163673,1089939,244199,99704,80337,0,4,385024,96,10680,346188605,126157453,1286570509,2466173662,276422346,33474330,5744332925940,6756938389,905748832,12067087,0.5,0.5,0,0,0,66114,1512.538947877908,50090,150.62866839688562,30,15639,451,543,50090
9,avg-run,10000,true,uniform,UPDATE,116947,4973274,1163673,1089939,244199,99704,80337,0,4,385024,96,10680,346188605,126157453,1286570509,2466173662,276422346,33474330,5744332925940,6756938389,905748832,12067087,0.5,0.5,0,0,0,66114,1512.538947877908,49910,1160.1636746143058,434,4107,1542,1679,49910
10,extend,10000,true,uniform,EXTEND,2854674,68502502,16232533,15498225,1024138,1450283,923928,0,0,0,96,10681,346189511,126230489,1286756307,2466626302,276422346,33474330,5744824338368,6757775693,905805830,12067087,0,0,0,0,1,149071,670.8212865010632,100000,1482.50204,633,18783,2020,2273,100000
10,run,10000,true,uniform,READ,3157818,71086792,16861773,16110170,1069462,1500141,969045,0,0,0,96,10681,346189617,126266489,1286842808,2466893825,276625864,33474942,5744928659270,6758168060,905805873,12067087,0.5,0.5,0,0,0,73433,1361.7855732436371,50153,207.3779634318984,55,7723,513,606,50153
10,run,10000,true,uniform,UPDATE,3157818,71086792,16861773,16110170,1069462,1500141,969045,0,0,0,96,10681,346189617,126266489,1286842808,2466893825,276625864,33474942,5744928659270,6758168060,905805873,12067087,0.5,0.5,0,0,0,73433,1361.7855732436371,49847,1250.8312436054325,406,22175,1625,1855,49847
10,reference,10000,true,uniform,READ,838290,21129294,5140817,4822580,370943,500100,272841,0,0,0,96,10682,346190297,126304389,1286954704,2467095349,276625864,33474942,5745289859923,6758629510,905855365,12067087,0.5,0.5,0,0,0,76886,1300.6269021668445,49764,211.23318061249097,43,14415,514,605,49764
10,reference,10000,true,uniform,UPDATE,838290,21129294,5140817,4822580,370943,500100,272841,0,0,0,96,10682,346190297,126304389,1286954704,2467095349,276625864,33474942,5745289859923,6758629510,905855365,12067087,0.5,0.5,0,0,0,76886,1300.6269021668445,50236,1306.3907755394537,456,54079,1713,1991,50236
10,clean-run,10000,true,uniform,READ,94816,2735148,622964,597341,145345,49960,44898,0,4,385024,96,10683,346198080,126340989,1287059055,2467276655,276695397,33475251,5745649157354,6759261551,905877991,12067150,0.5,0.5,0,0,0,72307,1382.9919648166845,50041,183.72962171019765,44,14855,479,567,50041
10,clean-run,10000,true,uniform,UPDATE,94816,2735148,622964,597341,145345,49960,44898,0,4,385024,96,10683,346198080,126340989,1287059055,2467276655,276695397,33475251,5745649157354,6759261551,905877991,12067150,0.5,0.5,0,0,0,72307,1382.9919648166845,49959,1249.2296883444424,295,36447,1649,1935,49959
10,avg-run,10000,true,uniform,READ,169705,4999559,1160914,1093364,246511,100214,81372,0,4,385024,96,10684,346200327,126376261,1287110193,2467350239,276695397,33475251,5745921861532,6759774866,905894192,12067150,0.5,0.5,0,0,0,68288,1464.3861293345828,49772,161.2986217150205,31,15719,460,550,49772
