Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted,deadlocks,temp_files,temp_bytes,checkpoints_timed,checkpoints_req,buffers_checkpoint,buffers_clean,buffers_backend,buffers_alloc,checkpoint_write_time,checkpoint_sync_time,wal_bytes,wal_records,wal_fpi,wal_buffers_full,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK
4,run,1000,true,uniform,UPDATE,2447,7137434,1926938,1786937,138583,240277,129462,0,0,0,515,41539,381812463,535633011,6317740809,11647354620,1075067275,168111148,22387604793084,26011767014,3507498506,77484991,0.5,0.5,0,0,0,69333,1442.3146265126275,50170,1198.7464420968706,397,6079,1605,1735,50170
4,reference,1000,true,uniform,READ,738,6195486,1639243,1579168,112335,199629,103201,0,0,0,515,41539,381812463,535633011,6317746802,11647356603,1075067275,168111148,22387679716758,26012090329,3507498578,77484991,0.5,0.5,0,0,0,68573,1458.299913960305,50240,167.32424363057325,48,3699,484,594,50240
4,reference,1000,true,uniform,UPDATE,738,6195486,1639243,1579168,112335,199629,103201,0,0,0,515,41539,381812463,535633011,6317746802,11647356603,1075067275,168111148,22387679716758,26012090329,3507498578,77484991,0.5,0.5,0,0,0,68573,1458.299913960305,49760,1196.355225080386,418,16655,1606,1737,49760
4,clean-run,1000,true,uniform,READ,13,2049841,546017,534986,47562,49773,38436,0,0,0,515,41540,381824476,535633827,6317747226,11647364701,1075067404,168111154,22387773716689,26012425731,3507502796,77485515,0.5,0.5,0,0,0,65672,1522.7189669874529,50235,156.1124713844929,50,11967,465,579,50235
4,clean-run,1000,true,uniform,UPDATE,13,2049841,546017,534986,47562,49773,38436,0,0,0,515,41540,381824476,535633827,6317747226,11647364701,1075067404,168111154,22387773716689,26012425731,3507502796,77485515,0.5,0.5,0,0,0,65672,1522.7189669874529,49765,1148.7520948457752,399,8615,1590,1734,49765
4,avg-run,1000,true,uniform,READ,142,2940542,792288,771214,57228,99640,47320,0,0,0,515,41540,381824476,535633873,6317754606,11647366668,1075067404,168111154,22387802982301,26012607563,3507502800,77485515,0.5,0.5,0,0,0,64959,1539.4325651564834,50159,136.95615941306644,25,13343,446,541,50159
4,avg-run,1000,true,uniform,UPDATE,142,2940542,792288,771214,57228,99640,47320,0,0,0,515,41540,381824476,535633873,6317754606,11647366668,1075067404,168111154,22387802982301,26012607563,3507502800,77485515,0.5,0.5,0,0,0,64959,1539.4325651564834,49841,1151.5472000963061,383,11887,1565,1691,49841
5,extend,1000,true,zipfian,EXTEND,3977,7377945,2002990,1835855,147678,250288,138215,0,0,0,515,41540,381824476,535633873,6317754606,11647368036,1075067404,168111154,22387826144316,26012669750,3507505340,77485515,0,0,0,0,1,13600,735.2941176470588,10000,1313.8356,821,8583,1678,1812,10000
5,run,1000,true,uniform,READ,4212,9581153,2590300,2406055,188496,300281,178989,0,0,0,515,41540,381824476,535633994,6317754606,11647371043,1075067404,168111154,22387921904020,26013004346,3507505934,77485515,0.5,0.5,0,0,0,70297,1422.5358123390756,50029,181.9514081832537,57,18687,489,611,50029
5,run,1000,true,uniform,UPDATE,4212,9581153,2590300,2406055,188496,300281,178989,0,0,0,515,41540,381824476,535633994,6317754606,11647371043,1075067404,168111154,22387921904020,26013004346,3507505934,77485515,0.5,0.5,0,0,0,70297,1422.5358123390756,49971,1211.442336555202,641,5827,1611,1747,49971
5,reference,1000,true,uniform,READ,5161,8414386,2228643,2150362,153680,249502,144162,0,0,0,515,41540,381824476,535639538,6317758951,11647376248,1075067404,168111154,22388017730480,26013370367,3507506577,77485515,0.5,0.5,0,0,0,70331,1421.8481181840157,50160,183.0298245614035,58,2655,493,605,50160
5,reference,1000,true,uniform,UPDATE,5161,8414386,2228643,2150362,153680,249502,144162,0,0,0,515,41540,381824476,535639538,6317758951,11647376248,1075067404,168111154,22388017730480,26013370367,3507506577,77485515,0.5,0.5,0,0,0,70331,1421.8481181840157,49840,1213.3797953451044,416,19327,1612,1741,49840
5,clean-run,1000,true,uniform,READ,180,2174013,570652,551947,49504,49888,39983,0,0,0,515,41541,381838660,535639726,6317768793,11647391840,1075067554,168111162,22388129143983,26013712215,3507507958,77486233,0.5,0.5,0,0,0,68703,1455.5405149702342,50113,186.69277433001417,57,14551,496,619,50113
5,clean-run,1000,true,uniform,UPDATE,180,2174013,570652,551947,49504,49888,39983,0,0,0,515,41541,381838660,535639726,6317768793,11647391840,1075067554,168111162,22388129143983,26013712215,3507507958,77486233,0.5,0.5,0,0,0,68703,1455.5405149702342,49887,1175.8039769879929,403,12855,1615,1748,49887
5,avg-run,1000,true,uniform,READ,282,3108967,821003,792753,59611,99818,49408,0,0,0,515,41541,381838660,535639736,6317768793,11647393989,1075067554,168111162,22388161416756,26013915351,3507507962,77486233,0.5,0.5,0,0,0,64849,1542.0438248855032,50096,136.5823219418716,26,15943,445,541,50096
5,avg-run,1000,true,uniform,UPDATE,282,3108967,821003,792753,59611,99818,49408,0,0,0,515,41541,381838660,535639736,6317768793,11647393989,1075067554,168111162,22388161416756,26013915351,3507507962,77486233,0.5,0.5,0,0,0,64849,1542.0438248855032,49904,1148.8884458159666,388,12559,1563,1690,49904
6,extend,1000,true,zipfian,EXTEND,12699,9833359,2668627,2455323,197868,310292,188131,0,0,0,515,41541,381838660,535639736,6317768793,11647397778,1075067554,168111162,22388187895606,26013978631,3507510759,77486233,0,0,0,0,1,13503,740.5761682589055,10000,1303.3987,819,8759,1691,1812,10000
6,run,1000,true,uniform,READ,18422,12074130,3271364,3047747,241587,360479,231513,0,0,0,515,41541,381838660,535640074,6317768793,11647403158,1075067554,168111162,22388279075314,26014320391,3507511485,77486233,0.5,0.5,0,0,0,71623,1396.1995448389484,49835,192.6735226246614,62,3643,505,631,49835
6,run,1000,true,uniform,UPDATE,18422,12074130,3271364,3047747,241587,360479,231513,0,0,0,515,41541,381838660,535640074,6317768793,11647403158,1075067554,168111162,22388279075314,26014320391,3507511485,77486233,0.5,0.5,0,0,0,71623,1396.1995448389484,50165,1222.2726203528357,436,17391,1618,1754,50165
6,reference,1000,true,uniform,READ,15229,10604901,2824268,2733946,197030,299408,187002,0,0,0,515,41541,381838660,535646567,6317773657,11647409479,1075067554,168111162,22388376645928,26014667376,3507514623,77486233,0.5,0.5,0,0,0,72328,1382.5904214135605,50116,198.85725117726875,66,2185,512,636,50116
6,reference,1000,true,uniform,UPDATE,15229,10604901,2824268,2733946,197030,299408,187002,0,0,0,515,41541,381838660,535646567,6317773657,11647409479,1075067554,168111162,22388376645928,26014667376,3507514623,77486233,0.5,0.5,0,0,0,72328,1382.5904214135605,49884,1235.7932403175366,429,20063,1629,1761,49884
6,clean-run,1000,true,uniform,READ,163,2260221,596891,586102,53005,49922,42955,0,0,0,515,41542,381851439,535651526,6317781603,11647423595,1075067687,168111167,22388495954456,26015055059,3507523598,77487145,0.5,0.5,0,0,0,69243,1444.1893043340121,50090,182.52076262727093,64,1786,490,613,50090
6,clean-run,1000,true,uniform,UPDATE,163,2260221,596891,586102,53005,49922,42955,0,0,0,515,41542,381851439,535651526,6317781603,11647423595,1075067687,168111167,22388495954456,26015055059,3507523598,77487145,0.5,0.5,0,0,0,69243,1444.1893043340121,49910,1190.2969945902626,411,16799,1606,1752,49910
6,avg-run,1000,true,uniform,READ,263,3161810,845888,826625,63194,100145,52513,0,0,0,515,41542,381851439,535651932,6317786036,11647425710,1075067687,168111167,22388526476959,26015240536,3507523602,77487145,0.5,0.5,0,0,0,64666,1546.4076949246898,49792,133.2633756426735,26,2261,440,542,49792
6,avg-run,1000,true,uniform,UPDATE,263,3161810,845888,826625,63194,100145,52513,0,0,0,515,41542,381851439,535651932,6317786036,11647425710,1075067687,168111167,22388526476959,26015240536,3507523602,77487145,0.5,0.5,0,0,0,64666,1546.4076949246898,50208,1143.452776449968,386,17071,1555,1679,50208
7,extend,1000,true,zipfian,EXTEND,26184,12333238,3350686,3099487,251996,370490,241439,0,0,0,515,41542,381851439,535651932,6317786036,11647429970,1075067687,168111167,22388554305603,26015304240,3507526911,77487145,0,0,0,0,1,14126,707.9144839303412,10000,1364.5321,876,11423,1711,1836,10000
7,run,1000,true,uniform,READ,32360,14626577,3973523,3717544,298052,420357,287444,0,0,0,515,41542,381851439,535653125,6317786036,11647435587,1075067687,168111167,22388644615339,26015649139,3507527790,77487145,0.5,0.5,0,0,0,69155,1446.0270407056612,50155,179.97637324294686,65,3259,492,624,50155
7,run,1000,true,uniform,UPDATE,32360,14626577,3973523,3717544,298052,420357,287444,0,0,0,515,41542,381851439,535653125,6317786036,11647435587,1075067687,168111167,22388644615339,26015649139,3507527790,77487145,0.5,0.5,0,0,0,69155,1446.0270407056612,49845,1192.6652221887853,573,16007,1594,1736,49845
7,reference,1000,true,uniform,READ,26874,12874986,3440370,3342697,243501,349402,232905,0,0,0,515,41542,381851439,535659580,6317787795,11647441194,1075067687,168111167,22388734073939,26016001654,3507527982,77487145,0.5,0.5,0,0,0,70731,1413.8072415206912,50028,191.6430398976573,65,3179,503,629,50028
7,reference,1000,true,uniform,UPDATE,26874,12874986,3440370,3342697,243501,349402,232905,0,0,0,515,41542,381851439,535659580,6317787795,11647441194,1075067687,168111167,22388734073939,26016001654,3507527982,77487145,0.5,0.5,0,0,0,70731,1413.8072415206912,49972,1210.4642199631794,423,17407,1612,1756,49972
7,clean-run,1000,true,uniform,READ,179,2250484,604821,600388,55446,49907,45200,0,0,0,515,41543,381862746,535661096,6317795653,11647454914,1075067862,168111173,22388851054980,26016379573,3507535722,77488249,0.5,0.5,0,0,0,67577,1479.7934208384509,50094,186.6697808120733,70,12063,495,624,50094
7,clean-run,1000,true,uniform,UPDATE,179,2250484,604821,600388,55446,49907,45200,0,0,0,515,41543,381862746,535661096,6317795653,11647454914,1075067862,168111173,22388851054980,26016379573,3507535722,77488249,0.5,0.5,0,0,0,67577,1479.7934208384509,49906,1152.9944295275118,408,16063,1603,1748,49906
7,avg-run,1000,true,uniform,READ,270,3149565,852407,838732,65704,100175,54475,0,0,0,515,41543,381862746,535666336,6317799144,11647457309,1075067862,168111173,22388882878932,26016563338,3507535726,77488249,0.5,0.5,0,0,0,63396,1577.3865859044736,49747,132.03399199951755,26,2999,432,535,49747
7,avg-run,1000,true,uniform,UPDATE,270,3149565,852407,838732,65704,100175,54475,0,0,0,515,41543,381862746,535666336,6317799144,11647457309,1075067862,168111173,22388882878932,26016563338,3507535726,77488249,0.5,0.5,0,0,0,63396,1577.3865859044736,50253,1117.9927765506536,382,16335,1543,1668,50253
8,extend,1000,true,zipfian,EXTEND,43063,14865599,4046942,3763156,308070,430368,297744,0,0,0,515,41543,381862746,535666380,6317799144,11647461818,1075067862,168111173,22388914278214,26016628568,3507539334,77488249,0,0,0,0,1,14034,712.5552230297848,10000,1356.3195,868,8551,1724,1849,10000
8,run,1000,true,uniform,READ,49650,17207804,4669571,4373507,353271,480311,343159,0,0,0,515,41543,381862746,535666454,6317799144,11647466902,1075067862,168111173,22389022191460,26016985954,3507540219,77488249,0.5,0.5,0,0,0,69660,1435.5440712029858,50079,182.133109686695,71,15319,490,612,50079
8,run,1000,true,uniform,UPDATE,49650,17207804,4669571,4373507,353271,480311,343159,0,0,0,515,41543,381862746,535666454,6317799144,11647466902,1075067862,168111173,22389022191460,26016985954,3507540219,77488249,0.5,0.5,0,0,0,69660,1435.5440712029858,49921,1199.1553454458044,559,5839,1602,1749,49921
8,reference,1000,true,uniform,READ,38302,15177315,4055374,3943988,288947,399414,278859,0,0,0,515,41543,381862746,535674519,6317799769,11647474248,1075067862,168111173,22389128360029,26017350117,3507540460,77488249,0.5,0.5,0,0,0,66482,1504.1665413194548,50010,178.54241151769645,78,15423,429,577,50010
8,reference,1000,true,uniform,UPDATE,38302,15177315,4055374,3943988,288947,399414,278859,0,0,0,515,41543,381862746,535674519,6317799769,11647474248,1075067862,168111173,22389128360029,26017350117,3507540460,77488249,0.5,0.5,0,0,0,66482,1504.1665413194548,49990,1138.2448689737948,464,5711,1514,1716,49990
8,clean-run,1000,true,uniform,READ,41,2313534,609752,597179,55497,50220,45407,0,0,0,515,41544,381874001,535678807,6317807252,11647491146,1075068005,168111182,22389268493349,26017723643,3507548553,77489540,0.5,0.5,0,0,0,61326,1630.6297492091446,49781,162.51455374540487,89,15367,356,435,49781
8,clean-run,1000,true,uniform,UPDATE,41,2313534,609752,597179,55497,50220,45407,0,0,0,515,41544,381874001,535678807,6317807252,11647491146,1075068005,168111182,22389268493349,26017723643,3507548553,77489540,0.5,0.5,0,0,0,61326,1630.6297492091446,50219,1048.1865827674785,413,9511,1273,1440,50219
8,avg-run,1000,true,uniform,READ,183,3262937,859598,838524,65970,100426,54754,0,0,0,515,41544,381874001,535682401,6317811779,11647493567,1075068005,168111182,22389303816321,26017943746,3507548557,77489540,0.5,0.5,0,0,0,65413,1528.7481081742162,49820,144.87410678442393,26,3073,448,548,49820
8,avg-run,1000,true,uniform,UPDATE,183,3262937,859598,838524,65970,100426,54754,0,0,0,515,41544,381874001,535682401,6317811779,11647493567,1075068005,168111182,22389303816321,26017943746,3507548557,77489540,0.5,0.5,0,0,0,65413,1528.7481081742162,50180,1146.5613790354723,379,14351,1555,1683,50180
9,extend,1000,true,zipfian,EXTEND,62328,17461545,4742050,4418344,363280,490333,353056,0,0,0,515,41544,381874001,535682414,6317811779,11647498793,1075068005,168111182,22389338649668,26018023597,3507552595,77489540,0,0,0,0,1,13170,759.3014426727411,10000,1274.0716,774,9175,1677,1844,10000
9,run,1000,true,uniform,READ,65630,19748129,5357602,5027718,408868,540533,398745,0,0,0,515,41544,381874001,535682421,6317816478,11647504092,1075068005,168111182,22389445159611,26018382929,3507553316,77489540,0.5,0.5,0,0,0,71992,1389.043227025225,49822,199.80502589217616,73,14191,514,635,49822
9,run,1000,true,uniform,UPDATE,65630,19748129,5357602,5027718,408868,540533,398745,0,0,0,515,41544,381874001,535682421,6317816478,11647504092,1075068005,168111182,22389445159611,26018382929,3507553316,77489540,0.5,0.5,0,0,0,71992,1389.043227025225,50178,1222.914105783411,661,10591,1623,1764,50178
9,reference,1000,true,uniform,READ,49917,17444505,4665375,4545091,334252,449423,324130,0,0,0,515,41544,381874001,535692478,6317824571,11647517214,1075068005,168111182,22389551599816,26018751393,3507553574,77489540,0.5,0.5,0,0,0,63503,1574.7287529723005,50013,165.32745486173596,78,3121,367,442,50013
9,reference,1000,true,uniform,UPDATE,49917,17444505,4665375,4545091,334252,449423,324130,0,0,0,515,41544,381874001,535692478,6317824571,11647517214,1075068005,168111182,22389551599816,26018751393,3507553574,77489540,0.5,0.5,0,0,0,63503,1574.7287529723005,49987,1092.739112169164,427,16559,1289,1446,49987
9,clean-run,1000,true,uniform,READ,249,2308510,612158,599815,55528,50078,45407,0,0,0,515,41545,381888556,535692718,6317841953,11647536551,1075068178,168111230,22389688250733,26019147516,3507558925,77490566,0.5,0.5,0,0,0,61532,1625.1706429175063,49934,161.54205551327752,88,2665,354,430,49934
9,clean-run,1000,true,uniform,UPDATE,249,2308510,612158,599815,55528,50078,45407,0,0,0,515,41545,381888556,535692718,6317841953,11647536551,1075068178,168111230,22389688250733,26019147516,3507558925,77490566,0.5,0.5,0,0,0,61532,1625.1706429175063,50066,1055.170135421244,412,16831,1274,1422,50066
9,avg-run,1000,true,uniform,READ,323,3223760,863096,842638,66188,99997,54947,0,0,0,515,41545,381888556,535694190,6317841953,11647539133,1075068178,168111230,22389722493091,26019335495,3507558929,77490566,0.5,0.5,0,0,0,63807,1567.2261664080743,50096,136.60671510699456,26,2803,438,542,50096
9,avg-run,1000,true,uniform,UPDATE,323,3223760,863096,842638,66188,99997,54947,0,0,0,515,41545,381888556,535694190,6317841953,11647539133,1075068178,168111230,22389722493091,26019335495,3507558929,77490566,0.5,0.5,0,0,0,63807,1567.2261664080743,49904,1129.0251282462327,385,15799,1551,1679,49904
10,extend,1000,true,zipfian,EXTEND,85282,19983983,5430249,5072779,419177,550544,408886,0,0,0,515,41545,381888556,535694490,6317841953,11647544578,1075068178,168111230,22389761181013,26019403463,3507562843,77490566,0,0,0,0,1,13921,718.3391997701315,10000,1343.9965,852,9263,1707,1854,10000
10,run,1000,true,uniform,READ,95105,22391055,6061305,5683390,464782,600771,454630,0,0,0,515,41545,381888556,535696085,6317847464,11647552646,1075068178,168111230,22389899572682,26019768119,3507563760,77490566,0.5,0.5,0,0,0,72004,1388.8117326815177,49795,203.61088462697057,80,15855,515,638,49795
10,run,1000,true,uniform,UPDATE,95105,22391055,6061305,5683390,464782,600771,454630,0,0,0,515,41545,381888556,535696085,6317847464,11647552646,1075068178,168111230,22389899572682,26019768119,3507563760,77490566,0.5,0.5,0,0,0,72004,1388.8117326815177,50205,1218.6618663479733,432,14343,1633,1779,50205
10,reference,1000,true,uniform,READ,73941,19803939,5290009,5149186,379494,499296,369334,0,0,0,515,41545,381888556,535708191,6317859924,11647567663,1075068178,168111230,22390039618434,26020149553,3507565468,77490566,0.5,0.5,0,0,0,64133,1559.2596635117645,50149,177.6563440945981,94,12143,369,452,50149
10,reference,1000,true,uniform,UPDATE,73941,19803939,5290009,5149186,379494,499296,369334,0,0,0,515,41545,381888556,535708191,6317859924,11647567663,1075068178,168111230,22390039618434,26020149553,3507565468,77490566,0.5,0.5,0,0,0,64133,1559.2596635117645,49851,1094.666004693988,414,16927,1298,1477,49851
10,clean-run,1000,true,uniform,READ,248,2401346,624777,602813,55405,49863,45255,0,0,0,515,41546,381904431,535713593,6317889544,11647594207,1075068398,168111238,22390215246265,26020552317,3507580049,77491984,0.5,0.5,0,0,0,62262,1606.1160900709904,50138,164.12543380270455,81,2667,363,440,50138
10,clean-run,1000,true,uniform,UPDATE,248,2401346,624777,602813,55405,49863,45255,0,0,0,515,41546,381904431,535713593,6317889544,11647594207,1075068398,168111238,22390215246265,26020552317,3507580049,77491984,0.5,0.5,0,0,0,62262,1606.1160900709904,49862,1071.3786651157193,407,16231,1297,1450,49862
