Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted,deadlocks,temp_files,temp_bytes,checkpoints_timed,checkpoints_req,buffers_checkpoint,buffers_clean,buffers_backend,buffers_alloc,checkpoint_write_time,checkpoint_sync_time,wal_bytes,wal_records,wal_fpi,wal_buffers_full,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK
21,reference,10000,true,uniform,READ,39436,6354928,2635217,2127429,10119,1,0,0,0,0,2,181,237872,2691826,28087750,51688211,4391287,640756,92643757966,131027082,14908964,58873,1,0,0,0,0,3776,26483.050847457627,100000,33.43732,20,11767,47,92,100000
21,clean-run,10000,true,uniform,READ,191559,3515223,1529650,1519558,151111,1,0,0,4,385024,2,182,240502,2696413,28186006,52051548,4412792,642057,92889463814,131314916,14909951,63904,1,0,0,0,0,8490,11778.563015312131,100000,80.67288,39,17647,115,270,100000
21,avg-run,10000,true,uniform,READ,411434,8513568,3668484,3627470,361576,5,0,0,4,385024,2,182,240502,2702695,28351117,52296354,4412792,642057,93141702365,131757744,14909955,63904,1,0,0,0,0,8387,11923.21449862883,100000,79.27028,51,15471,102,158,100000
22,extend,10000,true,zipfian,EXTEND,66426662,363378918,406473394,404953857,34291786,2201266,34133367,0,0,0,2,197,258070,2889375,30751720,54778799,4718418,721623,101067899256,141369301,15161171,63904,0,0,0,0,1,421350,237.33238400379733,100000,4203.88122,465,648703,19295,34591,100000
22,run,10000,true,uniform,READ,67791790,365994429,408069100,406537907,34291786,2201266,34133367,0,0,0,2,197,258102,2891239,30777434,56134782,4718418,721623,101071501556,141372192,15162285,63904,1,0,0,0,0,14256,7014.590347923681,100000,137.79927,44,429823,166,415,100000
22,reference,10000,true,uniform,READ,41394,6655848,2763581,2228762,10119,1,0,0,0,0,2,198,258134,2891403,30807385,56148069,4739494,732888,101076836969,141380854,15163363,63904,1,0,0,0,0,3634,27517.8866263071,100000,31.86108,20,12463,44,83,100000
22,clean-run,10000,true,uniform,READ,204515,3552757,1569521,1559429,157516,1,0,0,4,385024,2,199,258793,2896097,30903416,56528116,4743639,733067,101333409091,141681554,15164350,63934,1,0,0,0,0,8728,11457.378551787351,100000,83.38318,41,29519,121,273,100000
22,avg-run,10000,true,uniform,READ,426811,8558343,3707046,3666032,367985,5,0,0,4,385024,2,200,260245,2901994,31069316,56772970,4743639,733067,101596349093,142131304,15164400,63934,1,0,0,0,0,8530,11723.329425556858,100000,80.99114,50,15023,107,197,100000
23,extend,10000,true,zipfian,EXTEND,73133102,391411501,443346983,441762796,37468787,2301365,37303909,0,0,0,2,216,282298,3095523,33600461,59332312,5086696,823556,110850899583,156009969,18023250,63944,0,0,0,0,1,441874,226.30885727605607,100000,4409.32457,426,588287,20959,38559,100000
23,run,10000,true,uniform,READ,74523905,394029434,445007228,443405402,37468787,2301365,37303909,0,0,0,2,216,282317,3097100,33660729,60709037,5086696,823556,110857924088,156012656,18025833,63944,1,0,0,0,0,12752,7841.907151819322,100000,122.86742,46,61439,162,367,100000
23,reference,10000,true,uniform,READ,43361,6956832,2892835,2330109,10119,1,0,0,0,0,2,216,282317,3097102,33676172,60720590,5086696,823556,110857924138,156012657,18025833,63944,1,0,0,0,0,3638,27487.63056624519,100000,31.91838,18,10855,42,77,100000
23,clean-run,10000,true,uniform,READ,219617,4486664,1636494,1626402,164037,1,0,0,4,385024,2,217,282585,3102142,33783841,61119785,5104904,828172,111125379288,156326458,18026820,64053,1,0,0,0,0,8651,11559.357299734134,100000,82.5718,42,25103,119,288,100000
23,avg-run,10000,true,uniform,READ,442992,9497048,3773046,3732032,374502,5,0,0,4,385024,2,218,282750,3108420,33950968,61365125,5104904,828172,111398608641,156779842,18026897,64053,1,0,0,0,0,8948,11175.681716584711,100000,84.94004,53,13983,110,184,100000
24,extend,10000,true,zipfian,EXTEND,77347832,418222635,481483648,479831589,40754510,2401442,40583225,0,0,0,2,233,302075,3317377,35973749,63992445,5461026,895073,119920400200,167100843,18273502,64053,0,0,0,0,1,461588,216.64341360693953,100000,4606.15343,428,541695,20751,39199,100000
24,run,10000,true,uniform,READ,78784474,420869449,483242420,481577676,40754971,2401453,40583691,0,0,0,2,234,302134,3320441,36046252,65409588,5480901,903252,119933713053,167112531,18276917,64053,1,0,0,0,0,18560,5387.931034482759,100000,180.97558,55,98303,191,1082,100000
24,reference,10000,true,uniform,READ,45315,7257756,3021199,2431442,10119,1,0,0,0,0,2,234,302171,3320446,36059695,65417472,5480901,903252,119933713103,167112532,18276917,64053,1,0,0,0,0,3342,29922.202274087373,100000,28.93561,20,10959,44,85,100000
24,clean-run,10000,true,uniform,READ,241036,4525562,1719428,1708382,170517,18,0,0,4,385024,2,235,302300,3322813,36167666,65839887,5490676,906306,120212050917,167439435,18277904,64157,1,0,0,0,0,9297,10756.157900397979,100000,89.07209,44,29791,130,300,100000
24,avg-run,10000,true,uniform,READ,452458,9493045,3850850,3809759,380517,22,0,0,4,385024,2,236,303123,3330512,36341336,66085774,5490676,906306,120492964299,167870094,18277969,64157,1,0,0,0,0,10648,9391.435011269721,100000,102.16018,71,13399,146,257,100000
25,extend,10000,true,zipfian,EXTEND,81101334,446163140,521567556,519850083,44208494,2501530,44030690,0,0,0,2,253,328757,3540658,39088018,68783721,5859577,990172,129595272160,178710067,18542199,64157,0,0,0,0,1,473043,211.39727255238952,100000,4721.43295,450,546815,21695,39231,100000
25,run,10000,true,uniform,READ,82559149,448804812,523374634,521644516,44208957,2501541,44031156,0,0,0,2,253,328757,3544594,39158217,70228004,5859577,990172,129607920466,178721622,18545444,64157,1,0,0,0,0,19951,5012.280086211217,100000,194.69467,48,50431,427,1554,100000
25,reference,10000,true,uniform,READ,47306,7558716,3150453,2532789,10119,1,0,0,0,0,2,253,328757,3544594,39171462,70229849,5859577,990172,129607920466,178721622,18545444,64157,1,0,0,0,0,3437,29095.14111143439,100000,29.93988,19,12583,41,85,100000
25,clean-run,10000,true,uniform,READ,274637,4606591,1755280,1744311,177533,1,0,0,4,385024,2,254,328900,3549802,39272157,70670185,5893405,994557,130802899533,183715840,21633242,93623,1,0,0,0,0,9177,10896.807235480004,100000,87.61508,46,22335,121,260,100000
25,avg-run,10000,true,uniform,READ,485851,9575195,3889139,3848125,387533,5,0,0,4,385024,2,255,329495,3555940,39338233,70918174,5893405,994557,131093830648,184146501,21633312,93623,1,0,0,0,0,8656,11552.68022181146,100000,81.89478,54,14871,104,162,100000
26,extend,10000,true,zipfian,EXTEND,88978380,476806367,562882573,561099811,47770441,2601629,47586134,0,0,0,2,272,352089,3764398,41756175,73710645,6255129,1082023,140480316611,195306460,21913381,93623,0,0,0,0,1,467728,213.79947319809804,100000,4667.76558,465,775167,21967,44255,100000
26,run,10000,true,uniform,READ,90447159,479436010,564723704,562928918,47770441,2601629,47586134,0,0,0,2,272,352089,3766103,41814754,75165946,6255129,1082023,140486634197,195308823,21915025,93623,1,0,0,0,0,15136,6606.765327695561,100000,146.93373,52,27727,189,845,100000
26,reference,10000,true,uniform,READ,49297,7859676,3279707,2634136,10119,1,0,0,0,0,2,272,352089,3766105,41831313,75178964,6255129,1082023,140486634197,195308823,21915025,93623,1,0,0,0,0,4214,23730.422401518746,100000,37.46251,20,13551,49,89,100000
26,clean-run,10000,true,uniform,READ,284738,4583847,1865211,1855119,183617,1,0,0,4,385024,2,273,352218,3769020,41947403,75656833,6283122,1083644,140796675444,195670680,21918294,93788,1,0,0,0,0,9639,10374.520178441748,100000,92.46677,43,28495,134,292,100000
26,avg-run,10000,true,uniform,READ,559787,9818411,4000582,3959568,394094,5,0,0,4,385024,2,274,353282,3775679,42116689,75963912,6283122,1083644,141098846456,196107026,21918342,93788,1,0,0,0,0,9382,10658.708164570455,100000,89.28795,56,15679,113,165,100000
27,extend,10000,true,zipfian,EXTEND,93050389,506693997,605129072,603288136,51414032,2701750,51223055,0,0,0,2,291,374367,4039407,45183710,78839159,6737820,1168057,150686652701,207513132,22189419,93788,0,0,0,0,1,581783,171.8853936949,100000,5808.40988,496,591871,24847,45983,100000
27,run,10000,true,uniform,READ,94541909,510240937,607042936,605189112,51414032,2701750,51223055,0,0,0,2,292,374549,4046517,45277908,80332970,6768913,1171827,150691030133,207515626,22190703,93788,1,0,0,0,0,28575,3499.562554680665,100000,280.82473,51,170495,921,2899,100000
27,reference,10000,true,uniform,READ,51354,8160716,3410741,2735511,10119,1,0,0,0,0,2,292,374550,4046520,45290745,80348162,6768913,1171827,150699600268,207523013,22192574,93788,1,0,0,0,0,3896,25667.35112936345,100000,34.40407,18,11487,45,74,100000
27,clean-run,10000,true,uniform,READ,297991,4612873,1917312,1907220,190315,1,0,0,4,385024,2,293,377120,4051194,45413286,80829047,6789952,1175097,151010584066,207889674,22193561,94148,1,0,0,0,0,9357,10687.186063909372,100000,89.73541,43,31935,126,273,100000
27,avg-run,10000,true,uniform,READ,589171,9824803,4052532,4011518,400795,5,0,0,4,385024,2,294,378774,4057753,45587220,81159746,6789952,1175097,151323502837,208339087,22193607,94148,1,0,0,0,0,9398,10640.561821664183,100000,89.45078,55,14999,111,195,100000
28,extend,10000,true,zipfian,EXTEND,96812687,539179605,649797738,647896775,55270234,2801871,55072756,0,0,0,2,313,406162,4323712,48983015,84113852,7259169,1259223,161508675697,220393740,22479936,94148,0,0,0,0,1,583849,171.2771624169948,100000,5827.76691,506,727551,25295,46015,100000
28,run,10000,true,uniform,READ,98321860,542736253,651754701,649841207,55270234,2801871,55072756,0,0,0,2,313,406162,4328708,49064697,85613949,7259169,1259223,161514161236,220396677,22481498,94148,1,0,0,0,0,24698,4048.9108429832377,100000,238.59996,49,60927,743,2151,100000
28,reference,10000,true,uniform,READ,53411,8461756,3541775,2836886,10119,1,0,0,0,0,2,313,406162,4328712,49076086,85623112,7259169,1259223,161517562139,220403330,22482008,94148,1,0,0,0,0,3759,26602.819898909285,100000,33.0472,17,11447,48,96,100000
28,clean-run,10000,true,uniform,READ,308672,4639515,1950139,1940047,196822,1,0,0,4,393216,2,314,408840,4333951,49200785,86130965,7307005,1263222,161839420835,220783082,22482995,94190,1,0,0,0,0,9827,10176.045588684237,100000,94.05056,46,33663,141,324,100000
28,avg-run,10000,true,uniform,READ,602487,9860878,4085282,4044268,407307,5,0,0,4,393216,2,315,409402,4340897,49364710,86449301,7307005,1263222,162162722616,221238799,22483042,94190,1,0,0,0,0,9521,10503.09841403214,100000,90.64523,56,17631,118,181,100000
29,extend,10000,true,zipfian,EXTEND,106796369,576334480,696555594,694596207,59311173,2901970,59107122,0,0,0,2,335,437376,4569519,52032056,89585988,7710318,1358843,174156357857,239754364,26770046,94193,0,0,0,0,1,509309,196.34445886485415,100000,5083.21107,492,771071,25135,46975,100000
29,run,10000,true,uniform,READ,108349817,579890788,698630882,696658451,59311173,2901970,59107122,0,0,0,2,335,437376,4571098,52103333,91134896,7710318,1358843,174164203290,239756651,26772083,94193,1,0,0,0,0,15175,6589.785831960461,100000,146.9715,56,29215,191,744,100000
29,reference,10000,true,uniform,READ,55435,8762756,3671919,2938247,10119,1,0,0,0,0,2,335,437376,4571101,52119516,91138259,7710318,1358843,174164203290,239756651,26772083,94193,1,0,0,0,0,3891,25700.334104343357,100000,34.63973,20,11767,48,94,100000
29,clean-run,10000,true,uniform,READ,333257,4659481,2027321,2017229,203388,1,0,0,4,385024,2,336,437497,4574507,52251868,91673035,7732911,1363913,174496940106,240149525,26773070,94269,1,0,0,0,0,9902,10098.969905069684,100000,94.57906,48,27791,138,330,100000
29,avg-run,10000,true,uniform,READ,688593,9541153,4162383,4121369,413875,5,0,0,4,385024,2,337,437979,4581042,52457276,92073680,7732911,1363913,174837791399,240598428,26774934,94269,1,0,0,0,0,9600,10416.666666666666,100000,91.30922,56,17039,116,173,100000
30,extend,10000,true,zipfian,EXTEND,111780857,610316420,744352244,742332089,63436679,3002102,63225962,0,0,0,2,357,465345,4893113,55351126,95225539,8297347,1447641,185708141146,253465309,27108333,94269,0,0,0,0,1,683944,146.21080088428292,100000,6827.9101,447,638463,31055,54335,100000
30,run,10000,true,uniform,READ,113362147,613891077,746494264,744460884,63437143,3002113,63226428,0,0,0,2,357,465345,4898240,55480814,96784875,8297347,1447641,185718515360,253474300,27110797,94269,1,0,0,0,0,38326,2609.1948024839535,100000,374.36103,52,86335,1664,3475,100000
30,reference,10000,true,uniform,READ,57558,9063876,3804733,3039650,10119,1,0,0,0,0,2,357,465345,4898241,55499135,96795147,8297347,1447641,185718515360,253474300,27110797,94269,1,0,0,0,0,4523,22109.219544550077,100000,40.46714,20,30575,47,259,100000
30,clean-run,10000,true,uniform,READ,345015,4689687,2085623,2075531,210039,1,0,0,4,385024,2,358,465475,4901184,55629920,97345357,8354395,1452886,186062148591,253880574,27111784,94351,1,0,0,0,0,10367,9645.992090286485,100000,99.38266,45,37471,139,344,100000
30,avg-run,10000,true,uniform,READ,694676,9566443,4220586,4179572,420514,5,0,0,4,385024,2,359,466406,4911081,55831547,97743225,8354395,1452886,186404304301,254317662,27111952,94351,1,0,0,0,0,16028,6239.081607187422,100000,153.13701,57,72575,121,460,100000
31,extend,10000,true,zipfian,EXTEND,116162384,645076003,793389432,791300996,67667356,3102234,67450396,0,0,0,2,381,502665,5194167,59539229,101041088,8833450,1590991,197748182322,267532247,27452636,94351,0,0,0,0,1,634344,157.64317152838208,100000,6333.45767,473,880127,29631,51967,100000
31,run,10000,true,uniform,READ,117748993,648641312,795576780,793469378,67667356,3102234,67450396,0,0,0,2,381,502665,5198649,59667140,102622868,8833450,1590991,197752530109,267534178,27453862,94351,1,0,0,0,0,35619,2807.4903843454335,100000,313.54214,58,31647,1473,2957,100000
31,reference,10000,true,uniform,READ,59648,9364956,3936657,3141039,10119,1,0,0,0,0,2,381,502665,5198649,59674697,102624777,8833450,1590991,197752530159,267534179,27453862,94351,1,0,0,0,0,3825,26143.7908496732,100000,33.90316,20,19471,46,96,100000
31,clean-run,10000,true,uniform,READ,367112,4715577,2166575,2156483,216414,1,0,0,4,385024,2,382,502782,5201228,59807965,103200964,8894255,1593568,198107021892,267953311,27454849,94732,1,0,0,0,0,10913,9163.383121048291,100000,104.94984,49,33663,147,639,100000
31,avg-run,10000,true,uniform,READ,714046,9580859,4298994,4257980,426414,5,0,0,4,385024,2,383,503373,5210817,60001084,103598916,8894255,1593568,198457815536,268383975,27454892,94732,1,0,0,0,0,12035,8309.098462816784,100000,115.59674,56,37791,134,1225,100000
32,extend,10000,true,zipfian,EXTEND,127915526,685282987,844534515,842373312,72084549,3202355,71861351,0,0,0,2,405,535522,5504446,63235457,106986943,9419814,1696069,212035465816,291205311,33880188,94733,0,0,0,0,1,644233,155.22334310722985,100000,6431.50508,526,849407,28623,51391,100000
32,run,10000,true,uniform,READ,129532179,688852851,846797516,844619764,72084549,3202355,71861351,0,0,0,2,405,535522,5507655,63328005,108591558,9419814,1696069,212040593813,291207251,33881650,94733,1,0,0,0,0,21387,4675.737597606022,100000,205.73143,57,43263,679,1877,100000
32,reference,10000,true,uniform,READ,61738,9666036,4068581,3242428,10119,1,0,0,0,0,2,405,535522,5507660,63343059,108601033,9419814,1696069,212040593863,291207252,33881650,94733,1,0,0,0,0,3546,28200.78962210942,100000,30.74802,19,12263,42,79,100000
32,clean-run,10000,true,uniform,READ,390542,4742524,2270045,2259953,222722,1,0,0,4,385024,2,406,535660,5512533,63484730,109203113,9455570,1703241,212405929812,291638985,33882637,95031,1,0,0,0,0,11169,8953.35303071,100000,107.77047,49,35775,145,530,100000
32,avg-run,10000,true,uniform,READ,749737,9638656,4404001,4362987,433003,5,0,0,4,385024,2,407,537410,5521790,63689756,109599739,9455570,1703241,212768526829,292090570,33882760,95031,1,0,0,0,0,10955,9128.251939753538,100000,104.88058,74,18607,143,259,100000
33,extend,10000,true,zipfian,EXTEND,133291578,722245067,897799664,895570623,76686289,3302476,76456968,0,0,0,2,429,568766,5824372,66332007,113075054,9979915,1807226,224952786592,306400458,34225757,95031,0,0,0,0,1,660906,151.3074476551885,100000,6598.4158,553,923135,29759,55519,100000
33,run,10000,true,uniform,READ,134928481,725835864,900083599,897840673,76686494,3302487,76457175,0,0,0,2,429,568766,5828962,66474341,114698784,9979915,1807226,224958781341,306407126,34227172,95031,1,0,0,0,0,43069,2321.855627017112,100000,421.94406,53,95935,1684,3431,100000
33,reference,10000,true,uniform,READ,63861,9967156,4201395,3343831,10119,1,0,0,0,0,2,429,568766,5828964,66491411,114700621,9979915,1807226,224958781341,306407126,34227172,95031,1,0,0,0,0,4181,23917.72303276728,100000,37.42276,18,14759,48,89,100000
33,clean-run,10000,true,uniform,READ,398592,4767662,2275339,2265167,228877,1,0,0,4,385024,2,430,568906,5832810,66635994,115316877,10052115,1811234,225334944575,306851294,34228159,99608,1,0,0,0,0,11184,8941.34477825465,100000,107.48699,49,47999,159,518,100000
33,avg-run,10000,true,uniform,READ,758729,9657545,4408964,4367870,439093,5,0,0,4,385024,2,431,569689,5841527,66867322,115713636,10052115,1811234,225707232882,307300124,34228253,99608,1,0,0,0,0,13643,7329.766180458843,100000,129.3922,76,27423,153,1107,100000
34,extend,10000,true,zipfian,EXTEND,138686721,759167474,951043572,948744429,81282738,3402630,81047366,0,0,0,2,453,600812,6198652,70193448,119268177,10673464,1920310,237958487768,321599275,34583172,99608,0,0,0,0,1,785810,127.25722502895101,100000,7846.93732,565,573951,33951,60223,100000
34,run,10000,true,uniform,READ,140335658,762760732,953382666,951068366,81282887,3402641,81047515,0,0,0,2,453,600815,6204183,70401395,120896460,10673464,1920310,237962963693,321602040,34584312,99608,1,0,0,0,0,57051,1752.817654379415,100000,561.37755,52,94655,2611,5071,100000
34,reference,10000,true,uniform,READ,66050,10268356,4335989,3445262,10119,1,0,0,0,0,2,453,600825,6204187,70418260,120909550,10673464,1920310,237962963693,321602040,34584312,99608,1,0,0,0,0,4012,24925.224327018943,100000,35.5056,20,14783,48,102,100000
34,clean-run,10000,true,uniform,READ,428075,4786606,2376728,2365762,234955,1,0,0,4,385024,2,454,600987,6206835,70583888,121555088,10768742,1925884,238349939402,322058379,34585300,115186,1,0,0,0,0,11745,8514.261387824607,100000,113.24707,50,39039,161,700,100000
34,avg-run,10000,true,uniform,READ,774795,9651607,4508150,4467139,444955,5,0,0,4,385024,2,455,603178,6215256,70800146,121955555,10768742,1925884,238730751757,322489199,34585376,115186,1,0,0,0,0,11300,8849.557522123894,100000,108.70919,62,18767,128,391,100000
35,extend,10000,true,zipfian,EXTEND,143078406,797748206,1007516722,1005147047,86166090,3502773,85924853,0,0,0,2,480,640630,6537986,75224006,125649902,11345329,2049439,251723223535,337639979,34942435,115186,0,0,0,0,1,713537,140.14690198265822,100000,7123.65321,589,647167,32959,56767,100000
35,run,10000,true,uniform,READ,144753286,801342831,1009917184,1007531721,86166189,3502784,85924952,0,0,0,2,480,640630,6542796,75377354,127313362,11345329,2049439,251733482216,337642809,34944863,115186,1,0,0,0,0,44298,2257.4382590636146,100000,433.99827,55,85887,2057,3877,100000
35,reference,10000,true,uniform,READ,68173,10569476,4468803,3546665,10119,1,0,0,0,0,2,480,640630,6542796,75392509,127317966,11345329,2049439,251733482266,337642810,34944863,115186,1,0,0,0,0,3998,25012.506253126565,100000,35.38692,20,14503,48,97,100000
35,clean-run,10000,true,uniform,READ,428585,4814615,2381821,2371729,240862,1,0,0,4,385024,2,481,640739,6547393,75543471,127970770,11397018,2054140,252131252043,338111065,34945850,115590,1,0,0,0,0,10827,9236.168837166344,100000,104.33282,49,39327,149,441,100000
35,avg-run,10000,true,uniform,READ,788559,9703390,4514902,4473888,450972,5,0,0,4,385024,2,482,643400,6556451,75740594,128369795,11397018,2054140,252523271166,338559388,34945907,115590,1,0,0,0,0,12550,7968.12749003984,100000,120.7029,71,15887,154,729,100000
36,extend,10000,true,zipfian,EXTEND,147975635,836737742,1064746777,1062311332,91112695,3602916,90865658,0,0,0,2,507,680577,6899162,79683783,132149864,11997168,2175480,265797985180,353914107,35331313,115590,0,0,0,0,1,748826,133.5423716591037,100000,7477.74634,582,787967,31647,56927,100000
36,run,10000,true,uniform,READ,149689854,840344202,1067230210,1064780934,91112761,3602927,90865726,0,0,0,2,507,680577,6904330,79849095,133850648,11997168,2175480,265805811102,353920826,35333381,115590,1,0,0,0,0,52515,1904.2178425211844,100000,516.28177,60,91711,2329,4651,100000
36,reference,10000,true,uniform,READ,70334,10870704,4603397,3648096,10119,1,0,0,0,0,2,507,680577,6904330,79863450,133852361,11997168,2175480,265805811102,353920826,35333381,115590,1,0,0,0,0,3952,25303.643724696358,100000,34.90245,20,16911,47,92,100000
36,clean-run,10000,true,uniform,READ,441374,4847646,2443148,2433056,246675,1,0,0,4,385024,2,508,680688,6908269,80010510,134516943,12073344,2176774,266214357922,354400699,35334368,115915,1,0,0,0,0,11403,8769.622029290538,100000,109.72173,52,76159,150,458,100000
36,avg-run,10000,true,uniform,READ,795635,9727301,4576060,4535046,456752,5,0,0,4,385024,2,509,683516,6917209,80211366,134919999,12073344,2176774,266615838443,354841606,35334395,115915,1,0,0,0,0,13383,7472.166180975865,100000,129.43288,76,33279,159,926,100000
37,extend,10000,true,zipfian,EXTEND,164101792,883191148,1123648089,1121144490,96202805,3703048,95950254,0,0,0,2,534,719473,7204998,83303238,138822655,12570416,2311088,282160296620,382266375,43509472,115938,0,0,0,0,1,641960,155.77294535485078,100000,6409.16762,517,782335,30063,59263,100000
37,run,10000,true,uniform,READ,165832791,886790921,1126181430,1123659174,96202805,3703048,95950254,0,0,0,2,534,719473,7209175,83398268,140545415,12570416,2311088,282165153430,382268283,43510792,115938,1,0,0,0,0,24736,4042.6908150064683,100000,239.00377,56,48511,572,1931,100000
37,reference,10000,true,uniform,READ,72424,11171784,4735321,3749485,10119,1,0,0,0,0,2,534,719473,7209176,83412501,140550663,12570416,2311088,282165153430,382268283,43510792,115938,1,0,0,0,0,3649,27404.768429706768,100000,32.18697,18,15559,43,83,100000
37,clean-run,10000,true,uniform,READ,468422,4873664,2540036,2529944,252218,1,0,0,4,385024,2,535,719608,7213036,83572370,141251833,12618689,2316054,282584450753,382759339,43511779,116332,1,0,0,0,0,11266,8876.264867743654,100000,108.42401,49,39167,154,383,100000
37,avg-run,10000,true,uniform,READ,826205,9755477,4673123,4632109,462291,5,0,0,4,385024,2,536,722054,7223599,83772281,141650584,12618689,2316054,282996106504,383203121,43511826,116332,1,0,0,0,0,12115,8254.230293025175,100000,117.26268,81,13607,158,294,100000
38,extend,10000,true,zipfian,EXTEND,170295935,924459613,1184760502,1182183867,101487306,3803191,101229311,0,0,0,2,562,761343,7589647,87490448,145804767,13274849,2459884,297385258099,399612423,43990325,116332,0,0,0,0,1,809574,123.52175341599408,100000,8084.92338,546,719871,38079,66047,100000
38,run,10000,true,uniform,READ,172063151,928081397,1187343489,1184753613,101487347,3803202,101229353,0,0,0,2,563,761431,7595222,87666199,147553316,13288779,2463035,297392213861,399619338,43992226,116332,1,0,0,0,0,52485,1905.306277984186,100000,515.96905,57,125055,2269,4507,100000
38,reference,10000,true,uniform,READ,74613,11472984,4869915,3850916,10119,1,0,0,0,0,2,563,761431,7595222,87682559,147560123,13288779,2463035,297392213911,399619339,43992226,116332,1,0,0,0,0,4091,24443.901246638965,100000,36.21598,21,14911,49,95,100000
38,clean-run,10000,true,uniform,READ,483558,4899190,2583279,2573187,257659,1,0,0,4,385024,2,564,761465,7599397,87836588,148281042,13288783,2463167,297822228385,400121262,43993213,116538,1,0,0,0,0,11588,8629.616845012082,100000,111.86526,49,35167,153,431,100000
38,avg-run,10000,true,uniform,READ,841103,9784711,4716066,4675052,467711,5,0,0,4,385024,2,565,764815,7608356,88041821,148675903,13288783,2463167,298243922958,400566993,43993256,116538,1,0,0,0,0,13328,7503.001200480192,100000,128.7973,82,46175,155,619,100000
39,extend,10000,true,zipfian,EXTEND,176136425,966020587,1247060652,1244414332,106875316,3903356,106611988,0,0,0,2,593,809141,8003464,92173592,152818138,13989317,2605034,312685750698,417226797,44403598,116538,0,0,0,0,1,860449,116.21839295530589,100000,8592.66466,467,671743,37119,66367,100000
39,run,10000,true,uniform,READ,177933537,969660996,1249771919,1247112426,106875346,3903367,106612018,0,0,0,2,593,809141,8009576,92367246,154602300,13989317,2605034,312698950227,417235093,44407344,116538,1,0,0,0,0,59720,1674.4809109176156,100000,588.38021,61,198271,2903,5843,100000
39,reference,10000,true,uniform,READ,76835,11774224,5005399,3952361,10119,1,0,0,0,0,2,593,809141,8009577,92381568,154604112,13989317,2605034,312698950277,417235094,44407344,116538,1,0,0,0,0,3743,26716.53753673524,100000,32.73777,18,14559,43,84,100000
39,clean-run,10000,true,uniform,READ,497098,4936635,2666256,2656164,263002,1,0,0,4,393216,2,594,809260,8014070,92543700,155341563,14059128,2606473,313139682340,417747667,44408331,116900,1,0,0,0,0,11943,8373.105584861425,100000,115.40836,50,39071,159,441,100000
39,avg-run,10000,true,uniform,READ,1075486,10199427,5798988,5757974,573043,5,0,0,4,393216,2,595,811078,8024666,92778429,155975612,14059128,2606473,313584775620,418396106,44408349,116900,1,0,0,0,0,14623,6838.54202284073,100000,141.57259,83,31327,166,900,100000
40,extend,10000,true,zipfian,EXTEND,181959321,1007388387,1309089507,1306375299,112226456,4003499,111957911,0,0,0,2,622,855261,8360578,96486399,160147430,14635480,2762442,328015256711,434968174,44835172,116900,0,0,0,0,1,741136,134.9280024179098,100000,7400.22128,515,968703,33951,63071,100000
40,run,10000,true,uniform,READ,183772279,1011023027,1311839349,1309110491,112226456,4003499,111957911,0,0,0,2,622,855261,8364727,96587402,161955423,14635480,2762442,328022527288,434970618,44837089,116900,1,0,0,0,0,30299,3300.4389583814645,100000,294.42585,56,36639,1212,2803,100000
40,reference,10000,true,uniform,READ,78991,12075384,5139103,4053778,10119,1,0,0,0,0,2,622,855261,8364728,96598193,161958148,14635480,2762442,328022527288,434970618,44837089,116900,1,0,0,0,0,3395,29455.081001472754,100000,29.35672,18,30495,42,88,100000
40,clean-run,10000,true,uniform,READ,501577,4956060,2633613,2622647,268251,1,0,0,4,385024,2,623,855370,8367675,96753438,162704047,14682803,2763432,328474103264,435493934,44838101,117177,1,0,0,0,0,12164,8220.979940808944,100000,117.46858,50,37119,166,600,100000
40,avg-run,10000,true,uniform,READ,1065670,10196317,5765035,5724024,578251,5,0,0,4,385024,2,624,856929,8377226,96993852,163336328,14682803,2763432,328928101862,436124868,44838116,117177,1,0,0,0,0,17098,5848.6372675166685,100000,166.38377,106,28847,197,794,100000
41,extend,10000,true,zipfian,EXTEND,188504662,1050301205,1373719069,1370940291,117809159,4103653,117535463,0,0,0,2,652,899448,8739549,100501771,167775267,15328042,2907989,344153868061,453428563,45329137,117177,0,0,0,0,1,796408,125.56378137838897,100000,7953.59554,550,788479,37055,69183,100000
41,run,10000,true,uniform,READ,190346415,1053950445,1376490699,1373693186,117809176,4103664,117535480,0,0,0,2,653,899613,8744126,100676102,169602869,15328042,2907989,344164218193,453436092,45332132,117177,1,0,0,0,0,49389,2024.742351535767,100000,484.93496,65,150527,2217,4127,100000
41,reference,10000,true,uniform,READ,81180,12376584,5273697,4155209,10119,1,0,0,0,0,2,653,899613,8744128,100692252,169605404,15328042,2907989,344164218193,453436092,45332132,117177,1,0,0,0,0,4197,23826.54276864427,100000,37.30047,20,16639,48,91,100000
41,clean-run,10000,true,uniform,READ,532905,4983638,2749790,2739698,273424,1,0,0,4,393216,2,654,899744,8749347,100868340,170383278,15381506,2913182,344626355269,453969551,45333119,117809,1,0,0,0,0,12920,7739.938080495356,100000,125.18142,56,43967,170,699,100000
