Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted,deadlocks,temp_files,temp_bytes,checkpoints_timed,checkpoints_req,buffers_checkpoint,buffers_clean,buffers_backend,buffers_alloc,checkpoint_write_time,checkpoint_sync_time,wal_bytes,wal_records,wal_fpi,wal_buffers_full,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK
2,extend,10000,true,zipfian,EXTEND,92881,4403107,1074396,965162,299880,249967,261235,0,0,0,491,40081,379955379,506472267,6092401530,11202961074,1023186897,163048011,21608513534502,25229100225,3400415138,73402511,0,0,0,0,1,135008,740.6968475942166,100000,1341.56536,366,13079,1939,2947,100000
2,run,10000,true,uniform,READ,138602,6121992,1465122,1328211,322539,300058,277620,0,0,0,491,40081,379955754,506477998,6092411443,11202973331,1023186897,163048011,21608574439119,25229412520,3400415158,73402511,0.5,0.5,0,0,0,66137,1512.0129428307907,49931,146.95726102020788,31,3457,455,564,49931
2,run,10000,true,uniform,UPDATE,138602,6121992,1465122,1328211,322539,300058,277620,0,0,0,491,40081,379955754,506477998,6092411443,11202973331,1023186897,163048011,21608574439119,25229412520,3400415158,73402511,0.5,0.5,0,0,0,66137,1512.0129428307907,50069,1160.9552617388003,397,14991,1588,1732,50069
2,reference,10000,true,uniform,READ,6377,1410723,341497,265245,30404,99920,4504,0,0,0,491,40081,379955867,506486047,6092418996,11202987481,1023186897,163048011,21608657859418,25229660097,3400419309,73402511,0.5,0.5,0,0,0,67680,1477.5413711583924,50227,146.66862444501962,29,13143,450,543,50227
2,reference,10000,true,uniform,UPDATE,6377,1410723,341497,265245,30404,99920,4504,0,0,0,491,40081,379955867,506486047,6092418996,11202987481,1023186897,163048011,21608657859418,25229660097,3400419309,73402511,0.5,0.5,0,0,0,67680,1477.5413711583924,49773,1198.9878046330339,387,16399,1604,1750,49773
2,clean-run,10000,true,uniform,READ,765,1511342,359227,333265,67055,50226,18428,0,4,385024,491,40082,379965105,506489341,6092426956,11203004393,1023340493,163048038,21608788109587,25230033202,3400425640,73406659,0.5,0.5,0,0,0,65223,1533.2014780062248,49782,150.06693182274716,34,11943,460,571,49782
2,clean-run,10000,true,uniform,UPDATE,765,1511342,359227,333265,67055,50226,18428,0,4,385024,491,40082,379965105,506489341,6092426956,11203004393,1023340493,163048038,21608788109587,25230033202,3400425640,73406659,0.5,0.5,0,0,0,65223,1533.2014780062248,50218,1136.78768569039,367,10759,1604,1758,50218
2,avg-run,10000,true,uniform,READ,837,3698309,959351,880204,129661,100183,38995,0,4,385024,491,40082,379965105,506489719,6092431790,11203012242,1023340493,163048038,21608875510739,25230406105,3400425644,73406659,0.5,0.5,0,0,0,63932,1564.1619220421699,50069,135.13469412211148,33,14807,444,551,50069
2,avg-run,10000,true,uniform,UPDATE,837,3698309,959351,880204,129661,100183,38995,0,4,385024,491,40082,379965105,506489719,6092431790,11203012242,1023340493,163048038,21608875510739,25230406105,3400425644,73406659,0.5,0.5,0,0,0,63932,1564.1619220421699,49931,1131.7824397668783,382,7227,1563,1700,49931
3,extend,10000,true,zipfian,EXTEND,366798,9081087,2288241,2091314,590575,400091,532944,0,0,0,491,40083,379967654,506555221,6092586627,11203147568,1023340493,163048038,21609556533151,25231778074,3400463068,73406659,0,0,0,0,1,141240,708.0147267063155,100000,1403.54547,370,65727,2117,4043,100000
3,run,10000,true,uniform,READ,504643,11417612,2832826,2606240,620655,450050,558354,0,0,0,491,40083,379967654,506575099,6092624156,11203221854,1023340493,163048038,21609630645809,25232138564,3400463133,73406659,0.5,0.5,0,0,0,67131,1489.6247635220689,50063,158.81575215228813,43,6155,475,594,50063
3,run,10000,true,uniform,UPDATE,504643,11417612,2832826,2606240,620655,450050,558354,0,0,0,491,40083,379967654,506575099,6092624156,11203221854,1023340493,163048038,21609630645809,25232138564,3400463133,73406659,0.5,0.5,0,0,0,67131,1489.6247635220689,49937,1171.3862266455735,388,21935,1602,1784,49937
3,reference,10000,true,uniform,READ,23887,2677413,663018,559206,61625,150064,17784,0,0,0,491,40083,379968021,506582643,6092634589,11203249022,1023513794,163048187,21609726972524,25232437311,3400469900,73406659,0.5,0.5,0,0,0,65428,1528.3976279268816,49878,133.56004651349292,31,2945,436,539,49878
3,reference,10000,true,uniform,UPDATE,23887,2677413,663018,559206,61625,150064,17784,0,0,0,491,40083,379968021,506582643,6092634589,11203249022,1023513794,163048187,21609726972524,25232437311,3400469900,73406659,0.5,0.5,0,0,0,65428,1528.3976279268816,50122,1158.9440165994972,384,16271,1595,1752,50122
3,clean-run,10000,true,uniform,READ,808,2173253,525112,489299,91176,49983,26476,0,4,385024,491,40084,379979227,506582991,6092651536,11203280785,1023513927,163048194,21609896257352,25232901665,3400478240,73412470,0.5,0.5,0,0,0,66455,1504.7776690993906,50029,159.85616342521337,42,12647,467,577,50029
3,clean-run,10000,true,uniform,UPDATE,808,2173253,525112,489299,91176,49983,26476,0,4,385024,491,40084,379979227,506582991,6092651536,11203280785,1023513927,163048194,21609896257352,25232901665,3400478240,73412470,0.5,0.5,0,0,0,66455,1504.7776690993906,49971,1156.80570731024,387,8183,1614,1789,49971
3,avg-run,10000,true,uniform,READ,912,4945975,1286334,1198122,171658,100039,54238,0,4,385024,491,40084,379979227,506582992,6092659724,11203290017,1023513927,163048194,21609997672194,25233317964,3400478244,73412470,0.5,0.5,0,0,0,64839,1542.2816514751923,49959,142.15614804139395,32,17183,448,559,49959
3,avg-run,10000,true,uniform,UPDATE,912,4945975,1286334,1198122,171658,100039,54238,0,4,385024,491,40084,379979227,506582992,6092659724,11203290017,1023513927,163048194,21609997672194,25233317964,3400478244,73412470,0.5,0.5,0,0,0,64839,1542.2816514751923,50041,1140.3874622809296,376,9279,1568,1693,50041
4,extend,10000,true,zipfian,EXTEND,818714,14762922,3752227,3462602,902340,550083,831450,0,0,0,491,40085,379982293,506650605,6092842405,11203466793,1023513927,163048194,21610725807272,25234755509,3400533009,73412470,0,0,0,0,1,143424,697.2333779562696,100000,1425.34162,388,39487,2087,4151,100000
4,run,10000,true,uniform,READ,1027632,17410596,4404037,4083303,937354,599957,863067,0,0,0,491,40085,379982474,506683778,6092895653,11203623807,1023629672,163048248,21610808344762,25235126072,3400533034,73412470,0.5,0.5,0,0,0,69133,1446.4872058206645,50148,164.81584509850842,48,14807,482,615,50148
4,run,10000,true,uniform,UPDATE,1027632,17410596,4404037,4083303,937354,599957,863067,0,0,0,491,40085,379982474,506683778,6092895653,11203623807,1023629672,163048248,21610808344762,25235126072,3400533034,73412470,0.5,0.5,0,0,0,69133,1446.4872058206645,49852,1206.9082082965579,390,40447,1612,1818,49852
4,reference,10000,true,uniform,READ,62963,4336154,1105042,963863,97887,200102,39150,0,0,0,491,40086,379983364,506696337,6092933860,11203667556,1023629672,163048248,21610988750961,25235505975,3400564141,73412470,0.5,0.5,0,0,0,67606,1479.1586545572877,49984,139.45826664532652,32,3125,438,557,49984
4,reference,10000,true,uniform,UPDATE,62963,4336154,1105042,963863,97887,200102,39150,0,0,0,491,40086,379983364,506696337,6092933860,11203667556,1023629672,163048248,21610988750961,25235505975,3400564141,73412470,0.5,0.5,0,0,0,67606,1479.1586545572877,50016,1199.4355206333973,399,21695,1626,1880,50016
4,clean-run,10000,true,uniform,READ,7926,2300016,547627,510894,107039,49843,31584,0,4,385024,491,40087,379996707,506707380,6092956534,11203721172,1023695959,163048271,21611189803447,25236007760,3400574925,73418965,0.5,0.5,0,0,0,67420,1483.239394838327,50158,168.9302803142071,46,3539,483,601,50158
4,clean-run,10000,true,uniform,UPDATE,7926,2300016,547627,510894,107039,49843,31584,0,4,385024,491,40087,379996707,506707380,6092956534,11203721172,1023695959,163048271,21611189803447,25236007760,3400574925,73418965,0.5,0.5,0,0,0,67420,1483.239394838327,49842,1169.151278038602,378,18895,1636,1839,49842
4,avg-run,10000,true,uniform,READ,8132,5268268,1362160,1274309,194304,99759,61708,0,4,385024,491,40087,379996707,506708051,6092963318,11203732300,1023695959,163048271,21611306214042,25236442817,3400574929,73418965,0.5,0.5,0,0,0,66613,1501.2084728206205,50099,161.93233397872214,38,15183,472,579,50099
4,avg-run,10000,true,uniform,UPDATE,8132,5268268,1362160,1274309,194304,99759,61708,0,4,385024,491,40087,379996707,506708051,6092963318,11203732300,1023695959,163048271,21611306214042,25236442817,3400574929,73418965,0.5,0.5,0,0,0,66613,1501.2084728206205,49901,1159.05120137873,371,10351,1581,1703,49901
5,extend,10000,true,zipfian,EXTEND,1472790,21200496,5464473,5079852,1268056,699990,1187705,0,0,0,491,40089,380000311,506778621,6093202107,11203963600,1023776013,163050223,21612217235189,25238049595,3400644745,73418965,0,0,0,0,1,150466,664.6019698802387,100000,1496.00418,374,97215,2259,4807,100000
5,run,10000,true,uniform,READ,1786157,24053706,6183430,5767550,1306249,749986,1223740,0,0,0,491,40089,380000312,506814828,6093291669,11204204726,1023776013,163050223,21612335425320,25238462550,3400664922,73418965,0.5,0.5,0,0,0,71975,1389.371309482459,50026,193.58929356734498,57,13623,509,633,50026
5,run,10000,true,uniform,UPDATE,1786157,24053706,6183430,5767550,1306249,749986,1223740,0,0,0,491,40089,380000312,506814828,6093291669,11204204726,1023776013,163050223,21612335425320,25238462550,3400664922,73418965,0.5,0.5,0,0,0,71975,1389.371309482459,49974,1232.3829391283468,492,28255,1635,1822,49974
5,reference,10000,true,uniform,READ,112398,6258490,1639625,1461424,137110,250244,66916,0,0,0,491,40089,380000312,506827051,6093334712,11204259479,1023776013,163050223,21612468938852,25238836635,3400675795,73418965,0.5,0.5,0,0,0,71333,1401.875709699578,49880,174.6848235765838,39,2531,483,592,49880
5,reference,10000,true,uniform,UPDATE,112398,6258490,1639625,1461424,137110,250244,66916,0,0,0,491,40089,380000312,506827051,6093334712,11204259479,1023776013,163050223,21612468938852,25238836635,3400675795,73418965,0.5,0.5,0,0,0,71333,1401.875709699578,50120,1235.9866320830008,391,17727,1642,1860,50120
5,clean-run,10000,true,uniform,READ,3702,2495999,585900,557672,118324,49836,35571,0,4,385024,491,40090,380014928,506836649,6093352042,11204329850,1023939827,163050249,21612686114340,25239365210,3400684134,73427293,0.5,0.5,0,0,0,65815,1519.4104687381296,50165,159.83510415628427,48,3051,471,594,50165
5,clean-run,10000,true,uniform,UPDATE,3702,2495999,585900,557672,118324,49836,35571,0,4,385024,491,40090,380014928,506836649,6093352042,11204329850,1023939827,163050249,21612686114340,25239365210,3400684134,73427293,0.5,0.5,0,0,0,65815,1519.4104687381296,49835,1146.0178589344837,378,17183,1610,1766,49835
5,avg-run,10000,true,uniform,READ,6112,5652202,1451853,1369495,209404,100152,67602,0,4,385024,491,40090,380014928,506837052,6093365721,11204344510,1023939827,163050249,21612816208095,25239819578,3400684138,73427293,0.5,0.5,0,0,0,66648,1500.4201176329373,49710,161.34469925568297,37,12775,474,585,49710
5,avg-run,10000,true,uniform,UPDATE,6112,5652202,1451853,1369495,209404,100152,67602,0,4,385024,491,40090,380014928,506837052,6093365721,11204344510,1023939827,163050249,21612816208095,25239819578,3400684138,73427293,0.5,0.5,0,0,0,66648,1500.4201176329373,50290,1152.4289918472857,378,8319,1582,1708,50290
6,extend,10000,true,zipfian,EXTEND,2263796,28005605,7293000,6814372,1649523,850019,1562188,0,0,0,491,40092,380018286,506910737,6093634755,11204636112,1024019885,163050735,21613798455599,25241405825,3400756801,73427293,0,0,0,0,1,154025,649.2452523940918,100000,1531.50212,381,61759,2373,4803,100000
6,run,10000,true,uniform,READ,2806327,31333286,8125739,7617354,1691052,899819,1602228,0,0,0,491,40092,380018286,506946737,6093759121,11204949968,1024019885,163050735,21613936024890,25241962254,3400785525,73427293,0.5,0.5,0,0,0,74825,1336.4517206815904,50233,201.2289132641889,62,5427,516,643,50233
6,run,10000,true,uniform,UPDATE,2806327,31333286,8125739,7617354,1691052,899819,1602228,0,0,0,491,40092,380018286,506946737,6093759121,11204949968,1024019885,163050735,21613936024890,25241962254,3400785525,73427293,0.5,0.5,0,0,0,74825,1336.4517206815904,49767,1286.830168585609,449,63391,1639,2041,49767
6,reference,10000,true,uniform,READ,177463,8599516,2251389,2038278,178928,300031,99762,0,0,0,491,40092,380018306,506956494,6093786516,11205031183,1024179238,163050803,21614082600387,25242315812,3400799343,73427293,0.5,0.5,0,0,0,69339,1442.1898210242432,50235,167.40537473872797,47,2017,480,597,50235
6,reference,10000,true,uniform,UPDATE,177463,8599516,2251389,2038278,178928,300031,99762,0,0,0,491,40092,380018306,506956494,6093786516,11205031183,1024179238,163050803,21614082600387,25242315812,3400799343,73427293,0.5,0.5,0,0,0,69339,1442.1898210242432,49765,1211.0236511604542,428,17327,1631,1804,49765
6,clean-run,10000,true,uniform,READ,35818,2869839,697724,661194,127840,49768,38774,0,4,385024,491,40093,380033589,506971841,6093838246,11205128976,1024179371,163050810,21614338562662,25242900833,3400813548,73435939,0.5,0.5,0,0,0,68427,1461.4114311602145,50244,177.97378791497493,53,2385,491,616,50244
6,clean-run,10000,true,uniform,UPDATE,35818,2869839,697724,661194,127840,49768,38774,0,4,385024,491,40093,380033589,506971841,6093838246,11205128976,1024179371,163050810,21614338562662,25242900833,3400813548,73435939,0.5,0.5,0,0,0,68427,1461.4114311602145,49756,1182.7255004421577,401,43103,1643,1902,49756
6,avg-run,10000,true,uniform,READ,42445,6142789,1598104,1511445,224098,99953,72158,0,4,385024,491,40093,380033589,506972246,6093853586,11205144523,1024179371,163050810,21614479222521,25243364476,3400813552,73435939,0.5,0.5,0,0,0,64065,1560.914696011863,49830,147.05021071643588,37,2911,457,576,49830
6,avg-run,10000,true,uniform,UPDATE,42445,6142789,1598104,1511445,224098,99953,72158,0,4,385024,491,40093,380033589,506972246,6093853586,11205144523,1024179371,163050810,21614479222521,25243364476,3400813552,73435939,0.5,0.5,0,0,0,64065,1560.914696011863,50170,1117.6068566872634,384,20335,1555,1703,50170
7,extend,10000,true,zipfian,EXTEND,3315967,35158611,9191581,8622630,2007333,999852,1914821,0,0,0,491,40095,380036533,507044290,6094108937,11205416330,1024262227,163050887,21615456586764,25244960871,3400921797,73435939,0,0,0,0,1,148780,672.1333512568893,100000,1479.05977,394,136063,2449,4295,100000
7,run,10000,true,uniform,READ,3767086,38201504,9988148,9389432,2050445,1050048,1957056,0,0,0,491,40095,380036533,507082046,6094223478,11205786253,1024262227,163050887,21615557980504,25245390005,3400922841,73435939,0.5,0.5,0,0,0,76129,1313.5598786270673,49826,225.77626138963592,63,3819,542,661,49826
7,run,10000,true,uniform,UPDATE,3767086,38201504,9988148,9389432,2050445,1050048,1957056,0,0,0,491,40095,380036533,507082046,6094223478,11205786253,1024262227,163050887,21615557980504,25245390005,3400922841,73435939,0.5,0.5,0,0,0,76129,1313.5598786270673,50174,1278.8468330210867,406,29983,1659,2103,50174
7,reference,10000,true,uniform,READ,254820,11414984,2913290,2665980,222492,350141,136685,0,0,0,491,40096,380037680,507102671,6094285160,11205878149,1024406391,163052782,21615727313781,25245790973,3400938432,73435939,0.5,0.5,0,0,0,74483,1342.58824161218,49912,195.2030774162526,53,16375,501,620,49912
7,reference,10000,true,uniform,UPDATE,254820,11414984,2913290,2665980,222492,350141,136685,0,0,0,491,40096,380037680,507102671,6094285160,11205878149,1024406391,163052782,21615727313781,25245790973,3400938432,73435939,0.5,0.5,0,0,0,74483,1342.58824161218,50088,1278.0503513815684,403,25263,1666,2075,50088
7,clean-run,10000,true,uniform,READ,19313,2740513,652442,616761,133853,49899,40901,0,4,385024,491,40097,380053289,507121010,6094325053,11205970657,1024408244,163052881,21616034981828,25246365102,3400959557,73436525,0.5,0.5,0,0,0,67318,1485.4867940224012,50102,173.6949023991058,58,14927,482,604,50102
7,clean-run,10000,true,uniform,UPDATE,19313,2740513,652442,616761,133853,49899,40901,0,4,385024,491,40097,380053289,507121010,6094325053,11205970657,1024408244,163052881,21616034981828,25246365102,3400959557,73436525,0.5,0.5,0,0,0,67318,1485.4867940224012,49898,1161.2385466351357,399,13687,1614,1801,49898
7,avg-run,10000,true,uniform,READ,45358,6464448,1681891,1594535,234661,99904,77119,0,4,385024,491,40097,380053289,507121510,6094340737,11205990034,1024408244,163052881,21616185351241,25246896605,3400959561,73436525,0.5,0.5,0,0,0,64647,1546.8621900474886,50021,155.3820595349953,40,14239,463,583,50021
7,avg-run,10000,true,uniform,UPDATE,45358,6464448,1681891,1594535,234661,99904,77119,0,4,385024,491,40097,380053289,507121510,6094340737,11205990034,1024408244,163052881,21616185351241,25246896605,3400959561,73436525,0.5,0.5,0,0,0,64647,1546.8621900474886,49979,1125.3004061705917,377,9199,1553,1695,49979
8,extend,10000,true,zipfian,EXTEND,4410202,42342969,11120358,10457705,2369197,1150092,2273004,0,0,0,491,40099,380056362,507192436,6094634866,11206307819,1024491908,163052963,21617211985356,25248520386,3401064330,73436525,0,0,0,0,1,155728,642.1452789479092,100000,1548.12757,417,63839,2293,4571,100000
8,run,10000,true,uniform,READ,4893359,45363750,11921316,11229518,2413299,1200048,2316755,0,0,0,491,40099,380056362,507229556,6094740410,11206716055,1024491908,163052963,21617316592910,25248923434,3401064920,73436525,0.5,0.5,0,0,0,77435,1291.4056950991153,50066,226.25827907162545,74,7263,539,661,50066
8,run,10000,true,uniform,UPDATE,4893359,45363750,11921316,11229518,2413299,1200048,2316755,0,0,0,491,40099,380056362,507229556,6094740410,11206716055,1024491908,163052963,21617316592910,25248923434,3401064920,73436525,0.5,0.5,0,0,0,77435,1291.4056950991153,49934,1309.8992870589177,423,63935,1655,2071,49934
8,reference,10000,true,uniform,READ,385749,14354642,3614299,3332035,267245,400051,176520,0,0,0,491,40100,380057774,507263511,6094824237,11206865605,1024623247,163053385,21617648061652,25249343082,3401123591,73436525,0.5,0.5,0,0,0,71732,1394.0779568393464,50112,174.06511414431674,50,16623,471,601,50112
8,reference,10000,true,uniform,UPDATE,385749,14354642,3614299,3332035,267245,400051,176520,0,0,0,491,40100,380057774,507263511,6094824237,11206865605,1024623247,163053385,21617648061652,25249343082,3401123591,73436525,0.5,0.5,0,0,0,71732,1394.0779568393464,49888,1249.4296423989738,410,18895,1677,2005,49888
8,clean-run,10000,true,uniform,READ,55875,2744226,651468,624789,138279,49880,42434,0,4,385024,491,40101,380067976,507292341,6094897261,11207024875,1024672693,163053512,21617963610747,25249951361,3401143780,73448131,0.5,0.5,0,0,0,67908,1472.5805501560935,50121,174.26170666985894,61,13967,478,611,50121
8,clean-run,10000,true,uniform,UPDATE,55875,2744226,651468,624789,138279,49880,42434,0,4,385024,491,40101,380067976,507292341,6094897261,11207024875,1024672693,163053512,21617963610747,25249951361,3401143780,73448131,0.5,0.5,0,0,0,67908,1472.5805501560935,49879,1172.9204474829087,391,9567,1641,1907,49879
8,avg-run,10000,true,uniform,READ,94745,6112081,1578440,1501373,238341,99835,78348,0,4,385024,491,40101,380067976,507296092,6094926400,11207061789,1024672693,163053512,21618123568073,25250452871,3401143784,73448131,0.5,0.5,0,0,0,64202,1557.5838758917168,50060,154.4272073511786,37,2249,458,587,50060
8,avg-run,10000,true,uniform,UPDATE,94745,6112081,1578440,1501373,238341,99835,78348,0,4,385024,491,40101,380067976,507296092,6094926400,11207061789,1024672693,163053512,21618123568073,25250452871,3401143784,73448131,0.5,0.5,0,0,0,64202,1557.5838758917168,49940,1117.7345814977973,380,15719,1541,1689,49940
9,extend,10000,true,zipfian,EXTEND,5507690,49297369,13016419,12265439,2760796,1300081,2660749,0,0,0,491,40103,380073269,507372236,6095226880,11207372681,1024753862,163054389,21619179025449,25252083365,3401244738,73448131,0,0,0,0,1,156182,640.2786492681615,100000,1552.96967,403,48959,2479,5331,100000
9,run,10000,true,uniform,READ,6187039,52523636,13857124,13078094,2808318,1349963,2706775,0,0,0,491,40104,380074013,507410470,6095401425,11207808061,1024847970,163056587,21619348216715,25252658805,3401260461,73448131,0.5,0.5,0,0,0,77462,1290.9555653094421,50151,230.53311000777651,73,16895,542,668,50151
9,run,10000,true,uniform,UPDATE,6187039,52523636,13857124,13078094,2808318,1349963,2706775,0,0,0,491,40104,380074013,507410470,6095401425,11207808061,1024847970,163056587,21619348216715,25252658805,3401260461,73448131,0.5,0.5,0,0,0,77462,1290.9555653094421,49849,1307.7516499829485,431,43871,1677,2223,49849
9,reference,10000,true,uniform,READ,602614,17321519,4324976,4009606,314506,450082,218792,0,0,0,491,40104,380074061,507445270,6095455820,11207982941,1024847970,163056587,21619548584477,25253045417,3401282544,73448131,0.5,0.5,0,0,0,70782,1412.7885620638015,49991,185.0370866756016,59,13951,486,621,49991
9,reference,10000,true,uniform,UPDATE,602614,17321519,4324976,4009606,314506,450082,218792,0,0,0,491,40104,380074061,507445270,6095455820,11207982941,1024847970,163056587,21619548584477,25253045417,3401282544,73448131,0.5,0.5,0,0,0,70782,1412.7885620638015,50009,1217.4727549041172,398,14015,1626,1848,50009
9,clean-run,10000,true,uniform,READ,75892,2746967,653392,625100,145400,49940,44841,0,4,385024,491,40105,380085967,507478432,6095515455,11208172353,1024930921,163056700,21619812240391,25253618046,3401289021,73461977,0.5,0.5,0,0,0,69338,1442.2106204390088,50061,186.51591058908133,66,3311,496,622,50061
9,clean-run,10000,true,uniform,UPDATE,75892,2746967,653392,625100,145400,49940,44841,0,4,385024,491,40105,380085967,507478432,6095515455,11208172353,1024930921,163056700,21619812240391,25253618046,3401289021,73461977,0.5,0.5,0,0,0,69338,1442.2106204390088,49939,1188.0542061314804,417,17407,1626,1828,49939
9,avg-run,10000,true,uniform,READ,162483,6120226,1590304,1510637,245965,100131,81292,0,4,385024,491,40105,380085967,507500446,6095561283,11208249287,1024930921,163056700,21619988109915,25254122711,3401289025,73461977,0.5,0.5,0,0,0,65640,1523.4613040828763,49835,160.99215410855825,40,14023,465,583,49835
9,avg-run,10000,true,uniform,UPDATE,162483,6120226,1590304,1510637,245965,100131,81292,0,4,385024,491,40105,380085967,507500446,6095561283,11208249287,1024930921,163056700,21619988109915,25254122711,3401289025,73461977,0.5,0.5,0,0,0,65640,1523.4613040828763,50165,1135.3860061796072,382,6831,1542,1710,50165
10,extend,10000,true,zipfian,EXTEND,6748599,56349031,14961265,14127058,3192143,1449996,3087522,0,0,0,491,40108,380089571,507579232,6095891511,11208532242,1025062182,163057894,21621185115246,25255944777,3401401443,73461977,0,0,0,0,1,161756,618.215089393902,100000,1608.608,397,62431,2487,6447,100000
10,run,10000,true,uniform,READ,7399835,59408025,15765523,14904722,3241565,1500216,3136395,0,0,0,491,40108,380089605,507617176,6096094480,11208991895,1025062182,163057894,21621435099022,25256530775,3401463118,73462058,0.5,0.5,0,0,0,75046,1332.5160568184847,49813,216.67735330134704,72,14463,524,652,49813
10,run,10000,true,uniform,UPDATE,7399835,59408025,15765523,14904722,3241565,1500216,3136395,0,0,0,491,40108,380089605,507617176,6096094480,11208991895,1025062182,163057894,21621435099022,25256530775,3401463118,73462058,0.5,0.5,0,0,0,75046,1332.5160568184847,50187,1266.5601849084424,419,52671,1637,2121,50187
10,reference,10000,true,uniform,READ,863807,20139977,5027095,4679331,362952,500169,263273,0,0,0,491,40108,380089605,507653476,6096176347,11209213077,1025062182,163057894,21621656393357,25256926925,3401484146,73462058,0.5,0.5,0,0,0,73879,1353.5646124067732,49935,207.50233303294283,66,3665,517,640,49935
10,reference,10000,true,uniform,UPDATE,863807,20139977,5027095,4679331,362952,500169,263273,0,0,0,491,40108,380089605,507653476,6096176347,11209213077,1025062182,163057894,21621656393357,25256926925,3401484146,73462058,0.5,0.5,0,0,0,73879,1353.5646124067732,50065,1254.6710875861381,409,19839,1666,1889,50065
10,clean-run,10000,true,uniform,READ,90695,2752457,650704,623898,151232,49998,47019,0,4,385024,491,40109,380098277,507689227,6096249189,11209413610,1025219636,163058231,21621932607390,25257513186,3401490271,73475466,0.5,0.5,0,0,0,71046,1407.5387776933255,50003,203.70015799052058,72,3323,512,640,50003
