Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted,deadlocks,temp_files,temp_bytes,checkpoints_timed,checkpoints_req,buffers_checkpoint,buffers_clean,buffers_backend,buffers_alloc,checkpoint_write_time,checkpoint_sync_time,wal_bytes,wal_records,wal_fpi,wal_buffers_full,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK
20,extend,1000,true,zipfian,EXTEND,13124,59062676,20283796,19737154,467513,200243,452141,0,0,0,327,31692,368329607,393876426,4706331765,9058643120,793461965,129409059,17103677990667,19980202161,2718991475,41575262,0,0,0,0,1,14820,674.7638326585695,10000,1438.2082,448,7331,2409,3567,10000
20,run,1000,true,uniform,READ,13901,63175975,21816358,21267270,467731,200254,452440,0,0,0,327,31692,368329607,393878521,4706331765,9058643819,793461965,129409059,17103681539429,19980240627,2718992132,41575262,1,0,0,0,0,8580,11655.011655011655,100000,81.65695,44,13351,111,277,100000
20,reference,1000,true,uniform,READ,1601,6058864,2087734,2035815,1659,1,0,0,0,0,327,31692,368329607,393878796,4706331765,9058644276,793461965,129409059,17103681587754,19980241154,2718992212,41575262,1,0,0,0,0,3793,26364.35539151068,100000,33.55113,21,12615,46,69,100000
20,clean-run,1000,true,uniform,READ,89,3174824,1515322,1513358,15266,1,0,0,0,0,327,31693,368343143,393879056,4706332914,9058649628,793462063,129409065,17103710764558,19980274195,2718993153,41577417,1,0,0,0,0,8223,12161.011796181443,100000,77.77369,43,13671,114,260,100000
20,avg-run,1000,true,uniform,READ,162,6683228,3690318,3684307,36266,5,0,0,0,0,327,31693,368343143,393879056,4706332914,9058653137,793462063,129409065,17103735053335,19980317284,2718993155,41577417,1,0,0,0,0,9079,11014.428901861438,100000,86.69132,66,14471,111,169,100000
21,extend,1000,true,zipfian,EXTEND,20973,63558778,21954948,21379949,510398,210254,494420,0,0,0,327,31693,368343143,393880553,4706340082,9058660493,793462063,129409065,17103846951635,19980480476,2718999614,41577417,0,0,0,0,1,14629,683.5737234260715,10000,1422.8371,498,11567,2417,3733,10000
21,run,1000,true,uniform,READ,22512,67701876,23551352,22973907,510562,210265,494638,0,0,0,327,31693,368343143,393882092,4706340082,9058661644,793462063,129409065,17103850329691,19980520821,2719000251,41577417,1,0,0,0,0,9081,11012.003083360863,100000,86.35736,46,19487,120,265,100000
21,reference,1000,true,uniform,READ,2110,6361091,2192409,2137591,1659,1,0,0,0,0,327,31693,368343143,393882412,4706340082,9058662123,793462063,129409065,17103850329691,19980520821,2719000251,41577417,1,0,0,0,0,3897,25660.764690787786,100000,34.57651,21,13215,47,72,100000
21,clean-run,1000,true,uniform,READ,121,3202970,1586071,1584107,15897,1,0,0,0,0,327,31694,368357103,393882892,4706342534,9058667585,793462190,129409073,17103880530725,19980555282,2719001192,41579467,1,0,0,0,0,8125,12307.692307692309,100000,76.63421,43,14303,117,276,100000
21,avg-run,1000,true,uniform,READ,164,6711792,3762113,3756102,36897,5,0,0,0,0,327,31694,368357103,393882892,4706342534,9058671096,793462190,129409073,17103905853784,19980598595,2719001257,41579467,1,0,0,0,0,9964,10036.130068245684,100000,95.46913,73,13615,122,197,100000
22,extend,1000,true,zipfian,EXTEND,30545,68091682,23693750,23090331,554785,220265,538174,0,0,0,327,31694,368357103,393884840,4706349738,9058679269,793462190,129409073,17104021955085,19980766594,2719007931,41579467,0,0,0,0,1,15469,646.4541987200207,10000,1503.2827,502,11559,2529,3901,10000
22,run,1000,true,uniform,READ,31808,72273604,25368105,24762240,554910,220276,538338,0,0,0,327,31694,368357103,393885756,4706349738,9058680186,793462190,129409073,17104025232594,19980808311,2719008580,41579467,1,0,0,0,0,9237,10826.025765941324,100000,87.87873,47,15047,119,294,100000
22,reference,1000,true,uniform,READ,2612,6663325,2297084,2239367,1659,1,0,0,0,0,327,31694,368357103,393886148,4706349738,9058680609,793462190,129409073,17104025232594,19980808311,2719008580,41579467,1,0,0,0,0,4072,24557.95677799607,100000,36.21992,21,13551,47,70,100000
22,clean-run,1000,true,uniform,READ,32,3229194,1655649,1653685,16548,1,0,0,0,0,327,31695,368371511,393886826,4706351832,9058686160,793462300,129409080,17104056491931,19980844205,2719009521,41581976,1,0,0,0,0,8563,11678.150181011328,100000,81.17,45,14567,119,282,100000
22,avg-run,1000,true,uniform,READ,45,6738466,3832837,3826826,37548,5,0,0,0,0,327,31695,368371511,393886826,4706351832,9058689616,793462300,129409080,17104082780758,19980887295,2719009523,41581976,1,0,0,0,0,9634,10379.904504878556,100000,92.01145,69,18239,124,185,100000
23,extend,1000,true,zipfian,EXTEND,40593,72712188,25530476,24898767,601158,230287,583884,0,0,0,327,31695,368371511,393889352,4706358847,9058698217,793462300,129409080,17104204262059,19981062033,2719016448,41581976,0,0,0,0,1,15480,645.9948320413437,10000,1502.1649,459,10959,2597,4005,10000
23,run,1000,true,uniform,READ,42554,76926234,27274407,26640252,601249,230298,584008,0,0,0,327,31695,368371511,393889898,4706358847,9058699409,793462300,129409080,17104207208897,19981105215,2719017086,41581976,1,0,0,0,0,9676,10334.849111202977,100000,92.12816,46,17663,131,296,100000
23,reference,1000,true,uniform,READ,3123,6965550,2401759,2341143,1659,1,0,0,0,0,327,31695,368371511,393891178,4706358847,9058699809,793462300,129409080,17104207208897,19981105215,2719017086,41581976,1,0,0,0,0,3555,28129.395218002814,100000,31.29914,21,12943,46,73,100000
23,clean-run,1000,true,uniform,READ,54,3255352,1717418,1715454,17219,1,0,0,0,0,327,31696,368385462,393891801,4706361761,9058705549,793462408,129409090,17104239543730,19981142607,2719018027,41584123,1,0,0,0,0,9081,11012.003083360863,100000,86.22594,45,15823,125,298,100000
23,avg-run,1000,true,uniform,READ,112,6765037,3895812,3889801,38219,5,0,0,0,0,327,31696,368385462,393891801,4706361761,9058709072,793462408,129409090,17104266832557,19981185697,2719018029,41584123,1,0,0,0,0,10290,9718.172983479106,100000,98.67268,72,14647,132,199,100000
24,extend,1000,true,zipfian,EXTEND,52534,77411260,27440119,26780187,648404,240309,630465,0,0,0,327,31696,368385462,393891932,4706361761,9058714172,793462408,129409090,17104391042016,19981387454,2719025021,41584123,0,0,0,0,1,15399,649.3928177154361,10000,1495.0793,535,8191,2587,4009,10000
24,run,1000,true,uniform,READ,56453,81657586,29259463,28597085,648476,240320,630545,0,0,0,327,31696,368385462,393894412,4706369207,9058715257,793462408,129409090,17104392817574,19981414729,2719025104,41584123,1,0,0,0,0,9703,10306.090899721736,100000,92.43717,48,17471,135,309,100000
24,reference,1000,true,uniform,READ,3632,7267777,2506434,2442919,1659,1,0,0,0,0,327,31696,368385462,393894979,4706369207,9058715690,793462408,129409090,17104392817574,19981414729,2719025104,41584123,1,0,0,0,0,3887,25726.78157962439,100000,34.48639,21,12471,44,68,100000
24,clean-run,1000,true,uniform,READ,129,3280556,1803564,1801600,17907,1,0,0,0,0,327,31697,368397253,393895233,4706369704,9058721644,793462507,129409105,17104426253030,19981453666,2719026045,41586529,1,0,0,0,0,8869,11275.228323373549,100000,84.18032,46,19023,114,296,100000
24,avg-run,1000,true,uniform,READ,210,6790558,3983258,3977247,38907,5,0,0,0,0,327,31697,368397253,393895233,4706369704,9058725189,793462507,129409105,17104454541857,19981496756,2719026047,41586529,1,0,0,0,0,9632,10382.059800664452,100000,91.71518,71,17951,116,201,100000
25,extend,1000,true,zipfian,EXTEND,62327,82080184,29416323,28728994,699442,250320,680789,0,0,0,327,31697,368397253,393897878,4706383533,9058733918,793462507,129409105,17104587301281,19981684584,2719032943,41586529,0,0,0,0,1,15562,642.5909266161162,10000,1514.7527,535,8303,2705,4199,10000
25,run,1000,true,uniform,READ,70291,86400121,31329683,30639031,699550,250342,680916,0,0,0,327,31697,368397253,393898659,4706383533,9058734555,793462507,129409105,17104590868285,19981734037,2719033672,41586529,1,0,0,0,0,9433,10601.08131029365,100000,90.0153,50,13215,120,314,100000
25,reference,1000,true,uniform,READ,4141,7570004,2611109,2544695,1659,1,0,0,0,0,327,31697,368397253,393898883,4706383533,9058734956,793462507,129409105,17104590868285,19981734037,2719033672,41586529,1,0,0,0,0,3523,28384.89923360772,100000,30.68865,21,12143,44,71,100000
25,clean-run,1000,true,uniform,READ,93,3311205,1872771,1870807,18613,1,0,0,0,0,327,31698,368411866,393899245,4706387582,9058741051,793462656,129409143,17104625409581,19981774534,2719034613,41588866,1,0,0,0,0,9095,10995.052226498075,100000,86.38336,46,18991,120,307,100000
25,avg-run,1000,true,uniform,READ,168,6821745,4053801,4047790,39613,5,0,0,0,0,327,31698,368411866,393899245,4706387582,9058744585,793462656,129409143,17104654698408,19981817624,2719034615,41588866,1,0,0,0,0,9874,10127.6078590237,100000,94.22675,72,14071,123,210,100000
26,extend,1000,true,zipfian,EXTEND,81116,86820258,31488060,30772421,750935,260342,731599,0,0,0,327,31698,368411866,393902324,4706395416,9058755456,793462656,129409143,17104789162973,19982006716,2719041912,41588866,0,0,0,0,1,15828,631.7917614354309,10000,1537.3717,538,9551,2743,4395,10000
26,run,1000,true,uniform,READ,86336,91134010,33451975,32733014,750968,260353,731652,0,0,0,327,31698,368411866,393904926,4706400469,9058757025,793462656,129409143,17104792463246,19982054612,2719042677,41588866,1,0,0,0,0,9811,10192.640913260626,100000,93.65377,48,13391,134,325,100000
26,reference,1000,true,uniform,READ,4650,7872231,2715784,2646471,1659,1,0,0,0,0,327,31698,368411866,393905439,4706400469,9058757487,793462656,129409143,17104792463246,19982054612,2719042677,41588866,1,0,0,0,0,3513,28465.698832906346,100000,30.53762,21,13759,41,64,100000
26,clean-run,1000,true,uniform,READ,53,3336992,1944640,1942676,19296,1,0,0,0,0,327,31699,368424571,393906117,4706402490,9058764072,793462801,129409176,17104828110491,19982096638,2719043618,41591244,1,0,0,0,0,9170,10905.125408942204,100000,87.24102,48,14167,119,314,100000
26,avg-run,1000,true,uniform,READ,96,7130292,4126956,4120945,40296,5,0,0,0,0,327,31699,368424571,393906118,4706410056,9058767882,793462801,129409176,17104858399318,19982139728,2719043620,41591244,1,0,0,0,0,10662,9379.103357719003,100000,102.35537,76,17999,128,216,100000
27,extend,1000,true,zipfian,EXTEND,98529,91561017,33614655,32870788,804160,270353,784186,0,0,0,327,31699,368424571,393909547,4706410056,9058779911,793462801,129409176,17104997391325,19982334230,2719051076,41591244,0,0,0,0,1,16216,616.67488899852,10000,1576.1176,463,7795,2827,4487,10000
27,run,1000,true,uniform,READ,105387,95902373,35649598,34902409,804184,270364,784219,0,0,0,327,31699,368424571,393910931,4706414721,9058781859,793462801,129409176,17105000702092,19982383560,2719051797,41591244,1,0,0,0,0,10189,9814.505839630974,100000,97.2829,52,30239,140,330,100000
27,reference,1000,true,uniform,READ,5150,8174394,2819569,2748233,1659,1,0,0,0,0,327,31699,368424571,393911824,4706414721,9058782312,793462801,129409176,17105000702142,19982383561,2719051797,41591244,1,0,0,0,0,3805,26281.208935611037,100000,33.8621,21,12855,46,71,100000
27,clean-run,1000,true,uniform,READ,85,3362652,2008218,2006254,19946,1,0,0,0,0,327,31700,368438082,393912172,4706420136,9058789129,793462948,129409181,17105037466798,19982427049,2719052738,41593602,1,0,0,0,0,9814,10189.525168127166,100000,93.64772,50,18959,137,332,100000
27,avg-run,1000,true,uniform,READ,160,7132559,4191798,4185787,40946,5,0,0,0,0,327,31700,368438082,393912172,4706428007,9058793089,793462948,129409181,17105068755625,19982470139,2719052740,41593602,1,0,0,0,0,10906,9169.264624977077,100000,104.42365,77,14663,138,231,100000
28,extend,1000,true,zipfian,EXTEND,118832,96339989,35817953,35045876,859899,280364,839275,0,0,0,327,31700,368438082,393915727,4706432847,9058806480,793462948,129409181,17105214294414,19982672106,2719060343,41593602,0,0,0,0,1,15222,656.943896991197,10000,1477.7483,483,10223,2781,4487,10000
28,run,1000,true,uniform,READ,127512,100717701,37920400,37145877,859920,280375,839299,0,0,0,327,31700,368438082,393918814,4706440600,9058808791,793462948,129409181,17105217728420,19982723701,2719061113,41593602,1,0,0,0,0,10379,9634.839579920994,100000,99.15811,52,26959,149,335,100000
28,reference,1000,true,uniform,READ,5659,8476621,2924244,2850009,1659,1,0,0,0,0,327,31700,368438082,393919249,4706440600,9058809268,793462948,129409181,17105217728420,19982723701,2719061113,41593602,1,0,0,0,0,3830,26109.660574412534,100000,33.83219,21,11399,46,72,100000
28,clean-run,1000,true,uniform,READ,8,3395875,2081143,2079179,20602,8,0,0,0,0,327,31701,368450392,393920031,4706441510,9058815972,793463098,129409228,17105255624115,19982768669,2719062054,41595998,1,0,0,0,0,9738,10269.04908605463,100000,92.92313,49,13559,132,345,100000
28,avg-run,1000,true,uniform,READ,10,7166276,4266023,4260012,41602,12,0,0,0,0,327,31701,368450392,393920031,4706448959,9058819827,793463098,129409228,17105287912942,19982811759,2719062056,41595998,1,0,0,0,0,11407,8766.546857192952,100000,109.51505,82,14887,139,221,100000
29,extend,1000,true,zipfian,EXTEND,141572,101173123,38098618,37298350,919778,290375,898523,0,0,0,327,31701,368450392,393924421,4706453262,9058834503,793463098,129409228,17105443250758,19983026143,2719069888,41595998,0,0,0,0,1,15726,635.8896095637797,10000,1527.8557,446,8079,3021,4727,10000
29,run,1000,true,uniform,READ,153732,105574653,40265564,39462850,919793,290386,898544,0,0,0,327,31701,368450392,393928058,4706466026,9058837864,793463098,129409228,17105446882425,19983081143,2719070689,41595998,1,0,0,0,0,10872,9197.93966151582,100000,104.12212,53,14415,154,363,100000
29,reference,1000,true,uniform,READ,6168,8778848,3028919,2951785,1659,1,0,0,0,0,327,31701,368450392,393928571,4706466026,9058838375,793463098,129409228,17105446913832,19983081214,2719070706,41595998,1,0,0,0,0,3433,29129.041654529567,100000,29.73596,21,14663,45,74,100000
29,clean-run,1000,true,uniform,READ,8,3419188,2146518,2144554,21226,1,0,0,0,0,327,31702,368461995,393929369,4706466028,9058845312,793463264,129409286,17105485932110,19983127569,2719071647,41598445,1,0,0,0,0,10112,9889.240506329113,100000,96.4963,52,15583,135,356,100000
29,avg-run,1000,true,uniform,READ,10,6934928,4332622,4326611,42226,5,0,0,0,0,327,31702,368461995,393929388,4706473475,9058850418,793463264,129409286,17105519220917,19983170659,2719071649,41598445,1,0,0,0,0,11534,8670.019074041962,100000,110.65105,79,15287,144,243,100000
30,extend,1000,true,zipfian,EXTEND,170153,106027408,40443530,39615049,979174,300386,957305,0,0,0,327,31702,368461995,393933620,4706479047,9058866128,793463264,129409286,17105674683500,19983383481,2719079636,41598445,0,0,0,0,1,15412,648.8450558006748,10000,1500.0441,478,8695,2905,4723,10000
30,run,1000,true,uniform,READ,182538,110471763,42656094,41825167,979187,300397,957320,0,0,0,327,31702,368461995,393937320,4706493065,9058869481,793463264,129409286,17105678310873,19983438487,2719080449,41598445,1,0,0,0,0,10892,9181.05031215571,100000,104.25532,55,19967,144,340,100000
30,reference,1000,true,uniform,READ,6677,9081075,3133594,3053561,1659,1,0,0,0,0,327,31702,368461995,393937775,4706493065,9058869953,793463264,129409286,17105678310923,19983438488,2719080449,41598445,1,0,0,0,0,3589,27862.914460852604,100000,31.58199,21,12919,46,73,100000
30,clean-run,1000,true,uniform,READ,24,3453183,2206349,2204385,21843,1,0,0,0,0,327,31703,368473575,393938518,4706493066,9058876860,793463433,129409349,17105718458724,19983486250,2719081390,41601408,1,0,0,0,0,10238,9767.532721234616,100000,97.75489,52,13119,141,361,100000
30,avg-run,1000,true,uniform,READ,46,6969557,4393679,4387668,42843,5,0,0,0,0,327,31703,368473575,393938532,4706500553,9058881983,793463433,129409349,17105752747555,19983529340,2719081392,41601408,1,0,0,0,0,11727,8527.330092947897,100000,112.62883,80,15143,147,247,100000
31,extend,1000,true,zipfian,EXTEND,198684,110926460,42835115,41978488,1038843,310397,1016345,0,0,0,327,31703,368473575,393943097,4706505849,9058897766,793463433,129409349,17105909298821,19983742722,2719089559,41601408,0,0,0,0,1,16305,613.3088009812941,10000,1585.0656,443,10791,3073,4979,10000
31,run,1000,true,uniform,READ,211702,115411780,45117426,44258353,1038849,310408,1016358,0,0,0,327,31703,368473575,393946811,4706520158,9058901298,793463433,129409349,17105912940506,19983798215,2719090402,41601408,1,0,0,0,0,10982,9105.809506465124,100000,105.06982,52,18239,149,360,100000
31,reference,1000,true,uniform,READ,7186,9383302,3238269,3155337,1659,1,0,0,0,0,327,31703,368473575,393947396,4706520158,9058901792,793463433,129409349,17105912940556,19983798216,2719090402,41601408,1,0,0,0,0,3884,25746.652935118436,100000,34.02934,21,16767,48,75,100000
31,clean-run,1000,true,uniform,READ,78,3476170,2259354,2257390,22465,1,0,0,0,0,327,31704,368485037,393947812,4706520836,9058909071,793463599,129409411,17105954210875,19983847376,2719091343,41604536,1,0,0,0,0,10395,9620.00962000962,100000,99.33928,53,13735,138,344,100000
31,avg-run,1000,true,uniform,READ,150,6992764,4447900,4441889,43465,5,0,0,0,0,327,31704,368485037,393947814,4706528639,9058914245,793463599,129409411,17105989499736,19983890467,2719091345,41604536,1,0,0,0,0,12532,7979.572294924992,100000,120.77673,86,18863,146,250,100000
32,extend,1000,true,zipfian,EXTEND,229224,115882831,45304909,44420192,1102422,320408,1079330,0,0,0,327,31704,368485037,393952687,4706534457,9058932106,793463599,129409411,17106155572789,19984115541,2719099759,41604536,0,0,0,0,1,16457,607.6441635778089,10000,1601.2992,441,25151,3133,5079,10000
32,run,1000,true,uniform,READ,244875,120409085,47658741,46771578,1102427,320419,1079336,0,0,0,327,31704,368485037,393956834,4706553979,9058935929,793463599,129409411,17106159396706,19984174256,2719100613,41604536,1,0,0,0,0,11540,8665.511265164645,100000,110.994,55,13743,161,369,100000
32,reference,1000,true,uniform,READ,7695,9685529,3342944,3257113,1659,1,0,0,0,0,327,31704,368485037,393957371,4706553979,9058936402,793463599,129409411,17106159396756,19984174257,2719100613,41604536,1,0,0,0,0,3935,25412.960609911053,100000,34.77267,21,14391,47,74,100000
32,clean-run,1000,true,uniform,READ,51,3509266,2319548,2317584,23063,1,0,0,0,0,327,31705,368496118,393958025,4706553980,9058943445,793463772,129409486,17106201790347,19984224782,2719101554,41607927,1,0,0,0,0,10599,9434.852344560808,100000,101.42431,52,16687,142,357,100000
32,avg-run,1000,true,uniform,READ,94,7026499,4509286,4503275,44063,5,0,0,0,0,327,31705,368496118,393958038,4706561538,9058948624,793463772,129409486,17106238079224,19984267873,2719101556,41607927,1,0,0,0,0,12918,7741.136398823347,100000,124.40747,93,17071,160,243,100000
33,extend,1000,true,zipfian,EXTEND,263215,120886220,47849596,46936859,1167371,330419,1143729,0,0,0,327,31705,368496118,393962917,4706567438,9058967031,793463772,129409486,17106407853892,19984496976,2719110052,41607927,0,0,0,0,1,16086,621.6585851050603,10000,1563.9517,468,8059,3123,5095,10000
33,run,1000,true,uniform,READ,280227,125451422,50258092,49342909,1167374,330430,1143734,0,0,0,327,31705,368496118,393966954,4706588269,9058971153,793463772,129409486,17106411760492,19984556986,2719110949,41607927,1,0,0,0,0,11466,8721.437292865865,100000,109.92563,55,18527,148,390,100000
33,reference,1000,true,uniform,READ,8204,9987756,3447619,3358889,1659,1,0,0,0,0,327,31705,368496118,393967436,4706588269,9058971626,793463772,129409486,17106411760542,19984556987,2719110949,41607927,1,0,0,0,0,3429,29163.02128900554,100000,29.68307,21,14551,41,67,100000
33,clean-run,1000,true,uniform,READ,77,3537011,2372588,2370624,23604,1,0,0,0,0,327,31706,368507397,393968017,4706588270,9058978862,793463950,129409564,17106455273174,19984608755,2719111890,41611833,1,0,0,0,0,10297,9711.566475672525,100000,98.68002,53,14831,138,359,100000
33,avg-run,1000,true,uniform,READ,149,7054717,4563400,4557389,44604,5,0,0,0,0,327,31706,368507397,393968019,4706595907,9058984063,793463950,129409564,17106492562051,19984651846,2719111892,41611833,1,0,0,0,0,12721,7861.017215627702,100000,122.58907,93,17775,157,232,100000
34,extend,1000,true,zipfian,EXTEND,299485,125943167,50456499,49515773,1235823,340430,1211644,0,0,0,327,31706,368507397,393973303,4706607217,9059003932,793463950,129409564,17106670718002,19984891289,2719120607,41611833,0,0,0,0,1,16904,591.5759583530526,10000,1645.9355,563,10823,3339,5327,10000
34,run,1000,true,uniform,READ,318999,130528387,52917781,51973733,1235825,340441,1211647,0,0,0,327,31706,368507397,393976885,4706623013,9059008389,793463950,129409564,17106674814909,19984954252,2719121514,41611833,1,0,0,0,0,11327,8828.462964597864,100000,109.00065,56,15127,151,372,100000
34,reference,1000,true,uniform,READ,8713,10289983,3552294,3460665,1659,1,0,0,0,0,327,31706,368507397,393977156,4706623013,9059008863,793463950,129409564,17106674814959,19984954253,2719121514,41611833,1,0,0,0,0,3380,29585.798816568047,100000,29.20979,18,14631,40,66,100000
34,clean-run,1000,true,uniform,READ,83,3557656,2430520,2428556,24152,1,0,0,0,0,327,31707,368519430,393977438,4706626739,9059016767,793464141,129409648,17106719449956,19985007284,2719122455,41614940,1,0,0,0,0,10301,9707.795359673819,100000,98.56976,54,14415,140,362,100000
34,avg-run,1000,true,uniform,READ,159,7075665,4622413,4616402,45152,5,0,0,0,0,327,31707,368519430,393977438,4706634659,9059021979,793464141,129409648,17106757738783,19985050374,2719122457,41614940,1,0,0,0,0,12829,7794.83981604178,100000,123.7297,94,18367,151,232,100000
35,extend,1000,true,zipfian,EXTEND,340081,131020159,53116128,52147433,1304440,350441,1279713,0,0,0,327,31707,368519430,393982526,4706646173,9059042375,793464141,129409648,17106937432799,19985290141,2719131409,41614940,0,0,0,0,1,16165,618.6204763377668,10000,1575.4255,546,8895,3239,5303,10000
35,run,1000,true,uniform,READ,360144,135646105,55651364,54679347,1304442,350452,1279715,0,0,0,327,31707,368519430,393983060,4706661984,9059046749,793464141,129409648,17106941551948,19985353493,2719132326,41614940,1,0,0,0,0,11822,8458.805616646929,100000,113.63681,56,17487,164,401,100000
35,reference,1000,true,uniform,READ,9222,10592210,3656969,3562441,1659,1,0,0,0,0,327,31707,368519430,393985160,4706661984,9059047201,793464141,129409648,17106941551998,19985353494,2719132326,41614940,1,0,0,0,0,3957,25271.670457417236,100000,34.8117,21,17407,47,73,100000
35,clean-run,1000,true,uniform,READ,92,3590682,2484855,2482891,24704,1,0,0,0,0,327,31708,368532355,393985642,4706666189,9059055296,793464333,129409777,17106987309667,19985407782,2719133267,41618856,1,0,0,0,0,11015,9078.529278256923,100000,105.37988,54,18959,156,383,100000
35,avg-run,1000,true,uniform,READ,174,7109279,4677852,4671841,45704,5,0,0,0,0,327,31708,368532355,393985653,4706674088,9059060510,793464333,129409777,17107026598444,19985450871,2719133269,41618856,1,0,0,0,0,13271,7535.227187099691,100000,128.15474,95,18383,169,271,100000
36,extend,1000,true,zipfian,EXTEND,382211,136150140,55856474,54859858,1376148,360452,1350912,0,0,0,327,31708,368532355,393990996,4706685858,9059082691,793464333,129409777,17107213954671,19985699919,2719142303,41618856,0,0,0,0,1,16800,595.2380952380952,10000,1635.7082,518,8399,3421,5491,10000
36,run,1000,true,uniform,READ,404948,140787287,58413652,57413714,1376150,360463,1350914,0,0,0,327,31708,368532355,393994996,4706709313,9059087846,793464333,129409777,17107218243309,19985765956,2719143258,41618856,1,0,0,0,0,11932,8380.824673147838,100000,114.68185,57,16895,172,396,100000
36,reference,1000,true,uniform,READ,9741,10894427,3761644,3664217,1659,1,0,0,0,0,327,31708,368532355,393995657,4706713380,9059098106,793464333,129409777,17107218243359,19985765957,2719143258,41618856,1,0,0,0,0,3621,27616.680475006906,100000,31.48195,21,15695,46,79,100000
36,clean-run,1000,true,uniform,READ,136,3613803,2536894,2534930,25219,1,0,0,0,0,327,31709,368542092,393996218,4706718033,9059106522,793464503,129409801,17107303720405,19985859965,2719144200,41625822,1,0,0,0,0,11062,9039.95660820828,100000,106.1124,53,15855,158,406,100000
36,avg-run,1000,true,uniform,READ,207,7132847,4730921,4724910,46219,5,0,0,0,0,327,31709,368542092,393996218,4706725864,9059111729,793464503,129409801,17107344009312,19985903057,2719144202,41625822,1,0,0,0,0,13168,7594.167679222357,100000,127.39833,95,14543,163,286,100000
37,extend,1000,true,zipfian,EXTEND,428495,141295981,58621565,57597038,1449024,370463,1423263,0,0,0,327,31709,368542092,394001944,4706737625,9059134871,793464503,129409801,17107534537936,19986155464,2719153346,41625822,0,0,0,0,1,16789,595.6280898207159,10000,1634.8823,426,9687,3385,5555,10000
37,run,1000,true,uniform,READ,452979,145961773,61230109,60202260,1449026,370474,1423265,0,0,0,327,31709,368542092,394005670,4706760747,9059140876,793464503,129409801,17107538897070,19986222555,2719154302,41625822,1,0,0,0,0,11623,8603.630732168975,100000,111.55409,57,16015,157,382,100000
37,reference,1000,true,uniform,READ,10294,11196610,3866319,3765993,1659,1,0,0,0,0,327,31709,368542092,394006263,4706760747,9059141342,793464503,129409801,17107538897070,19986222555,2719154302,41625822,1,0,0,0,0,4051,24685.262898049863,100000,35.97147,21,11407,47,72,100000
37,clean-run,1000,true,uniform,READ,233,3636982,2596479,2594515,25742,1,0,0,0,0,327,31710,368552950,394006660,4706763373,9059149368,793464703,129409915,17107586894739,19986279256,2719155243,41629697,1,0,0,0,0,11374,8791.981712678038,100000,109.19407,56,16047,152,382,100000
37,avg-run,1000,true,uniform,READ,316,7156404,4791552,4785541,46742,5,0,0,0,0,327,31710,368552950,394006660,4706771204,9059154589,793464703,129409915,17107628183566,19986322346,2719155245,41629697,1,0,0,0,0,13253,7545.4614049649135,100000,128.03405,95,15279,167,267,100000
38,extend,1000,true,zipfian,EXTEND,476817,146474223,61440138,60387729,1522711,380474,1496424,0,0,0,327,31710,368552950,394012511,4706783144,9059178358,793464703,129409915,17107821941054,19986577091,2719164611,41629697,0,0,0,0,1,17315,577.5339301183944,10000,1687.0823,507,9719,3467,5747,10000
38,run,1000,true,uniform,READ,502767,151170437,64107324,63051593,1522713,380485,1496426,0,0,0,327,31710,368552950,394016626,4706805925,9059185190,793464703,129409915,17107826365443,19986645200,2719165593,41629697,1,0,0,0,0,12528,7982.120051085569,100000,120.91057,58,15047,173,412,100000
38,reference,1000,true,uniform,READ,10814,11498826,3970994,3867769,1659,1,0,0,0,0,327,31710,368552950,394017214,4706810325,9059191328,793464703,129409915,17107826365443,19986645200,2719165593,41629697,1,0,0,0,0,3414,29291.154071470417,100000,29.69218,18,11591,41,68,100000
38,clean-run,1000,true,uniform,READ,159,3663272,2666941,2664977,26278,1,0,0,0,0,327,31711,368562328,394017437,4706813491,9059201937,793464889,129409932,17107895778406,19986722232,2719166534,41635145,1,0,0,0,0,11584,8632.596685082874,100000,111.21764,59,19247,157,430,100000
38,avg-run,1000,true,uniform,READ,241,7182937,4863086,4857075,47278,5,0,0,0,0,327,31711,368562328,394017437,4706821464,9059207155,793464889,129409932,17107938067233,19986765322,2719166536,41635145,1,0,0,0,0,13434,7443.799315170463,100000,129.78869,96,18495,173,282,100000
39,extend,1000,true,zipfian,EXTEND,527862,151701814,64327303,63247034,1601088,390485,1574308,0,0,0,327,31711,368562328,394023636,4706833428,9059232714,793464889,129409932,17108142507597,19987034169,2719176022,41635145,0,0,0,0,1,17378,575.440211761998,10000,1693.2354,517,13319,3585,5879,10000
39,run,1000,true,uniform,READ,555901,156427423,67056479,65972888,1601090,390496,1574310,0,0,0,327,31711,368562328,394027548,4706863965,9059238628,793464889,129409932,17108147169027,19987106039,2719177029,41635145,1,0,0,0,0,12443,8036.647110825364,100000,119.75081,58,19711,172,425,100000
39,reference,1000,true,uniform,READ,11364,11801012,4075669,3969545,1659,1,0,0,0,0,327,31711,368562328,394027911,4706863965,9059239101,793464889,129409932,17108147169027,19987106039,2719177029,41635145,1,0,0,0,0,3877,25793.139025019344,100000,34.52224,21,13055,47,73,100000
