Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted,deadlocks,temp_files,temp_bytes,checkpoints_timed,checkpoints_req,buffers_checkpoint,buffers_clean,buffers_backend,buffers_alloc,checkpoint_write_time,checkpoint_sync_time,wal_bytes,wal_records,wal_fpi,wal_buffers_full,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK
3,avg-run,1000,true,uniform,UPDATE,616,2858490,746456,714143,52293,100161,43132,0,0,0,520,41961,383453966,547438103,6377020771,11722081383,1095986455,168452503,22592164562820,26371163070,3524865515,77887909,0.5,0.5,0,0,0,65626,1523.7863042086979,49890,1162.2769693325315,389,16399,1564,1680,49890
4,extend,1000,true,uniform,EXTEND,2521,5303888,1432683,1298902,102497,190557,93850,0,0,0,520,41961,383453966,547438667,6377020771,11722082091,1095986455,168452503,22592185201543,26371222135,3524867839,77887909,0,0,0,0,1,13637,733.2991127080736,10000,1317.4326,702,9391,1693,1814,10000
4,run,1000,true,uniform,READ,3106,7387657,1997947,1857900,143262,240633,133863,0,0,0,520,41961,383453966,547438667,6377020771,11722084143,1095986455,168452503,22592251461955,26371547431,3524868151,77887909,0.5,0.5,0,0,0,69464,1439.5946101577795,49946,173.9452608817523,51,14439,489,601,49946
4,run,1000,true,uniform,UPDATE,3106,7387657,1997947,1857900,143262,240633,133863,0,0,0,520,41961,383453966,547438667,6377020771,11722084143,1095986455,168452503,22592251461955,26371547431,3524868151,77887909,0.5,0.5,0,0,0,69464,1439.5946101577795,50054,1200.4148919167299,390,13215,1602,1727,50054
4,reference,1000,true,uniform,READ,272,6458395,1712250,1654127,119744,199958,110359,0,0,0,520,41961,383453966,547438667,6377024730,11722085795,1095986455,168452503,22592318205766,26371871807,3524868183,77887909,0.5,0.5,0,0,0,66838,1496.1548819533798,50223,153.6600561495729,50,14159,469,581,50223
4,reference,1000,true,uniform,UPDATE,272,6458395,1712250,1654127,119744,199958,110359,0,0,0,520,41961,383453966,547438667,6377024730,11722085795,1095986455,168452503,22592318205766,26371871807,3524868183,77887909,0.5,0.5,0,0,0,66838,1496.1548819533798,49777,1174.2474837776483,407,5955,1586,1722,49777
4,clean-run,1000,true,uniform,READ,8,2058405,555541,549561,49259,50002,39868,0,0,0,520,41962,383464472,547439534,6377025961,11722093104,1095986532,168452508,22592402997319,26372238950,3524872857,77888436,0.5,0.5,0,0,0,69473,1439.4081153829545,50016,173.96875,50,2771,489,602,50016
4,clean-run,1000,true,uniform,UPDATE,8,2058405,555541,549561,49259,50002,39868,0,0,0,520,41962,383464472,547439534,6377025961,11722093104,1095986532,168452508,22592402997319,26372238950,3524872857,77888436,0.5,0.5,0,0,0,69473,1439.4081153829545,49984,1201.935819462228,382,14783,1612,1739,49984
4,avg-run,1000,true,uniform,READ,108,2965651,804186,788203,58893,99905,48734,0,0,0,520,41962,383464472,547439535,6377025961,11722094932,1095986532,168452508,22592431323056,26372418541,3524872861,77888436,0.5,0.5,0,0,0,66728,1498.6212684330417,50123,148.9973265766215,25,16311,452,557,50123
4,avg-run,1000,true,uniform,UPDATE,108,2965651,804186,788203,58893,99905,48734,0,0,0,520,41962,383464472,547439535,6377025961,11722094932,1095986532,168452508,22592431323056,26372418541,3524872861,77888436,0.5,0.5,0,0,0,66728,1498.6212684330417,49877,1174.1863784910881,382,14975,1570,1686,49877
5,extend,1000,true,uniform,EXTEND,4764,7673976,2084287,1916022,152042,250655,142581,0,0,0,520,41962,383464472,547439535,6377025961,11722095065,1095986532,168452508,22592456391893,26372488106,3524875681,77888436,0,0,0,0,1,13716,729.0755322251385,10000,1328.9581,866,11463,1688,1816,10000
5,run,1000,true,uniform,READ,6058,9869569,2667737,2484074,192871,300789,183378,0,0,0,520,41962,383464472,547439535,6377033285,11722097938,1095986532,168452508,22592551083509,26372831232,3524875960,77888436,0.5,0.5,0,0,0,68052,1469.4645271263153,49888,163.86958787684412,56,16159,461,588,49888
5,run,1000,true,uniform,UPDATE,6058,9869569,2667737,2484074,192871,300789,183378,0,0,0,520,41962,383464472,547439535,6377033285,11722097938,1095986532,168452508,22592551083509,26372831232,3524875960,77888436,0.5,0.5,0,0,0,68052,1469.4645271263153,50112,1181.1730523627075,419,5263,1574,1715,50112
5,reference,1000,true,uniform,READ,1628,8630114,2293064,2218128,160080,249505,150594,0,0,0,520,41962,383464472,547444106,6377037454,11722101392,1095986532,168452508,22592642838922,26373172659,3524876287,77888436,0.5,0.5,0,0,0,68033,1469.874913644849,50475,165.51661218424962,50,13967,470,588,50475
5,reference,1000,true,uniform,UPDATE,1628,8630114,2293064,2218128,160080,249505,150594,0,0,0,520,41962,383464472,547444106,6377037454,11722101392,1095986532,168452508,22592642838922,26373172659,3524876287,77888436,0.5,0.5,0,0,0,68033,1469.874913644849,49525,1191.5975365976778,395,5559,1588,1723,49525
5,clean-run,1000,true,uniform,READ,128,2146913,564931,549403,49624,50070,40136,0,0,0,520,41963,383478376,547445086,6377045077,11722113061,1095986658,168452520,22592758436981,26373526814,3524881146,77889150,0.5,0.5,0,0,0,67625,1478.743068391867,49931,171.2878372153572,59,3579,472,589,49931
5,clean-run,1000,true,uniform,UPDATE,128,2146913,564931,549403,49624,50070,40136,0,0,0,520,41963,383478376,547445086,6377045077,11722113061,1095986658,168452520,22592758436981,26373526814,3524881146,77889150,0.5,0.5,0,0,0,67625,1478.743068391867,50069,1166.2852863048993,387,15831,1589,1731,50069
5,avg-run,1000,true,uniform,READ,233,3078313,815322,790015,59742,100266,49559,0,0,0,520,41963,383478376,547446515,6377045077,11722115205,1095986658,168452520,22592790758108,26373730646,3524881150,77889150,0.5,0.5,0,0,0,65290,1531.6281206922959,49830,138.6288982540638,26,13623,438,544,49830
5,avg-run,1000,true,uniform,UPDATE,233,3078313,815322,790015,59742,100266,49559,0,0,0,520,41963,383478376,547446515,6377045077,11722115205,1095986658,168452520,22592790758108,26373730646,3524881150,77889150,0.5,0.5,0,0,0,65290,1531.6281206922959,50170,1150.227984851505,383,7243,1553,1673,50170
6,extend,1000,true,uniform,EXTEND,11609,10110792,2743815,2533198,201596,310800,191855,0,0,0,520,41963,383478376,547446515,6377045077,11722117795,1095986658,168452520,22592815387719,26373792915,3524883938,77889150,0,0,0,0,1,13339,749.6813854112003,10000,1287.8538,740,11351,1685,1835,10000
6,run,1000,true,uniform,READ,17616,12395125,3362621,3143170,246722,360679,236330,0,0,0,520,41963,383478376,547446984,6377045077,11722124268,1095986658,168452520,22592904177591,26374152203,3524884575,77889150,0.5,0.5,0,0,0,67755,1475.905837207586,50143,166.03087170691822,63,14575,469,601,50143
6,run,1000,true,uniform,UPDATE,17616,12395125,3362621,3143170,246722,360679,236330,0,0,0,520,41963,383478376,547446984,6377045077,11722124268,1095986658,168452520,22592904177591,26374152203,3524884575,77889150,0.5,0.5,0,0,0,67755,1475.905837207586,49857,1178.428264837435,468,5803,1572,1719,49857
