Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted,deadlocks,temp_files,temp_bytes,checkpoints_timed,checkpoints_req,buffers_checkpoint,buffers_clean,buffers_backend,buffers_alloc,checkpoint_write_time,checkpoint_sync_time,wal_bytes,wal_records,wal_fpi,wal_buffers_full,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK
7,reference,10000,true,uniform,READ,251947,11196566,2849786,2626875,219099,349323,133302,0,0,0,90,9228,344840002,98445272,1061928316,1959700682,228353074,27937180,4968813098267,5986464098,793544654,9811738,0.5,0.5,0,0,0,68782,1453.868744729726,50004,155.34221262299016,40,5803,470,588,50004
7,reference,10000,true,uniform,UPDATE,251947,11196566,2849786,2626875,219099,349323,133302,0,0,0,90,9228,344840002,98445272,1061928316,1959700682,228353074,27937180,4968813098267,5986464098,793544654,9811738,0.5,0.5,0,0,0,68782,1453.868744729726,49996,1206.6753540283223,390,12007,1616,1807,49996
7,clean-run,10000,true,uniform,READ,14433,2752452,652145,617785,134319,50014,41177,0,4,393216,90,9229,344847492,98460815,1061978944,1959792625,228513358,27937254,4969088841829,5987053861,793559791,9811762,0.5,0.5,0,0,0,68725,1455.0745725718443,49987,170.21239522275792,41,7243,484,583,49987
7,clean-run,10000,true,uniform,UPDATE,14433,2752452,652145,617785,134319,50014,41177,0,4,393216,90,9229,344847492,98460815,1061978944,1959792625,228513358,27937254,4969088841829,5987053861,793559791,9811762,0.5,0.5,0,0,0,68725,1455.0745725718443,50013,1190.578149681083,289,12975,1637,1852,50013
7,avg-run,10000,true,uniform,READ,30427,5412191,1320014,1244053,235106,100185,77458,0,4,393216,90,9229,344847492,98461716,1061994128,1959809037,228513358,27937254,4969236191352,5987551876,793559795,9811762,0.5,0.5,0,0,0,65300,1531.3935681470139,49855,142.0538561829305,33,14471,458,562,49855
7,avg-run,10000,true,uniform,UPDATE,30427,5412191,1320014,1244053,235106,100185,77458,0,4,393216,90,9229,344847492,98461716,1061994128,1959809037,228513358,27937254,4969236191352,5987551876,793559795,9811762,0.5,0.5,0,0,0,65300,1531.3935681470139,50145,1148.0939475520988,303,11103,1560,1692,50145
8,extend,10000,true,zipfian,EXTEND,5015381,61807994,28321706,27668263,2218045,1150825,2122055,0,0,0,90,9231,344849051,98535999,1062290515,1960432066,228604407,27938015,4970188149165,5989092610,793660370,9811762,0,0,0,0,1,155767,641.9845024941098,100000,1549.75142,376,41279,2423,3491,100000
8,run,10000,true,uniform,READ,5416634,64364158,28984035,28300653,2261547,1200727,2165315,0,0,0,90,9231,344849051,98571599,1062401628,1960761386,228604407,27938015,4970291037971,5989507199,793661278,9811762,0.5,0.5,0,0,0,72961,1370.5952495168651,50109,185.57145422977908,51,13359,501,618,50109
8,run,10000,true,uniform,UPDATE,5416634,64364158,28984035,28300653,2261547,1200727,2165315,0,0,0,90,9231,344849051,98571599,1062401628,1960761386,228604407,27938015,4970291037971,5989507199,793661278,9811762,0.5,0.5,0,0,0,72961,1370.5952495168651,49891,1262.3690846044376,440,31711,1626,2051,49891
8,reference,10000,true,uniform,READ,377977,14184251,3549770,3296299,263979,399206,173035,0,0,0,90,9232,344851189,98602781,1062430771,1960887679,228737151,27938708,4970556237193,5989882801,793693590,9811762,0.5,0.5,0,0,0,71968,1389.5064473099155,50139,175.60874768144558,45,7059,490,604,50139
8,reference,10000,true,uniform,UPDATE,377977,14184251,3549770,3296299,263979,399206,173035,0,0,0,90,9232,344851189,98602781,1062430771,1960887679,228737151,27938708,4970556237193,5989882801,793693590,9811762,0.5,0.5,0,0,0,71968,1389.5064473099155,49861,1252.746013918694,419,19935,1661,1879,49861
8,clean-run,10000,true,uniform,READ,52678,2752503,653530,622835,138344,50050,42752,0,4,385024,90,9233,344865765,98628673,1062497399,1961046422,228756017,27938761,4970862270972,5990473424,793710253,9824316,0.5,0.5,0,0,0,70218,1424.1362613574868,49951,163.77962403155092,44,5591,474,580,49951
8,clean-run,10000,true,uniform,UPDATE,52678,2752503,653530,622835,138344,50050,42752,0,4,385024,90,9233,344865765,98628673,1062497399,1961046422,228756017,27938761,4970862270972,5990473424,793710253,9824316,0.5,0.5,0,0,0,70218,1424.1362613574868,50049,1226.6834502187855,322,36127,1643,1892,50049
8,avg-run,10000,true,uniform,READ,76627,5186975,1244081,1173684,238871,100026,79023,0,4,385024,90,9233,344865765,98631691,1062519975,1961063637,228756017,27938761,4971021366737,5990982533,793710257,9824316,0.5,0.5,0,0,0,65264,1532.238293699436,50050,149.2298901098901,31,14455,467,568,50050
8,avg-run,10000,true,uniform,UPDATE,76627,5186975,1244081,1173684,238871,100026,79023,0,4,385024,90,9233,344865765,98631691,1062519975,1961063637,228756017,27938761,4971021366737,5990982533,793710257,9824316,0.5,0.5,0,0,0,65264,1532.238293699436,49950,1144.6758758758758,293,5387,1559,1694,49950
9,extend,10000,true,zipfian,EXTEND,6290549,71849542,32928362,32187001,2576868,1300760,2477649,0,0,0,90,9235,344866832,98709387,1062820661,1961673682,228842677,27939564,4972025778423,5992576807,793812783,9824316,0,0,0,0,1,160637,622.5215859359923,100000,1598.1536,421,49407,2557,4049,100000
9,run,10000,true,uniform,READ,6733119,74387989,33594391,32825223,2624082,1350962,2523187,0,0,0,90,9235,344867662,98746287,1062987834,1962054099,228842677,27939564,4972132126493,5993027043,793813640,9824316,0.5,0.5,0,0,0,75481,1324.836713875015,49809,208.95171555341403,57,15495,521,633,49809
9,run,10000,true,uniform,UPDATE,6733119,74387989,33594391,32825223,2624082,1350962,2523187,0,0,0,90,9235,344867662,98746287,1062987834,1962054099,228842677,27939564,4972132126493,5993027043,793813640,9824316,0.5,0.5,0,0,0,75481,1324.836713875015,50191,1283.3643681138053,499,23743,1640,2159,50191
9,reference,10000,true,uniform,READ,566196,17139109,4257079,3970035,311094,449197,215417,0,0,0,90,9236,344868720,98780920,1063059404,1962217189,228972416,27941179,4972402272832,5993494815,793844764,9824316,0.5,0.5,0,0,0,74124,1349.0907128595327,50031,187.9412164458036,49,8607,504,613,50031
9,reference,10000,true,uniform,UPDATE,566196,17139109,4257079,3970035,311094,449197,215417,0,0,0,90,9236,344868720,98780920,1063059404,1962217189,228972416,27941179,4972402272832,5993494815,793844764,9824316,0.5,0.5,0,0,0,74124,1349.0907128595327,49969,1281.6374552222378,431,26719,1671,1975,49969
9,clean-run,10000,true,uniform,READ,72469,2744770,650550,621046,144749,50072,44175,0,4,385024,90,9237,344879118,98813625,1063118819,1962406046,229037444,27941421,4972658059026,5994061364,793849918,9838211,0.5,0.5,0,0,0,69783,1433.0137712623418,49936,175.0762976610061,42,14055,489,591,49936
9,clean-run,10000,true,uniform,UPDATE,72469,2744770,650550,621046,144749,50072,44175,0,4,385024,90,9237,344879118,98813625,1063118819,1962406046,229037444,27941421,4972658059026,5994061364,793849918,9838211,0.5,0.5,0,0,0,69783,1433.0137712623418,50064,1205.8958133589006,307,7083,1625,1794,50064
9,avg-run,10000,true,uniform,READ,119502,5094708,1214149,1143108,245321,100404,80619,0,4,385024,90,9237,344879118,98835885,1063149157,1962444985,229037444,27941421,4972832390055,5994566323,793849922,9838211,0.5,0.5,0,0,0,67485,1481.810772764318,49694,157.14394091842072,35,6683,473,576,49694
