Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted,deadlocks,temp_files,temp_bytes,checkpoints_timed,checkpoints_req,buffers_checkpoint,buffers_clean,buffers_backend,buffers_alloc,checkpoint_write_time,checkpoint_sync_time,wal_bytes,wal_records,wal_fpi,wal_buffers_full,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK
3,run,10000,true,uniform,READ,425695,15723868,7260765,7063187,594860,450326,533010,0,0,0,14,4769,5293182,70343431,702247890,1418969215,123532256,21148650,2566041947641,3053705708,379303482,3755726,0.5,0.5,0,0,0,67252,1486.944626182121,50022,155.92443324937028,32,12863,458,566,50022
3,run,10000,true,uniform,UPDATE,425695,15723868,7260765,7063187,594860,450326,533010,0,0,0,14,4769,5293182,70343431,702247890,1418969215,123532256,21148650,2566041947641,3053705708,379303482,3755726,0.5,0.5,0,0,0,67252,1486.944626182121,49978,1176.685801752771,296,29007,1582,1734,49978
3,reference,10000,true,uniform,READ,21278,2466203,604071,515000,57319,149629,15492,0,0,0,14,4769,5293316,70350429,702261574,1418988258,123532256,21148650,2566134428834,3054027988,379310372,3755726,0.5,0.5,0,0,0,66779,1497.4767516734303,49992,144.80498879820772,26,11943,449,558,49992
3,reference,10000,true,uniform,UPDATE,21278,2466203,604071,515000,57319,149629,15492,0,0,0,14,4769,5293316,70350429,702261574,1418988258,123532256,21148650,2566134428834,3054027988,379310372,3755726,0.5,0.5,0,0,0,66779,1497.4767516734303,50008,1176.79257318829,293,32831,1593,1726,50008
3,clean-run,10000,true,uniform,READ,785,2003847,473881,435815,90767,49884,26177,0,4,385024,14,4770,5306776,70350699,702277801,1419021079,123723621,21148674,2566302247727,3054461906,379319201,3760953,0.5,0.5,0,0,0,62458,1601.0759230202696,50117,136.28557176207673,34,12415,439,549,50117
3,clean-run,10000,true,uniform,UPDATE,785,2003847,473881,435815,90767,49884,26177,0,4,385024,14,4770,5306776,70350699,702277801,1419021079,123723621,21148674,2566302247727,3054461906,379319201,3760953,0.5,0.5,0,0,0,62458,1601.0759230202696,49883,1101.6624701802218,294,12095,1586,1751,49883
3,avg-run,10000,true,uniform,READ,915,3969539,948746,867937,167066,99809,51995,0,4,385024,14,4770,5306776,70350703,702285895,1419030290,123723621,21148674,2566405488365,3054902607,379319205,3760953,0.5,0.5,0,0,0,64972,1539.124545958259,50090,138.11293671391496,31,13247,443,553,50090
3,avg-run,10000,true,uniform,UPDATE,915,3969539,948746,867937,167066,99809,51995,0,4,385024,14,4770,5306776,70350703,702285895,1419030290,123723621,21148674,2566405488365,3054902607,379319205,3760953,0.5,0.5,0,0,0,64972,1539.124545958259,49910,1149.6222400320578,292,13687,1562,1691,49910
4,extend,10000,true,zipfian,EXTEND,786943,22098247,10611124,10349360,865619,550359,795120,0,0,0,14,4771,5308999,70418717,702436856,1419274650,123723621,21148674,2567116211469,3056252130,379365111,3760953,0,0,0,0,1,143697,695.9087524443795,100000,1428.7356,364,68607,2347,3763,100000
4,run,10000,true,uniform,READ,976954,24309385,11146427,10851805,900296,600090,826206,0,0,0,14,4771,5309735,70452600,702516303,1419421139,123843850,21148957,2567197258185,3056643373,379365248,3760953,0.5,0.5,0,0,0,69257,1443.8973677750985,50280,165.16714399363565,39,6707,468,578,50280
4,run,10000,true,uniform,UPDATE,976954,24309385,11146427,10851805,900296,600090,826206,0,0,0,14,4771,5309735,70452600,702516303,1419421139,123843850,21148957,2567197258185,3056643373,379365248,3760953,0.5,0.5,0,0,0,69257,1443.8973677750985,49720,1212.4057522123894,298,34111,1597,1819,49720
4,reference,10000,true,uniform,READ,63031,4070099,1030790,913848,93822,199853,36062,0,0,0,14,4772,5311179,70462304,702546807,1419470123,123843850,21148957,2567338691206,3057014309,379379449,3760953,0.5,0.5,0,0,0,68871,1451.9899522295307,49798,148.91841037792682,26,16703,446,549,49798
4,reference,10000,true,uniform,UPDATE,63031,4070099,1030790,913848,93822,199853,36062,0,0,0,14,4772,5311179,70462304,702546807,1419470123,123843850,21148957,2567338691206,3057014309,379379449,3760953,0.5,0.5,0,0,0,68871,1451.9899522295307,50202,1210.1201147364648,372,14359,1593,1746,50202
4,clean-run,10000,true,uniform,READ,1850,2295527,537292,507172,106745,49856,31709,0,4,385024,14,4773,5321145,70468712,702567948,1419514846,123909897,21149123,2567539323616,3057503341,379391023,3767324,0.5,0.5,0,0,0,64956,1539.5036640187204,50145,135.47416492172698,35,6211,428,543,50145
4,clean-run,10000,true,uniform,UPDATE,1850,2295527,537292,507172,106745,49856,31709,0,4,385024,14,4773,5321145,70468712,702567948,1419514846,123909897,21149123,2567539323616,3057503341,379391023,3767324,0.5,0.5,0,0,0,64956,1539.5036640187204,49855,1153.5339283923379,296,10055,1582,1774,49855
4,avg-run,10000,true,uniform,READ,2102,4403615,1054311,981846,191812,99998,61168,0,4,385024,14,4773,5321145,70469593,702580496,1419525924,123909897,21149123,2567654827960,3057940476,379391027,3767324,0.5,0.5,0,0,0,65306,1531.2528710991332,49884,141.4676048432363,27,6227,442,551,49884
4,avg-run,10000,true,uniform,UPDATE,2102,4403615,1054311,981846,191812,99998,61168,0,4,385024,14,4773,5321145,70469593,702580496,1419525924,123909897,21149123,2567654827960,3057940476,379391027,3767324,0.5,0.5,0,0,0,65306,1531.2528710991332,50116,1149.514107271131,291,15095,1555,1672,50116
5,extend,10000,true,zipfian,EXTEND,1533685,31591044,15056061,14695810,1211377,700134,1131616,0,0,0,14,4775,5323541,70542593,702792940,1419911359,123999269,21149196,2568498028327,3059430595,379447004,3767324,0,0,0,0,1,152930,653.893938403191,100000,1521.05514,386,26511,2635,4271,100000
5,run,10000,true,uniform,READ,1861936,34279839,15709247,15321014,1249768,749954,1167445,0,0,0,14,4775,5323581,70577896,702907175,1420099031,123999269,21149196,2568644565673,3059931205,379485618,3767324,0.5,0.5,0,0,0,72209,1384.8689221565178,50202,175.9760168917573,35,13575,479,597,50202
5,run,10000,true,uniform,UPDATE,1861936,34279839,15709247,15321014,1249768,749954,1167445,0,0,0,14,4775,5323581,70577896,702907175,1420099031,123999269,21149196,2568644565673,3059931205,379485618,3767324,0.5,0.5,0,0,0,72209,1384.8689221565178,49798,1259.5694807020361,414,41791,1620,1891,49798
5,reference,10000,true,uniform,READ,123475,5971224,1560445,1415760,133516,249911,63816,0,0,0,14,4775,5323581,70588875,702932165,1420167891,123999269,21149196,2568771330274,3060245378,379496383,3767324,0.5,0.5,0,0,0,68012,1470.3287655119684,49964,151.8633215915459,30,16543,455,561,49964
5,reference,10000,true,uniform,UPDATE,123475,5971224,1560445,1415760,133516,249911,63816,0,0,0,14,4775,5323581,70588875,702932165,1420167891,123999269,21149196,2568771330274,3060245378,379496383,3767324,0.5,0.5,0,0,0,68012,1470.3287655119684,50036,1193.8292429450796,305,13007,1595,1753,50036
5,clean-run,10000,true,uniform,READ,1050,2497489,582028,554621,118238,50011,35514,0,4,385024,14,4776,5336160,70590570,702956080,1420214790,124148546,21149238,2568985746419,3060774247,379504599,3767412,0.5,0.5,0,0,0,61533,1625.14423155055,49990,123.9749349869974,38,12783,418,540,49990
5,clean-run,10000,true,uniform,UPDATE,1050,2497489,582028,554621,118238,50011,35514,0,4,385024,14,4776,5336160,70590570,702956080,1420214790,124148546,21149238,2568985746419,3060774247,379504599,3767412,0.5,0.5,0,0,0,61533,1625.14423155055,50010,1093.8190561887623,287,9503,1553,1726,50010
5,avg-run,10000,true,uniform,READ,1423,4854094,1162733,1090960,209093,100125,67700,0,4,385024,14,4776,5336160,70590775,702971265,1420228380,124148546,21149238,2569115180291,3061232612,379504603,3767412,0.5,0.5,0,0,0,64606,1547.8438535120576,49912,138.9288948549447,26,5935,445,553,49912
5,avg-run,10000,true,uniform,UPDATE,1423,4854094,1162733,1090960,209093,100125,67700,0,4,385024,14,4776,5336160,70590775,702971265,1420228380,124148546,21149238,2569115180291,3061232612,379504603,3767412,0.5,0.5,0,0,0,64606,1547.8438535120576,50088,1139.1470611723366,292,8847,1551,1684,50088
6,extend,10000,true,zipfian,EXTEND,2484255,41500594,19550700,19096969,1558441,849987,1471768,0,0,0,14,4778,5339451,70664453,703228911,1420704171,124237247,21150247,2570006551006,3062726280,379575940,3767412,0,0,0,0,1,153181,652.822477983562,100000,1523.7274,378,216191,2465,3939,100000
6,run,10000,true,uniform,READ,2882575,44305642,20241386,19757603,1599925,899971,1511127,0,0,0,14,4778,5339452,70700253,703342983,1420937760,124237247,21150247,2570148122343,3063242892,379607291,3767412,0.5,0.5,0,0,0,73438,1361.6928565592746,50038,181.57576242056038,38,6887,494,619,50038
6,run,10000,true,uniform,UPDATE,2882575,44305642,20241386,19757603,1599925,899971,1511127,0,0,0,14,4778,5339452,70700253,703342983,1420937760,124237247,21150247,2570148122343,3063242892,379607291,3767412,0.5,0.5,0,0,0,73438,1361.6928565592746,49962,1274.2115207557745,370,39615,1636,2197,49962
6,reference,10000,true,uniform,READ,182377,8345181,2168765,1994655,175652,300067,96642,0,0,0,14,4778,5339452,70711907,703370645,1421020955,124237247,21150247,2570295796536,3063599660,379620914,3767412,0.5,0.5,0,0,0,69249,1444.064174211902,49866,160.38741828099307,36,5883,460,577,49866
6,reference,10000,true,uniform,UPDATE,182377,8345181,2168765,1994655,175652,300067,96642,0,0,0,14,4778,5339452,70711907,703370645,1421020955,124237247,21150247,2570295796536,3063599660,379620914,3767412,0.5,0.5,0,0,0,69249,1444.064174211902,50134,1207.7566721187218,430,11663,1613,1760,50134
6,clean-run,10000,true,uniform,READ,24428,2626222,619686,594788,127700,50008,38660,0,4,385024,14,4779,5354321,70718170,703408269,1421107604,124400469,21150269,2570503593441,3064131192,379627257,3776789,0.5,0.5,0,0,0,64305,1555.0890288469016,50010,142.59234153169365,39,6511,441,553,50010
6,clean-run,10000,true,uniform,UPDATE,24428,2626222,619686,594788,127700,50008,38660,0,4,385024,14,4779,5354321,70718170,703408269,1421107604,124400469,21150269,2570503593441,3064131192,379627257,3776789,0.5,0.5,0,0,0,64305,1555.0890288469016,49990,1131.1360472094418,288,10271,1573,1725,49990
6,avg-run,10000,true,uniform,READ,25514,5008705,1205717,1139393,222321,100051,71872,0,4,385024,14,4779,5354321,70718270,703421642,1421122313,124400469,21150269,2570643731683,3064600415,379627261,3776789,0.5,0.5,0,0,0,64627,1547.3408946725053,49983,141.90178660744652,31,13991,440,546,49983
6,avg-run,10000,true,uniform,UPDATE,25514,5008705,1205717,1139393,222321,100051,71872,0,4,385024,14,4779,5354321,70718270,703421642,1421122313,124400469,21150269,2570643731683,3064600415,379627261,3776789,0.5,0.5,0,0,0,64627,1547.3408946725053,50017,1137.5540116360437,291,6727,1552,1675,50017
7,extend,10000,true,zipfian,EXTEND,3733596,52301971,24679349,24126238,1951778,1000015,1859685,0,0,0,14,4781,5356953,70793150,703763693,1421694380,124480817,21150592,2571720329331,3066370989,379735855,3776789,0,0,0,0,1,154825,645.8905215565961,100000,1539.94477,381,44383,2585,4747,100000
7,run,10000,true,uniform,READ,4096710,54868386,25329010,24746339,1994549,1050083,1901514,0,0,0,14,4781,5356953,70828678,703867464,1421978668,124480817,21150592,2571815179491,3066784881,379736581,3776789,0.5,0.5,0,0,0,73370,1362.954886193267,49943,179.95052359690047,43,13343,484,604,49943
7,run,10000,true,uniform,UPDATE,4096710,54868386,25329010,24746339,1994549,1050083,1901514,0,0,0,14,4781,5356953,70828678,703867464,1421978668,124480817,21150592,2571815179491,3066784881,379736581,3776789,0.5,0.5,0,0,0,73370,1362.954886193267,50057,1273.2052859739897,369,34719,1612,2119,50057
7,reference,10000,true,uniform,READ,265551,11161985,2829806,2622376,219340,350231,133440,0,0,0,14,4782,5360272,70844121,703897050,1422080209,124607330,21150682,2572058677462,3067152990,379766897,3776789,0.5,0.5,0,0,0,71087,1406.7269683627105,49858,169.48606041156884,36,14719,468,579,49858
7,reference,10000,true,uniform,UPDATE,265551,11161985,2829806,2622376,219340,350231,133440,0,0,0,14,4782,5360272,70844121,703897050,1422080209,124607330,21150682,2572058677462,3067152990,379766897,3776789,0.5,0.5,0,0,0,71087,1406.7269683627105,50142,1235.4418252163855,359,6443,1634,1832,50142
7,clean-run,10000,true,uniform,READ,34645,2721737,644050,615113,133791,50052,40712,0,4,385024,14,4783,5376050,70860950,703949633,1422193994,124640918,21150701,2572334728127,3067729376,379782369,3786938,0.5,0.5,0,0,0,67187,1488.383169363121,49949,155.68802178221787,39,12543,459,578,49949
7,clean-run,10000,true,uniform,UPDATE,34645,2721737,644050,615113,133791,50052,40712,0,4,385024,14,4783,5376050,70860950,703949633,1422193994,124640918,21150701,2572334728127,3067729376,379782369,3786938,0.5,0.5,0,0,0,67187,1488.383169363121,50051,1174.1849513496234,305,6807,1614,1800,50051
7,avg-run,10000,true,uniform,READ,40422,5178270,1242731,1172199,234159,100226,76594,0,4,385024,14,4783,5376050,70861414,703962325,1422209184,124640918,21150701,2572480505367,3068226350,379782373,3786938,0.5,0.5,0,0,0,63153,1583.4560511772995,49841,129.50468489797555,30,6619,434,542,49841
7,avg-run,10000,true,uniform,UPDATE,40422,5178270,1242731,1172199,234159,100226,76594,0,4,385024,14,4783,5376050,70861414,703962325,1422209184,124640918,21150701,2572480505367,3068226350,379782373,3786938,0.5,0.5,0,0,0,63153,1583.4560511772995,50159,1117.9604457824119,296,10991,1527,1658,50159
8,extend,10000,true,zipfian,EXTEND,4942750,62305906,29214151,28569214,2300866,1150116,2205320,0,0,0,14,4785,5378010,70937460,704252246,1422810871,124728957,21150835,2573458673719,3069790344,379888215,3786938,0,0,0,0,1,158033,632.7792296545658,100000,1572.11678,398,53887,2507,4459,100000
8,run,10000,true,uniform,READ,5360103,64851261,29872051,29196326,2344481,1200256,2248716,0,0,0,14,4785,5378010,70971260,704377773,1423146666,124728957,21150835,2573564306337,3070225103,379889862,3786938,0.5,0.5,0,0,0,68838,1452.6860164444056,49871,160.66178741152171,44,15399,454,594,49871
8,run,10000,true,uniform,UPDATE,5360103,64851261,29872051,29196326,2344481,1200256,2248716,0,0,0,14,4785,5378010,70971260,704377773,1423146666,124728957,21150835,2573564306337,3070225103,379889862,3786938,0.5,0.5,0,0,0,68838,1452.6860164444056,50129,1200.13385465499,421,38975,1572,1883,50129
8,reference,10000,true,uniform,READ,391123,14091760,3529208,3287595,263902,400273,173189,0,0,0,14,4786,5380818,71001971,704446607,1423274191,124854581,21153366,2573830688943,3070629992,379920334,3786938,0.5,0.5,0,0,0,75158,1330.5303493972697,49980,177.49265706282512,42,17199,480,592,49980
8,reference,10000,true,uniform,UPDATE,391123,14091760,3529208,3287595,263902,400273,173189,0,0,0,14,4786,5380818,71001971,704446607,1423274191,124854581,21153366,2573830688943,3070629992,379920334,3786938,0.5,0.5,0,0,0,75158,1330.5303493972697,50020,1311.659536185526,349,44639,1666,2113,50020
8,clean-run,10000,true,uniform,READ,48956,2748633,649242,620837,137491,50028,42273,0,4,385024,14,4787,5391337,71029144,704514118,1423439321,124887761,21154089,2574136660531,3071233733,379938606,3799900,0.5,0.5,0,0,0,66026,1514.5548723230243,49973,142.65851559842315,43,14711,441,554,49973
8,clean-run,10000,true,uniform,UPDATE,48956,2748633,649242,620837,137491,50028,42273,0,4,385024,14,4787,5391337,71029144,704514118,1423439321,124887761,21154089,2574136660531,3071233733,379938606,3799900,0.5,0.5,0,0,0,66026,1514.5548723230243,50027,1164.399444300078,288,13183,1601,1853,50027
8,avg-run,10000,true,uniform,READ,52528,5005999,1184411,1115986,237555,99970,78107,0,4,385024,14,4787,5391337,71032364,704529166,1423456897,124887761,21154089,2574292517012,3071718373,379938610,3799900,0.5,0.5,0,0,0,66152,1511.6700931188777,50084,159.8289673348774,30,12407,463,562,50084
8,avg-run,10000,true,uniform,UPDATE,52528,5005999,1184411,1115986,237555,99970,78107,0,4,385024,14,4787,5391337,71032364,704529166,1423456897,124887761,21154089,2574292517012,3071718373,379938610,3799900,0.5,0.5,0,0,0,66152,1511.6700931188777,49916,1151.527045436333,293,7615,1563,1678,49916
9,extend,10000,true,zipfian,EXTEND,6249127,72170265,33479077,32740741,2629829,1300289,2531002,0,0,0,14,4789,5392832,71107465,704832203,1424067050,124983122,21154316,2575176312028,3073125936,380013356,3799900,0,0,0,0,1,154125,648.8240064882401,100000,1533.5065,397,41279,2337,3357,100000
9,run,10000,true,uniform,READ,6778972,74951204,34185185,33426537,2677098,1350214,2576332,0,0,0,14,4789,5392832,71142028,704962204,1424415241,124983122,21154316,2575330324379,3073678715,380037328,3799900,0.5,0.5,0,0,0,71255,1403.4102869974038,50097,173.27798071740824,42,7755,479,604,50097
9,run,10000,true,uniform,UPDATE,6778972,74951204,34185185,33426537,2677098,1350214,2576332,0,0,0,14,4789,5392832,71142028,704962204,1424415241,124983122,21154316,2575330324379,3073678715,380037328,3799900,0.5,0.5,0,0,0,71255,1403.4102869974038,49903,1240.7245456184999,593,35167,1590,1865,49903
9,reference,10000,true,uniform,READ,599848,17071278,4241781,3967454,310967,450100,215373,0,0,0,14,4790,5393805,71177828,705014130,1424584427,125108929,21154489,2575625459741,3074068994,380076746,3799900,0.5,0.5,0,0,0,72619,1377.05008331153,50195,180.3877677059468,44,7683,482,591,50195
9,reference,10000,true,uniform,UPDATE,599848,17071278,4241781,3967454,310967,450100,215373,0,0,0,14,4790,5393805,71177828,705014130,1424584427,125108929,21154489,2575625459741,3074068994,380076746,3799900,0.5,0.5,0,0,0,72619,1377.05008331153,49805,1262.7485794598936,373,44063,1665,1960,49805
9,clean-run,10000,true,uniform,READ,74245,2737328,656172,620575,144559,50028,44277,0,4,385024,14,4791,5405700,71209957,705082075,1424771844,125144644,21154617,2575883335280,3074627336,380083184,3813181,0.5,0.5,0,0,0,66435,1505.230676601189,49973,155.42791107197885,44,7619,461,580,49973
9,clean-run,10000,true,uniform,UPDATE,74245,2737328,656172,620575,144559,50028,44277,0,4,385024,14,4791,5405700,71209957,705082075,1424771844,125144644,21154617,2575883335280,3074627336,380083184,3813181,0.5,0.5,0,0,0,66435,1505.230676601189,50027,1159.5338517200712,313,10919,1607,1789,50027
9,avg-run,10000,true,uniform,READ,126360,5120652,1223931,1147193,245126,99883,80552,0,4,385024,14,4791,5405700,71231508,705113611,1424810205,125144644,21154617,2576057862642,3075153671,380083188,3813181,0.5,0.5,0,0,0,66494,1503.8950882786417,50171,155.634589703215,31,14359,453,552,50171
9,avg-run,10000,true,uniform,UPDATE,126360,5120652,1223931,1147193,245126,99883,80552,0,4,385024,14,4791,5405700,71231508,705113611,1424810205,125144644,21154617,2576057862642,3075153671,380083188,3813181,0.5,0.5,0,0,0,66494,1503.8950882786417,49829,1165.168315639487,454,4963,1552,1685,49829
10,extend,10000,true,zipfian,EXTEND,7689933,82392780,38229174,37415146,3008349,1450247,2904880,0,0,0,14,4793,5407244,71309708,705435141,1425444362,125222474,21156702,2577136598108,3076811107,380195291,3813181,0,0,0,0,1,161267,620.089664965554,100000,1604.69117,369,54975,2603,3867,100000
10,run,10000,true,uniform,READ,8151176,84915025,38894146,38062659,3056716,1500228,2952050,0,0,0,14,4793,5408108,71344908,705576172,1425818895,125324962,21157097,2577246472865,3077262789,380196336,3813181,0.5,0.5,0,0,0,72495,1379.4054762397407,50030,175.66448131121328,49,6943,481,606,50030
10,run,10000,true,uniform,UPDATE,8151176,84915025,38894146,38062659,3056716,1500228,2952050,0,0,0,14,4793,5408108,71344908,705576172,1425818895,125324962,21157097,2577246472865,3077262789,380196336,3813181,0.5,0.5,0,0,0,72495,1379.4054762397407,49970,1261.7235341204723,448,41055,1605,2215,49970
10,reference,10000,true,uniform,READ,824370,19966547,4951546,4645138,359700,500137,260029,0,0,0,14,4794,5408359,71380908,705692469,1426009673,125324962,21157097,2577560034708,3077735582,380246329,3813181,0.5,0.5,0,0,0,73291,1364.424008404852,49985,184.0370511153346,40,6775,488,604,49985
10,reference,10000,true,uniform,UPDATE,824370,19966547,4951546,4645138,359700,500137,260029,0,0,0,14,4794,5408359,71380908,705692469,1426009673,125324962,21157097,2577560034708,3077735582,380246329,3813181,0.5,0.5,0,0,0,73291,1364.424008404852,50015,1267.961831450565,569,13559,1673,2043,50015
10,clean-run,10000,true,uniform,READ,75997,2756879,650154,618684,151007,50434,46731,0,4,385024,14,4795,5413647,71417347,705782893,1426183589,125397084,21157618,2577903667916,3078372734,380263924,3813260,0.5,0.5,0,0,0,71770,1393.3398355858994,49567,172.04180200536646,44,9895,470,579,49567
10,clean-run,10000,true,uniform,UPDATE,75997,2756879,650154,618684,151007,50434,46731,0,4,385024,14,4795,5413647,71417347,705782893,1426183589,125397084,21157618,2577903667916,3078372734,380263924,3813260,0.5,0.5,0,0,0,71770,1393.3398355858994,50433,1240.4067376519342,302,64767,1636,1921,50433
10,avg-run,10000,true,uniform,READ,124206,5070157,1191168,1118521,251710,100725,83414,0,4,385024,14,4795,5413647,71439989,705819541,1426224399,125397084,21157618,2578093928223,3078915310,380263928,3813260,0.5,0.5,0,0,0,62798,1592.4074015096023,49735,126.36909620991254,33,16479,420,532,49735
