Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted,deadlocks,temp_files,temp_bytes,checkpoints_timed,checkpoints_req,buffers_checkpoint,buffers_clean,buffers_backend,buffers_alloc,checkpoint_write_time,checkpoint_sync_time,wal_bytes,wal_records,wal_fpi,wal_buffers_full,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK
20,run,1000,true,uniform,READ,2,55406952,20991599,20437152,188141,200243,171754,0,0,0,477,23304,30348083,313049746,3889349937,7374629180,633741986,91707907,12411461024169,14536098621,1903662678,77433876,1,0,0,0,0,15763,6343.970056461333,100000,153.72574,110,27039,186,277,100000
20,reference,1000,true,uniform,READ,1,6055112,2080029,2025476,1119,1,0,0,0,0,477,23304,30348083,313049746,3889349937,7374629180,633741986,91707907,12411461024169,14536098621,1903662678,77433876,1,0,0,0,0,3671,27240.533914464722,100000,32.79864,23,20255,44,75,100000
20,clean-run,1000,true,uniform,READ,8,3146009,1631189,1629225,16344,1,0,0,0,0,477,23305,30354766,313049746,3889356710,7374633197,633742072,91707912,12411489784302,14536133907,1903663619,77435883,1,0,0,0,0,16001,6249.609399412537,100000,156.22523,108,22735,196,279,100000
20,avg-run,1000,true,uniform,READ,10,6654835,3808027,3802010,37344,5,0,0,0,0,477,23305,30354766,313049746,3889356710,7374636631,633742072,91707912,12411513913095,14536176997,1903663621,77435883,1,0,0,0,0,13155,7601.672367920943,100000,127.73768,99,28751,149,226,100000
21,extend,1000,true,uniform,EXTEND,2,55659701,21079166,20498576,204833,210243,187568,0,0,0,477,23305,30354766,313049746,3889356710,7374636938,633742072,91707912,12411567004042,14536262729,1903669208,77435883,0,0,0,0,1,14317,698.4703499336454,10000,1394.5116,441,15063,1755,1860,10000
21,run,1000,true,uniform,READ,2,58857513,22818651,22235614,204838,210254,187579,0,0,0,477,23305,30354766,313049746,3889356710,7374636957,633742072,91707912,12411568503050,14536284567,1903669459,77435883,1,0,0,0,0,17075,5856.515373352855,100000,166.66484,117,22159,203,281,100000
21,reference,1000,true,uniform,READ,1,6357623,2184163,2126711,1119,1,0,0,0,0,477,23305,30354766,313049746,3889356710,7374636957,633742072,91707912,12411568503050,14536284567,1903669459,77435883,1,0,0,0,0,4345,23014.959723820484,100000,39.53137,23,21839,49,75,100000
21,clean-run,1000,true,uniform,READ,8,3183576,1716387,1714423,17197,1,0,0,0,0,477,23306,30361738,313049746,3889363624,7374641127,633742167,91707917,12411598415317,14536321708,1903670400,77438413,1,0,0,0,0,16465,6073.489219556635,100000,160.68428,116,29583,198,279,100000
21,avg-run,1000,true,uniform,READ,10,6693052,3894907,3888890,38197,5,0,0,0,0,477,23306,30361738,313049746,3889363624,7374644561,633742167,91707917,12411623544047,14536364797,1903670402,77438413,1,0,0,0,0,13547,7381.708127260648,100000,131.37644,105,15423,155,222,100000
22,extend,1000,true,uniform,EXTEND,2,59115284,22908676,22299588,222309,220254,204232,0,0,0,477,23306,30361738,313049746,3889363624,7374644867,633742167,91707917,12411678606140,14536452764,1903676197,77438413,0,0,0,0,1,14148,706.8136839129205,10000,1375.2419,481,15751,1740,1846,10000
22,run,1000,true,uniform,READ,2,62369243,24731304,24119770,222313,220265,204237,0,0,0,477,23306,30361738,313049746,3889363624,7374644870,633742167,91707917,12411680117007,14536475165,1903676439,77438413,1,0,0,0,0,16530,6049.606775559589,100000,161.32521,107,22367,189,273,100000
22,reference,1000,true,uniform,READ,1,6660134,2288297,2227946,1119,1,0,0,0,0,477,23306,30361738,313049746,3889363624,7374644870,633742167,91707917,12411680117007,14536475165,1903676439,77438413,1,0,0,0,0,3688,27114.967462039047,100000,32.98088,23,21903,44,72,100000
22,clean-run,1000,true,uniform,READ,8,3236550,1797828,1795864,18009,1,0,0,0,0,477,23307,30368927,313049746,3889370674,7374649111,633742249,91707923,12411711183391,14536514058,1903677380,77440966,1,0,0,0,0,15932,6276.675872457946,100000,155.33899,107,25119,182,253,100000
22,avg-run,1000,true,uniform,READ,10,6746884,3977968,3971951,39009,5,0,0,0,0,477,23307,30368927,313049746,3889370674,7374652545,633742249,91707923,12411737312121,14536557147,1903677382,77440966,1,0,0,0,0,13864,7212.925562608194,100000,134.82252,108,25055,157,238,100000
23,extend,1000,true,uniform,EXTEND,2,62631253,24823535,24186087,240426,230265,221653,0,0,0,477,23307,30368927,313049746,3889370674,7374652844,633742249,91707923,12411794415872,14536646911,1903683413,77440966,0,0,0,0,1,13472,742.2802850356295,10000,1310.4629,461,10031,1719,1840,10000
23,run,1000,true,uniform,READ,2,65953331,26716842,26076948,240428,230276,221657,0,0,0,477,23307,30368927,313049746,3889370674,7374652845,633742249,91707923,12411795968535,14536669991,1903683666,77440966,1,0,0,0,0,18083,5530.055853564121,100000,176.77042,129,30655,220,304,100000
23,reference,1000,true,uniform,READ,1,6962645,2392431,2329181,1119,1,0,0,0,0,477,23307,30368927,313049746,3889370674,7374652845,633742249,91707923,12411795968535,14536669991,1903683666,77440966,1,0,0,0,0,3978,25138.26043237808,100000,35.84653,23,20559,47,71,100000
23,clean-run,1000,true,uniform,READ,8,3295752,1867600,1865636,18714,1,0,0,0,0,477,23308,30376389,313049746,3889377849,7374657243,633742328,91707927,12411828175902,14536710441,1903684607,77443494,1,0,0,0,0,17384,5752.416014726185,100000,169.85913,126,25087,209,290,100000
23,avg-run,1000,true,uniform,READ,10,6807189,4049131,4043114,39714,5,0,0,0,0,477,23308,30376389,313049746,3889377849,7374660677,633742328,91707927,12411855304662,14536753531,1903684609,77443494,1,0,0,0,0,14290,6997.900629811057,100000,138.93064,109,22527,160,231,100000
24,extend,1000,true,uniform,EXTEND,2,66221010,26811127,26145402,259187,240276,239794,0,0,0,477,23308,30376389,313049746,3889377849,7374661044,633742328,91707927,12411914474427,14536844714,1903690829,77443494,0,0,0,0,1,14422,693.3851060879213,10000,1402.0203,485,11535,1778,1898,10000
24,run,1000,true,uniform,READ,2,69619078,28767476,28099305,259189,240287,239796,0,0,0,477,23308,30376389,313049746,3889377849,7374661045,633742328,91707927,12411916083907,14536868679,1903691103,77443494,1,0,0,0,0,16732,5976.571838393497,100000,163.37765,113,25151,192,276,100000
24,reference,1000,true,uniform,READ,1,7265156,2496565,2430416,1119,1,0,0,0,0,477,23308,30376389,313049746,3889377849,7374661045,633742328,91707927,12411916083907,14536868679,1903691103,77443494,1,0,0,0,0,3774,26497.085320614733,100000,33.84663,23,20431,44,75,100000
24,clean-run,1000,true,uniform,READ,8,3364387,1933679,1931715,19357,1,0,0,0,0,477,23309,30384193,313049746,3889385249,7374665622,633742420,91707931,12411949427917,14536910566,1903692044,77446370,1,0,0,0,0,16243,6156.498183833036,100000,158.44594,108,26255,188,303,100000
24,avg-run,1000,true,uniform,READ,10,6877098,4116496,4110479,40357,5,0,0,0,0,477,23309,30384193,313049746,3889385249,7374669056,633742420,91707931,12411977556647,14536953655,1903692046,77446370,1,0,0,0,0,14666,6818.491749624983,100000,142.69821,113,21647,166,245,100000
25,extend,1000,true,uniform,EXTEND,2,69890236,28863206,28169295,278322,250287,258390,0,0,0,477,23309,30384193,313049746,3889385249,7374669410,633742420,91707931,12412038577031,14537045339,1903698561,77446370,0,0,0,0,1,13379,747.4400179385605,10000,1300.4892,445,18975,1750,1868,10000
25,run,1000,true,uniform,READ,2,73357749,30873927,30177570,278324,250298,258392,0,0,0,477,23309,30384193,313049746,3889385249,7374669417,633742420,91707931,12412040239353,14537070084,1903698840,77446370,1,0,0,0,0,16829,5942.123715015747,100000,164.36786,115,23455,193,265,100000
25,reference,1000,true,uniform,READ,1,7567667,2600699,2531651,1119,1,0,0,0,0,477,23309,30384193,313049746,3889385249,7374669417,633742420,91707931,12412040239353,14537070084,1903698840,77446370,1,0,0,0,0,3926,25471.21752419766,100000,35.38973,23,22287,47,72,100000
25,clean-run,1000,true,uniform,READ,8,3423990,1988340,1986376,19915,1,0,0,0,0,477,23310,30392317,313049746,3889392821,7374674102,633742529,91707936,12412074709448,14537113240,1903699781,77449304,1,0,0,0,0,16310,6131.207847946045,100000,159.22905,116,27039,185,251,100000
25,avg-run,1000,true,uniform,READ,10,6937737,4172273,4166256,40915,5,0,0,0,0,477,23310,30392317,313049746,3889392821,7374677536,633742529,91707936,12412103838158,14537156329,1903699783,77449304,1,0,0,0,0,15043,6647.610184138802,100000,146.3901,114,27615,171,251,100000
26,extend,1000,true,uniform,EXTEND,2,73632891,30971087,30249063,297827,260298,277468,0,0,0,477,23310,30392317,313049746,3889392821,7374677896,633742529,91707936,12412166747473,14537248484,1903706578,77449304,0,0,0,0,1,14350,696.8641114982578,10000,1396.2712,457,9935,1758,1878,10000
26,run,1000,true,uniform,READ,2,77148688,33024539,32300069,297829,260309,277470,0,0,0,477,23310,30392317,313049746,3889392821,7374677897,633742529,91707936,12412168467202,14537274091,1903706867,77449304,1,0,0,0,0,16983,5888.241182358829,100000,165.75289,121,24575,193,275,100000
26,reference,1000,true,uniform,READ,1,7870178,2704833,2632886,1119,1,0,0,0,0,477,23310,30392317,313049746,3889392821,7374677897,633742529,91707936,12412168467202,14537274091,1903706867,77449304,1,0,0,0,0,3964,25227.04339051463,100000,35.74449,23,20159,46,71,100000
26,clean-run,1000,true,uniform,READ,26,3461235,2031813,2029849,20344,1,0,0,0,0,477,23311,30400782,313050473,3889400564,7374682773,633742647,91707941,12412204055020,14537318274,1903707809,77451981,1,0,0,0,0,16583,6030.271965265633,100000,161.9467,117,26847,188,262,100000
26,avg-run,1000,true,uniform,READ,30,7258062,4216604,4210587,41344,5,0,0,0,0,477,23311,30400782,313050473,3889408031,7374686512,633742647,91707941,12412234183750,14537361363,1903707811,77451981,1,0,0,0,0,15253,6556.087327083197,100000,148.60363,116,22895,171,249,100000
27,extend,1000,true,uniform,EXTEND,2,77426671,33122811,32372797,317669,270309,296950,0,0,0,477,23311,30400782,313050486,3889408031,7374686841,633742647,91707941,12412299026022,14537454214,1903714878,77451981,0,0,0,0,1,14063,711.0858280594467,10000,1366.6901,524,17903,1749,1862,10000
27,run,1000,true,uniform,READ,2,80983442,35212363,34459903,317671,270320,296952,0,0,0,477,23311,30400782,313050486,3889408031,7374686864,633742647,91707941,12412300593832,14537477298,1903715179,77451981,1,0,0,0,0,17626,5673.436968115284,100000,172.29866,124,27199,202,276,100000
27,reference,1000,true,uniform,READ,1,8172689,2808967,2734121,1119,1,0,0,0,0,477,23311,30400782,313050486,3889408031,7374686865,633742647,91707941,12412300820970,14537480959,1903715180,77451981,1,0,0,0,0,3599,27785.495971103082,100000,32.14699,23,22351,43,76,100000
27,clean-run,1000,true,uniform,READ,8,3486249,2068715,2066751,20714,1,0,0,0,0,477,23312,30409583,313050842,3889408819,7374692014,633742752,91707946,12412337495662,14537526066,1903716121,77454430,1,0,0,0,0,16861,5930.846331771544,100000,164.61098,120,24607,195,281,100000
27,avg-run,1000,true,uniform,READ,10,7259306,4254246,4248229,41714,5,0,0,0,0,477,23312,30409583,313050842,3889416655,7374695864,633742752,91707946,12412368624342,14537569154,1903716123,77454430,1,0,0,0,0,15694,6371.8618580349175,100000,152.88999,120,25727,176,257,100000
28,extend,1000,true,uniform,EXTEND,2,81264124,35311615,34533697,337863,280320,316785,0,0,0,477,23312,30409583,313050842,3889416655,7374696223,633742752,91707946,12412435379983,14537662547,1903723453,77454430,0,0,0,0,1,14332,697.7393245883338,10000,1393.8208,438,17647,1750,1853,10000
28,run,1000,true,uniform,READ,2,84853127,37437798,36657434,337865,280331,316787,0,0,0,477,23312,30409583,313050842,3889416655,7374696236,633742752,91707946,12412437225992,14537690196,1903723750,77454430,1,0,0,0,0,18165,5505.092210294522,100000,177.71315,128,23199,209,307,100000
28,reference,1000,true,uniform,READ,1,8475200,2913101,2835356,1119,1,0,0,0,0,477,23312,30409583,313050842,3889416655,7374696236,633742752,91707946,12412437225992,14537690196,1903723750,77454430,1,0,0,0,0,4083,24491.795248591723,100000,36.90555,23,21599,47,76,100000
28,clean-run,1000,true,uniform,READ,102,3502991,2104314,2102350,21073,1,0,0,0,0,477,23313,30418734,313051396,3889417357,7374701514,633742850,91707950,12412475001439,14537736226,1903724691,77457363,1,0,0,0,0,17544,5699.954400364797,100000,171.53581,125,29551,202,289,100000
28,avg-run,1000,true,uniform,READ,130,7276431,4290563,4284546,42073,5,0,0,0,0,477,23313,30418734,313051396,3889424995,7374705389,633742850,91707950,12412507130149,14537779315,1903724693,77457363,1,0,0,0,0,15855,6307.158625039419,100000,154.56935,123,25903,177,263,100000
29,extend,1000,true,uniform,EXTEND,2,85136381,37538054,36732291,358381,290331,336972,0,0,0,477,23313,30418734,313051396,3889424995,7374705722,633742850,91707950,12412575952192,14537873364,1903732267,77457363,0,0,0,0,1,14390,694.9270326615705,10000,1399.9618,474,17967,1784,1897,10000
29,run,1000,true,uniform,READ,2,88749105,39697439,38889230,358383,290342,336974,0,0,0,477,23313,30418734,313051396,3889424995,7374705723,633742850,91707950,12412577853634,14537901825,1903732589,77457363,1,0,0,0,0,18692,5349.882302589343,100000,182.87124,129,22415,215,310,100000
29,reference,1000,true,uniform,READ,1,8777711,3017235,2936591,1119,1,0,0,0,0,477,23313,30418734,313051396,3889424995,7374705723,633742850,91707950,12412577853634,14537901825,1903732589,77457363,1,0,0,0,0,3545,28208.744710860366,100000,31.59577,22,24943,43,71,100000
29,clean-run,1000,true,uniform,READ,54,3524832,2138099,2136135,21407,1,0,0,0,0,477,23314,30428234,313051870,3889426316,7374711147,633742958,91707954,12412616727925,14537948751,1903733530,77460078,1,0,0,0,0,18057,5538.01849698178,100000,176.65086,129,23391,207,281,100000
29,avg-run,1000,true,uniform,READ,108,7043586,4325016,4318999,42407,5,0,0,0,0,477,23314,30428234,313051885,3889434034,7374716299,633742958,91707954,12412649856605,14537991839,1903733532,77460078,1,0,0,0,0,16256,6151.574803149606,100000,158.56041,127,21151,181,275,100000
30,extend,1000,true,uniform,EXTEND,2,89034748,39798685,38965144,379304,300342,357522,0,0,0,477,23314,30428234,313051919,3889434034,7374716614,633742958,91707954,12412720548329,14538086813,1903741250,77460078,0,0,0,0,1,13680,730.9941520467836,10000,1329.3705,397,15951,1762,1883,10000
30,run,1000,true,uniform,READ,42,92670977,41996276,41159413,379306,300353,357524,0,0,0,477,23314,30428234,313051926,3889434034,7374716683,633742958,91707954,12412722553316,14538117109,1903741563,77460078,1,0,0,0,0,19283,5185.915054711404,100000,188.76494,136,28383,221,316,100000
30,reference,1000,true,uniform,READ,10,9080213,3121369,3037826,1119,1,0,0,0,0,477,23314,30428234,313051926,3889434034,7374716692,633742958,91707954,12412722553316,14538117109,1903741563,77460078,1,0,0,0,0,3854,25947.067981318112,100000,34.70927,22,20095,45,73,100000
30,clean-run,1000,true,uniform,READ,71,3529150,2175581,2173617,21780,1,0,0,0,0,477,23315,30438023,313052275,3889436756,7374723168,633743068,91707960,12412762523602,14538164994,1903742504,77463274,1,0,0,0,0,18676,5354.465624330692,100000,182.86487,128,25519,213,285,100000
30,avg-run,1000,true,uniform,READ,110,7047973,4363244,4357227,42780,5,0,0,0,0,477,23315,30438023,313052293,3889444598,7374728319,633743068,91707960,12412796652282,14538208082,1903742506,77463274,1,0,0,0,0,16566,6036.460219727152,100000,161.68357,126,27679,185,272,100000
31,extend,1000,true,uniform,EXTEND,210,92989718,42098980,41236822,400701,310364,378498,0,0,0,477,23315,30438023,313052300,3889444598,7374728460,633743068,91707960,12412870853956,14538328781,1903750689,77463274,0,0,0,0,1,13041,766.8123610152595,10000,1264.4923,406,15247,1733,1871,10000
31,run,1000,true,uniform,READ,214,96638700,44339253,43474649,400703,310375,378500,0,0,0,477,23315,30438023,313052300,3889444598,7374728465,633743068,91707960,12412871405650,14538337918,1903750694,77463274,1,0,0,0,0,20064,4984.051036682616,100000,196.65254,135,30943,227,334,100000
31,reference,1000,true,uniform,READ,28,9382779,3226393,3139075,1119,1,0,0,0,0,477,23315,30438023,313052300,3889444598,7374728477,633743068,91707960,12412871405700,14538337919,1903750694,77463274,1,0,0,0,0,3736,26766.59528907923,100000,33.45836,23,20895,44,77,100000
31,clean-run,1000,true,uniform,READ,95,3531912,2218161,2216197,22202,1,0,0,0,0,477,23316,30447845,313052584,3889447232,7374735358,633743172,91707963,12412912484651,14538386856,1903751635,77466112,1,0,0,0,0,19464,5137.690094533497,100000,190.74455,133,25295,221,311,100000
31,avg-run,1000,true,uniform,READ,158,7050735,4406668,4400651,43202,5,0,0,0,0,477,23316,30447845,313052589,3889455140,7374740519,633743172,91707963,12412947613360,14538429945,1903751637,77466112,1,0,0,0,0,17891,5589.402492873512,100000,174.99719,143,19727,197,272,100000
32,extend,1000,true,uniform,EXTEND,515,96932410,44443113,43553231,422494,320386,399860,0,0,0,477,23316,30447845,313052610,3889455140,7374741112,633743172,91707963,12413022342474,14538528330,1903759575,77466112,0,0,0,0,1,13606,734.9698662354843,10000,1320.9777,483,21903,1717,1860,10000
32,run,1000,true,uniform,READ,776,100596316,46725683,45833355,422496,320397,399862,0,0,0,477,23316,30447845,313052644,3889455140,7374741399,633743172,91707963,12413024393279,14538559836,1903759893,77466112,1,0,0,0,0,20629,4847.544718600029,100000,202.43508,140,24175,232,320,100000
32,reference,1000,true,uniform,READ,300,9685018,3330527,3240310,1119,1,0,0,0,0,477,23316,30447845,313054171,3889455140,7374741637,633743172,91707963,12413024393279,14538559836,1903759893,77466112,1,0,0,0,0,3714,26925.148088314487,100000,33.21601,22,22367,46,76,100000
32,clean-run,1000,true,uniform,READ,32,3540590,2260635,2258671,22634,8,0,0,0,0,477,23317,30458042,313054954,3889458549,7374748822,633743299,91707966,12413066581491,14538609811,1903760834,77469945,1,0,0,0,0,19919,5020.332346001305,100000,195.07872,136,23599,225,321,100000
32,avg-run,1000,true,uniform,READ,34,7059540,4450006,4443989,43634,12,0,0,0,0,477,23317,30458042,313054956,3889465988,7374753928,633743299,91707966,12413102710171,14538652899,1903760836,77469945,1,0,0,0,0,18043,5542.315579449094,100000,176.39223,143,25775,199,277,100000
33,extend,1000,true,uniform,EXTEND,2753,100888607,46830783,45913196,444901,330397,421761,0,0,0,477,23317,30458042,313055033,3889465988,7374755860,633743299,91707966,12413179286143,14538751994,1903769030,77469945,0,0,0,0,1,14264,701.0656197420078,10000,1388.3154,414,14575,1766,1884,10000
33,run,1000,true,uniform,READ,3216,104590273,49165005,48244972,444903,330408,421763,0,0,0,477,23317,30458042,313057398,3889465988,7374756389,633743299,91707966,12413181425283,14538784297,1903769349,77469945,1,0,0,0,0,21397,4673.552367154274,100000,209.85768,145,29135,239,336,100000
33,reference,1000,true,uniform,READ,634,9987195,3434661,3341545,1119,1,0,0,0,0,477,23317,30458042,313058295,3889465988,7374756641,633743299,91707966,12413181425283,14538784297,1903769349,77469945,1,0,0,0,0,4079,24515.812699190978,100000,36.89784,22,18927,47,78,100000
33,clean-run,1000,true,uniform,READ,64,3547073,2310712,2308748,23140,1,0,0,0,0,477,23318,30468251,313058904,3889469254,7374764020,633743418,91707971,12413224730136,14538835448,1903770290,77472794,1,0,0,0,0,20640,4844.961240310077,100000,202.36362,136,28719,232,338,100000
33,avg-run,1000,true,uniform,READ,83,7066110,4501095,4495078,44140,5,0,0,0,0,477,23318,30468251,313058904,3889476864,7374769175,633743418,91707971,12413261858866,14538878537,1903770292,77472794,1,0,0,0,0,18500,5405.405405405405,100000,180.94194,144,23519,204,290,100000
34,extend,1000,true,uniform,EXTEND,5374,104885798,49271393,48326109,467714,340408,444057,0,0,0,477,23318,30468251,313059114,3889476864,7374771238,633743418,91707971,12413340520941,14538978887,1903778726,77472794,0,0,0,0,1,13461,742.8868583314761,10000,1307.6803,411,15071,1763,1886,10000
34,run,1000,true,uniform,READ,5890,108611505,51658161,50710431,467716,340419,444059,0,0,0,477,23318,30468251,313062626,3889476864,7374771862,633743418,91707971,12413342693684,14539011863,1903779068,77472794,1,0,0,0,0,21809,4585.262964831033,100000,214.20517,147,25023,244,333,100000
34,reference,1000,true,uniform,READ,973,10289367,3538795,3442780,1119,1,0,0,0,0,477,23318,30468251,313063502,3889480752,7374772115,633743418,91707971,12413342693684,14539011863,1903779068,77472794,1,0,0,0,0,3707,26975.991367682764,100000,33.18975,22,19967,45,74,100000
34,clean-run,1000,true,uniform,READ,92,3565562,2363435,2361471,23657,1,0,0,0,0,477,23319,30478770,313063817,3889480753,7374779646,633743558,91707974,12413387115706,14539064189,1903780009,77476068,1,0,0,0,0,21181,4721.212407346206,100000,207.89239,139,31279,237,333,100000
34,avg-run,1000,true,uniform,READ,174,7084860,4554852,4548835,44657,5,0,0,0,0,477,23319,30478770,313063817,3889488658,7374784871,633743558,91707974,12413425244466,14539107279,1903780011,77476068,1,0,0,0,0,18911,5287.927661149595,100000,185.33054,146,25135,208,300,100000
35,extend,1000,true,uniform,EXTEND,8966,108944536,51767476,50793622,491258,350430,466980,0,0,0,477,23319,30478770,313064082,3889488658,7374786860,633743558,91707974,12413507386034,14539235278,1903788877,77476068,0,0,0,0,1,13848,722.1259387637203,10000,1345.1553,426,9983,1781,1924,10000
35,run,1000,true,uniform,READ,9421,112696428,54216812,53240558,491260,350441,466982,0,0,0,477,23319,30478770,313066910,3889488658,7374787356,633743558,91707974,12413508152902,14539248056,1903788882,77476068,1,0,0,0,0,22411,4462.094507161662,100000,220.26534,154,30415,252,355,100000
35,reference,1000,true,uniform,READ,1320,10591604,3643819,3544029,1119,1,0,0,0,0,477,23319,30478770,313067474,3889488658,7374787615,633743558,91707974,12413508152952,14539248057,1903788882,77476068,1,0,0,0,0,3775,26490.066225165563,100000,33.89354,20,20431,45,76,100000
35,clean-run,1000,true,uniform,READ,77,3571466,2425485,2423524,24265,1,0,0,0,0,477,23320,30489076,313067702,3889492236,7374795344,633743671,91707978,12413553382996,14539296482,1903789822,77479351,1,0,0,0,0,21714,4605.3237542599245,100000,213.0312,148,27519,244,341,100000
35,avg-run,1000,true,uniform,READ,169,7090854,4618015,4612001,45265,5,0,0,0,0,477,23320,30489076,313067702,3889500201,7374800567,633743671,91707978,12413592511726,14539339571,1903789824,77479351,1,0,0,0,0,18554,5389.673385792821,100000,181.56858,144,22015,208,297,100000
36,extend,1000,true,uniform,EXTEND,11411,113000522,54326857,53325412,515503,360441,490542,0,0,0,477,23320,30489076,313068367,3889500201,7374802766,633743671,91707978,12413675326448,14539444280,1903798301,77479351,0,0,0,0,1,13851,721.9695328857122,10000,1347.3771,429,18079,1778,1905,10000
36,run,1000,true,uniform,READ,12444,117777129,56844963,55841072,515505,360452,490544,0,0,0,477,23320,30489076,313071650,3889505833,7374803857,633743671,91707978,12413677599756,14539478333,1903798656,77479351,1,0,0,0,0,23114,4326.3822791381845,100000,227.08988,171,30671,258,384,100000
36,reference,1000,true,uniform,READ,1657,10893778,3747953,3645264,1119,1,0,0,0,0,477,23320,30489076,313072217,3889505833,7374804117,633743671,91707978,12413677599756,14539478333,1903798656,77479351,1,0,0,0,0,3940,25380.710659898476,100000,35.63439,21,18655,46,78,100000
36,clean-run,1000,true,uniform,READ,102,3612437,2493805,2491841,24961,1,0,0,0,0,477,23321,30500384,313072458,3889505834,7374811999,633743803,91707983,12413724295055,14539533593,1903799597,77482981,1,0,0,0,0,22203,4503.895869927487,100000,217.94268,164,31935,248,369,100000
36,avg-run,1000,true,uniform,READ,190,7132565,4687830,4681813,45961,5,0,0,0,0,477,23321,30500384,313072460,3889513810,7374817206,633743803,91707983,12413764423835,14539576683,1903799599,77482981,1,0,0,0,0,18854,5303.9142887450935,100000,184.44453,149,21919,208,297,100000
37,extend,1000,true,uniform,EXTEND,16318,118098433,56957103,55927974,540457,370452,514810,0,0,0,477,23321,30500384,313073453,3889513810,7374821049,633743803,91707983,12413849482356,14539683301,1903808504,77482981,0,0,0,0,1,13608,734.8618459729571,10000,1322.5544,416,14263,1772,1914,10000
37,run,1000,true,uniform,READ,17751,122903312,59544622,58513066,540459,370463,514812,0,0,0,477,23321,30500384,313076969,3889518980,7374822498,633743803,91707983,12413851806366,14539718452,1903808852,77482981,1,0,0,0,0,23607,4236.031685517008,100000,231.9516,162,22335,264,390,100000
37,reference,1000,true,uniform,READ,2001,11195945,3852087,3746499,1119,1,0,0,0,0,477,23321,30500384,313077601,3889518980,7374822757,633743803,91707983,12413851806366,14539718452,1903808852,77482981,1,0,0,0,0,3823,26157.46795710175,100000,34.42828,23,19151,46,77,100000
37,clean-run,1000,true,uniform,READ,133,3641957,2562006,2560042,25647,1,0,0,0,0,477,23322,30512077,313077773,3889520100,7374830777,633743932,91707986,12413899642030,14539775228,1903809793,77486556,1,0,0,0,0,22756,4394.445420987871,100000,223.57776,162,26271,256,349,100000
37,avg-run,1000,true,uniform,READ,225,7162625,4757403,4751386,46647,5,0,0,0,0,477,23322,30512077,313077774,3889528147,7374836047,633743932,91707986,12413940770790,14539818318,1903809795,77486556,1,0,0,0,0,19171,5216.211986855145,100000,187.79363,151,23807,212,311,100000
38,extend,1000,true,uniform,EXTEND,22828,123264801,59659863,58602212,566002,380474,539706,0,0,0,477,23322,30512077,313077945,3889528147,7374838990,633743932,91707986,12414027625566,14539949944,1903818830,77486556,0,0,0,0,1,13871,720.9285559801024,10000,1348.166,414,20799,1779,1899,10000
38,run,1000,true,uniform,READ,25780,128117596,62312262,61252192,566004,380485,539708,0,0,0,477,23322,30512077,313082576,3889532895,7374840644,633743932,91707986,12414028868035,14539970835,1903818845,77486556,1,0,0,0,0,24288,4117.259552042161,100000,238.79998,173,23567,273,393,100000
38,reference,1000,true,uniform,READ,2359,11498171,3957111,3847748,1119,1,0,0,0,0,477,23322,30512077,313083165,3889532895,7374840943,633743932,91707986,12414028868035,14539970835,1903818845,77486556,1,0,0,0,0,4316,23169.601482854494,100000,39.20467,23,20751,48,75,100000
38,clean-run,1000,true,uniform,READ,95,3673366,2628118,2626074,26296,1,0,0,0,0,477,23323,30520950,313083336,3889532896,7374849172,633744042,91707989,12414077846021,14540029034,1903819787,77490681,1,0,0,0,0,23240,4302.925989672977,100000,228.22182,165,27567,259,353,100000
38,avg-run,1000,true,uniform,READ,180,7194568,4824808,4818711,47296,5,0,0,0,0,477,23323,30520950,313083336,3889540950,7374854388,633744042,91707989,12414119974751,14540072123,1903819789,77490681,1,0,0,0,0,19446,5142.445747197367,100000,190.5432,153,24431,216,309,100000
39,extend,1000,true,uniform,EXTEND,29501,128445793,62428432,61343154,592279,390485,565323,0,0,0,477,23323,30520950,313084665,3889540950,7374858295,633744042,91707989,12414209036849,14540183050,1903828413,77490681,0,0,0,0,1,11670,856.898029134533,10000,1130.6311,416,19999,1433,1582,10000
39,run,1000,true,uniform,READ,30570,133277466,65147372,64059675,592281,390496,565325,0,0,0,477,23323,30520950,313088401,3889546429,7374859257,633744042,91707989,12414211425493,14540219008,1903828778,77490681,1,0,0,0,0,24758,4039.098473220777,100000,243.35452,183,31007,276,368,100000
39,reference,1000,true,uniform,READ,2693,11800348,4061245,3948983,1119,1,0,0,0,0,477,23323,30520950,313088918,3889546429,7374859569,633744042,91707989,12414211425493,14540219008,1903828778,77490681,1,0,0,0,0,3607,27723.87025228722,100000,32.19735,20,21231,43,72,100000
39,clean-run,1000,true,uniform,READ,356,3700452,2693359,2691395,26956,1,0,0,0,0,477,23324,30533051,313089509,3889548310,7374868032,633744165,91707993,12414261526076,14540278642,1903829719,77493748,1,0,0,0,0,23856,4191.817572099262,100000,234.37277,175,25279,267,367,100000
