Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted,deadlocks,temp_files,temp_bytes,checkpoints_timed,checkpoints_req,buffers_checkpoint,buffers_clean,buffers_backend,buffers_alloc,checkpoint_write_time,checkpoint_sync_time,wal_bytes,wal_records,wal_fpi,wal_buffers_full,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK
8,avg-run,10000,true,uniform,UPDATE,131593,6449000,1668023,1589641,246670,100121,79526,0,4,385024,217,5353,6410450,61514495,892830183,2347106515,131913642,20149598,2797887874704,3322762645,435940522,23407069,0.5,0.5,0,0,0,59361,1684.6077390879534,49842,1062.4413546807914,378,15951,1408,1584,49842
9,extend,10000,true,uniform,EXTEND,1886804,52666717,12016539,11293970,922794,1299705,823345,0,0,0,217,5354,6411558,61572094,892949822,2347347369,131913642,20149598,2798255920759,3323494855,435976107,23407069,0,0,0,0,1,134920,741.1799584939223,100000,1341.50165,417,22511,1652,1940,100000
9,run,10000,true,uniform,READ,2367576,56635122,13007608,12258481,969412,1349687,869342,0,0,0,217,5354,6411558,61607163,893073322,2347711479,131913642,20149598,2798360940142,3323964597,435976183,23407069,0.5,0.5,0,0,0,70572,1416.9925749589072,50051,187.91416754909991,47,24575,468,571,50051
9,run,10000,true,uniform,UPDATE,2367576,56635122,13007608,12258481,969412,1349687,869342,0,0,0,217,5354,6411558,61607163,893073322,2347711479,131913642,20149598,2798360940142,3323964597,435976183,23407069,0.5,0.5,0,0,0,70572,1416.9925749589072,49949,1212.664217501852,429,8271,1565,1746,49949
9,reference,10000,true,uniform,READ,853216,22206946,5661177,5359253,386783,449877,284946,0,0,0,217,5355,6412484,61643663,893155571,2347989031,132127679,20150653,2798689105232,3324365384,436019834,23407069,0.5,0.5,0,0,0,74352,1344.9537335915645,50197,190.9052333804809,52,33951,469,562,50197
9,reference,10000,true,uniform,UPDATE,853216,22206946,5661177,5359253,386783,449877,284946,0,0,0,217,5355,6412484,61643663,893155571,2347989031,132127679,20150653,2798689105232,3324365384,436019834,23407069,0.5,0.5,0,0,0,74352,1344.9537335915645,49803,1288.0366443788528,398,20223,1649,1933,49803
9,clean-run,10000,true,uniform,READ,108473,2975885,713792,682080,144994,50170,44849,0,4,385024,217,5356,6421899,61678069,893230342,2348222801,132180526,20151049,2798971924122,3324965534,436028078,23420611,0.5,0.5,0,0,0,67738,1476.2762408101803,49831,160.10092111336317,50,23951,434,532,49831
9,clean-run,10000,true,uniform,UPDATE,108473,2975885,713792,682080,144994,50170,44849,0,4,385024,217,5356,6421899,61678069,893230342,2348222801,132180526,20151049,2798971924122,3324965534,436028078,23420611,0.5,0.5,0,0,0,67738,1476.2762408101803,50169,1179.54075225737,402,7627,1559,1737,50169
9,avg-run,10000,true,uniform,READ,221747,6622657,1748684,1666264,250136,100251,80790,0,4,385024,217,5356,6421899,61702287,893277236,2348344608,132180526,20151049,2799162105790,3325477763,436028082,23420611,0.5,0.5,0,0,0,60300,1658.374792703151,49934,120.50306404453879,33,16447,344,458,49934
9,avg-run,10000,true,uniform,UPDATE,221747,6622657,1748684,1666264,250136,100251,80790,0,4,385024,217,5356,6421899,61702287,893277236,2348344608,132180526,20151049,2799162105790,3325477763,436028082,23420611,0.5,0.5,0,0,0,60300,1658.374792703151,50066,1073.32493109096,384,7291,1382,1574,50066
10,extend,10000,true,uniform,EXTEND,2741203,59848473,13717403,12912084,1060827,1449720,960416,0,0,0,217,5357,6422515,61760724,893415835,2348620779,132180526,20151049,2799599510505,3326223281,436073006,23420611,0,0,0,0,1,134701,742.384986006043,100000,1339.22792,394,13847,1655,1823,100000
10,run,10000,true,uniform,READ,3305266,63779233,14708095,13874946,1107248,1499830,1006754,0,0,0,217,5357,6422532,61792232,893558030,2349041324,132180526,20151049,2799714530117,3326713616,436073105,23420611,0.5,0.5,0,0,0,63841,1566.391503892483,49923,153.8151553392224,60,7563,346,474,49923
10,run,10000,true,uniform,UPDATE,3305266,63779233,14708095,13874946,1107248,1499830,1006754,0,0,0,217,5357,6422532,61792232,893558030,2349041324,132180526,20151049,2799714530117,3326713616,436073105,23420611,0.5,0.5,0,0,0,63841,1566.391503892483,50077,1110.472332607784,433,23935,1366,1638,50077
10,reference,10000,true,uniform,READ,1224672,25536941,6514338,6180868,443985,499935,339762,0,0,0,217,5358,6423222,61828932,893659855,2349387710,132374823,20151669,2800034942609,3327128592,436110982,23420611,0.5,0.5,0,0,0,74830,1336.3624214887077,49964,192.70286606356578,49,21439,473,573,49964
10,reference,10000,true,uniform,UPDATE,1224672,25536941,6514338,6180868,443985,499935,339762,0,0,0,217,5358,6423222,61828932,893659855,2349387710,132374823,20151669,2800034942609,3327128592,436110982,23420611,0.5,0.5,0,0,0,74830,1336.3624214887077,50036,1290.2995443280838,463,29455,1632,1920,50036
10,clean-run,10000,true,uniform,READ,163110,2953633,711329,686729,145509,50015,45020,0,4,385024,217,5359,6430674,61863045,893759786,2349684145,132441226,20152146,2800338012504,3327734157,436118936,23434829,0.5,0.5,0,0,0,66895,1494.880035877121,49986,156.2431680870644,49,20655,424,533,49986
