Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted,deadlocks,temp_files,temp_bytes,checkpoints_timed,checkpoints_req,buffers_checkpoint,buffers_clean,buffers_backend,buffers_alloc,checkpoint_write_time,checkpoint_sync_time,wal_bytes,wal_records,wal_fpi,wal_buffers_full,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK
20,extend,1000,true,zipfian,EXTEND,790,58998763,19900208,19352537,458969,200287,443623,0,0,0,487,23406,31181879,313690857,3892786145,7384103533,634024644,91708928,12435396677107,14568005186,1904854065,77958613,0,0,0,0,1,14229,702.7900766041183,10000,1385.3603,551,18799,2331,3569,10000
20,run,1000,true,uniform,READ,790,63065995,21421615,20871498,459178,200298,443869,0,0,0,487,23406,31181879,313690857,3892786145,7384103536,634024644,91708928,12435398680623,14568031682,1904854142,77958613,1,0,0,0,0,13833,7229.08985758693,100000,134.43516,67,14343,195,493,100000
20,reference,1000,true,uniform,READ,5,6055108,2080029,2025476,1119,1,0,0,0,0,487,23406,31181879,313690857,3892786145,7384103536,634024644,91708928,12435398680623,14568031682,1904854142,77958613,1,0,0,0,0,3850,25974.025974025975,100000,34.54153,22,13503,45,77,100000
20,clean-run,1000,true,uniform,READ,8,3140170,1505060,1503096,15267,1,0,0,0,0,487,23407,31191922,313691594,3892792671,7384107859,634024745,91708933,12435427675287,14568064708,1904855083,77960917,1,0,0,0,0,13004,7689.941556444171,100000,126.09929,64,18287,186,497,100000
20,avg-run,1000,true,uniform,READ,15,6649137,3680536,3674519,36267,5,0,0,0,0,487,23407,31191922,313691604,3892792671,7384111296,634024745,91708933,12435451803967,14568107796,1904855085,77960917,1,0,0,0,0,12861,7775.445144234507,100000,124.79126,96,26751,150,214,100000
21,extend,1000,true,zipfian,EXTEND,1249,63481165,21559616,20983638,501310,210309,485292,0,0,0,487,23407,31191922,313691869,3892800089,7384113329,634024745,91708933,12435563588198,14568282467,1904861505,77960917,0,0,0,0,1,14940,669.3440428380187,10000,1454.2733,462,16111,2521,3815,10000
21,run,1000,true,uniform,READ,1639,67585461,23155050,22576626,501469,210320,485489,0,0,0,487,23407,31191922,313695148,3892800089,7384113793,634024745,91708933,12435565900081,14568315332,1904861672,77960917,1,0,0,0,0,14431,6929.52671332548,100000,140.33613,70,16311,201,516,100000
21,reference,1000,true,uniform,READ,243,6357381,2184163,2126711,1119,1,0,0,0,0,487,23407,31191922,313695505,3892800089,7384114100,634024745,91708933,12435566121630,14568318907,1904861673,77960917,1,0,0,0,0,3862,25893.31952356292,100000,34.75596,23,13391,47,75,100000
21,clean-run,1000,true,uniform,READ,8,3174455,1575688,1573724,15945,8,0,0,0,0,487,23408,31203887,313696057,3892801145,7384119488,634024872,91708940,12435596162495,14568353448,1904862614,77963240,1,0,0,0,0,13575,7366.482504604051,100000,131.83263,68,13063,195,513,100000
21,avg-run,1000,true,uniform,READ,10,6684015,3752320,3746303,36945,12,0,0,0,0,487,23408,31203887,313696094,3892801145,7384122934,634024872,91708940,12435621291229,14568396537,1904862616,77963240,1,0,0,0,0,13678,7311.010381634742,100000,132.86241,105,22015,156,228,100000
22,extend,1000,true,zipfian,EXTEND,5513,68019117,23297738,22693521,545650,220331,529002,0,0,0,487,23408,31203887,313696252,3892801145,7384125189,634024872,91708940,12435738733369,14568589850,1904869334,77963240,0,0,0,0,1,14338,697.4473427256243,10000,1393.9979,475,21263,2479,3805,10000
22,run,1000,true,uniform,READ,6496,72153183,24949933,24343270,545770,220342,529141,0,0,0,487,23408,31203887,313696256,3892801145,7384125357,634024872,91708940,12435740408791,14568614012,1904869401,77963240,1,0,0,0,0,14628,6836.204539239814,100000,142.26176,70,15287,207,521,100000
22,reference,1000,true,uniform,READ,336,6659799,2288297,2227946,1119,1,0,0,0,0,487,23408,31203887,313696256,3892801145,7384125370,634024872,91708940,12435740408791,14568614012,1904869401,77963240,1,0,0,0,0,3591,27847.3962684489,100000,31.98857,23,14311,43,71,100000
22,clean-run,1000,true,uniform,READ,148,3202156,1649380,1647416,16611,1,0,0,0,0,487,23409,31214286,313696805,3892807940,7384130624,634024994,91708946,12435771503883,14568650024,1904870342,77964923,1,0,0,0,0,13869,7210.3251856658735,100000,134.77458,67,18271,199,526,100000
22,avg-run,1000,true,uniform,READ,168,6712140,3827188,3821171,37611,5,0,0,0,0,487,23409,31214286,313696814,3892807940,7384134090,634024994,91708946,12435797632613,14568693113,1904870344,77964923,1,0,0,0,0,13817,7237.461098646595,100000,134.30312,108,31503,153,212,100000
23,extend,1000,true,zipfian,EXTEND,8863,72588393,25099072,24466573,592880,230353,575556,0,0,0,487,23409,31214286,313697910,3892815480,7384137897,634024994,91708946,12435921444174,14568880767,1904877022,77964923,0,0,0,0,1,15421,648.4663770183516,10000,1502.2651,452,15767,2737,4199,10000
23,run,1000,true,uniform,READ,13553,76747243,26836432,26201487,592974,230364,575672,0,0,0,487,23409,31214286,313701316,3892822012,7384139459,634024994,91708946,12435923971899,14568919069,1904877269,77964923,1,0,0,0,0,15406,6490.977541217708,100000,150.06074,75,18175,220,582,100000
23,reference,1000,true,uniform,READ,618,6962028,2392431,2329181,1119,1,0,0,0,0,487,23409,31214286,313701935,3892822012,7384139805,634024994,91708946,12435924188641,14568922555,1904877270,77964923,1,0,0,0,0,4443,22507.314877335135,100000,40.40003,23,12639,50,87,100000
23,clean-run,1000,true,uniform,READ,8,3227309,1712372,1710408,17285,1,0,0,0,0,487,23410,31226194,313702758,3892822578,7384145482,634025179,91708991,12435956374109,14568960076,1904878211,77967077,1,0,0,0,0,14632,6834.3357025697105,100000,142.29111,73,14279,213,555,100000
23,avg-run,1000,true,uniform,READ,10,6737745,3891424,3885407,38285,5,0,0,0,0,487,23410,31226194,313702758,3892822578,7384148917,634025179,91708991,12435983502789,14569003164,1904878213,77967077,1,0,0,0,0,14424,6932.889628397116,100000,140.17404,111,27327,165,247,100000
24,extend,1000,true,zipfian,EXTEND,23292,77183229,26987601,26326873,640789,240375,622811,0,0,0,487,23410,31226194,313704063,3892829607,7384155850,634025179,91708991,12436109647850,14569192523,1904885375,77967077,0,0,0,0,1,14528,688.3259911894273,10000,1413.631,399,22063,2617,4143,10000
24,run,1000,true,uniform,READ,23892,81386548,28791121,28127947,640862,240386,622901,0,0,0,487,23410,31226194,313705630,3892829607,7384156504,634025179,91708991,12436112159349,14569231397,1904885625,77967077,1,0,0,0,0,15886,6294.850812035755,100000,154.82818,80,15679,225,576,100000
24,reference,1000,true,uniform,READ,966,7264191,2496565,2430416,1119,1,0,0,0,0,487,23410,31226194,313706057,3892829607,7384156861,634025179,91708991,12436112374687,14569234857,1904885626,77967077,1,0,0,0,0,3955,25284.450063211127,100000,35.58726,20,11695,47,75,100000
24,clean-run,1000,true,uniform,READ,57,3261630,1790256,1788292,17941,1,0,0,0,0,487,23411,31240091,313706689,3892833144,7384162720,634025376,91708999,12436145652360,14569273852,1904886567,77969678,1,0,0,0,0,14768,6771.397616468039,100000,143.51433,72,15399,214,584,100000
24,avg-run,1000,true,uniform,READ,132,6772541,3970536,3964519,38941,5,0,0,0,0,487,23411,31240091,313706689,3892833144,7384166267,634025376,91708999,12436173781090,14569316941,1904886569,77969678,1,0,0,0,0,14565,6865.774116031583,100000,141.76192,111,27359,163,231,100000
25,extend,1000,true,zipfian,EXTEND,34160,81841160,28948247,28259313,691395,250397,672719,0,0,0,487,23411,31240091,313708189,3892840628,7384173336,634025376,91708999,12436306763942,14569518642,1904894041,77969678,0,0,0,0,1,14771,677.0022341073726,10000,1438.0808,427,20879,2713,4203,10000
25,run,1000,true,uniform,READ,34829,86082129,30830236,30138856,691446,250408,672786,0,0,0,487,23411,31240091,313709687,3892840628,7384174027,634025376,91708999,12436309188780,14569556907,1904894224,77969678,1,0,0,0,0,15923,6280.223575959304,100000,155.17673,77,13895,226,619,100000
25,reference,1000,true,uniform,READ,1314,7566354,2600699,2531651,1119,1,0,0,0,0,487,23411,31240091,313709870,3892840628,7384174374,634025376,91708999,12436309402984,14569560346,1904894225,77969678,1,0,0,0,0,3641,27464.982147761602,100000,32.35301,23,11607,44,76,100000
25,clean-run,1000,true,uniform,READ,57,3281613,1856589,1854625,18638,1,0,0,0,0,487,23412,31254161,313710538,3892843819,7384180378,634025542,91709005,12436343779263,14569600871,1904895166,77972034,1,0,0,0,0,15321,6526.989099928203,100000,149.23897,76,19279,219,584,100000
25,avg-run,1000,true,uniform,READ,126,6792854,4038175,4032158,39638,5,0,0,0,0,487,23412,31254161,313710538,3892843819,7384183912,634025542,91709005,12436372907993,14569643960,1904895168,77972034,1,0,0,0,0,14908,6707.807888382077,100000,144.94408,115,23711,169,245,100000
26,extend,1000,true,zipfian,EXTEND,44909,86544586,30991415,30274337,743709,260419,724325,0,0,0,487,23412,31254161,313712058,3892851415,7384191293,634025542,91709005,12436510227001,14569851256,1904902761,77972034,0,0,0,0,1,14529,688.2786151834263,10000,1413.2471,402,21567,2723,4331,10000
26,run,1000,true,uniform,READ,45678,90824784,32954638,32235114,743744,260430,724375,0,0,0,487,23412,31254161,313713153,3892851415,7384192022,634025542,91709005,12436512683983,14569890606,1904902985,77972034,1,0,0,0,0,16293,6137.605106487448,100000,158.94924,74,15327,233,613,100000
26,reference,1000,true,uniform,READ,1662,7868517,2704833,2632886,1119,1,0,0,0,0,487,23412,31254161,313713425,3892851415,7384192366,634025542,91709005,12436512897000,14569894023,1904902986,77972034,1,0,0,0,0,3593,27831.895352073476,100000,32.08035,23,12487,43,76,100000
26,clean-run,1000,true,uniform,READ,65,3314233,1930546,1928582,19347,1,0,0,0,0,487,23413,31268702,313714185,3892855831,7384198524,634025755,91709010,12436548382981,14569936121,1904903927,77974794,1,0,0,0,0,15844,6311.5374905326935,100000,154.50071,78,19279,226,603,100000
26,avg-run,1000,true,uniform,READ,142,7108509,4113486,4107469,40347,5,0,0,0,0,487,23413,31268702,313714185,3892863364,7384202376,634025755,91709010,12436578511711,14569979210,1904903929,77974794,1,0,0,0,0,15324,6525.711302531976,100000,149.22272,119,21871,171,251,100000
27,extend,1000,true,zipfian,EXTEND,57193,91288091,33119450,32374233,797412,270441,777391,0,0,0,487,23413,31268702,313716552,3892863364,7384211927,634025755,91709010,12436719406191,14570186727,1904911594,77974794,0,0,0,0,1,14638,683.1534362617843,10000,1424.7533,405,16311,2809,4527,10000
27,run,1000,true,uniform,READ,58834,95603761,35138643,34390980,797438,270452,777424,0,0,0,487,23413,31268702,313718999,3892868594,7384212955,634025755,91709010,12436722110499,14570230109,1904911895,77974794,1,0,0,0,0,16669,5999.1601175835385,100000,162.68854,81,38431,236,593,100000
27,reference,1000,true,uniform,READ,2026,8170664,2808967,2734121,1119,1,0,0,0,0,487,23413,31268702,313719551,3892868594,7384213372,634025755,91709010,12436722340528,14570233813,1904911896,77974794,1,0,0,0,0,3813,26226.068712300028,100000,34.13547,20,14479,46,83,100000
27,clean-run,1000,true,uniform,READ,66,3339179,1979539,1977575,19993,1,0,0,0,0,487,23414,31281516,313719954,3892872202,7384219815,634025986,91709018,12436758947409,14570277357,1904912837,77977214,1,0,0,0,0,15825,6319.11532385466,100000,154.34108,78,21103,228,594,100000
27,avg-run,1000,true,uniform,READ,144,7109693,4163735,4157718,40993,5,0,0,0,0,487,23414,31281516,313719954,3892880024,7384223772,634025986,91709018,12436790076089,14570320445,1904912839,77977214,1,0,0,0,0,15536,6436.663233779609,100000,151.43108,119,23375,175,252,100000
28,extend,1000,true,zipfian,EXTEND,69177,96037787,35305620,34532173,852016,280452,831297,0,0,0,487,23414,31281516,313723300,3892885208,7384236184,634025986,91709018,12436932759858,14570519052,1904920224,77977214,0,0,0,0,1,15047,664.5843025187745,10000,1465.6309,399,14047,2835,4639,10000
28,run,1000,true,uniform,READ,76780,100377385,37390922,36615028,852031,280463,831323,0,0,0,487,23414,31281516,313725972,3892892891,7384238302,634025986,91709018,12436936331321,14570573164,1904920996,77977214,1,0,0,0,0,16987,5886.854653558604,100000,165.65074,86,17711,246,631,100000
28,reference,1000,true,uniform,READ,2390,8472811,2913101,2835356,1119,1,0,0,0,0,487,23414,31281516,313726322,3892892891,7384238605,634025986,91709018,12436936331321,14570573164,1904920996,77977214,1,0,0,0,0,3621,27616.680475006906,100000,32.27794,23,12503,44,71,100000
28,clean-run,1000,true,uniform,READ,77,3372365,2068526,2066562,20696,1,0,0,0,0,487,23415,31294350,313726797,3892897193,7384245456,634026253,91709027,12436974078420,14570618297,1904921938,77980256,1,0,0,0,0,16234,6159.911297277319,100000,158.34283,81,14247,232,628,100000
28,avg-run,1000,true,uniform,READ,156,7143556,4254084,4248067,41696,5,0,0,0,0,487,23415,31294350,313726797,3892904924,7384249414,634026253,91709027,12437006207100,14570661385,1904921940,77980256,1,0,0,0,0,15650,6389.776357827476,100000,152.56462,123,27983,176,253,100000
29,extend,1000,true,zipfian,EXTEND,90225,100824017,37564982,36763381,909794,290463,888441,0,0,0,487,23415,31294350,313730560,3892909654,7384263069,634026253,91709027,12437156468722,14570869276,1904929625,77980256,0,0,0,0,1,14997,666.8000266720011,10000,1461.5459,423,17743,2915,4751,10000
29,run,1000,true,uniform,READ,100428,105202420,39718393,38914343,909808,290474,888456,0,0,0,487,23415,31294350,313734784,3892922188,7384266142,634026253,91709027,12437160200810,14570926293,1904930429,77980256,1,0,0,0,0,17521,5707.436790137549,100000,171.16499,86,32831,251,643,100000
29,reference,1000,true,uniform,READ,2762,8774950,3017235,2936591,1119,1,0,0,0,0,487,23415,31294350,313735266,3892922188,7384266490,634026253,91709027,12437160200810,14570926293,1904930429,77980256,1,0,0,0,0,3592,27839.643652561248,100000,31.84983,22,11951,43,68,100000
29,clean-run,1000,true,uniform,READ,8,3406707,2145780,2143816,21328,1,0,0,0,0,487,23416,31305668,313735634,3892923333,7384273066,634026434,91709034,12437199065133,14570972828,1904931370,77983714,1,0,0,0,0,16605,6022.282445046672,100000,161.98792,83,18879,241,670,100000
29,avg-run,1000,true,uniform,READ,10,6923320,4332598,4326581,42328,5,0,0,0,0,487,23416,31305668,313736001,3892931183,7384278168,634026434,91709034,12437232193813,14571015916,1904931372,77983714,1,0,0,0,0,16199,6173.220569170937,100000,157.96086,126,25247,182,265,100000
30,extend,1000,true,zipfian,EXTEND,115840,105656914,39896962,39067242,969500,300474,947525,0,0,0,487,23416,31305668,313740516,3892935899,7384293654,634026434,91709034,12437387421915,14571229382,1904939238,77983714,0,0,0,0,1,14645,682.8269033799932,10000,1427.2339,404,14343,2903,4807,10000
30,run,1000,true,uniform,READ,127749,110068815,42104055,41271889,969512,300485,947539,0,0,0,487,23416,31305668,313745632,3892950096,7384296989,634026434,91709034,12437391010663,14571284334,1904940048,77983714,1,0,0,0,0,17857,5600.044800358402,100000,174.43771,87,22031,261,670,100000
30,reference,1000,true,uniform,READ,3112,9077111,3121369,3037826,1119,1,0,0,0,0,487,23416,31305668,313746165,3892953966,7384297302,634026434,91709034,12437391319741,14571289377,1904940049,77983714,1,0,0,0,0,3831,26102.845210127904,100000,34.24698,23,11351,47,82,100000
30,clean-run,1000,true,uniform,READ,23,3430972,2191391,2189427,21949,1,0,0,0,0,487,23417,31315964,313746842,3892955067,7384304235,634026629,91709041,12437431313284,14571337315,1904940990,77986605,1,0,0,0,0,17211,5810.237638719424,100000,168.24292,86,17791,251,679,100000
30,avg-run,1000,true,uniform,READ,59,6948059,4379443,4373426,42949,5,0,0,0,0,487,23417,31315964,313746863,3892962628,7384309374,634026629,91709041,12437465442127,14571380406,1904940992,77986605,1,0,0,0,0,16422,6089.392278650591,100000,160.12625,128,18943,183,252,100000
31,extend,1000,true,zipfian,EXTEND,144814,110537539,42290467,41432657,1032799,310485,1010232,0,0,0,487,23417,31315964,313751518,3892968160,7384326877,634026629,91709041,12437629735315,14571604708,1904949127,77986605,0,0,0,0,1,15530,643.915003219575,10000,1515.0381,392,19839,3163,5059,10000
31,run,1000,true,uniform,READ,159569,114991305,44565121,43704865,1032805,310496,1010244,0,0,0,487,23417,31315964,313756263,3892987059,7384330760,634026629,91709041,12437633833904,14571667831,1904949978,77986605,1,0,0,0,0,18150,5509.641873278237,100000,177.41832,86,20319,262,696,100000
31,reference,1000,true,uniform,READ,3460,9379274,3225503,3139061,1119,1,0,0,0,0,487,23417,31315964,313756828,3892987059,7384331102,634026629,91709041,12437633833904,14571667831,1904949978,77986605,1,0,0,0,0,3979,25131.942699170646,100000,35.74675,20,13695,46,69,100000
31,clean-run,1000,true,uniform,READ,24,3458601,2259183,2257219,22532,1,0,0,0,0,487,23418,31326604,313757581,3892991225,7384337908,634026930,91709052,12437674984347,14571717138,1904950938,77989526,1,0,0,0,0,17793,5620.187714269657,100000,173.88094,90,24607,258,695,100000
31,avg-run,1000,true,uniform,READ,50,6976138,4448377,4442360,43532,5,0,0,0,0,487,23418,31326604,313757595,3892998705,7384343069,634026930,91709052,12437710113107,14571760228,1904950940,77989526,1,0,0,0,0,18099,5525.167136305873,100000,176.96852,142,29279,199,305,100000
32,extend,1000,true,zipfian,EXTEND,177257,115456144,44749792,43863903,1094917,320496,1071766,0,0,0,487,23418,31326604,313762305,3893004273,7384360358,634026930,91709052,12437872453176,14571980795,1904959280,77989526,0,0,0,0,1,15979,625.8213905751298,10000,1559.7279,399,20047,3203,5155,10000
32,run,1000,true,uniform,READ,191800,119938852,47074146,46185811,1094923,320507,1071772,0,0,0,487,23418,31326604,313766782,3893023256,7384364076,634026930,91709052,12437876494611,14572043253,1904960114,77989526,1,0,0,0,0,18836,5308.982798895731,100000,184.25837,93,20575,272,719,100000
32,reference,1000,true,uniform,READ,3808,9681437,3329637,3240296,1119,1,0,0,0,0,487,23418,31326604,313767349,3893023256,7384364384,634026930,91709052,12437876494611,14572043253,1904960114,77989526,1,0,0,0,0,3882,25759.917568263783,100000,34.73223,23,15687,47,78,100000
32,clean-run,1000,true,uniform,READ,86,3479961,2307197,2305233,23120,1,0,0,0,0,487,23419,31337448,313767786,3893026045,7384371462,634027119,91709057,12437918727410,14572093835,1904961055,77992570,1,0,0,0,0,17949,5571.341021783944,100000,175.35695,89,18335,261,714,100000
32,avg-run,1000,true,uniform,READ,168,6997874,4497567,4491550,44120,5,0,0,0,0,487,23419,31337448,313767788,3893033834,7384376687,634027119,91709057,12437954856140,14572136924,1904961057,77992570,1,0,0,0,0,18370,5443.658138268916,100000,179.54519,146,26223,203,292,100000
33,extend,1000,true,zipfian,EXTEND,209647,120415499,47264750,46350885,1159694,330507,1136006,0,0,0,487,23419,31337448,313772858,3893045350,7384394941,634027119,91709057,12438123892450,14572365514,1904969554,77992570,0,0,0,0,1,16520,605.3268765133172,10000,1611.9581,421,18079,3299,5355,10000
33,run,1000,true,uniform,READ,232839,124944442,49659383,48742206,1159704,330529,1136017,0,0,0,487,23419,31337448,313778187,3893065336,7384398806,634027119,91709057,12438128139392,14572430923,1904970438,77992570,1,0,0,0,0,19378,5160.4912787697385,100000,189.64002,97,20751,284,775,100000
33,reference,1000,true,uniform,READ,4165,9983664,3434661,3341545,1119,1,0,0,0,0,487,23419,31337448,313778405,3893065336,7384399083,634027119,91709057,12438128139442,14572430924,1904970438,77992570,1,0,0,0,0,3509,28498.147620404674,100000,31.22323,22,11199,43,75,100000
33,clean-run,1000,true,uniform,READ,56,3515032,2365042,2363078,23659,1,0,0,0,0,487,23420,31348171,313779004,3893065337,7384406300,634027295,91709062,12438171493862,14572482766,1904971379,77995942,1,0,0,0,0,18208,5492.091388400703,100000,177.9917,93,14479,264,729,100000
33,avg-run,1000,true,uniform,READ,134,7033547,4556486,4550469,44659,5,0,0,0,0,487,23420,31348171,313779017,3893072957,7384411521,634027295,91709062,12438208622592,14572525855,1904971381,77995942,1,0,0,0,0,18552,5390.254420008624,100000,181.46421,147,28015,207,294,100000
34,extend,1000,true,zipfian,EXTEND,257708,125452310,49849401,48906751,1223828,340540,1199597,0,0,0,487,23420,31348171,313783591,3893078584,7384427831,634027295,91709062,12438377672645,14572764743,1904980363,77995942,0,0,0,0,1,16105,620.9251785159888,10000,1571.1329,403,17327,3175,5347,10000
34,run,1000,true,uniform,READ,271760,129998296,52301334,51356238,1223832,340551,1199602,0,0,0,487,23420,31348171,313788395,3893097924,7384431501,634027295,91709062,12438381214110,14572822276,1904980724,77995942,1,0,0,0,0,19761,5060.472648145337,100000,193.47072,99,21567,288,763,100000
34,reference,1000,true,uniform,READ,4537,10285803,3538795,3442780,1119,1,0,0,0,0,487,23420,31348171,313788766,3893097924,7384431812,634027295,91709062,12438381214160,14572822277,1904980724,77995942,1,0,0,0,0,3615,27662.517289073305,100000,32.37364,22,11791,45,72,100000
34,clean-run,1000,true,uniform,READ,88,3540314,2416693,2414729,24207,8,0,0,0,0,487,23421,31358522,313789120,3893097925,7384439198,634027491,91709068,12438425691395,14572875378,1904981665,77999588,1,0,0,0,0,18779,5325.09718302359,100000,183.7296,92,15511,277,747,100000
34,avg-run,1000,true,uniform,READ,170,7059307,4609229,4603212,45207,12,0,0,0,0,487,23421,31358522,313789120,3893105780,7384444416,634027491,91709068,12438463820125,14572918467,1904981667,77999588,1,0,0,0,0,18910,5288.2072977260705,100000,185.14022,145,26383,209,292,100000
35,extend,1000,true,zipfian,EXTEND,290537,130491268,52500540,51529917,1292382,350551,1267622,0,0,0,487,23421,31358522,313794385,3893117207,7384463994,634027491,91709068,12438642955561,14573158283,1904990315,77999588,0,0,0,0,1,16840,593.8242280285035,10000,1643.0923,394,19663,3439,5511,10000
35,run,1000,true,uniform,READ,310100,135047876,54981830,54008760,1292384,350562,1267626,0,0,0,487,23421,31358522,313798806,3893139952,7384468672,634027491,91709068,12438647351857,14573226306,1904991209,77999588,1,0,0,0,0,19942,5014.542172299669,100000,195.48452,102,15375,293,755,100000
35,reference,1000,true,uniform,READ,4885,10587966,3642929,3544015,1119,1,0,0,0,0,487,23421,31358522,313798922,3893139952,7384469013,634027491,91709068,12438647351857,14573226306,1904991209,77999588,1,0,0,0,0,3864,25879.91718426501,100000,34.64275,23,11183,46,73,100000
35,clean-run,1000,true,uniform,READ,86,3557086,2460869,2458905,24738,1,0,0,0,0,487,23422,31370046,313799230,3893142075,7384476902,634027723,91709072,12438692948684,14573280639,1904992150,78003000,1,0,0,0,0,18885,5295.207836907599,100000,184.73396,96,21359,280,723,100000
35,avg-run,1000,true,uniform,READ,171,7076365,4654448,4648431,45738,5,0,0,0,0,487,23422,31370046,313799230,3893149975,7384482123,634027723,91709072,12438732077414,14573323728,1904992152,78003000,1,0,0,0,0,18712,5344.164172723386,100000,183.12455,146,26319,211,301,100000
36,extend,1000,true,zipfian,EXTEND,331435,135552589,55188164,54189607,1364271,360562,1338966,0,0,0,487,23422,31370046,313804586,3893161588,7384503605,634027723,91709072,12438919464209,14573573190,1905001058,78003000,0,0,0,0,1,16488,606.501698204755,10000,1608.5312,417,20911,3461,5583,10000
36,run,1000,true,uniform,READ,353274,140157850,57733075,56731195,1364273,360573,1338968,0,0,0,487,23422,31370046,313808429,3893184877,7384508430,634027723,91709072,12438924035940,14573644040,1905001962,78003000,1,0,0,0,0,19969,5007.76203114828,100000,195.55221,98,21295,294,771,100000
36,reference,1000,true,uniform,READ,5233,10890129,3747063,3645250,1119,1,0,0,0,0,487,23422,31370046,313808536,3893189847,7384508740,634027723,91709072,12438924035940,14573644040,1905001962,78003000,1,0,0,0,0,3796,26343.519494204425,100000,34.08521,23,13087,44,76,100000
36,clean-run,1000,true,uniform,READ,163,3597492,2528986,2527022,25287,1,0,0,0,0,487,23423,31382016,313808838,3893189848,7384516603,634027945,91709077,12438970755263,14573699623,1905002903,78006512,1,0,0,0,0,19504,5127.1534044298605,100000,190.85279,98,26895,289,795,100000
36,avg-run,1000,true,uniform,READ,256,7117459,4723663,4717646,46287,5,0,0,0,0,487,23423,31382016,313808871,3893197737,7384521884,634027945,91709077,12439010884073,14573742714,1905002905,78006512,1,0,0,0,0,18907,5289.046384936796,100000,185.01412,150,29391,209,308,100000
37,extend,1000,true,zipfian,EXTEND,389289,140728608,57945928,56918671,1439039,370584,1413213,0,0,0,487,23423,31382016,313814333,3893211172,7384544010,634027945,91709077,12439206076275,14574040622,1905012266,78006512,0,0,0,0,1,16399,609.7932800780535,10000,1600.1717,422,20895,3505,5695,10000
37,run,1000,true,uniform,READ,401867,145376306,60558093,59528390,1439043,370595,1413217,0,0,0,487,23423,31382016,313819349,3893223366,7384548543,634027945,91709077,12439208636085,14574082799,1905012380,78006512,1,0,0,0,0,20853,4795.473073418692,100000,204.42727,101,14407,308,822,100000
37,reference,1000,true,uniform,READ,5592,11192354,3852087,3746499,1119,1,0,0,0,0,487,23423,31382016,313819915,3893223366,7384548860,634027945,91709077,12439208636085,14574082799,1905012380,78006512,1,0,0,0,0,3764,26567.481402763016,100000,33.64495,23,13247,44,74,100000
37,clean-run,1000,true,uniform,READ,233,3608347,2569938,2567974,25816,1,0,0,0,0,487,23424,31390304,313820208,3893226551,7384557298,634028075,91709082,12439256477297,14574139619,1905013321,78010236,1,0,0,0,0,20315,4922.471080482403,100000,199.077,99,35071,303,793,100000
37,avg-run,1000,true,uniform,READ,325,7128608,4765692,4759675,46816,5,0,0,0,0,487,23424,31390304,313820208,3893234477,7384562522,634028075,91709082,12439297606029,14574182708,1905013323,78010236,1,0,0,0,0,19153,5221.114185767243,100000,187.71202,153,26031,211,291,100000
38,extend,1000,true,zipfian,EXTEND,424909,145889829,60769600,59714475,1512962,380595,1486642,0,0,0,487,23424,31390304,313825895,3893246481,7384585557,634028075,91709082,12439490895221,14574438247,1905022304,78010236,0,0,0,0,1,17050,586.5102639296188,10000,1665.7982,421,19039,3555,5831,10000
38,run,1000,true,uniform,READ,450553,150542701,63421832,62364261,1512966,380606,1486646,0,0,0,487,23424,31390304,313831559,3893274885,7384592604,634028075,91709082,12439495609057,14574511169,1905023274,78010236,1,0,0,0,0,21434,4665.484743864888,100000,210.34475,110,20959,312,809,100000
38,reference,1000,true,uniform,READ,5936,11494521,3956221,3847734,1119,1,0,0,0,0,487,23424,31390304,313831886,3893274885,7384592975,634028075,91709082,12439495609057,14574511169,1905023274,78010236,1,0,0,0,0,3960,25252.52525252525,100000,35.66323,22,10983,47,72,100000
38,clean-run,1000,true,uniform,READ,174,3633669,2619792,2617828,26311,1,0,0,0,0,487,23425,31399911,313832356,3893277921,7384600953,634028264,91709086,12439544566726,14574569140,1905024215,78013619,1,0,0,0,0,20254,4937.2963365261185,100000,198.51078,99,19551,298,780,100000
38,avg-run,1000,true,uniform,READ,266,7154272,4816536,4810519,47311,5,0,0,0,0,487,23425,31399911,313832356,3893285653,7384606182,634028264,91709086,12439586695457,14574612229,1905024217,78013619,1,0,0,0,0,19318,5176.5193084170205,100000,189.1719,153,21679,213,295,100000
39,extend,1000,true,zipfian,EXTEND,474219,151054318,63632861,62549896,1586426,390606,1559599,0,0,0,487,23425,31399911,313837620,3893298049,7384629615,634028264,91709086,12439780111663,14574865951,1905033615,78013619,0,0,0,0,1,16359,611.2843083318052,10000,1597.7962,424,16751,3495,5907,10000
39,run,1000,true,uniform,READ,500096,155749798,66355184,65268897,1586429,390617,1559603,0,0,0,487,23425,31399911,313843160,3893326062,7384636591,634028264,91709086,12439784831738,14574938827,1905034610,78013619,1,0,0,0,0,21857,4575.193301917006,100000,214.49078,109,15503,324,873,100000
39,reference,1000,true,uniform,READ,6295,11796746,4061245,3948983,1119,1,0,0,0,0,487,23425,31399911,313843426,3893326062,7384636905,634028264,91709086,12439784831788,14574938828,1905034610,78013619,1,0,0,0,0,4041,24746.349913387774,100000,36.40999,22,15239,48,78,100000
