Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted,deadlocks,temp_files,temp_bytes,checkpoints_timed,checkpoints_req,buffers_checkpoint,buffers_clean,buffers_backend,buffers_alloc,checkpoint_write_time,checkpoint_sync_time,wal_bytes,wal_records,wal_fpi,wal_buffers_full,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK
7,reference,10000,true,uniform,READ,280429,12506745,3138172,2906602,235830,349676,148284,0,0,0,400,19630,23515500,234556856,3336746350,6348076927,493821744,81346069,10497522005791,12361970851,1663082944,69054761,0.5,0.5,0,0,0,69242,1444.210161462696,50078,178.64335636407205,53,4443,489,592,50078
7,reference,10000,true,uniform,UPDATE,280429,12506745,3138172,2906602,235830,349676,148284,0,0,0,400,19630,23515500,234556856,3336746350,6348076927,493821744,81346069,10497522005791,12361970851,1663082944,69054761,0.5,0.5,0,0,0,69242,1444.210161462696,49922,1195.4781258763671,396,29359,1633,1813,49922
7,clean-run,10000,true,uniform,READ,47795,2745744,641547,606089,133390,50372,40923,0,4,385024,400,19631,23530167,234578553,3336792752,6348208692,494034792,81346116,10497752608314,12362507913,1663088725,69066295,0.5,0.5,0,0,0,66507,1503.6011246936412,49629,160.02309133772593,63,4379,455,575,49629
7,clean-run,10000,true,uniform,UPDATE,47795,2745744,641547,606089,133390,50372,40923,0,4,385024,400,19631,23530167,234578553,3336792752,6348208692,494034792,81346116,10497752608314,12362507913,1663088725,69066295,0.5,0.5,0,0,0,66507,1503.6011246936412,50371,1151.7580155248058,399,21871,1573,1772,50371
7,avg-run,10000,true,uniform,READ,83834,6438852,1668013,1582383,234273,100212,77137,0,4,385024,400,19631,23530167,234579553,3336814828,6348234037,494034792,81346116,10497904217777,12363013692,1663088729,69066295,0.5,0.5,0,0,0,64158,1558.6520776832197,50186,150.40802215757384,39,23647,471,574,50186
7,avg-run,10000,true,uniform,UPDATE,83834,6438852,1668013,1582383,234273,100212,77137,0,4,385024,400,19631,23530167,234579553,3336814828,6348234037,494034792,81346116,10497904217777,12363013692,1663088729,69066295,0.5,0.5,0,0,0,64158,1558.6520776832197,49814,1125.370598626892,389,6511,1548,1712,49814
8,extend,10000,true,uniform,EXTEND,1181349,37853897,8356109,7720982,764244,1150208,668583,0,0,0,400,19632,23532274,234636592,3336914859,6348388701,494034792,81346116,10498327452231,12363791403,1663133107,69066295,0,0,0,0,1,138101,724.107718264169,100000,1373.151,388,39743,1727,1909,100000
8,run,10000,true,uniform,READ,1467350,40997607,9108795,8447813,810376,1200153,712659,0,0,0,400,19632,23532274,234672500,3337007378,6348628796,494034792,81346116,10498422355207,12364190877,1663133130,69066295,0.5,0.5,0,0,0,71674,1395.206071936825,50077,211.5696627194121,74,12983,519,635,50077
8,run,10000,true,uniform,UPDATE,1467350,40997607,9108795,8447813,810376,1200153,712659,0,0,0,400,19632,23532274,234672500,3337007378,6348628796,494034792,81346116,10498422355207,12364190877,1663133130,69066295,0.5,0.5,0,0,0,71674,1395.206071936825,49923,1211.3305290146827,412,26319,1617,1799,49923
8,reference,10000,true,uniform,READ,451750,15475218,3841795,3578136,281496,399499,188927,0,0,0,400,19632,23532274,234703600,3337060870,6348767800,494239810,81346166,10498609984076,12364571167,1663151743,69066295,0.5,0.5,0,0,0,64194,1557.7779854815092,50199,155.59768122870975,58,26191,392,546,50199
8,reference,10000,true,uniform,UPDATE,451750,15475218,3841795,3578136,281496,399499,188927,0,0,0,400,19632,23532274,234703600,3337060870,6348767800,494239810,81346166,10498609984076,12364571167,1663151743,69066295,0.5,0.5,0,0,0,64194,1557.7779854815092,49801,1120.698238991185,415,29631,1493,1759,49801
8,clean-run,10000,true,uniform,READ,55725,2744679,630780,597409,140611,49774,42886,0,4,385024,400,19633,23542779,234731831,3337119713,6348911363,494240014,81346876,10498851739767,12365118856,1663157278,69078111,0.5,0.5,0,0,0,67865,1473.513593162897,50227,182.98313656001753,66,1842,486,593,50227
8,clean-run,10000,true,uniform,UPDATE,55725,2744679,630780,597409,140611,49774,42886,0,4,385024,400,19633,23542779,234731831,3337119713,6348911363,494240014,81346876,10498851739767,12365118856,1663157278,69078111,0.5,0.5,0,0,0,67865,1473.513593162897,49773,1167.378639021156,396,27007,1611,1802,49773
8,avg-run,10000,true,uniform,READ,112492,6134918,1550366,1465275,241187,99830,79204,0,4,385024,400,19633,23542779,234736822,3337151189,6348959969,494240014,81346876,10499019562750,12365654400,1663157282,69078111,0.5,0.5,0,0,0,64740,1544.6400988569662,49970,160.48989393636182,40,3935,470,571,49970
8,avg-run,10000,true,uniform,UPDATE,112492,6134918,1550366,1465275,241187,99830,79204,0,4,385024,400,19633,23542779,234736822,3337151189,6348959969,494240014,81346876,10499019562750,12365654400,1663157282,69078111,0.5,0.5,0,0,0,64740,1544.6400988569662,50030,1122.590205876474,372,29327,1536,1681,50030
9,extend,10000,true,uniform,EXTEND,1720962,43570581,9613237,8906660,901698,1300197,802529,0,0,0,400,19634,23545487,234800725,3337252949,6349079500,494240014,81346876,10499462853829,12366445198,1663205234,69078111,0,0,0,0,1,134830,741.6747014759327,100000,1340.90259,385,17215,1720,1891,100000
9,run,10000,true,uniform,READ,2074069,46560988,10340292,9608813,948081,1350322,848168,0,0,0,400,19634,23545487,234836499,3337359166,6349374660,494240014,81346876,10499562132365,12366850193,1663205269,69078111,0.5,0.5,0,0,0,71357,1401.4042070154294,49897,209.73703829889573,65,24303,514,630,49897
9,run,10000,true,uniform,UPDATE,2074069,46560988,10340292,9608813,948081,1350322,848168,0,0,0,400,19634,23545487,234836499,3337359166,6349374660,494240014,81346876,10499562132365,12366850193,1663205269,69078111,0.5,0.5,0,0,0,71357,1401.4042070154294,50103,1203.6768257389776,408,5351,1606,1789,50103
9,reference,10000,true,uniform,READ,678697,18319976,4524168,4229406,327560,449309,231505,0,0,0,400,19635,23546594,234872199,3337428309,6349554147,494440652,81346944,10499886541711,12367240935,1663249729,69078111,0.5,0.5,0,0,0,72572,1377.9419059692443,50212,193.59939855014738,65,4323,500,610,50212
9,reference,10000,true,uniform,UPDATE,678697,18319976,4524168,4229406,327560,449309,231505,0,0,0,400,19635,23546594,234872199,3337428309,6349554147,494440652,81346944,10499886541711,12367240935,1663249729,69078111,0.5,0.5,0,0,0,72572,1377.9419059692443,49788,1250.263798505664,412,22527,1664,1897,49788
9,clean-run,10000,true,uniform,READ,69521,2725809,615891,594477,144495,50082,44543,0,4,385024,400,19636,23556297,234906422,3337479201,6349710761,494482565,81347085,10500145960727,12367818094,1663255743,69092389,0.5,0.5,0,0,0,66916,1494.4109032219499,49919,177.64630701736814,70,3861,472,587,49919
9,clean-run,10000,true,uniform,UPDATE,69521,2725809,615891,594477,144495,50082,44543,0,4,385024,400,19636,23556297,234906422,3337479201,6349710761,494482565,81347085,10500145960727,12367818094,1663255743,69092389,0.5,0.5,0,0,0,66916,1494.4109032219499,50081,1147.3554042451228,400,26303,1586,1792,50081
9,avg-run,10000,true,uniform,READ,152505,5998165,1520360,1447470,244696,100121,80533,0,4,385024,400,19636,23556297,234929858,3337517079,6349807030,494482565,81347085,10500323359430,12368309806,1663255747,69092389,0.5,0.5,0,0,0,60592,1650.3828888302087,49987,138.05653469902174,37,4171,374,507,49987
9,avg-run,10000,true,uniform,UPDATE,152505,5998165,1520360,1447470,244696,100121,80533,0,4,385024,400,19636,23556297,234929858,3337517079,6349807030,494482565,81347085,10500323359430,12368309806,1663255747,69092389,0.5,0.5,0,0,0,60592,1650.3828888302087,50013,1062.934557015176,386,25423,1377,1627,50013
10,extend,10000,true,uniform,EXTEND,2331677,48964410,10795214,10018519,1040208,1450366,939813,0,0,0,400,19637,23558510,234996192,3337620548,6349917755,494482565,81347085,10500770543984,12369121481,1663304613,69092389,0,0,0,0,1,137460,727.4843590862796,100000,1367.13068,395,20031,1729,1922,100000
10,run,10000,true,uniform,READ,2723831,51910302,11515687,10712932,1086331,1500481,985842,0,0,0,400,19637,23558510,235030504,3337738177,6350244489,494482565,81347085,10500878600587,12369536313,1663304639,69092389,0.5,0.5,0,0,0,68531,1459.1936495892369,49907,189.02514677299777,83,23471,466,610,49907
10,run,10000,true,uniform,UPDATE,2723831,51910302,11515687,10712932,1086331,1500481,985842,0,0,0,400,19637,23558510,235030504,3337738177,6350244489,494482565,81347085,10500878600587,12369536313,1663304639,69092389,0.5,0.5,0,0,0,68531,1459.1936495892369,50093,1168.7292635697602,453,15975,1555,1767,50093
10,reference,10000,true,uniform,READ,948834,21057924,5187424,4870510,373771,499407,275605,0,0,0,400,19638,23559434,235066904,3337823880,6350464891,494680103,81347717,10501200958342,12369932952,1663346323,69092389,0.5,0.5,0,0,0,74030,1350.80372821829,49924,201.5910984696739,73,3401,502,625,49924
10,reference,10000,true,uniform,UPDATE,948834,21057924,5187424,4870510,373771,499407,275605,0,0,0,400,19638,23559434,235066904,3337823880,6350464891,494680103,81347717,10501200958342,12369932952,1663346323,69092389,0.5,0.5,0,0,0,74030,1350.80372821829,50076,1265.4484982826104,403,22911,1675,1947,50076
10,clean-run,10000,true,uniform,READ,99127,2740803,626168,600206,145205,49719,44718,0,4,385024,400,19639,23567914,235102496,3337896006,6350653794,494739104,81348048,10501476030551,12370503443,1663351909,69106550,0.5,0.5,0,0,0,69879,1431.0450922308562,50289,196.4114020958858,72,4017,499,611,50289
10,clean-run,10000,true,uniform,UPDATE,99127,2740803,626168,600206,145205,49719,44718,0,4,385024,400,19639,23567914,235102496,3337896006,6350653794,494739104,81348048,10501476030551,12370503443,1663351909,69106550,0.5,0.5,0,0,0,69879,1431.0450922308562,49711,1195.346603367464,401,30447,1624,1812,49711
