Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted,deadlocks,temp_files,temp_bytes,checkpoints_timed,checkpoints_req,buffers_checkpoint,buffers_clean,buffers_backend,buffers_alloc,checkpoint_write_time,checkpoint_sync_time,wal_bytes,wal_records,wal_fpi,wal_buffers_full,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK
7,run,1000,true,uniform,UPDATE,27609,14932720,4061457,3810711,301870,419984,291311,0,0,0,448,22881,28699611,301897486,3832173108,7305711717,613633990,91418763,12213789648337,14189554926,1886557003,76924626,0.5,0.5,0,0,0,69779,1433.0959171097322,49910,1195.175616108996,502,27887,1586,1741,49910
7,reference,1000,true,uniform,READ,27444,13159353,3513131,3420376,251226,350491,241121,0,0,0,448,22881,28699611,301904838,3832179782,7305718367,613633990,91418763,12213879937944,14189926000,1886557911,76924626,0.5,0.5,0,0,0,71142,1405.639425374603,50183,200.19122013430842,67,3977,509,604,50183
7,reference,1000,true,uniform,UPDATE,27444,13159353,3513131,3420376,251226,350491,241121,0,0,0,448,22881,28699611,301904838,3832179782,7305718367,613633990,91418763,12213879937944,14189926000,1886557911,76924626,0.5,0.5,0,0,0,71142,1405.639425374603,49817,1214.5995342955216,402,26223,1606,1743,49817
7,clean-run,1000,true,uniform,READ,178,2253773,602033,597192,55038,49908,44965,0,0,0,448,22882,28712241,301905220,3832187707,7305731377,613634152,91418770,12213982223302,14190273003,1886559159,76925721,0.5,0.5,0,0,0,63666,1570.6970753620458,50093,163.17327770347154,64,24287,457,565,50093
7,clean-run,1000,true,uniform,UPDATE,178,2253773,602033,597192,55038,49908,44965,0,0,0,448,22882,28712241,301905220,3832187707,7305731377,613634152,91418770,12213982223302,14190273003,1886559159,76925721,0.5,0.5,0,0,0,63666,1570.6970753620458,49907,1100.5046386278477,401,10199,1536,1706,49907
7,avg-run,1000,true,uniform,READ,292,3164369,849777,836444,65367,99923,54198,0,0,0,448,22882,28712241,301905221,3832187707,7305733780,613634152,91418770,12214014692483,14190460284,1886559163,76925721,0.5,0.5,0,0,0,62407,1602.3843479096897,50011,123.81402091539861,24,18527,432,531,50011
7,avg-run,1000,true,uniform,UPDATE,292,3164369,849777,836444,65367,99923,54198,0,0,0,448,22882,28712241,301905221,3832187707,7305733780,613634152,91418770,12214014692483,14190460284,1886559163,76925721,0.5,0.5,0,0,0,62407,1602.3843479096897,49989,1113.1236271979835,360,9663,1527,1658,49989
8,extend,1000,true,uniform,EXTEND,34795,15173089,4133499,3854497,310885,429995,300805,0,0,0,448,22882,28712241,301905221,3832187707,7305738502,613634152,91418770,12214045171468,14190522868,1886562737,76925721,0,0,0,0,1,14015,713.5212272565109,10000,1363.7273,790,16119,1712,1845,10000
8,run,1000,true,uniform,READ,41807,17471602,4747626,4460426,355645,479986,345593,0,0,0,448,22882,28712241,301905304,3832187707,7305742727,613634152,91418770,12214145287277,14190880994,1886563574,76925721,0.5,0.5,0,0,0,61290,1631.587534671235,50031,147.66534748455956,75,24191,350,430,50031
8,run,1000,true,uniform,UPDATE,41807,17471602,4747626,4460426,355645,479986,345593,0,0,0,448,22882,28712241,301905304,3832187707,7305742727,613634152,91418770,12214145287277,14190880994,1886563574,76925721,0.5,0.5,0,0,0,61290,1631.587534671235,49969,1067.654565830815,475,4851,1255,1388,49969
8,reference,1000,true,uniform,READ,37019,15401752,4118120,4015814,296407,400769,286359,0,0,0,448,22882,28712241,301911869,3832192524,7305749619,613634152,91418770,12214255771164,14191247711,1886567822,76925721,0.5,0.5,0,0,0,62087,1610.6431298017299,49744,149.33770907044067,74,2347,353,425,49744
8,reference,1000,true,uniform,UPDATE,37019,15401752,4118120,4015814,296407,400769,286359,0,0,0,448,22882,28712241,301911869,3832192524,7305749619,613634152,91418770,12214255771164,14191247711,1886567822,76925721,0.5,0.5,0,0,0,62087,1610.6431298017299,50256,1076.8816857688635,440,25903,1268,1412,50256
8,clean-run,1000,true,uniform,READ,57,2275574,605352,596513,55026,49992,44977,0,0,0,448,22883,28725642,301914361,3832200313,7305762713,613634336,91418779,12214385110039,14191626940,1886574951,76926997,0.5,0.5,0,0,0,59504,1680.559290131756,50009,149.091203583355,79,2459,350,419,50009
8,clean-run,1000,true,uniform,UPDATE,57,2275574,605352,596513,55026,49992,44977,0,0,0,448,22883,28725642,301914361,3832200313,7305762713,613634336,91418779,12214385110039,14191626940,1886574951,76926997,0.5,0.5,0,0,0,59504,1680.559290131756,49991,1030.3520633714068,412,23967,1258,1393,49991
8,avg-run,1000,true,uniform,READ,169,3187025,854669,838670,65467,100125,54286,0,0,0,448,22883,28725642,301918862,3832204444,7305764881,613634336,91418779,12214417987209,14191813854,1886574955,76926997,0.5,0.5,0,0,0,63226,1581.6278113434346,49882,134.88707349344452,24,21935,442,530,49882
8,avg-run,1000,true,uniform,UPDATE,169,3187025,854669,838670,65467,100125,54286,0,0,0,448,22883,28725642,301918862,3832204444,7305764881,613634336,91418779,12214417987209,14191813854,1886574955,76926997,0.5,0.5,0,0,0,63226,1581.6278113434346,50118,1116.0072429067402,375,13455,1526,1647,50118
9,extend,1000,true,uniform,EXTEND,51109,17695558,4816663,4502956,364556,489997,354504,0,0,0,448,22883,28725642,301918862,3832204444,7305769363,613634336,91418779,12214451049724,14191883662,1886578718,76926997,0,0,0,0,1,14118,708.3156254426973,10000,1373.9034,776,15823,1717,1864,10000
9,run,1000,true,uniform,READ,56458,19954177,5428013,5110551,409307,539768,399259,0,0,0,448,22883,28725642,301918889,3832204444,7305774920,613634336,91418779,12214546014211,14192226246,1886579387,76926997,0.5,0.5,0,0,0,62752,1593.574706782254,50251,161.0310242582237,83,24111,360,433,50251
9,run,1000,true,uniform,UPDATE,56458,19954177,5428013,5110551,409307,539768,399259,0,0,0,448,22883,28725642,301918889,3832204444,7305774920,613634336,91418779,12214546014211,14192226246,1886579387,76926997,0.5,0.5,0,0,0,62752,1593.574706782254,49749,1087.600775894993,575,5495,1271,1406,49749
9,reference,1000,true,uniform,READ,49219,17629928,4720640,4613279,341406,450820,331359,0,0,0,448,22883,28725642,301925313,3832208461,7305785933,613634336,91418779,12214642254430,14192586966,1886579696,76926997,0.5,0.5,0,0,0,61800,1618.1229773462783,49971,157.10672189870124,84,24703,358,433,49971
9,reference,1000,true,uniform,UPDATE,49219,17629928,4720640,4613279,341406,450820,331359,0,0,0,448,22883,28725642,301925313,3832208461,7305785933,613634336,91418779,12214642254430,14192586966,1886579696,76926997,0.5,0.5,0,0,0,61800,1618.1229773462783,50029,1067.3423614303704,416,11887,1270,1418,50029
9,clean-run,1000,true,uniform,READ,113,2239404,598677,595712,55111,50084,45060,0,0,0,448,22884,28741509,301930034,3832217574,7305801857,613634553,91418788,12214767971428,14192976299,1886589410,76928408,0.5,0.5,0,0,0,59892,1669.6720764041943,49917,151.22106697117215,84,26335,350,420,49917
9,clean-run,1000,true,uniform,UPDATE,113,2239404,598677,595712,55111,50084,45060,0,0,0,448,22884,28741509,301930034,3832217574,7305801857,613634553,91418788,12214767971428,14192976299,1886589410,76928408,0.5,0.5,0,0,0,59892,1669.6720764041943,50083,1034.029950282531,400,11551,1258,1408,50083
9,avg-run,1000,true,uniform,READ,229,3152981,849747,838906,65616,99872,54486,0,0,0,448,22884,28741509,301934753,3832221925,7305804564,613634553,91418788,12214801880752,14193158454,1886589413,76928408,0.5,0.5,0,0,0,59366,1684.4658558771014,50227,106.75439504648894,24,4049,406,510,50227
9,avg-run,1000,true,uniform,UPDATE,229,3152981,849747,838906,65616,99872,54486,0,0,0,448,22884,28741509,301934753,3832221925,7305804564,613634553,91418788,12214801880752,14193158454,1886589413,76928408,0.5,0.5,0,0,0,59366,1684.4658558771014,49773,1074.851706748639,366,27055,1487,1624,49773
10,extend,1000,true,uniform,EXTEND,71237,20219231,5499408,5153577,418317,549790,408263,0,0,0,448,22884,28741509,301934798,3832221925,7305810245,613634553,91418788,12214839398737,14193243207,1886593330,76928408,0,0,0,0,1,14271,700.7217433956976,10000,1389.0284,746,17407,1721,1838,10000
10,run,1000,true,uniform,READ,80777,22637478,6127058,5760626,463268,599682,453215,0,0,0,448,22884,28741509,301937681,3832225501,7305819651,613634553,91418788,12214968829614,14193621743,1886594119,76928408,0.5,0.5,0,0,0,62034,1612.019215269046,50130,155.85158587672052,88,21183,352,432,50130
10,run,1000,true,uniform,UPDATE,80777,22637478,6127058,5760626,463268,599682,453215,0,0,0,448,22884,28741509,301937681,3832225501,7305819651,613634553,91418788,12214968829614,14193621743,1886594119,76928408,0.5,0.5,0,0,0,62034,1612.019215269046,49870,1076.5179266091839,410,9695,1270,1397,49870
10,reference,1000,true,uniform,READ,61615,19967136,5339716,5211823,386231,500722,376179,0,0,0,448,22884,28741509,301950033,3832243488,7305835925,613634553,91418788,12215093606209,14193966212,1886594647,76928408,0.5,0.5,0,0,0,62532,1599.1812192157615,50120,163.95093774940145,86,2711,362,441,50120
10,reference,1000,true,uniform,UPDATE,61615,19967136,5339716,5211823,386231,500722,376179,0,0,0,448,22884,28741509,301950033,3832243488,7305835925,613634553,91418788,12215093606209,14193966212,1886594647,76928408,0.5,0.5,0,0,0,62532,1599.1812192157615,49880,1077.8717321571771,412,27551,1273,1447,49880
10,clean-run,1000,true,uniform,READ,129,2390794,618227,595733,54982,50079,44928,0,0,0,448,22885,28757252,301956821,3832261817,7305857124,613634767,91418846,12215255336869,14194376402,1886606289,76928408,0.5,0.5,0,0,0,59418,1682.991686021071,49922,149.29498016906373,86,22399,340,423,49922
10,clean-run,1000,true,uniform,UPDATE,129,2390794,618227,595733,54982,50079,44928,0,0,0,448,22885,28757252,301956821,3832261817,7305857124,613634767,91418846,12215255336869,14194376402,1886606289,76928408,0.5,0.5,0,0,0,59418,1682.991686021071,50078,1027.3417668437237,419,15135,1257,1407,50078
10,avg-run,1000,true,uniform,READ,217,3313523,868906,839582,65644,100175,54457,0,0,0,448,22885,28757252,301956821,3832261817,7305859657,613634767,91418846,12215289858141,14194562941,1886606293,76928408,0.5,0.5,0,0,0,62015,1612.513101668951,49919,124.30319116969491,24,23519,425,526,49919
