Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted,deadlocks,temp_files,temp_bytes,checkpoints_timed,checkpoints_req,buffers_checkpoint,buffers_clean,buffers_backend,buffers_alloc,checkpoint_write_time,checkpoint_sync_time,wal_bytes,wal_records,wal_fpi,wal_buffers_full,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK
4,run,1000,true,uniform,READ,9222,7674058,2117682,1977990,166646,240614,153813,0,0,0,249,12712,14058847,151783350,2168201511,4658450258,316500505,52222441,6765874315609,7858329405,1084510811,41614193,0.5,0.5,0,0,0,72396,1381.2917840764683,49658,184.9787748197672,36,25519,484,578,49658
4,run,1000,true,uniform,UPDATE,9222,7674058,2117682,1977990,166646,240614,153813,0,0,0,249,12712,14058847,151783350,2168201511,4658450258,316500505,52222441,6765874315609,7858329405,1084510811,41614193,0.5,0.5,0,0,0,72396,1381.2917840764683,50342,1243.0182948631361,409,5835,1610,1728,50342
4,reference,1000,true,uniform,READ,6920,6567926,1765340,1706600,133920,200250,121009,0,0,0,249,12712,14058847,151783991,2168201511,4658454242,316500505,52222441,6765963230593,7858682440,1084510816,41614193,0.5,0.5,0,0,0,71901,1390.8012405947065,50131,180.91306776246236,35,12327,483,580,50131
4,reference,1000,true,uniform,UPDATE,6920,6567926,1765340,1706600,133920,200250,121009,0,0,0,249,12712,14058847,151783991,2168201511,4658454242,316500505,52222441,6765963230593,7858682440,1084510816,41614193,0.5,0.5,0,0,0,71901,1390.8012405947065,49869,1247.0916200445167,399,23903,1614,1737,49869
4,clean-run,1000,true,uniform,READ,85,2108483,569316,561134,52878,50049,39949,0,0,0,249,12713,14071781,151785370,2168211327,4658464137,316500632,52222448,6766077693735,7859058772,1084517343,41614708,0.5,0.5,0,0,0,67130,1489.6469536719796,49952,150.40446828955797,35,7191,454,556,49952
4,clean-run,1000,true,uniform,UPDATE,85,2108483,569316,561134,52878,50049,39949,0,0,0,249,12713,14071781,151785370,2168211327,4658464137,316500632,52222448,6766077693735,7859058772,1084517343,41614708,0.5,0.5,0,0,0,67130,1489.6469536719796,50048,1178.6727141943734,386,28399,1581,1724,50048
4,avg-run,1000,true,uniform,READ,207,3078539,865042,846137,66730,100168,55973,0,0,0,249,12713,14071781,151785384,2168211327,4658467086,316500632,52222448,6766118682749,7859268377,1084517347,41614708,0.5,0.5,0,0,0,65136,1535.249324490297,49907,130.31835213497104,22,28255,433,538,49907
4,avg-run,1000,true,uniform,UPDATE,207,3078539,865042,846137,66730,100168,55973,0,0,0,249,12713,14071781,151785384,2168211327,4658467086,316500632,52222448,6766118682749,7859268377,1084517347,41614708,0.5,0.5,0,0,0,65136,1535.249324490297,50093,1158.6866228814406,360,6759,1548,1670,50093
5,extend,1000,true,zipfian,EXTEND,16659,8043423,2240644,2072803,182060,250636,170025,0,0,0,249,12713,14071781,151785384,2168211327,4658469925,316500632,52222448,6766157448704,7859348317,1084520901,41614708,0,0,0,0,1,13455,743.2181345224824,10000,1306.4618,753,23519,1666,1850,10000
5,run,1000,true,uniform,READ,20340,10287652,2857825,2678860,229260,300674,215567,0,0,0,249,12713,14071781,151789036,2168216456,4658476176,316500632,52222448,6766258464246,7859710316,1084521213,41614846,0.5,0.5,0,0,0,69438,1440.1336444022006,49984,161.36321622919334,37,30575,460,565,49984
