Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted,deadlocks,temp_files,temp_bytes,checkpoints_timed,checkpoints_req,buffers_checkpoint,buffers_clean,buffers_backend,buffers_alloc,checkpoint_write_time,checkpoint_sync_time,wal_bytes,wal_records,wal_fpi,wal_buffers_full,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK
2,extend,10000,true,zipfian,EXTEND,85406,4961285,1214444,1104920,303085,250075,260841,0,0,0,223,6828,7729087,88289648,1120105568,3008007289,179804162,25646227,3594042655055,4046782922,544157734,25478393,0,0,0,0,1,140030,714.1326858530315,100000,1391.55028,387,17039,1902,2899,100000
2,run,10000,true,uniform,READ,126041,7042923,1697490,1560501,326727,300166,278632,0,0,0,223,6828,7730332,88296871,1120117638,3008017572,179804162,25646227,3594110780564,4047111142,544162443,25478393,0.5,0.5,0,0,0,72713,1375.2698967172307,49931,182.23236065770763,28,16359,490,589,49931
2,run,10000,true,uniform,UPDATE,126041,7042923,1697490,1560501,326727,300166,278632,0,0,0,223,6828,7730332,88296871,1120117638,3008017572,179804162,25646227,3594110780564,4047111142,544162443,25478393,0.5,0.5,0,0,0,72713,1375.2698967172307,50069,1257.1088098424175,439,7655,1630,1766,50069
2,reference,10000,true,uniform,READ,9688,1477127,365810,294007,37918,99840,8298,0,0,0,223,6828,7730943,88304673,1120125199,3008031296,179804162,25646227,3594195328905,4047384633,544167643,25478393,0.5,0.5,0,0,0,70674,1414.9475054475479,50103,157.83286429954293,24,7491,466,566,50103
2,reference,10000,true,uniform,UPDATE,9688,1477127,365810,294007,37918,99840,8298,0,0,0,223,6828,7730943,88304673,1120125199,3008031296,179804162,25646227,3594195328905,4047384633,544167643,25478393,0.5,0.5,0,0,0,70674,1414.9475054475479,49897,1244.9903000180373,439,15815,1623,1760,49897
2,clean-run,10000,true,uniform,READ,737,1983119,507375,472771,72318,49908,19746,0,4,385024,223,6829,7742718,88307570,1120133073,3008049380,179969561,25646245,3594338019637,4047792411,544174086,25482248,0.5,0.5,0,0,0,67823,1474.4260796484969,50104,148.90042711160785,30,15951,461,565,50104
2,clean-run,10000,true,uniform,UPDATE,737,1983119,507375,472771,72318,49908,19746,0,4,385024,223,6829,7742718,88307570,1120133073,3008049380,179969561,25646245,3594338019637,4047792411,544174086,25482248,0.5,0.5,0,0,0,67823,1474.4260796484969,49896,1197.4886764470098,381,8975,1618,1780,49896
2,avg-run,10000,true,uniform,READ,827,4552702,1222784,1136432,144368,100010,44037,0,4,385024,223,6829,7742718,88307570,1120138706,3008057719,179969561,25646245,3594431191468,4048186707,544174090,25482248,0.5,0.5,0,0,0,66598,1501.5465929907805,49913,140.13030673371668,31,7775,457,558,49913
2,avg-run,10000,true,uniform,UPDATE,827,4552702,1222784,1136432,144368,100010,44037,0,4,385024,223,6829,7742718,88307570,1120138706,3008057719,179969561,25646245,3594431191468,4048186707,544174090,25482248,0.5,0.5,0,0,0,66598,1501.5465929907805,50087,1178.0975103320222,367,19327,1581,1708,50087
3,extend,10000,true,zipfian,EXTEND,341934,10605253,2661117,2457585,593436,400199,533275,0,0,0,223,6830,7745266,88377260,1120270002,3008191986,179969561,25646245,3595119793114,4049534587,544211626,25482248,0,0,0,0,1,145622,686.7094257735781,100000,1447.39873,387,20959,2143,3833,100000
3,run,10000,true,uniform,READ,462383,13365261,3326735,3091742,624906,450289,560015,0,0,0,223,6830,7745267,88399018,1120317841,3008269196,179969561,25646245,3595197300674,4049904533,544211676,25482248,0.5,0.5,0,0,0,73501,1360.5257071332362,49932,193.11763999038692,34,7067,508,605,49932
3,run,10000,true,uniform,UPDATE,462383,13365261,3326735,3091742,624906,450289,560015,0,0,0,223,6830,7745267,88399018,1120317841,3008269196,179969561,25646245,3595197300674,4049904533,544211676,25482248,0.5,0.5,0,0,0,73501,1360.5257071332362,50068,1262.7564512263323,403,14583,1641,1788,50068
3,reference,10000,true,uniform,READ,31042,2916548,750703,651779,73094,149854,25029,0,0,0,223,6831,7747200,88409181,1120337734,3008295696,180125945,25646352,3595342180895,4050243480,544225089,25482248,0.5,0.5,0,0,0,70186,1424.7855697717494,50008,150.13149896016637,27,8999,463,572,50008
3,reference,10000,true,uniform,UPDATE,31042,2916548,750703,651779,73094,149854,25029,0,0,0,223,6831,7747200,88409181,1120337734,3008295696,180125945,25646352,3595342180895,4050243480,544225089,25482248,0.5,0.5,0,0,0,70186,1424.7855697717494,49992,1241.029024643943,394,13439,1645,1833,49992
3,clean-run,10000,true,uniform,READ,1057,2570861,649806,613653,94849,50076,27759,0,4,385024,223,6832,7759909,88411874,1120353805,3008332618,180149747,25646378,3595526270617,4050727717,544235719,25487677,0.5,0.5,0,0,0,71094,1406.5884603482714,49936,174.69514979173343,34,5235,486,587,49936
3,clean-run,10000,true,uniform,UPDATE,1057,2570861,649806,613653,94849,50076,27759,0,4,385024,223,6832,7759909,88411874,1120353805,3008332618,180149747,25646378,3595526270617,4050727717,544235719,25487677,0.5,0.5,0,0,0,71094,1406.5884603482714,50064,1233.5274049217003,383,12295,1657,1854,50064
3,avg-run,10000,true,uniform,READ,1190,5542752,1473612,1386114,178065,100315,55906,0,4,385024,223,6832,7759909,88414187,1120366830,3008342511,180149747,25646378,3595634668033,4051154395,544235723,25487677,0.5,0.5,0,0,0,65840,1518.8335358444715,49776,135.56810511089682,30,5735,451,562,49776
3,avg-run,10000,true,uniform,UPDATE,1190,5542752,1473612,1386114,178065,100315,55906,0,4,385024,223,6832,7759909,88414187,1120366830,3008342511,180149747,25646378,3595634668033,4051154395,544235723,25487677,0.5,0.5,0,0,0,65840,1518.8335358444715,50224,1164.2828528193693,379,22943,1573,1711,50224
4,extend,10000,true,zipfian,EXTEND,752551,17549658,4465001,4153053,920741,550322,847920,0,0,0,223,6833,7762483,88485810,1120548919,3008544041,180242020,25646822,3596406174693,4052587485,544281088,25487677,0,0,0,0,1,151277,661.0390211334175,100000,1504.24118,388,25471,2241,4231,100000
4,run,10000,true,uniform,READ,1078492,21298765,5377230,5032578,957316,600452,881169,0,0,0,223,6834,7763473,88522605,1120631034,3008709294,180242020,25646822,3596563482613,4053081176,544303060,25487677,0.5,0.5,0,0,0,75758,1319.992608041395,49903,195.5182654349438,40,6163,515,615,49903
4,run,10000,true,uniform,UPDATE,1078492,21298765,5377230,5032578,957316,600452,881169,0,0,0,223,6834,7763473,88522605,1120631034,3008709294,180242020,25646822,3596563482613,4053081176,544303060,25487677,0.5,0.5,0,0,0,75758,1319.992608041395,50097,1303.9865061780147,454,37535,1682,1947,50097
4,reference,10000,true,uniform,READ,82148,4899990,1307193,1171223,113995,199926,50859,0,0,0,223,6834,7763954,88533431,1120652528,3008763247,180242020,25646822,3596688405176,4053417472,544312826,25487677,0.5,0.5,0,0,0,72076,1387.4243853709972,49950,172.1746946946947,30,18415,490,591,49950
4,reference,10000,true,uniform,UPDATE,82148,4899990,1307193,1171223,113995,199926,50859,0,0,0,223,6834,7763954,88533431,1120652528,3008763247,180242020,25646822,3596688405176,4053417472,544312826,25487677,0.5,0.5,0,0,0,72076,1387.4243853709972,50050,1255.3063136863136,385,12135,1651,1830,50050
4,clean-run,10000,true,uniform,READ,8498,2528382,609478,582770,109766,49831,32749,0,4,385024,223,6835,7776869,88540361,1120673535,3008818587,180376588,25646835,3596876617104,4053908494,544320116,25494617,0.5,0.5,0,0,0,70497,1418.5000780175044,50170,169.25971696232807,37,6159,483,589,50170
4,clean-run,10000,true,uniform,UPDATE,8498,2528382,609478,582770,109766,49831,32749,0,4,385024,223,6835,7776869,88540361,1120673535,3008818587,180376588,25646835,3596876617104,4053908494,544320116,25494617,0.5,0.5,0,0,0,70497,1418.5000780175044,49830,1231.781798113586,371,14679,1646,1816,49830
4,avg-run,10000,true,uniform,READ,8964,5917362,1545592,1466030,199494,99656,62659,0,4,385024,223,6835,7776869,88541005,1120686320,3008830633,180376588,25646835,3597003943767,4054388093,544320120,25494617,0.5,0.5,0,0,0,68483,1460.2164040710834,50190,157.6759314604503,32,13911,474,577,50190
4,avg-run,10000,true,uniform,UPDATE,8964,5917362,1545592,1466030,199494,99656,62659,0,4,385024,223,6835,7776869,88541005,1120686320,3008830633,180376588,25646835,3597003943767,4054388093,544320120,25494617,0.5,0.5,0,0,0,68483,1460.2164040710834,49810,1203.5370407548685,368,8615,1604,1738,49810
5,extend,10000,true,zipfian,EXTEND,1467435,25674813,6562916,6145443,1241078,700485,1159430,0,0,0,223,6836,7777925,88612972,1120885486,3009047234,180470268,25646957,3597766684049,4055844781,544375108,25494617,0,0,0,0,1,149603,668.435793399865,100000,1487.93685,386,45727,2197,3793,100000
5,run,10000,true,uniform,READ,1782996,29118712,7436205,6988023,1280468,750257,1196204,0,0,0,223,6837,7778305,88651427,1120979375,3009308742,180470268,25646957,3597923430852,4056247697,544397014,25494617,0.5,0.5,0,0,0,76157,1313.0769331775148,50250,209.47848756218906,41,17567,525,626,50250
5,run,10000,true,uniform,UPDATE,1782996,29118712,7436205,6988023,1280468,750257,1196204,0,0,0,223,6837,7778305,88651427,1120979375,3009308742,180470268,25646957,3597923430852,4056247697,544397014,25494617,0.5,0.5,0,0,0,76157,1313.0769331775148,49750,1305.5812864321608,404,38207,1684,1914,49750
5,reference,10000,true,uniform,READ,128155,7217497,1974770,1801715,158531,249761,84084,0,0,0,223,6837,7778366,88661335,1121012025,3009341933,180470268,25646957,3598072082156,4056639972,544411417,25494617,0.5,0.5,0,0,0,70313,1422.2121087138935,50187,154.53460059377926,33,22655,465,576,50187
5,reference,10000,true,uniform,UPDATE,128155,7217497,1974770,1801715,158531,249761,84084,0,0,0,223,6837,7778366,88661335,1121012025,3009341933,180470268,25646957,3598072082156,4056639972,544411417,25494617,0.5,0.5,0,0,0,70313,1422.2121087138935,49813,1242.7848754341237,388,14743,1637,1846,49813
5,clean-run,10000,true,uniform,READ,1612,2756676,671558,634773,120913,50132,36584,0,4,385024,223,6838,7793944,88665749,1121043581,3009394146,180614897,25646980,3598305618978,4057184082,544421295,25495311,0.5,0.5,0,0,0,67606,1479.1586545572877,49869,157.31951713489343,40,16527,477,591,49869
5,clean-run,10000,true,uniform,UPDATE,1612,2756676,671558,634773,120913,50132,36584,0,4,385024,223,6838,7793944,88665749,1121043581,3009394146,180614897,25646980,3598305618978,4057184082,544421295,25495311,0.5,0.5,0,0,0,67606,1479.1586545572877,50131,1179.8873950250345,393,8207,1635,1796,50131
5,avg-run,10000,true,uniform,READ,6108,6490429,1711780,1622347,216102,100043,68788,0,4,385024,223,6838,7793944,88666494,1121056086,3009408654,180614897,25646980,3598445629343,4057686369,544421299,25495311,0.5,0.5,0,0,0,69874,1431.147494060738,50104,174.19982436532013,33,6703,491,591,50104
5,avg-run,10000,true,uniform,UPDATE,6108,6490429,1711780,1622347,216102,100043,68788,0,4,385024,223,6838,7793944,88666494,1121056086,3009408654,180614897,25646980,3598445629343,4057686369,544421299,25495311,0.5,0.5,0,0,0,69874,1431.147494060738,49896,1212.5185986852653,376,18895,1614,1746,49896
6,extend,10000,true,zipfian,EXTEND,2341147,34501780,8938330,8392380,1616235,850301,1527724,0,0,0,223,6840,7797468,88738142,1121351740,3009710434,180694347,25647085,3599473734136,4059367403,544522312,25495311,0,0,0,0,1,153227,652.6264953304574,100000,1523.522,391,65983,2319,4659,100000
6,run,10000,true,uniform,READ,2732362,38089713,9870973,9295939,1658878,900170,1568227,0,0,0,223,6840,7797468,88776133,1121441507,3010036001,180694347,25647085,3599564610912,4059761270,544522680,25495311,0.5,0.5,0,0,0,76559,1306.1821601640565,50153,212.1201922118318,52,6751,526,633,50153
6,run,10000,true,uniform,UPDATE,2732362,38089713,9870973,9295939,1658878,900170,1568227,0,0,0,223,6840,7797468,88776133,1121441507,3010036001,180694347,25647085,3599564610912,4059761270,544522680,25495311,0.5,0.5,0,0,0,76559,1306.1821601640565,49847,1309.019640098702,406,53663,1659,1894,49847
6,reference,10000,true,uniform,READ,216926,10037350,2739244,2533506,207174,299995,123356,0,0,0,223,6841,7800416,88793670,1121509186,3010149211,180838000,25648299,3599796187557,4060165633,544548637,25495311,0.5,0.5,0,0,0,75401,1326.2423575284147,49788,182.90537880613803,39,14127,501,607,49788
6,reference,10000,true,uniform,UPDATE,216926,10037350,2739244,2533506,207174,299995,123356,0,0,0,223,6841,7800416,88793670,1121509186,3010149211,180838000,25648299,3599796187557,4060165633,544548637,25495311,0.5,0.5,0,0,0,75401,1326.2423575284147,50212,1307.2803114793276,403,19935,1699,1990,50212
6,clean-run,10000,true,uniform,READ,39322,3366875,862620,826802,130587,49903,39591,0,4,385024,223,6842,7815411,88812646,1121567542,3010261881,180860935,25648337,3600073991401,4060792271,544566628,25504184,0.5,0.5,0,0,0,71190,1404.691670178396,50109,171.97369733979923,39,6699,483,599,50109
6,clean-run,10000,true,uniform,UPDATE,39322,3366875,862620,826802,130587,49903,39591,0,4,385024,223,6842,7815411,88812646,1121567542,3010261881,180860935,25648337,3600073991401,4060792271,544566628,25504184,0.5,0.5,0,0,0,71190,1404.691670178396,49891,1240.916337616003,386,17775,1667,1919,49891
6,avg-run,10000,true,uniform,READ,45486,6866196,1835923,1749392,230126,100043,73077,0,4,385024,223,6842,7815411,88812948,1121580725,3010277793,180860935,25648337,3600226236308,4061265631,544566632,25504184,0.5,0.5,0,0,0,68890,1451.5894904920888,49875,166.27248120300752,32,6811,480,582,49875
6,avg-run,10000,true,uniform,UPDATE,45486,6866196,1835923,1749392,230126,100043,73077,0,4,385024,223,6842,7815411,88812948,1121580725,3010277793,180860935,25648337,3600226236308,4061265631,544566632,25504184,0.5,0.5,0,0,0,68890,1451.5894904920888,50125,1196.7327082294264,381,17263,1595,1731,50125
7,extend,10000,true,zipfian,EXTEND,3294393,42923335,11203764,10546142,1976403,1000203,1882814,0,0,0,223,6844,7817613,88885895,1121853058,3010614308,180947686,25648713,3601187779745,4062791599,544644567,25504184,0,0,0,0,1,152933,653.8811113363369,100000,1520.71738,402,61759,2315,4159,100000
7,run,10000,true,uniform,READ,3935889,47184546,12307435,11618906,2019801,1049808,1925411,0,0,0,223,6844,7817613,88922440,1122003771,3011014862,180947686,25648713,3601323585589,4063348385,544663628,25504184,0.5,0.5,0,0,0,75322,1327.6333607710894,50428,191.01158086777187,52,17391,505,616,50428
7,run,10000,true,uniform,UPDATE,3935889,47184546,12307435,11618906,2019801,1049808,1925411,0,0,0,223,6844,7817613,88922440,1122003771,3011014862,180947686,25648713,3601323585589,4063348385,544663628,25504184,0.5,0.5,0,0,0,75322,1327.6333607710894,49572,1311.9296982167352,407,61247,1644,2231,49572
7,reference,10000,true,uniform,READ,347782,13500627,3574105,3334070,258126,350060,167162,0,0,0,223,6845,7819757,88944771,1122036972,3011155654,181081431,25648953,3601588628455,4063732257,544696464,25504184,0.5,0.5,0,0,0,76803,1302.0324726898689,49957,206.81452048761935,42,23119,516,614,49957
7,reference,10000,true,uniform,UPDATE,347782,13500627,3574105,3334070,258126,350060,167162,0,0,0,223,6845,7819757,88944771,1122036972,3011155654,181081431,25648953,3601588628455,4063732257,544696464,25504184,0.5,0.5,0,0,0,76803,1302.0324726898689,50043,1315.1393201846413,384,15983,1703,1932,50043
7,clean-run,10000,true,uniform,READ,70118,3416986,877799,840829,136217,50022,42171,0,4,385024,223,6846,7835059,88967137,1122098361,3011307113,181120853,25648984,3601840575198,4064340165,544704786,25514380,0.5,0.5,0,0,0,70651,1415.4081329351318,49990,175.11560312062412,43,5419,484,593,49990
7,clean-run,10000,true,uniform,UPDATE,70118,3416986,877799,840829,136217,50022,42171,0,4,385024,223,6846,7835059,88967137,1122098361,3011307113,181120853,25648984,3601840575198,4064340165,544704786,25514380,0.5,0.5,0,0,0,70651,1415.4081329351318,50010,1225.536472705459,403,37375,1636,1829,50010
7,avg-run,10000,true,uniform,READ,86062,7122042,1915935,1828316,240467,100145,77975,0,4,385024,223,6846,7835059,88967537,1122121456,3011330464,181120853,25648984,3601999445451,4064827106,544704790,25514380,0.5,0.5,0,0,0,69808,1432.5005730002292,49892,178.576665597691,33,17055,492,587,49892
7,avg-run,10000,true,uniform,UPDATE,86062,7122042,1915935,1828316,240467,100145,77975,0,4,385024,223,6846,7835059,88967537,1122121456,3011330464,181120853,25648984,3601999445451,4064827106,544704790,25514380,0.5,0.5,0,0,0,69808,1432.5005730002292,50108,1203.0325297357708,380,9975,1603,1734,50108
8,extend,10000,true,zipfian,EXTEND,4511376,51893750,13622063,12857055,2339427,1149841,2242382,0,0,0,223,6848,7837334,89043001,1122401637,3011647052,181192581,25649421,3603068070689,4066471074,544823243,25514380,0,0,0,0,1,154743,646.2327859741636,100000,1538.6275,398,58463,2373,4251,100000
8,run,10000,true,uniform,READ,5119268,55656922,14608678,13813656,2385102,1199885,2286555,0,0,0,223,6848,7837656,89081125,1122575309,3012101986,181326427,25651032,3603179088128,4067003804,544824218,25514380,0.5,0.5,0,0,0,77195,1295.4206878683854,49978,210.73538356877026,47,20815,524,634,49978
8,run,10000,true,uniform,UPDATE,5119268,55656922,14608678,13813656,2385102,1199885,2286555,0,0,0,223,6848,7837656,89081125,1122575309,3012101986,181326427,25651032,3603179088128,4067003804,544824218,25514380,0.5,0.5,0,0,0,77195,1295.4206878683854,50022,1319.2099476230458,471,32735,1659,2145,50022
8,reference,10000,true,uniform,READ,531028,17017564,4447799,4173497,312007,400044,215174,0,0,0,223,6849,7838672,89114976,1122634231,3012298947,181326427,25651032,3603451570686,4067399775,544855414,25514380,0.5,0.5,0,0,0,75300,1328.0212483399735,50038,197.24637275670491,46,30367,507,609,50038
8,reference,10000,true,uniform,UPDATE,531028,17017564,4447799,4173497,312007,400044,215174,0,0,0,223,6849,7838672,89114976,1122634231,3012298947,181326427,25651032,3603451570686,4067399775,544855414,25514380,0.5,0.5,0,0,0,75300,1328.0212483399735,49962,1296.59104919739,416,8359,1690,1886,49962
8,clean-run,10000,true,uniform,READ,74187,2947959,732332,697326,140764,49877,42999,0,4,385024,223,6850,7849787,89143285,1122705901,3012503970,181393313,25651125,3603719064470,4067973741,544863708,25525190,0.5,0.5,0,0,0,70403,1420.3940173003991,50124,165.15860665549437,43,5719,469,578,50124
8,clean-run,10000,true,uniform,UPDATE,74187,2947959,732332,697326,140764,49877,42999,0,4,385024,223,6850,7849787,89143285,1122705901,3012503970,181393313,25651125,3603719064470,4067973741,544863708,25525190,0.5,0.5,0,0,0,70403,1420.3940173003991,49876,1233.337857887561,404,48959,1627,1894,49876
8,avg-run,10000,true,uniform,READ,139400,6843206,1830295,1743070,245767,99812,79284,0,4,385024,223,6850,7849787,89151510,1122741633,3012549790,181393313,25651125,3603897333609,4068518768,544863712,25525190,0.5,0.5,0,0,0,68121,1467.97610134907,50091,162.3312770757222,35,23743,473,580,50091
8,avg-run,10000,true,uniform,UPDATE,139400,6843206,1830295,1743070,245767,99812,79284,0,4,385024,223,6850,7849787,89151510,1122741633,3012549790,181393313,25651125,3603897333609,4068518768,544863712,25525190,0.5,0.5,0,0,0,68121,1467.97610134907,49909,1190.0894227494039,378,8171,1578,1713,49909
9,extend,10000,true,zipfian,EXTEND,5770109,60467282,16022935,15156793,2780951,1299918,2679492,0,0,0,223,6853,7854570,89231114,1123101591,3012972838,181514765,25651432,3605207404580,4070410297,544986316,25525190,0,0,0,0,1,163046,613.3238472578291,100000,1621.18022,406,59199,2665,5375,100000
9,run,10000,true,uniform,READ,6510726,64417544,17085020,16190966,2829829,1350126,2726837,0,0,0,223,6853,7854570,89268291,1123295413,3013485691,181514765,25651432,3605414604854,4070997815,545034020,25525190,0.5,0.5,0,0,0,75808,1319.1219924018574,49825,193.36409433015555,46,6335,502,615,49825
9,run,10000,true,uniform,UPDATE,6510726,64417544,17085020,16190966,2829829,1350126,2726837,0,0,0,223,6853,7854570,89268291,1123295413,3013485691,181514765,25651432,3605414604854,4070997815,545034020,25525190,0.5,0.5,0,0,0,75808,1319.1219924018574,50175,1306.2015545590434,389,48639,1638,2321,50175
9,reference,10000,true,uniform,READ,797476,20504111,5330592,5023065,369132,450217,267231,0,0,0,223,6853,7854570,89305593,1123368926,3013750644,181657113,25651811,3605641043400,4071403181,545056236,25525190,0.5,0.5,0,0,0,76335,1310.0150651732495,49849,202.45401111356296,49,20719,511,618,49849
9,reference,10000,true,uniform,UPDATE,797476,20504111,5330592,5023065,369132,450217,267231,0,0,0,223,6853,7854570,89305593,1123368926,3013750644,181657113,25651811,3605641043400,4071403181,545056236,25525190,0.5,0.5,0,0,0,76335,1310.0150651732495,50151,1307.664353651971,417,18015,1683,1995,50151
9,clean-run,10000,true,uniform,READ,99243,2955256,727231,698374,147861,50100,45495,0,4,385024,223,6854,7865134,89341245,1123443604,3013998600,181657305,25652374,3605926371206,4072005247,545064913,25537974,0.5,0.5,0,0,0,71340,1401.7381553125877,49901,185.6684234784874,49,17871,497,603,49901
9,clean-run,10000,true,uniform,UPDATE,99243,2955256,727231,698374,147861,50100,45495,0,4,385024,223,6854,7865134,89341245,1123443604,3013998600,181657305,25652374,3605926371206,4072005247,545064913,25537974,0.5,0.5,0,0,0,71340,1401.7381553125877,50099,1226.5055390327152,397,13007,1653,1856,50099
9,avg-run,10000,true,uniform,READ,222823,6723857,1813120,1732224,253665,100043,81730,0,4,385024,223,6854,7865134,89365267,1123492543,3014112479,181657305,25652374,3606116710091,4072520105,545064917,25537974,0.5,0.5,0,0,0,69830,1432.0492624946298,50083,172.91456182736658,34,14399,482,583,50083
9,avg-run,10000,true,uniform,UPDATE,222823,6723857,1813120,1732224,253665,100043,81730,0,4,385024,223,6854,7865134,89365267,1123492543,3014112479,181657305,25652374,3606116710091,4072520105,545064917,25537974,0.5,0.5,0,0,0,69830,1432.0492624946298,49917,1212.9474327383457,384,6715,1593,1749,49917
10,extend,10000,true,zipfian,EXTEND,7214749,69034440,18450626,17490773,3224830,1450159,3119433,0,0,0,223,6857,7870277,89443880,1123850729,3014536714,181782995,25654786,3607408639251,4074389910,545183884,25537974,0,0,0,0,1,163996,609.7709700236591,100000,1630.94616,418,60191,2543,6115,100000
10,run,10000,true,uniform,READ,8005536,72772277,19477315,18490422,3273677,1500110,3167715,0,0,0,223,6857,7870277,89482131,1124049487,3015111492,181782995,25654786,3607615522712,4074972078,545228331,25537974,0.5,0.5,0,0,0,76821,1301.727392249515,50071,214.03600886740827,50,7943,528,643,50071
10,run,10000,true,uniform,UPDATE,8005536,72772277,19477315,18490422,3273677,1500110,3167715,0,0,0,223,6857,7870277,89482131,1124049487,3015111492,181782995,25654786,3607615522712,4074972078,545228331,25537974,0.5,0.5,0,0,0,76821,1301.727392249515,49929,1310.2877085461355,417,61759,1662,2097,49929
10,reference,10000,true,uniform,READ,1144830,23907523,6217242,5877011,428385,500051,321995,0,0,0,223,6858,7872339,89520517,1124140156,3015448211,181920131,25655431,3607974932017,4075385811,545275370,25537974,0.5,0.5,0,0,0,78385,1275.7542897237993,50188,211.71005021120587,47,29839,524,629,50188
10,reference,10000,true,uniform,UPDATE,1144830,23907523,6217242,5877011,428385,500051,321995,0,0,0,223,6858,7872339,89520517,1124140156,3015448211,181920131,25655431,3607974932017,4075385811,545275370,25537974,0.5,0.5,0,0,0,78385,1275.7542897237993,49812,1347.4611137878424,467,21567,1757,2169,49812
10,clean-run,10000,true,uniform,READ,131824,2982645,747891,717219,152958,50162,47226,0,4,385024,223,6859,7880958,89556847,1124236641,3015762349,181946259,25655918,3608278170647,4076002868,545284090,25552329,0.5,0.5,0,0,0,71494,1398.7187736033793,49839,186.44069905094403,48,16847,497,604,49839
10,clean-run,10000,true,uniform,UPDATE,131824,2982645,747891,717219,152958,50162,47226,0,4,385024,223,6859,7880958,89556847,1124236641,3015762349,181946259,25655918,3608278170647,4076002868,545284090,25552329,0.5,0.5,0,0,0,71494,1398.7187736033793,50161,1227.6041546221168,384,12735,1649,1850,50161
