Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted,deadlocks,temp_files,temp_bytes,checkpoints_timed,checkpoints_req,buffers_checkpoint,buffers_clean,buffers_backend,buffers_alloc,checkpoint_write_time,checkpoint_sync_time,wal_bytes,wal_records,wal_fpi,wal_buffers_full,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK
10,extend,10000,true,zipfian,EXTEND,2,120412589,89887211,89177437,7333885,1000452,7236699,0,0,0,103,1561,91561186,7972554,55015951,51348564,53564922,391397,759471557033,915060608,71316208,9221070,0,0,0,0,1,237338,421.34002983087413,100000,2364.02949,408,93695,6623,11151,100000
10,run,10000,true,uniform,READ,2,124365062,90927112,90196044,7334243,1000463,7237048,0,0,0,103,1561,91577103,7972554,55016040,51348654,53564922,391397,759533969641,915375084,71396269,9222456,1,0,0,0,0,8064,12400.79365079365,100000,75.92683,37,14847,105,336,100000
10,reference,10000,true,uniform,READ,1,3063946,1238343,1013004,10119,1,0,0,0,0,103,1561,91577144,7972554,55016040,51348654,53564922,391397,759533969641,915375084,71396269,9222456,1,0,0,0,0,3726,26838.432635534085,100000,32.69669,23,11823,46,73,100000
10,clean-run,10000,true,uniform,READ,311,2925157,980317,970225,95546,1,0,0,4,385024,103,1562,91709165,7972554,55016041,51364603,53600808,391467,759662025993,915551199,71397256,9234149,1,0,0,0,0,6860,14577.25947521866,100000,63.69265,34,22591,90,273,100000
10,avg-run,10000,true,uniform,READ,313,6449717,2012851,1971837,195559,5,0,0,4,385024,103,1562,91709165,7972554,55016041,51379459,53600808,391467,759788079171,915764765,71397260,9234149,1,0,0,0,0,6436,15537.600994406464,100000,59.51874,43,14191,73,112,100000
11,extend,10000,true,zipfian,EXTEND,2,141644452,107953437,107167735,8839161,1100507,8737448,0,0,0,103,1570,92507018,7972554,55069869,51405148,53793409,391658,764111710816,921706814,72093654,9234149,0,0,0,0,1,242872,411.7395171118943,100000,2419.5886,391,71103,7263,12207,100000
11,run,10000,true,uniform,READ,2,145612927,109045285,108238261,8839536,1100518,8737816,0,0,0,103,1570,92527213,7972554,55069963,51405242,53793409,391658,764174350065,922025809,72181218,9235592,1,0,0,0,0,7996,12506.253126563282,100000,75.13173,38,14311,100,350,100000
11,reference,10000,true,uniform,READ,1,3366532,1363147,1114281,10119,1,0,0,0,0,103,1570,92527259,7972554,55069963,51405242,53793409,391658,764174350065,922025809,72181218,9235592,1,0,0,0,0,4223,23679.848448969926,100000,37.38099,23,11551,48,80,100000
11,clean-run,10000,true,uniform,READ,311,3186033,1057165,1046196,100520,1,0,0,4,385024,103,1571,92669893,7972554,55069964,51422625,53825596,391716,764314805713,922227926,72182207,9242868,1,0,0,0,0,6957,14374.011786689665,100000,64.4984,35,23487,91,266,100000
11,avg-run,10000,true,uniform,READ,313,6709406,2090585,2049571,200520,5,0,0,4,385024,103,1571,92669893,7972554,55069964,51439954,53825596,391716,764450649246,922438281,72182209,9242868,1,0,0,0,0,6683,14963.339817447255,100000,62.04486,44,14759,82,124,100000
12,extend,10000,true,zipfian,EXTEND,2,164019792,127621737,126761628,10486784,1200562,10380669,0,0,0,103,1580,93532232,7972554,55104358,51442301,54034210,391792,769160999203,928891194,72828650,9242868,0,0,0,0,1,249897,400.1648679255853,100000,2490.3108,393,136447,7991,13847,100000
12,run,10000,true,uniform,READ,2,168254868,128779898,127898561,10487544,1200584,10381427,0,0,0,103,1580,93545493,7972554,55104362,51442305,54034210,391792,769270100974,929269801,72951973,9246948,1,0,0,0,0,8474,11800.80245456691,100000,80.20046,39,14519,108,351,100000
12,reference,10000,true,uniform,READ,1,3669264,1489731,1215586,10119,1,0,0,0,0,103,1580,93545537,7972554,55104362,51442305,54034210,391792,769270100974,929269801,72951973,9246948,1,0,0,0,0,3961,25246.149962130774,100000,34.77633,23,14743,44,94,100000
12,clean-run,10000,true,uniform,READ,213,3118015,1068367,1058275,104605,1,0,0,4,385024,103,1581,93681404,7972554,55104363,51460845,54059946,391838,769419432072,929464130,72952960,9254879,1,0,0,0,0,7075,14134.275618374559,100000,65.92581,36,14927,107,274,100000
12,avg-run,10000,true,uniform,READ,215,6641080,2100846,2059832,204616,5,0,0,4,385024,103,1581,93681404,7972554,55104363,51478175,54059946,391838,769565294794,929674619,72952963,9254879,1,0,0,0,0,6858,14581.51064450277,100000,63.73709,43,13447,78,117,100000
13,extend,10000,true,zipfian,EXTEND,2,187844781,148937855,148004428,12279839,1300628,12169367,0,0,0,103,1591,94729152,7972554,55164461,51505073,54272983,392034,774794804885,936691045,73866315,9254879,0,0,0,0,1,253215,394.92131192859824,100000,2523.47813,388,34527,7943,13639,100000
13,run,10000,true,uniform,READ,2,191982636,150089996,149135247,12280239,1300639,12169766,0,0,0,103,1591,94746098,7972554,55164463,51505075,54272983,392034,774902122193,937065357,73991722,9261215,1,0,0,0,0,8589,11642.7989288625,100000,81.33703,40,15519,108,335,100000
13,reference,10000,true,uniform,READ,1,3971923,1615425,1316877,10119,1,0,0,0,0,103,1591,94746141,7972554,55164463,51505075,54272983,392034,774902122193,937065357,73991722,9261215,1,0,0,0,0,3945,25348.542458808617,100000,34.56585,23,10671,43,74,100000
13,clean-run,10000,true,uniform,READ,181,3337004,1140444,1129475,109464,1,0,0,4,385024,103,1592,94890106,7972554,55164464,51525045,54296437,392060,775064027159,937287994,73992711,9269413,1,0,0,0,0,7379,13551.971811898631,100000,68.78064,37,48639,96,281,100000
13,avg-run,10000,true,uniform,READ,183,6866200,2173989,2132975,209464,5,0,0,4,385024,103,1592,94890106,7972554,55164464,51545375,54296437,392060,775219870738,937498350,73992713,9269413,1,0,0,0,0,6926,14438.348252959862,100000,64.59909,44,14839,85,147,100000
14,extend,10000,true,zipfian,EXTEND,2,210804376,171588106,170581021,14198836,1400672,14083825,0,0,0,103,1602,95953516,7972554,55374921,51718201,54509375,395562,780493298192,944101187,74472174,9269413,0,0,0,0,1,264534,378.02324086884863,100000,2636.24124,388,275711,8703,15599,100000
14,run,10000,true,uniform,READ,2,216168913,172832478,171804070,14199648,1400694,14084642,0,0,0,103,1602,95986118,7972554,55374925,51718205,54509375,395562,780778475925,945293205,75068277,9271569,1,0,0,0,0,9265,10793.308148947652,100000,88.01498,45,19311,142,393,100000
14,reference,10000,true,uniform,READ,1,4274582,1741119,1418168,10119,1,0,0,0,0,103,1602,95986161,7972554,55374925,51718205,54509375,395562,780778475925,945293205,75068277,9271569,1,0,0,0,0,3936,25406.50406504065,100000,34.58565,23,14767,48,97,100000
14,clean-run,10000,true,uniform,READ,149,3406036,1194826,1183857,114085,1,0,0,4,385024,103,1603,96305640,7972554,55374926,51739407,54557385,395786,780951123592,945526500,75069266,9282273,1,0,0,0,0,8010,12484.394506866416,100000,75.27667,39,14943,102,334,100000
14,avg-run,10000,true,uniform,READ,151,6936693,2228426,2187412,214085,5,0,0,4,385024,103,1603,96305640,7972554,55374926,51760341,54557385,395786,781117025591,945737279,75069377,9282273,1,0,0,0,0,7329,13644.426251876108,100000,68.4296,45,16119,83,159,100000
15,extend,10000,true,zipfian,EXTEND,2,236956244,195583705,194503848,16233216,1500727,16113518,0,0,0,103,1614,97497217,7972554,55414700,51760647,54785622,395850,786887428771,953286034,75855427,9282273,0,0,0,0,1,276231,362.0158490538716,100000,2753.36706,399,74751,8959,16815,100000
15,run,10000,true,uniform,READ,2,241915258,196853502,195751446,16234047,1500749,16114351,0,0,0,103,1614,97524570,7972554,55414701,51760647,54785622,395850,787131159557,954052624,76214402,9284734,1,0,0,0,0,9516,10508.617065994114,100000,90.15872,44,64063,127,384,100000
15,reference,10000,true,uniform,READ,1,4577314,1867703,1519473,10119,1,0,0,0,0,103,1614,97524613,7972554,55414701,51760647,54785622,395850,787131159557,954052624,76214402,9284734,1,0,0,0,0,3827,26130.128037627383,100000,33.56074,23,15591,44,86,100000
