Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted,deadlocks,temp_files,temp_bytes,checkpoints_timed,checkpoints_req,buffers_checkpoint,buffers_clean,buffers_backend,buffers_alloc,checkpoint_write_time,checkpoint_sync_time,wal_bytes,wal_records,wal_fpi,wal_buffers_full,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK
5,clean-run,10000,true,uniform,READ,534,2631307,773066,762097,70708,1,0,0,4,385024,25,320,1918657,7972554,25775894,21823043,13463880,64927,117908993652,258921698,7335349,338804,1,0,0,0,0,6311,15845.349389954048,100000,58.18291,31,15655,88,163,100000
5,avg-run,10000,true,uniform,READ,536,5438154,1606141,1565127,150708,5,0,0,4,385024,25,320,1918657,7972554,25775894,21831650,13463880,64927,117981896085,259091997,7335351,338804,1,0,0,0,0,5661,17664.72354707649,100000,51.63792,34,16767,74,152,100000
6,extend,10000,true,uniform,EXTEND,2,29295497,7529038,7105742,310362,600199,232287,0,0,0,25,320,1918657,7972554,25775894,21834291,13463880,64927,118204467608,259787211,7349954,338804,0,0,0,0,1,155569,642.8015864343154,100000,1547.44609,454,26719,2033,2155,100000
6,run,10000,true,uniform,READ,2,32595982,8388930,7945188,310708,600210,232628,0,0,0,25,320,1918657,7972554,25775894,21834376,13463880,64927,118206229079,259805943,7349955,338804,1,0,0,0,0,6589,15176.809834572772,100000,61.03219,34,16655,74,115,100000
6,reference,10000,true,uniform,READ,1,1854562,734113,608137,10181,12,62,0,0,0,25,320,1918657,7972554,25775894,21834376,13463880,64927,118206229079,259805943,7349955,338804,1,0,0,0,0,3655,27359.781121751024,100000,31.76086,21,11463,41,68,100000
6,clean-run,10000,true,uniform,READ,470,2645869,773733,762767,76193,1,0,0,4,385024,25,321,1936256,7972554,25794207,21845259,13464066,64932,118291621621,259943114,7350940,341725,1,0,0,0,0,5754,17379.21445950643,100000,52.8327,33,13159,77,161,100000
6,avg-run,10000,true,uniform,READ,472,5803335,1705156,1664145,166193,5,0,0,4,385024,25,321,1936256,7972554,25794207,21854832,13464066,64932,118375975082,260133442,7350942,341725,1,0,0,0,0,5950,16806.722689075632,100000,54.83901,36,15479,66,200,100000
7,extend,10000,true,uniform,EXTEND,2,38273863,9664129,9162805,386301,700243,303859,0,0,0,25,321,1936256,7972554,25794207,21857221,13464066,64932,118617256001,260851182,7367855,341725,0,0,0,0,1,152059,657.6394688903649,100000,1512.11211,444,24991,2015,2139,100000
7,run,10000,true,uniform,READ,2,41734841,10563104,10041334,386674,700254,304222,0,0,0,25,321,1936256,7972554,25794207,21857316,13464066,64932,118619296690,260873778,7367855,341725,1,0,0,0,0,6614,15119.443604475355,100000,61.35793,35,14119,74,121,100000
7,reference,10000,true,uniform,READ,1,2157075,858027,709400,10181,12,62,0,0,0,25,321,1936256,7972554,25794207,21857316,13464066,64932,118619296690,260873778,7367855,341725,1,0,0,0,0,4171,23975.065931431312,100000,36.77192,23,12943,47,78,100000
7,clean-run,10000,true,uniform,READ,405,2803270,816971,806879,80600,1,0,0,4,385024,25,322,1955830,7972554,25814482,21869475,13464262,64975,118715343362,261019915,7368840,346998,1,0,0,0,0,5996,16677.78519012675,100000,55.03819,36,16263,79,139,100000
7,avg-run,10000,true,uniform,READ,407,6052145,1775621,1734607,171023,5,0,0,4,385024,25,322,1955830,7972554,25814482,21881272,13464262,64975,118810831980,261215258,7368844,346998,1,0,0,0,0,5871,17032.873445750298,100000,53.82205,38,14319,68,162,100000
8,extend,10000,true,uniform,EXTEND,2,47564746,11867682,11289667,465537,800287,379330,0,0,0,25,322,1955830,7972554,25814482,21883610,13464262,64975,119070120424,261948983,7387847,346998,0,0,0,0,1,155416,643.4343954290421,100000,1545.89179,498,25311,1994,2135,100000
8,run,10000,true,uniform,READ,2,51148258,12796533,12198072,465932,800298,379724,0,0,0,25,322,1955830,7972554,25814482,21883614,13464262,64975,119072522568,261977105,7387849,346998,1,0,0,0,0,6912,14467.592592592593,100000,64.31664,38,16623,88,160,100000
8,reference,10000,true,uniform,READ,1,2459661,982831,810677,10181,12,62,0,0,0,25,322,1955830,7972554,25814482,21883614,13464262,64975,119072522568,261977105,7387849,346998,1,0,0,0,0,3926,25471.21752419766,100000,34.28038,22,12847,43,69,100000
8,clean-run,10000,true,uniform,READ,309,2942282,856184,846092,84546,1,0,0,4,385024,25,323,1977180,7972554,25838113,21897059,13464582,65007,119179145867,262131127,7388834,351961,1,0,0,0,0,6339,15775.358889414734,100000,58.9963,35,12503,80,150,100000
8,avg-run,10000,true,uniform,READ,311,6252158,1834880,1793861,174549,5,0,0,4,385024,25,323,1977180,7972554,25838113,21909860,13464582,65007,119283645885,262323761,7388837,351961,1,0,0,0,0,6220,16077.170418006432,100000,57.28969,38,14895,83,147,100000
9,extend,10000,true,uniform,EXTEND,2,57054725,14115064,13460351,547208,900331,458027,0,0,0,25,323,1977180,7972554,25838113,21912573,13464582,65007,119562950047,263080440,7409648,351961,0,0,0,0,1,140398,712.2608584167866,100000,1395.88547,456,33535,1904,2057,100000
9,run,10000,true,uniform,READ,2,60710207,15063601,14388442,547621,900342,458438,0,0,0,25,323,1977180,7972554,25838113,21912575,13464582,65007,119565020015,263102016,7409653,351961,1,0,0,0,0,7294,13709.898546750754,100000,68.19146,41,16255,96,181,100000
9,reference,10000,true,uniform,READ,1,2762174,1106745,911940,10181,12,62,0,0,0,25,323,1977180,7972554,25838113,21912575,13464582,65007,119565020015,263102016,7409653,351961,1,0,0,0,0,3798,26329.647182727753,100000,33.05873,22,12799,42,73,100000
9,clean-run,10000,true,uniform,READ,245,3198225,928024,917055,88372,1,0,0,4,385024,25,324,2000758,7972554,25864407,21927473,13465029,65049,119683835717,263277371,7410640,357127,1,0,0,0,0,6329,15800.284405119291,100000,58.81913,36,15231,89,155,100000
9,avg-run,10000,true,uniform,READ,247,6716292,1961634,1920620,188372,5,0,0,4,385024,25,324,2000758,7972554,25864407,21942327,13465029,65049,119799679250,263487726,7410642,357127,1,0,0,0,0,6174,16196.954972465177,100000,56.76906,40,15887,84,153,100000
10,extend,10000,true,uniform,EXTEND,2,66650804,16384681,15653995,631525,1000375,539786,0,0,0,25,324,2000758,7972554,25864407,21944356,13465029,65049,120099618510,264258469,7433691,357127,0,0,0,0,1,149623,668.3464440627444,100000,1487.98399,466,33215,1930,2067,100000
10,run,10000,true,uniform,READ,2,70353976,17347853,16596721,631946,1000386,540209,0,0,0,25,324,2000758,7972554,25864407,21944357,13465029,65049,120102790534,264299133,7433703,357127,1,0,0,0,0,6774,14762.326542663124,100000,62.90249,42,13687,83,145,100000
10,reference,10000,true,uniform,READ,1,3064687,1230659,1013203,10181,12,62,0,0,0,25,324,2000758,7972554,25864407,21944357,13465029,65049,120102790534,264299133,7433703,357127,1,0,0,0,0,3371,29664.78789676654,100000,28.91868,22,12631,38,68,100000
10,clean-run,10000,true,uniform,READ,245,3243573,942090,931121,90925,1,0,0,4,393216,25,325,2025847,7972554,25893522,21960573,13465578,65085,120232077775,264481033,7434691,364390,1,0,0,0,0,6959,14369.880729989942,100000,65.14284,40,13431,99,152,100000
10,avg-run,10000,true,uniform,READ,247,6761645,1975740,1934726,190925,5,0,0,4,393216,25,325,2025847,7972554,25893522,21975427,13465578,65085,120357921304,264691388,7434693,364390,1,0,0,0,0,6423,15569.048731122528,100000,59.45667,41,15071,71,131,100000
11,extend,10000,true,uniform,EXTEND,2,76293544,18669739,17863050,718734,1100419,623971,0,0,0,25,326,2039337,7972554,25924246,21977749,13465578,65085,120801199598,265490243,7484386,364390,0,0,0,0,1,148995,671.1634618611363,100000,1481.96277,477,26735,1927,2077,100000
11,run,10000,true,uniform,READ,2,80043441,19653974,18826839,719170,1100430,624409,0,0,0,25,326,2039698,7972554,25924248,21977751,13465578,65085,120804350764,265529916,7484438,364390,1,0,0,0,0,7329,13644.426251876108,100000,68.4987,45,17023,88,154,100000
11,reference,10000,true,uniform,READ,1,3367200,1354573,1114466,10181,12,62,0,0,0,25,326,2039740,7972554,25924248,21977751,13465578,65085,120804350764,265529916,7484438,364390,1,0,0,0,0,3813,26226.068712300028,100000,33.53343,22,12551,42,72,100000
11,clean-run,10000,true,uniform,READ,246,3206346,945697,934731,93384,1,0,0,4,385024,25,327,2064950,7972554,25924249,21995214,13501135,65094,120942263573,265701859,7485425,370988,1,0,0,0,0,6935,14419.610670511896,100000,64.46154,42,15983,79,119,100000
11,avg-run,10000,true,uniform,READ,248,6728843,1977120,1936109,193384,5,0,0,4,385024,25,327,2064950,7972554,25924249,22012543,13501135,65094,121078107136,265912215,7485427,370988,1,0,0,0,0,6665,15003.750937734434,100000,61.72775,41,13551,89,148,100000
12,extend,10000,true,uniform,EXTEND,2,86020849,20993532,20111328,810796,1200463,711950,0,0,0,25,328,2086141,7972554,25958950,22015121,13501135,65094,121566438291,266720688,7539617,370988,0,0,0,0,1,143812,695.3522654576809,100000,1430.02253,467,28159,1931,2083,100000
12,run,10000,true,uniform,READ,2,89834379,22011136,21108486,811247,1200474,712399,0,0,0,25,328,2086536,7972554,25958951,22015122,13501135,65094,121569559948,266759279,7539658,370988,1,0,0,0,0,8009,12485.953302534648,100000,75.51044,46,14791,102,204,100000
12,reference,10000,true,uniform,READ,1,3669713,1478487,1215729,10181,12,62,0,0,0,25,328,2086580,7972554,25958951,22015122,13501135,65094,121569559948,266759279,7539658,370988,1,0,0,0,0,4007,24956.32642874969,100000,35.22646,22,11239,47,75,100000
12,clean-run,10000,true,uniform,READ,117,3358357,995381,984412,97932,1,0,0,4,385024,25,329,2113627,7972554,25958952,22033891,13563473,65108,121720050914,266957919,7540647,380398,1,0,0,0,0,6927,14436.263894904,100000,64.44793,44,13695,84,125,100000
12,avg-run,10000,true,uniform,READ,119,6881486,2029181,1988167,197932,5,0,0,4,385024,25,329,2113627,7972554,25958952,22051335,13563473,65108,121865894446,267168274,7540649,380398,1,0,0,0,0,6514,15351.550506601166,100000,60.24371,42,15967,77,119,100000
13,extend,10000,true,uniform,EXTEND,2,95875601,23387462,22430908,908957,1300507,804817,0,0,0,25,330,2139190,7972554,25995475,22054315,13563473,65108,122368117301,267999923,7599223,380398,0,0,0,0,1,140198,713.2769369035221,100000,1394.18496,493,33215,1912,2065,100000
13,run,10000,true,uniform,READ,2,99758281,24453740,23476740,909413,1300518,805273,0,0,0,25,330,2139565,7972554,25995477,22054317,13563473,65108,122370976711,268033890,7599256,380398,1,0,0,0,0,7565,13218.770654329148,100000,71.23183,45,13943,93,183,100000
13,reference,10000,true,uniform,READ,1,3972226,1602401,1316992,10181,12,62,0,0,0,25,330,2139607,7972554,25995477,22054317,13563473,65108,122370976711,268033890,7599256,380398,1,0,0,0,0,3826,26136.957658128595,100000,33.77877,22,11791,46,73,100000
13,clean-run,10000,true,uniform,READ,53,3386421,1040991,1030899,102994,1,0,0,4,385024,25,331,2169551,7972554,25995478,22074451,13644645,65136,122530234280,268225146,7600243,390855,1,0,0,0,0,6853,14592.149423610097,100000,63.87751,40,12687,92,165,100000
13,avg-run,10000,true,uniform,READ,55,6916159,2073495,2032481,203007,5,0,0,4,385024,25,331,2169551,7972554,25995478,22094782,13644645,65136,122686127656,268436145,7600246,390855,1,0,0,0,0,6790,14727.540500736377,100000,63.54674,40,12671,80,120,100000
14,extend,10000,true,uniform,EXTEND,2,105876427,25886951,24857013,1013951,1400551,903436,0,0,0,25,332,2202035,7972554,26036222,22097671,13644645,65136,123225832021,269308332,7660538,390855,0,0,0,0,1,140536,711.5614504468606,100000,1397.67427,470,45727,1911,2095,100000
14,run,10000,true,uniform,READ,2,109812574,27014353,25963969,1014415,1400562,903896,0,0,0,25,332,2202339,7972554,26036223,22097672,13644645,65136,123227953155,269329171,7660540,390855,1,0,0,0,0,7598,13161.358252171623,100000,71.712,44,13879,87,182,100000
14,reference,10000,true,uniform,READ,1,4274739,1726315,1418255,10181,12,62,0,0,0,25,332,2202378,7972554,26036223,22097672,13644645,65136,123227953155,269329171,7660540,390855,1,0,0,0,0,3607,27723.87025228722,100000,31.53042,21,10855,41,67,100000
14,clean-run,10000,true,uniform,READ,53,3520195,1110752,1099783,110127,1,0,0,4,385024,25,333,2236497,7972554,26036224,22119293,13744563,65186,123400315641,269554879,7661530,401305,1,0,0,0,0,7123,14039.028499227854,100000,66.97265,42,12543,91,144,100000
14,avg-run,10000,true,uniform,READ,55,7050341,2144617,2103603,210127,5,0,0,4,385024,25,333,2236497,7972554,26036224,22140123,13744563,65186,123566159204,269765235,7661532,401305,1,0,0,0,0,6849,14600.671630895022,100000,63.76409,41,17839,82,152,100000
15,extend,10000,true,uniform,EXTEND,2,116017570,28522458,27419803,1126435,1500595,1008679,0,0,0,25,334,2272454,7972554,26077629,22141558,13744563,65186,124123833757,270655668,7724015,401305,0,0,0,0,1,147118,679.7264780652265,100000,1463.10984,483,76095,1929,2089,100000
15,run,10000,true,uniform,READ,2,120005150,29720914,28597813,1126905,1500606,1009149,0,0,0,25,334,2272945,7972554,26077631,22141560,13744563,65186,124127620814,270705318,7724034,401305,1,0,0,0,0,7545,13253.810470510272,100000,71.02343,47,16191,85,150,100000
15,reference,10000,true,uniform,READ,1,4577252,1850229,1519518,10181,12,62,0,0,0,25,334,2272989,7972554,26077631,22141560,13744563,65186,124127620814,270705318,7724034,401305,1,0,0,0,0,3978,25138.26043237808,100000,35.16068,21,10519,45,76,100000
15,clean-run,10000,true,uniform,READ,53,3533464,1182162,1171196,117082,1,0,0,4,385024,25,335,2308123,7972554,26077632,22164431,13858894,65223,124308796607,270924804,7725021,412338,1,0,0,0,0,7378,13553.808620222282,100000,69.52131,44,13359,93,144,100000
15,avg-run,10000,true,uniform,READ,55,7071717,2213696,2172681,217082,5,0,0,4,385024,25,335,2308123,7972554,26077632,22189762,13858894,65223,124484640188,271135160,7725023,412338,1,0,0,0,0,7033,14218.683349921797,100000,65.46861,42,17311,90,136,100000
16,extend,10000,true,uniform,EXTEND,2,126270895,31317837,30142473,1247876,1600639,1121981,0,0,0,25,336,2349127,7972554,26125570,22191918,13858894,65223,125055085453,272056805,7786172,412338,0,0,0,0,1,154152,648.7103637967721,100000,1533.2476,502,70335,1943,2099,100000
16,run,10000,true,uniform,READ,2,130289877,32596665,31400855,1248345,1600650,1122453,0,0,0,25,336,2349698,7972554,26125571,22191919,13858894,65223,125059386261,272115323,7786184,412338,1,0,0,0,0,7747,12908.22253775655,100000,72.94781,48,15303,87,159,100000
16,reference,10000,true,uniform,READ,1,4879765,1974143,1620781,10181,12,62,0,0,0,25,336,2349737,7972554,26125571,22191919,13858894,65223,125059386261,272115323,7786184,412338,1,0,0,0,0,3622,27609.055770292656,100000,31.52615,21,10775,42,71,100000
16,clean-run,10000,true,uniform,READ,53,3634524,1265959,1254990,125825,1,0,0,4,385024,25,337,2386610,7972554,26125572,22216399,13989251,65265,125254053786,272375572,7787174,424026,1,0,0,0,0,7169,13948.946854512484,100000,67.00674,43,14663,83,137,100000
16,avg-run,10000,true,uniform,READ,55,7173674,2299849,2258835,225825,5,0,0,4,385024,25,337,2386610,7972554,26125572,22241730,13989251,65265,125439957921,272586411,7787301,424026,1,0,0,0,0,7425,13468.013468013469,100000,69.73154,47,14959,91,196,100000
17,extend,10000,true,uniform,EXTEND,2,136608147,34290756,33042729,1377988,1700672,1243225,0,0,0,25,338,2429349,7972554,26174918,22243747,13989251,65265,126022146446,273543359,7847586,424026,0,0,0,0,1,143929,694.7870130411522,100000,1431.61177,478,70271,1860,2024,100000
17,run,10000,true,uniform,READ,2,140656531,35657981,34389508,1378464,1700683,1243699,0,0,0,25,338,2429915,7972554,26174918,22243747,13989251,65265,126026566085,273603582,7847609,424026,1,0,0,0,0,8115,12322.858903265558,100000,76.56046,46,15335,106,261,100000
17,reference,10000,true,uniform,READ,1,5182278,2098057,1722044,10181,12,62,0,0,0,25,338,2429956,7972554,26174918,22243747,13989251,65265,126026566135,273603583,7847609,424026,1,0,0,0,0,3748,26680.896478121664,100000,33.13191,21,11487,42,68,100000
17,clean-run,10000,true,uniform,READ,53,3625966,1353998,1343032,134238,1,0,0,4,385024,25,339,2468801,7972554,26174919,22269522,14122178,65307,126230064342,273857777,7848597,437986,1,0,0,0,0,9189,10882.576994232235,100000,87.22571,46,13175,140,331,100000
17,avg-run,10000,true,uniform,READ,55,7164475,2385532,2344517,234238,5,0,0,4,385024,25,339,2468801,7972554,26174919,22294905,14122178,65307,126425977121,274068625,7848726,437986,1,0,0,0,0,6977,14332.807797047442,100000,65.50651,47,12823,77,151,100000
18,extend,10000,true,uniform,EXTEND,2,147060092,37462581,36141238,1517774,1800705,1373471,0,0,0,25,340,2511832,7972554,26225245,22296619,14122178,65307,127016588782,275060375,7907794,437986,0,0,0,0,1,144190,693.5293709688606,100000,1433.95254,478,70271,1882,2045,100000
18,run,10000,true,uniform,READ,2,151141152,38925123,37583334,1518249,1800716,1373951,0,0,0,25,340,2512426,7972554,26225245,22296619,14122178,65307,127021529062,275129365,7907839,437986,1,0,0,0,0,8356,11967.448539971278,100000,78.96396,48,16015,97,225,100000
18,reference,10000,true,uniform,READ,1,5484791,2221971,1823307,10181,12,62,0,0,0,25,340,2512466,7972554,26225245,22296619,14122178,65307,127021529062,275129365,7907839,437986,1,0,0,0,0,3576,27964.20581655481,100000,31.15906,21,10783,45,73,100000
18,clean-run,10000,true,uniform,READ,53,3724973,1451186,1440137,144218,18,0,0,4,385024,25,341,2552718,7972554,26225246,22323952,14260128,65351,127238839228,275429488,7908828,451834,1,0,0,0,0,10483,9539.254030334829,100000,100.25119,48,13527,273,367,100000
18,avg-run,10000,true,uniform,READ,55,7612785,2585099,2544005,254218,22,0,0,4,385024,25,341,2552718,7972554,26225246,22349607,14260128,65351,127446197593,275660372,7908959,451834,1,0,0,0,0,7499,13335.111348179757,100000,70.58477,49,15919,90,176,100000
19,extend,10000,true,uniform,EXTEND,2,157635176,40845443,39450028,1667495,1900738,1513654,0,0,0,25,342,2594908,7972554,26278405,22352387,14260128,65351,128035155955,276689438,7964774,451834,0,0,0,0,1,145911,685.3492882647641,100000,1451.42555,510,70015,1890,2044,100000
19,run,10000,true,uniform,READ,2,161748953,42403278,40987417,1667925,1900749,1514131,0,0,0,25,342,2595490,7972554,26278406,22352387,14260128,65351,128040403229,276765270,7964820,451834,1,0,0,0,0,8634,11582.117211026176,100000,81.76276,51,14791,111,253,100000
19,reference,10000,true,uniform,READ,1,5787304,2345885,1924570,10181,12,62,0,0,0,25,342,2595535,7972554,26278406,22352387,14260128,65351,128040403229,276765270,7964820,451834,1,0,0,0,0,4086,24473.813020068526,100000,36.33878,21,13031,45,77,100000
19,clean-run,10000,true,uniform,READ,117,3770244,1544207,1533238,153618,1,0,0,4,385024,25,343,2638369,7972554,26278407,22381184,14408489,65393,128268957574,277085709,7965809,466930,1,0,0,0,0,11715,8536.064874093043,100000,112.16348,50,15983,299,383,100000
19,avg-run,10000,true,uniform,READ,119,8950783,3677901,3636887,363618,5,0,0,4,385024,25,343,2638369,7972554,26278407,22415450,14408489,65393,128499616310,277516851,7965938,466930,1,0,0,0,0,7792,12833.675564681726,100000,73.2654,52,17295,89,169,100000
20,extend,10000,true,uniform,EXTEND,2,168319956,44436608,42966478,1826071,2000771,1663257,0,0,0,25,344,2687731,7972554,26340633,22418162,14545795,65406,129093203161,278572199,8021340,466930,0,0,0,0,1,153018,653.5178867845613,100000,1522.22525,528,48511,1931,2085,100000
20,run,10000,true,uniform,READ,2,172468825,46085637,44594185,1826312,2000782,1663570,0,0,0,25,344,2687731,7972554,26340633,22418178,14545795,65406,129099242215,278667254,8021410,466930,1,0,0,0,0,8337,11994.722322178242,100000,78.75699,52,14383,105,205,100000
20,reference,10000,true,uniform,READ,1,6089817,2469799,2025833,10181,12,62,0,0,0,25,344,2687731,7972554,26340633,22418178,14545795,65406,129099242215,278667254,8021410,466930,1,0,0,0,0,3457,28926.81515765114,100000,29.88941,21,10919,42,73,100000
20,clean-run,10000,true,uniform,READ,181,4721989,1633539,1622570,162440,1,0,0,4,385024,25,345,2732875,7972554,26341531,22448373,14547598,65440,129338692802,279006947,8022399,481596,1,0,0,0,0,11837,8448.086508405846,100000,113.59394,52,13719,303,378,100000
20,avg-run,10000,true,uniform,READ,183,9902361,3766288,3725274,372440,5,0,0,4,385024,25,345,2732875,7972554,26341531,22482639,14547598,65440,129579296569,279437607,8022401,481596,1,0,0,0,0,8082,12373.174956693887,100000,76.43421,53,13951,92,187,100000
21,extend,10000,true,uniform,EXTEND,2,179141473,48223722,46678824,1992390,2100815,1821194,0,0,0,25,346,2777660,7972554,26405311,22484626,14684951,65449,130165487844,280547617,8076044,481596,0,0,0,0,1,160296,623.8458851125419,100000,1594.37299,534,70143,1987,2141,100000
