Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted,deadlocks,temp_files,temp_bytes,checkpoints_timed,checkpoints_req,buffers_checkpoint,buffers_clean,buffers_backend,buffers_alloc,checkpoint_write_time,checkpoint_sync_time,wal_bytes,wal_records,wal_fpi,wal_buffers_full,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK
6,run,10000,true,uniform,READ,2,25706865,6318928,5862550,325151,600232,245389,0,0,0,388,13857,1185729059,22701350,683480817,602716904,353998498,8830998,7375340572658,8648405788,1127026912,24678078,1,0,0,0,0,11326,8829.242450997705,100000,108.08512,49,14991,376,540,100000
6,reference,10000,true,uniform,READ,1,1855467,744408,608425,10119,1,0,0,0,0,388,13857,1185729059,22701350,683480817,602716904,353998498,8830998,7375340572658,8648405788,1127026912,24678078,1,0,0,0,0,4050,24691.35802469136,100000,35.53959,25,12751,45,82,100000
6,clean-run,10000,true,uniform,READ,406,2704615,790934,779888,77795,18,0,0,4,385024,388,13858,1185747899,22701350,683499416,602728147,353998657,8831032,7375429414864,8648546258,1127027897,24679658,1,0,0,0,0,8487,11782.726522917403,100000,79.92962,46,13311,114,342,100000
6,avg-run,10000,true,uniform,READ,408,6752932,2028524,1977425,167795,22,0,0,4,385024,388,13858,1185747899,22701350,683499416,602738447,353998657,8831032,7375514568345,8648736586,1127027899,24679658,1,0,0,0,0,7461,13403.029084573114,100000,69.82151,50,15775,90,153,100000
7,extend,10000,true,uniform,EXTEND,2,28296173,6796310,6282030,401916,700254,317897,0,0,0,388,13858,1185747899,22701350,683499416,602740659,353998657,8831032,7375760713663,8649449794,1127045907,24679658,0,0,0,0,1,136385,733.2184624408843,100000,1355.00202,306,16375,1680,1791,100000
7,run,10000,true,uniform,READ,2,32087691,7776425,7241699,402280,700265,318259,0,0,0,388,13858,1185747899,22701350,683499416,602740659,353998657,8831032,7375763169396,8649479878,1127045908,24679658,1,0,0,0,0,11605,8616.975441619992,100000,110.74103,54,14447,345,520,100000
7,reference,10000,true,uniform,READ,1,2157980,868322,709688,10119,1,0,0,0,0,388,13858,1185747899,22701350,683499416,602740659,353998657,8831032,7375763169396,8649479878,1127045908,24679658,1,0,0,0,0,4129,24218.93921046258,100000,36.52398,25,12103,46,82,100000
7,clean-run,10000,true,uniform,READ,373,2860100,833644,822678,82163,1,0,0,4,385024,388,13859,1185768492,22701350,683520503,602753271,353998923,8831070,7375863054787,8649629157,1127046893,24683656,1,0,0,0,0,12553,7966.223213574444,100000,120.09299,49,14015,345,410,100000
7,avg-run,10000,true,uniform,READ,375,6938284,2079970,2028951,172163,5,0,0,4,385024,388,13859,1185768492,22701350,683520503,602764961,353998923,8831070,7375958247223,8649819858,1127046989,24683656,1,0,0,0,0,8550,11695.906432748538,100000,80.85425,56,13431,94,306,100000
8,extend,10000,true,uniform,EXTEND,2,34683454,8246453,7654821,482035,800287,394620,0,0,0,388,13859,1185768492,22701350,683520503,602767526,353998923,8831070,7376224224636,8650551815,1127066684,24683656,0,0,0,0,1,135724,736.7893666558605,100000,1348.62064,305,16279,1679,1802,100000
8,run,10000,true,uniform,READ,2,38587058,9253678,8641600,482417,800298,395002,0,0,0,388,13859,1185768492,22701350,683520503,602767527,353998923,8831070,7376227133627,8650589159,1127066689,24683656,1,0,0,0,0,14989,6671.559143371806,100000,144.40006,58,17215,423,557,100000
8,reference,10000,true,uniform,READ,1,2460493,992236,810951,10119,1,0,0,0,0,388,13859,1185768492,22701350,683520503,602767527,353998923,8831070,7376227133627,8650589159,1127066689,24683656,1,0,0,0,0,4055,24660.91245376079,100000,35.57058,25,16183,46,74,100000
8,clean-run,10000,true,uniform,READ,245,3125815,906081,895112,86308,1,0,0,4,385024,388,13860,1185790995,22701350,683544704,602781567,353999313,8831104,7376339546656,8650759521,1127067676,24686571,1,0,0,0,0,15517,6444.544692917445,100000,149.36812,55,12159,367,429,100000
8,avg-run,10000,true,uniform,READ,247,7229006,2162331,2111309,176308,5,0,0,4,385024,388,13860,1185790995,22701350,683544704,602794368,353999313,8831104,7376444748896,8650950247,1127067781,24686571,1,0,0,0,0,9378,10663.254425250587,100000,88.80674,59,14383,113,376,100000
9,extend,10000,true,uniform,EXTEND,2,41166619,9712260,9044195,564383,900320,474221,0,0,0,388,13860,1185790995,22701350,683544704,602796504,353999313,8831104,7376731376783,8651694096,1127089466,24686571,0,0,0,0,1,136500,732.6007326007326,100000,1356.42227,310,9735,1686,1808,100000
9,run,10000,true,uniform,READ,2,45147279,10738598,10050087,564783,900331,474613,0,0,0,388,13860,1185790995,22701350,683544704,602796505,353999313,8831104,7376735204335,8651746833,1127089488,24686571,1,0,0,0,0,12637,7913.270554720266,100000,121.15029,61,16199,349,510,100000
9,reference,10000,true,uniform,READ,1,2763006,1116150,912214,10119,1,0,0,0,0,388,13860,1185790995,22701350,683544704,602796505,353999313,8831104,7376735204335,8651746833,1127089488,24686571,1,0,0,0,0,4620,21645.021645021647,100000,41.26484,25,12399,54,91,100000
9,clean-run,10000,true,uniform,READ,245,3198149,925151,914182,89322,1,0,0,4,385024,388,13861,1185815062,22701350,683571015,602811978,353999796,8831142,7376858570661,8651924675,1127090475,24698804,1,0,0,0,0,16011,6245.706077072013,100000,154.37109,59,12799,367,429,100000
9,avg-run,10000,true,uniform,READ,247,7730666,2307501,2256479,189322,5,0,0,4,385024,388,13861,1185815062,22701350,683571015,602826832,353999796,8831142,7376975269886,8652135440,1127090583,24698804,1,0,0,0,0,10584,9448.223733938019,100000,100.70439,59,14615,301,471,100000
10,extend,10000,true,uniform,EXTEND,2,47714395,11186857,10442030,649214,1000353,556452,0,0,0,388,13862,1185819092,22701350,683600974,602829131,353999796,8831142,7377324134767,8652890072,1127121165,24698804,0,0,0,0,1,136613,731.9947589175262,100000,1357.83106,288,30911,1694,1812,100000
10,run,10000,true,uniform,READ,2,51755751,12232938,11466789,649626,1000364,556857,0,0,0,388,13862,1185825331,22701350,683600975,602829131,353999796,8831142,7377395617252,8652963236,1127135893,24701967,1,0,0,0,0,18269,5473.753352673929,100000,177.19055,68,14735,455,585,100000
10,reference,10000,true,uniform,READ,1,3065519,1240064,1013477,10119,1,0,0,0,0,388,13862,1185825379,22701350,683600975,602829131,353999796,8831142,7377395617252,8652963236,1127135893,24701967,1,0,0,0,0,4347,23004.37083045779,100000,38.51092,25,13031,47,80,100000
10,clean-run,10000,true,uniform,READ,245,3167017,925296,914330,91386,1,0,0,4,385024,388,13863,1185848089,22701350,683600976,602845874,354029088,8831153,7377528061356,8653131185,1127136880,24707299,1,0,0,0,0,16860,5931.198102016608,100000,162.90486,62,12423,372,438,100000
10,avg-run,10000,true,uniform,READ,247,7710373,2310068,2259049,191386,5,0,0,4,385024,388,13863,1185848089,22701350,683600976,602860728,354029088,8831153,7377654704939,8653341541,1127136882,24707299,1,0,0,0,0,17496,5715.592135345221,100000,169.06772,80,16655,375,438,100000
11,extend,10000,true,uniform,EXTEND,2,54306701,12669830,11847879,737448,1100386,641525,0,0,0,388,13864,1185862891,22701350,683632999,602863825,354029088,8831153,7378110091539,8654139528,1127188709,24707299,0,0,0,0,1,134699,742.3960088790562,100000,1338.55268,311,32607,1695,1832,100000
11,run,10000,true,uniform,READ,2,58412877,13742826,12900429,737870,1100397,641946,0,0,0,388,13864,1185863419,22701350,683632999,602863825,354029088,8831153,7378113684997,8654187598,1127188741,24707299,1,0,0,0,0,18780,5324.813631522897,100000,181.99524,72,20239,472,601,100000
11,reference,10000,true,uniform,READ,1,3368105,1364868,1114754,10119,1,0,0,0,0,388,13864,1185863465,22701350,683632999,602863825,354029088,8831153,7378113684997,8654187598,1127188741,24707299,1,0,0,0,0,4168,23992.32245681382,100000,37.10588,25,12743,53,101,100000
11,clean-run,10000,true,uniform,READ,182,3307632,964393,953424,94938,1,0,0,4,385024,388,13865,1185890416,22701350,683633000,602882003,354078600,8831163,7378258909805,8654379693,1127189734,24718422,1,0,0,0,0,16189,6177.0337883748225,100000,156.54292,68,14551,366,434,100000
11,avg-run,10000,true,uniform,READ,184,7870119,2358063,2307041,194938,5,0,0,4,385024,388,13865,1185890416,22701350,683633000,602899440,354078600,8831163,7378395612702,8654590483,1127189848,24718422,1,0,0,0,0,14432,6929.046563192905,100000,138.86953,67,15343,411,554,100000
12,extend,10000,true,uniform,EXTEND,2,60970472,14179342,13282395,830091,1200419,730030,0,0,0,388,13866,1185911993,22701350,683667745,602901269,354078600,8831163,7378883351338,8655389799,1127246310,24718422,0,0,0,0,1,134349,744.3300657243448,100000,1334.97756,302,29519,1701,1834,100000
12,run,10000,true,uniform,READ,2,65170156,15294462,14376193,830515,1200430,730452,0,0,0,388,13866,1185912669,22701350,683667746,602901270,354078600,8831163,7378888444228,8655463251,1127246393,24718422,1,0,0,0,0,15375,6504.065040650406,100000,148.30685,74,14911,389,563,100000
12,reference,10000,true,uniform,READ,1,3670618,1488782,1216017,10119,1,0,0,0,0,388,13866,1185912716,22701350,683667746,602901270,354078600,8831163,7378888444228,8655463251,1127246393,24718422,1,0,0,0,0,4350,22988.505747126437,100000,38.60533,25,13143,53,86,100000
12,clean-run,10000,true,uniform,READ,53,3388684,1003083,992114,99226,1,0,0,4,385024,388,13867,1185941445,22701350,683667747,602920966,354147885,8831179,7379044735707,8655665333,1127247382,24720668,1,0,0,0,0,17718,5643.977875606728,100000,171.42088,84,14639,375,442,100000
12,avg-run,10000,true,uniform,READ,55,7964919,2405337,2354315,199226,5,0,0,4,385024,388,13867,1185941445,22701350,683667747,602938295,354147885,8831179,7379191379294,8655875689,1127247384,24720668,1,0,0,0,0,11876,8420.34355001684,100000,113.28173,68,14879,335,507,100000
13,extend,10000,true,uniform,EXTEND,2,67760332,15736133,14764561,928654,1300452,823463,0,0,0,388,13868,1185968928,22701350,683705507,602941702,354147885,8831179,7379702274520,8656698415,1127307041,24720668,0,0,0,0,1,138547,721.7767255877067,100000,1376.8696,308,25327,1724,1840,100000
13,run,10000,true,uniform,READ,2,72031445,16904449,15912431,929086,1300463,823895,0,0,0,388,13868,1185969488,22701350,683705507,602941702,354147885,8831179,7379705841714,8656745491,1127307095,24720668,1,0,0,0,0,18126,5516.9369965794995,100000,175.85158,81,15415,457,593,100000
13,reference,10000,true,uniform,READ,1,3973204,1613586,1317294,10119,1,0,0,0,0,388,13868,1185969534,22701350,683705507,602941702,354147885,8831179,7379705841714,8656745491,1127307095,24720668,1,0,0,0,0,4149,24102.193299590264,100000,36.57068,25,14023,46,92,100000
13,clean-run,10000,true,uniform,READ,53,3477280,1055795,1044826,104656,1,0,0,4,385024,388,13869,1185999963,22701350,683705508,602962738,354250049,8831196,7379873376925,8656959757,1127308084,24735084,1,0,0,0,0,15395,6495.615459564794,100000,148.50458,86,13535,355,427,100000
13,avg-run,10000,true,uniform,READ,55,8072368,2468941,2417919,204656,5,0,0,4,385024,388,13869,1185999963,22701350,683705508,602983068,354250049,8831196,7380030072639,8657170565,1127308203,24735084,1,0,0,0,0,12929,7734.550235903782,100000,123.91014,72,14943,357,525,100000
14,extend,10000,true,uniform,EXTEND,2,74654815,17358347,16314244,1033582,1400485,922432,0,0,0,388,13870,1186032536,22701350,683746024,602984698,354250049,8831196,7380563575750,8658001396,1127368472,24735084,0,0,0,0,1,140640,711.0352673492605,100000,1397.37773,303,69823,1742,1860,100000
14,run,10000,true,uniform,READ,2,78993419,18591643,17526218,1034017,1400496,922865,0,0,0,388,13870,1186033320,22701350,683746025,602984699,354250049,8831196,7380569010178,8658080337,1127368573,24735084,1,0,0,0,0,19830,5042.864346949067,100000,192.81329,81,15919,483,609,100000
14,reference,10000,true,uniform,READ,1,4275717,1737500,1418557,10119,1,0,0,0,0,388,13870,1186033371,22701350,683746025,602984699,354250049,8831196,7380569010178,8658080337,1127368573,24735084,1,0,0,0,0,4668,21422.450728363325,100000,41.41943,25,13343,56,93,100000
14,clean-run,10000,true,uniform,READ,53,3548531,1117129,1106160,110906,1,0,0,4,385024,388,13871,1186066430,22701350,683746026,603007129,354370322,8831230,7380747892852,8658308566,1127369562,24742295,1,0,0,0,0,17846,5603.496581867085,100000,172.83905,91,15967,373,449,100000
14,avg-run,10000,true,uniform,READ,55,8154767,2542787,2491765,210906,5,0,0,4,385024,388,13871,1186066430,22701350,683746026,603027959,354370322,8831230,7380914536465,8658518923,1127369564,24742295,1,0,0,0,0,15742,6352.432981832042,100000,151.73258,75,18687,434,581,100000
15,extend,10000,true,uniform,EXTEND,2,81666660,19061853,17944652,1145713,1500518,1027764,0,0,0,388,13872,1186102742,22701350,683789869,603030961,354370322,8831230,7381473634809,8659404379,1127430230,24742295,0,0,0,0,1,138659,721.1937198450876,100000,1378.1973,305,25231,1728,1858,100000
15,run,10000,true,uniform,READ,2,86037693,20368445,19230798,1146155,1500529,1028206,0,0,0,388,13872,1186103408,22701350,683789869,603030961,354370322,8831230,7381478203507,8659468409,1127430251,24742295,1,0,0,0,0,18174,5502.366017387477,100000,176.14019,79,16047,460,600,100000
15,reference,10000,true,uniform,READ,1,4578303,1862304,1519834,10119,1,0,0,0,0,388,13872,1186103456,22701350,683789869,603030961,354370322,8831230,7381478203507,8659468409,1127430251,24742295,1,0,0,0,0,4433,22558.087074216106,100000,39.50866,25,13735,49,77,100000
15,clean-run,10000,true,uniform,READ,53,3602378,1185939,1174970,117832,1,0,0,4,385024,388,13873,1186140208,22701350,683789870,603054862,354497540,8831263,7381668587099,8659712642,1127431359,24756205,1,0,0,0,0,18126,5516.9369965794995,100000,175.60718,91,15359,373,450,100000
15,avg-run,10000,true,uniform,READ,55,8222699,2625477,2574455,217832,5,0,0,4,385024,388,13873,1186140208,22701350,683789870,603080193,354497540,8831263,7381845230678,8659922998,1127431361,24756205,1,0,0,0,0,16124,6201.935003721161,100000,155.73428,79,17199,453,578,100000
16,extend,10000,true,uniform,EXTEND,2,88781135,20862828,19672399,1267147,1600562,1141129,0,0,0,388,13874,1186182698,22701350,683841083,603084590,354497540,8831263,7382427311391,8660873464,1127492707,24756205,0,0,0,0,1,142310,702.6913077085236,100000,1414.39486,335,30239,1749,1872,100000
16,run,10000,true,uniform,READ,2,93152956,22259398,21048523,1267593,1600573,1141575,0,0,0,388,13874,1186183092,22701350,683841193,603084700,354497540,8831263,7382429215693,8660891153,1127492712,24756205,1,0,0,0,0,18341,5452.265416280465,100000,177.94946,90,15583,476,608,100000
16,reference,10000,true,uniform,READ,1,4880889,1987108,1621111,10119,1,0,0,0,0,388,13874,1186183137,22701350,683841193,603084700,354497540,8831263,7382429215743,8660891154,1127492712,24756205,1,0,0,0,0,4150,24096.385542168675,100000,36.63395,25,12575,53,87,100000
16,clean-run,10000,true,uniform,READ,53,3646862,1266889,1255920,125959,1,0,0,4,393216,388,13875,1186223860,22701350,683841194,603110204,354635044,8831306,7382631134729,8661152790,1127493702,24770281,1,0,0,0,0,20944,4774.637127578304,100000,203.34535,94,14199,388,465,100000
16,avg-run,10000,true,uniform,READ,55,8270157,2722697,2671675,225959,5,0,0,4,393216,388,13875,1186223860,22701350,683841194,603135535,354635044,8831306,7382817851403,8661363608,1127493825,24770281,1,0,0,0,0,15016,6659.563132658498,100000,144.86228,82,15231,422,567,100000
17,extend,10000,true,uniform,EXTEND,2,95820936,22775783,21512436,1397445,1700595,1262382,0,0,0,388,13876,1186267021,22701350,683894108,603140159,354635044,8831306,7383401924477,8662266968,1127556227,24770281,0,0,0,0,1,137343,728.1040897606722,100000,1364.90987,304,28687,1725,1850,100000
17,run,10000,true,uniform,READ,2,100263797,24271936,22987267,1397894,1700606,1262829,0,0,0,388,13876,1186267897,22701350,683894109,603140159,354635044,8831306,7383408260796,8662360994,1127556303,24770281,1,0,0,0,0,19646,5090.094675760969,100000,190.67209,89,17295,494,619,100000
17,reference,10000,true,uniform,READ,1,5183475,2111912,1722388,10119,1,0,0,0,0,388,13876,1186267944,22701350,683894109,603140159,354635044,8831306,7383408260796,8662360994,1127556303,24770281,1,0,0,0,0,4270,23419.2037470726,100000,37.82765,25,14359,47,80,100000
17,clean-run,10000,true,uniform,READ,53,3690827,1356762,1345793,134976,1,0,0,4,385024,388,13877,1186312966,22701350,683894110,603167101,354775570,8831350,7383621859571,8662642189,1127557292,24791074,1,0,0,0,0,21068,4746.535029428517,100000,205.04937,99,14383,386,468,100000
17,avg-run,10000,true,uniform,READ,55,8316340,2830616,2779594,234976,5,0,0,4,385024,388,13877,1186312966,22701350,683894110,603192432,354775570,8831350,7383818503184,8662852546,1127557294,24791074,1,0,0,0,0,17988,5559.261730042251,100000,174.30254,85,15415,486,604,100000
18,extend,10000,true,uniform,EXTEND,2,103108233,24815883,23478108,1537343,1800628,1392745,0,0,0,388,13878,1186356604,22701350,683944076,603192733,354775570,8831350,7384411326695,8663841688,1127620675,24791074,0,0,0,0,1,137366,727.9821789962582,100000,1365.46767,326,26175,1725,1867,100000
18,run,10000,true,uniform,READ,2,107580541,26416130,25057033,1537659,1800639,1393118,0,0,0,388,13878,1186357389,22701350,683944077,603192733,354775570,8831350,7384416850150,8663926256,1127620732,24791074,1,0,0,0,0,21895,4567.252797442338,100000,213.09882,101,16399,395,473,100000
18,reference,10000,true,uniform,READ,1,5485988,2235826,1823651,10119,1,0,0,0,0,388,13878,1186357436,22701350,683944077,603192733,354775570,8831350,7384416850150,8663926256,1127620732,24791074,1,0,0,0,0,4326,23116.042533518263,100000,38.47503,24,16231,48,88,100000
18,clean-run,10000,true,uniform,READ,53,3680685,1451274,1440308,144032,1,0,0,4,385024,388,13879,1186401862,22701350,683944078,603220986,354922838,8831394,7384639659055,8664200252,1127621719,24815761,1,0,0,0,0,22905,4365.858982754857,100000,222.99231,102,16063,399,475,100000
18,avg-run,10000,true,uniform,READ,55,8765287,3062456,3010560,254045,5,0,0,4,385024,388,13879,1186401862,22701350,683944078,603246643,354922838,8831394,7384849267517,8664455964,1127621723,24815761,1,0,0,0,0,19115,5231.493591420351,100000,185.56887,104,14527,382,456,100000
19,extend,10000,true,uniform,EXTEND,2,110488682,26988719,25576081,1686731,1900661,1532611,0,0,0,388,13880,1186444800,22701350,683995796,603247124,354922838,8831394,7385446125545,8665454785,1127681114,24815761,0,0,0,0,1,141274,707.8443308747541,100000,1404.49027,324,28463,1751,1883,100000
19,run,10000,true,uniform,READ,2,114997936,28695344,27261384,1686913,1900672,1532822,0,0,0,388,13880,1186445177,22701350,683995796,603247124,355051522,8831398,7385451390312,8665539529,1127681164,24815761,1,0,0,0,0,23937,4177.632953168734,100000,233.29231,116,16735,404,483,100000
19,reference,10000,true,uniform,READ,1,5788574,2360630,1924928,10119,1,0,0,0,0,388,13880,1186445177,22701350,683995796,603247124,355051522,8831398,7385451390312,8665539529,1127681164,24815761,1,0,0,0,0,4151,24090.58058299205,100000,36.95164,25,12959,47,74,100000
19,clean-run,10000,true,uniform,READ,181,3792469,1546678,1535709,153730,1,0,0,4,385024,388,13881,1186490676,22701350,683995798,603276959,355053353,8831426,7385687949115,8665861614,1127682153,24819664,1,0,0,0,0,23236,4303.66672404889,100000,226.29244,109,15623,404,483,100000
19,avg-run,10000,true,uniform,READ,183,10322812,4376972,4325950,363730,5,0,0,4,385024,388,13881,1186490676,22701350,683995798,603311225,355053353,8831426,7385919352848,8666292273,1127682155,24819664,1,0,0,0,0,22564,4431.838326537848,100000,219.47314,119,15863,399,475,100000
20,extend,10000,true,uniform,EXTEND,2,117959649,29295821,27808854,1845296,2000694,1681885,0,0,0,388,13882,1186536865,22701350,684060229,603314224,355171364,8831469,7386508910279,8667369796,1127737053,24819664,0,0,0,0,1,137856,725.3946146703806,100000,1369.86833,353,12223,1730,1867,100000
