Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,page_cache_hits,page_cache_faults,transaction_commits,transaction_rollbacks,nodes_created,nodes_deleted,relationships_created,relationships_deleted,properties_set,index_hits,index_misses,lock_acquisition_time,lock_wait_time,checkpoint_total_time,checkpoint_total_events,log_rotation_events,log_appended_bytes,log_rotation_total_time,transaction_started,transaction_peak_concurrent,transaction_active,transaction_terminated,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),RETURN=ERROR,Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK
13,clean-run,2500,true,uniform,READ,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,1000919,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,17317,1443.6680718369232,0,25000,666.41144,163,281087,1612,3823,25000
13,avg-run,2500,true,uniform,READ,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,20109,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,13169,1898.3977522970613,0,25000,499.80516,157,203647,1139,2465,25000
14,extend,2500,true,uniform,EXTEND,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,1027539,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,114949,217.48775543936875,0,25000,4569.064,1486,1003007,5895,8319,25000
14,run,2500,true,uniform,READ,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,1044895,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,11298,2212.7810231899452,0,25000,425.95288,181,33247,953,2175,25000
14,reference,2500,true,uniform,READ,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,342766,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,8885,2813.7310073157005,0,25000,330.01416,137,33983,629,1019,25000
14,clean-run,2500,true,uniform,READ,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,1077542,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,15463,1616.7625945806117,0,25000,592.3768,184,211327,1618,3407,25000
14,avg-run,2500,true,uniform,READ,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,20372,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,13147,1901.5745036890546,0,25000,499.59052,156,195583,1170,2395,25000
15,extend,2500,true,uniform,EXTEND,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,1102542,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,117942,211.96859473300435,0,25000,4687.94732,1593,986111,6091,8367,25000
15,run,2500,true,uniform,READ,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,1127544,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,11905,2099.958000839983,0,25000,449.57332,195,38847,954,1873,25000
15,reference,2500,true,uniform,READ,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,372650,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,9110,2744.2371020856203,0,25000,338.3286,155,32287,701,1053,25000
15,clean-run,2500,true,uniform,READ,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,1149913,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,17862,1399.6193035494346,0,25000,687.55244,216,248191,1387,3169,25000
15,avg-run,2500,true,uniform,READ,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,27500,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,13419,1863.0300320441165,0,25000,510.09448,168,194687,1336,2613,25000
16,extend,2500,true,uniform,EXTEND,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,1177383,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,116890,213.87629395157842,0,25000,4646.39448,1608,994303,6011,8343,25000
16,run,2500,true,uniform,READ,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,1202547,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,11497,2174.480299208489,0,25000,433.77224,186,32367,913,2026,25000
16,reference,2500,true,uniform,READ,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,399782,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,8995,2779.3218454697053,0,25000,334.80828,156,29983,638,1037,25000
16,clean-run,2500,true,uniform,READ,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,1224416,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,17976,1390.7432131731198,0,25000,692.95216,167,250495,1636,3923,25000
16,avg-run,2500,true,uniform,READ,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,27500,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,13489,1853.3619986655794,0,25000,513.41888,163,193791,1264,2555,25000
17,extend,2500,true,uniform,EXTEND,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,1252016,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,116926,213.8104442125789,0,25000,4647.48612,1581,992767,5991,8239,25000
17,run,2500,true,uniform,READ,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,1277550,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,11694,2137.848469300496,0,25000,441.83456,193,33855,988,2095,25000
17,reference,2500,true,uniform,READ,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,427533,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,8878,2815.9495381842758,0,25000,330.6066,156,35103,621,1015,25000
17,clean-run,2500,true,uniform,READ,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,1299273,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,18147,1377.638177109164,0,25000,699.65752,222,290303,1471,3399,25000
17,avg-run,2500,true,uniform,READ,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,27500,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,13420,1862.8912071535021,0,25000,510.3666,166,190719,1294,2553,25000
18,extend,2500,true,uniform,EXTEND,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,1327551,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,118853,210.34387015893583,0,25000,4724.30972,1605,1021439,6051,8255,25000
18,run,2500,true,uniform,READ,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,1352553,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,12120,2062.7062706270626,0,25000,457.88432,186,37855,1032,2233,25000
18,reference,2500,true,uniform,READ,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,445773,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,9245,2704.164413196322,0,25000,344.20364,118,30943,640,1049,25000
18,clean-run,2500,true,uniform,READ,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,1377554,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,16395,1524.8551387618177,0,25000,629.89208,201,234623,1638,3317,25000
18,avg-run,2500,true,uniform,READ,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,27500,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,13756,1817.3887758069206,0,25000,523.9584,162,197247,1186,2381,25000
19,extend,2500,true,uniform,EXTEND,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,1402554,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,119258,209.6295426721897,0,25000,4741.49136,1604,980991,6155,8495,25000
19,run,2500,true,uniform,READ,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,1427556,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,11754,2126.935511315297,0,25000,444.01632,171,33631,941,1960,25000
19,reference,2500,true,uniform,READ,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,477537,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,9308,2685.8616244091104,0,25000,346.80816,156,30111,645,1029,25000
19,clean-run,2500,true,uniform,READ,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,1448068,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,18399,1358.7694983423012,0,25000,709.34792,194,297215,1600,3715,25000
19,avg-run,2500,true,uniform,READ,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,27500,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,13268,1884.2327404280977,0,25000,504.35944,176,209151,1228,2321,25000
20,extend,2500,true,uniform,EXTEND,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,1477557,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,119117,209.87768328618083,0,25000,4735.444,1568,995839,6067,8567,25000
20,run,2500,true,uniform,READ,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,1502559,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,12160,2055.9210526315787,0,25000,459.871,201,37375,996,2339,25000
20,reference,2500,true,uniform,READ,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,502539,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,9094,2749.0653177919507,0,25000,338.49908,157,33503,636,1036,25000
20,clean-run,2500,true,uniform,READ,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,1527560,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,16112,1551.6385302879842,0,25000,618.2868,196,243455,1612,3427,25000
20,avg-run,2500,true,uniform,READ,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,27500,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,13493,1852.8125694804714,0,25000,512.78272,175,199807,1210,2375,25000
21,extend,2500,true,uniform,EXTEND,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,1552560,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,120254,207.8932925308098,0,25000,4781.54388,1622,955903,6067,8439,25000
21,run,2500,true,uniform,READ,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,1577562,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,11936,2094.5040214477212,0,25000,451.12968,183,36191,919,1899,25000
21,reference,2500,true,uniform,READ,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,527541,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,9204,2716.2103433289876,0,25000,343.66788,135,29423,667,1028,25000
21,clean-run,2500,true,uniform,READ,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,1597240,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,18589,1344.881381462155,0,25000,718.08932,206,289535,1717,3959,25000
21,avg-run,2500,true,uniform,READ,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,27500,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,13698,1825.0839538618777,0,25000,521.23672,176,201087,1206,2565,25000
22,extend,2500,true,uniform,EXTEND,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,1627563,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,120401,207.63947143296153,0,25000,4786.72164,1590,1022975,6151,8439,25000
22,run,2500,true,uniform,READ,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,1648321,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,12276,2036.4939719778429,0,25000,464.52672,198,38975,976,1922,25000
22,reference,2500,true,uniform,READ,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,546728,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,9311,2684.9962410052626,0,25000,347.26476,151,33439,674,1062,25000
22,clean-run,2500,true,uniform,READ,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,1677566,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,16751,1492.448212047042,0,25000,643.09544,214,239999,1701,3355,25000
22,avg-run,2500,true,uniform,READ,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,27500,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,13722,1821.8918524996357,0,25000,522.40848,188,249983,1255,2441,25000
23,extend,2500,true,uniform,EXTEND,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,1702566,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,120602,207.2934113862125,0,25000,4794.47,1761,990207,6159,8527,25000
23,run,2500,true,uniform,READ,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,1727568,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,12302,2032.1898878231182,0,25000,465.76332,209,34303,980,2187,25000
23,reference,2500,true,uniform,READ,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,577545,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,9318,2682.9791800815624,0,25000,347.31224,153,33951,672,1045,25000
23,clean-run,2500,true,uniform,READ,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,1752569,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,16618,1504.3928270550007,0,25000,637.45984,209,226815,1477,3185,25000
23,avg-run,2500,true,uniform,READ,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,27500,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,13701,1824.6843296109773,0,25000,521.23588,189,194815,1232,2649,25000
24,extend,2500,true,uniform,EXTEND,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,1777569,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,122637,203.85364938803136,0,25000,4876.05696,1716,985599,6219,8543,25000
24,run,2500,true,uniform,READ,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,1795854,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,12391,2017.5934145750948,0,25000,469.31936,203,34783,899,2077,25000
24,reference,2500,true,uniform,READ,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,602547,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,9083,2752.39458328746,0,25000,338.24496,144,29903,656,1025,25000
24,clean-run,2500,true,uniform,READ,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,1827572,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,16319,1531.9566149886634,0,25000,626.29552,213,234495,1525,3119,25000
24,avg-run,2500,true,uniform,READ,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,27500,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,13699,1824.950726330389,0,25000,521.82548,175,174719,1197,2483,25000
25,extend,2500,true,uniform,EXTEND,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,1852572,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,122546,204.0050266838575,0,25000,4871.997,1979,1015295,6175,8479,25000
25,run,2500,true,uniform,READ,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,1872478,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,12500,2000.0,0,25000,473.87456,211,36191,983,2255,25000
25,reference,2500,true,uniform,READ,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,627549,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,9502,2631.025047358451,0,25000,354.34032,148,30575,675,1045,25000
25,clean-run,2500,true,uniform,READ,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,1902176,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,17078,1463.8716477339267,0,25000,656.247,218,228223,1700,3501,25000
25,avg-run,2500,true,uniform,READ,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,27500,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,14063,1777.714570148617,0,25000,535.30384,169,187007,1255,2549,25000
26,extend,2500,true,uniform,EXTEND,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,1927575,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,122818,203.55322509729845,0,25000,4883.26184,2012,1027071,6223,8431,25000
26,run,2500,true,uniform,READ,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,1952577,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,12806,1952.209901608621,0,25000,485.68888,213,36575,1099,2339,25000
26,reference,2500,true,uniform,READ,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,643694,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,9507,2629.6413169243715,0,25000,354.6946,151,33311,661,1060,25000
26,clean-run,2500,true,uniform,READ,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,1972424,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,18933,1320.4457824961708,0,25000,730.07268,219,300287,1637,3333,25000
