Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted,deadlocks,temp_files,temp_bytes,checkpoints_timed,checkpoints_req,buffers_checkpoint,buffers_clean,buffers_backend,buffers_alloc,checkpoint_write_time,checkpoint_sync_time,wal_bytes,wal_records,wal_fpi,wal_buffers_full,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK
2,extend,10000,true,uniform,EXTEND,2548,4309649,1094848,965938,75842,250081,31379,0,2,376832,332,12436,1068054428,22412552,642350380,553134416,309555901,7764615,6593832613280,7843529515,1047949526,18998975,0,0,0,0,1,146078,684.5657799257931,100000,1452.45657,348,13623,2002,2143,100000
2,run,10000,true,uniform,READ,5100,5936415,1559457,1370432,103210,300342,50233,0,4,745472,332,12436,1068057760,22412552,642356276,553142845,309555901,7764615,6593939054471,7843894135,1047952629,18999745,0.5,0.5,0,0,0,75585,1323.0138254944764,49770,224.11693791440626,31,12351,483,571,49770
2,run,10000,true,uniform,UPDATE,5100,5936415,1559457,1370432,103210,300342,50233,0,4,745472,332,12436,1068057760,22412552,642356276,553142845,309555901,7764615,6593939054471,7843894135,1047952629,18999745,0.5,0.5,0,0,0,75585,1323.0138254944764,50230,1268.0777822018713,310,6847,1612,1721,50230
2,reference,10000,true,uniform,READ,2,1424246,330988,273255,33287,100155,5200,0,0,0,332,12436,1068057762,22412552,642358751,553145311,309555901,7764615,6594022983747,7844159536,1047956826,18999745,0.5,0.5,0,0,0,81469,1227.4607519424567,49881,268.7929071189431,24,12495,483,564,49881
2,reference,10000,true,uniform,UPDATE,2,1424246,330988,273255,33287,100155,5200,0,0,0,332,12436,1068057762,22412552,642358751,553145311,309555901,7764615,6594022983747,7844159536,1047956826,18999745,0.5,0.5,0,0,0,81469,1227.4607519424567,50119,1343.1695963606617,362,5171,1633,1747,50119
2,clean-run,10000,true,uniform,READ,517,1912825,459156,422950,76745,49703,21312,0,4,385024,332,12437,1068072984,22412552,642358752,553155969,309723961,7764643,6594160361565,7844567288,1047964004,19001739,0.5,0.5,0,0,0,73111,1367.783233713121,50309,207.2420640442068,32,6727,471,561,50309
2,clean-run,10000,true,uniform,UPDATE,517,1912825,459156,422950,76745,49703,21312,0,4,385024,332,12437,1068072984,22412552,642358752,553155969,309723961,7764643,6594160361565,7844567288,1047964004,19001739,0.5,0.5,0,0,0,73111,1367.783233713121,49691,1246.4487935441025,308,11367,1612,1764,49691
2,avg-run,10000,true,uniform,READ,519,3822114,923608,851519,162071,99679,46634,0,4,385024,332,12437,1068072984,22412552,642358752,553162842,309723961,7764643,6594250624139,7845002692,1047964008,19001739,0.5,0.5,0,0,0,78745,1269.9218998031622,50039,255.19376886028897,31,5259,491,573,50039
2,avg-run,10000,true,uniform,UPDATE,519,3822114,923608,851519,162071,99679,46634,0,4,385024,332,12437,1068072984,22412552,642358752,553162842,309723961,7764643,6594250624139,7845002692,1047964008,19001739,0.5,0.5,0,0,0,78745,1269.9218998031622,49961,1305.5106983447088,321,9719,1617,1727,49961
3,extend,10000,true,uniform,EXTEND,5100,9536225,2531846,2276816,164173,400375,98331,0,4,745472,333,12437,1068076693,22412552,642376994,553166227,309723961,7764643,6594474678986,7845629459,1047982340,19001739,0,0,0,0,1,153862,649.9330568951398,100000,1530.66566,407,14615,2061,2199,100000
3,run,10000,true,uniform,READ,7652,11723786,3158022,2838078,197948,450142,125762,0,6,1114112,333,12437,1068080871,22412552,642386152,553177912,309723961,7764643,6594607364114,7846057704,1047985022,19005713,0.5,0.5,0,0,0,78802,1269.0033247887109,50264,258.42539392010184,32,14071,500,579,50264
3,run,10000,true,uniform,UPDATE,7652,11723786,3158022,2838078,197948,450142,125762,0,6,1114112,333,12437,1068080871,22412552,642386152,553177912,309723961,7764643,6594607364114,7846057704,1047985022,19005713,0.5,0.5,0,0,0,78802,1269.0033247887109,49736,1307.4422551069647,332,14263,1631,1737,49736
3,reference,10000,true,uniform,READ,2,2790827,672935,578619,67442,150210,19773,0,0,0,333,12437,1068080872,22412552,642388303,553180068,309723961,7764643,6594705045711,7846379896,1047991609,19005713,0.5,0.5,0,0,0,72361,1381.9598955238318,49967,194.53055016310765,27,12815,467,555,49967
3,reference,10000,true,uniform,UPDATE,2,2790827,672935,578619,67442,150210,19773,0,0,0,333,12437,1068080872,22412552,642388303,553180068,309723961,7764643,6594705045711,7846379896,1047991609,19005713,0.5,0.5,0,0,0,72361,1381.9598955238318,50033,1237.7304778845962,289,40415,1596,1716,50033
3,clean-run,10000,true,uniform,READ,501,2430195,572610,539088,99503,49978,29269,0,4,393216,333,12438,1068101561,22412552,642388304,553193387,309898678,7764692,6594880638506,7846868479,1048000728,19009027,0.5,0.5,0,0,0,79085,1264.4622874122779,50034,263.4124795139305,30,5731,499,578,50034
3,clean-run,10000,true,uniform,UPDATE,501,2430195,572610,539088,99503,49978,29269,0,4,393216,333,12438,1068101561,22412552,642388304,553193387,309898678,7764692,6594880638506,7846868479,1048000728,19009027,0.5,0.5,0,0,0,79085,1264.4622874122779,49966,1303.9214866108955,318,7511,1646,1826,49966
3,avg-run,10000,true,uniform,READ,503,5030970,1179752,1097458,214656,100030,64421,0,4,393216,333,12438,1068101561,22412552,642388304,553206248,309898678,7764692,6595016859472,7847375238,1048000732,19009027,0.5,0.5,0,0,0,78566,1272.815212687422,49963,250.16566259031683,33,12431,500,581,49963
3,avg-run,10000,true,uniform,UPDATE,503,5030970,1179752,1097458,214656,100030,64421,0,4,393216,333,12438,1068101561,22412552,642388304,553206248,309898678,7764692,6595016859472,7847375238,1048000732,19009027,0.5,0.5,0,0,0,78566,1272.815212687422,50037,1304.7244239262945,318,11695,1631,1745,50037
4,extend,10000,true,uniform,EXTEND,7652,16183157,4339445,3954142,267281,550175,187707,0,6,1114112,334,12438,1068108363,22412552,642414094,553208523,309898678,7764692,6595279064757,7848063453,1048024805,19009027,0,0,0,0,1,161064,620.8712064769285,100000,1602.49434,412,17647,2089,2231,100000
4,run,10000,true,uniform,READ,10191,18747257,5055077,4607048,305267,600079,220881,0,8,1482752,334,12438,1068113412,22412552,642425722,553222668,309898678,7764692,6595431428496,7848532960,1048027457,19012507,0.5,0.5,0,0,0,77367,1292.54074734706,50127,247.22863925628903,38,5783,501,584,50127
4,run,10000,true,uniform,UPDATE,10191,18747257,5055077,4607048,305267,600079,220881,0,8,1482752,334,12438,1068113412,22412552,642425722,553222668,309898678,7764692,6595431428496,7848532960,1048027457,19012507,0.5,0.5,0,0,0,77367,1292.54074734706,49873,1288.3828524452108,317,25215,1629,1738,49873
4,reference,10000,true,uniform,READ,2,4612615,1148012,1024716,106044,200227,43203,0,0,0,334,12438,1068116360,22412552,642428349,553225298,309898678,7764692,6595548096359,7848883431,1048036084,19012507,0.5,0.5,0,0,0,78893,1267.5395789233519,50005,254.15892410758923,31,12471,500,577,50005
4,reference,10000,true,uniform,UPDATE,2,4612615,1148012,1024716,106044,200227,43203,0,0,0,334,12438,1068116360,22412552,642428349,553225298,309898678,7764692,6595548096359,7848883431,1048036084,19012507,0.5,0.5,0,0,0,78893,1267.5395789233519,49995,1308.4834683468346,308,27663,1638,1756,49995
4,clean-run,10000,true,uniform,READ,470,2733063,648322,612224,112994,49710,33850,0,4,385024,334,12439,1068142193,22412552,642428350,553240868,310093758,7764750,6595754384985,7849418287,1048047790,19016823,0.5,0.5,0,0,0,74061,1350.2383170629616,50319,216.14100041733738,36,4703,488,572,50319
4,clean-run,10000,true,uniform,UPDATE,470,2733063,648322,612224,112994,49710,33850,0,4,385024,334,12439,1068142193,22412552,642428350,553240868,310093758,7764750,6595754384985,7849418287,1048047790,19016823,0.5,0.5,0,0,0,74061,1350.2383170629616,49681,1257.3648678569273,307,8551,1643,1850,49681
4,avg-run,10000,true,uniform,READ,472,5226971,1243410,1170546,228380,99864,69235,0,4,385024,334,12439,1068142193,22412552,642428350,553252015,310093758,7764750,6595888101657,7849938297,1048047794,19016823,0.5,0.5,0,0,0,72155,1385.905342665096,49861,184.76681173662783,37,13639,471,562,49861
4,avg-run,10000,true,uniform,UPDATE,472,5226971,1243410,1170546,228380,99864,69235,0,4,385024,334,12439,1068142193,22412552,642428350,553252015,310093758,7764750,6595888101657,7849938297,1048047794,19016823,0.5,0.5,0,0,0,72155,1385.905342665096,50139,1240.7112228006142,303,7495,1597,1716,50139
5,extend,10000,true,uniform,EXTEND,10191,24304757,6429872,5920751,380822,700123,291777,0,8,1482752,334,12440,1068149562,22412552,642454349,553253962,310093758,7764750,6596177517718,7850655443,1048075014,19016823,0,0,0,0,1,164179,609.0912966944616,100000,1634.09522,430,14687,2117,2259,100000
5,run,10000,true,uniform,READ,12713,27058166,7201072,6630708,421955,750148,328517,0,10,1851392,334,12440,1068156030,22412552,642467249,553269366,310093758,7764750,6596346394693,7851157582,1048077678,19021261,0.5,0.5,0,0,0,74504,1342.2098142381617,50006,224.91700995880495,36,14935,500,583,50006
5,run,10000,true,uniform,UPDATE,12713,27058166,7201072,6630708,421955,750148,328517,0,10,1851392,334,12440,1068156030,22412552,642467249,553269366,310093758,7764750,6596346394693,7851157582,1048077678,19021261,0.5,0.5,0,0,0,74504,1342.2098142381617,49994,1250.433051966236,326,11487,1618,1734,49994
5,reference,10000,true,uniform,READ,2,6755949,1720853,1571148,146718,250229,72902,0,0,0,334,12440,1068158951,22412552,642469240,553271356,310093758,7764750,6596477521109,7851526442,1048088865,19021261,0.5,0.5,0,0,0,75107,1331.433821081923,50020,217.1828268692523,33,6471,496,578,50020
5,reference,10000,true,uniform,UPDATE,2,6755949,1720853,1571148,146718,250229,72902,0,0,0,334,12440,1068158951,22412552,642469240,553271356,310093758,7764750,6596477521109,7851526442,1048088865,19021261,0.5,0.5,0,0,0,75107,1331.433821081923,49980,1270.2880952380951,322,32591,1630,1749,49980
5,clean-run,10000,true,uniform,READ,405,2925707,693714,659611,123725,49867,37390,0,4,385024,334,12441,1068187770,22412552,642469241,553288377,310273897,7764797,6596708148552,7852096204,1048101851,19025427,0.5,0.5,0,0,0,78335,1276.5685836471564,50145,253.1388373716223,34,4555,505,588,50145
5,clean-run,10000,true,uniform,UPDATE,405,2925707,693714,659611,123725,49867,37390,0,4,385024,334,12441,1068187770,22412552,642469241,553288377,310273897,7764797,6596708148552,7852096204,1048101851,19025427,0.5,0.5,0,0,0,78335,1276.5685836471564,49855,1301.4331561528431,321,8767,1657,1870,49855
5,avg-run,10000,true,uniform,READ,407,5831304,1366663,1283706,254159,99957,77820,0,4,385024,334,12441,1068187770,22412552,642469241,553305778,310273897,7764797,6596885012786,7852652950,1048101855,19025427,0.5,0.5,0,0,0,81705,1223.9153050608898,49925,273.0495943915874,38,4859,510,591,49925
5,avg-run,10000,true,uniform,UPDATE,407,5831304,1366663,1283706,254159,99957,77820,0,4,385024,334,12441,1068187770,22412552,642469241,553305778,310273897,7764797,6596885012786,7852652950,1048101855,19025427,0.5,0.5,0,0,0,81705,1223.9153050608898,50075,1343.6276585122316,369,9671,1650,1767,50075
6,extend,10000,true,uniform,EXTEND,12713,32925643,8597402,7966890,502210,850181,405210,0,10,1851392,334,12442,1068207314,22412552,642503080,553307863,310273897,7764797,6597209142801,7853416515,1048132754,19025427,0,0,0,0,1,163990,609.7932800780535,100000,1631.86996,388,15735,2095,2241,100000
6,run,10000,true,uniform,READ,15029,36087321,9486410,8792137,545064,900528,445485,0,12,2220032,334,12442,1068222159,22412552,642519015,553326097,310273897,7764797,6597397706625,7853978426,1048135105,19028212,0.5,0.5,0,0,0,74594,1340.590396010403,49761,234.71851449930668,43,14191,503,587,49761
6,run,10000,true,uniform,UPDATE,15029,36087321,9486410,8792137,545064,900528,445485,0,12,2220032,334,12442,1068222159,22412552,642519015,553326097,310273897,7764797,6597397706625,7853978426,1048135105,19028212,0.5,0.5,0,0,0,74594,1340.590396010403,50239,1237.3113517386892,318,6711,1611,1734,50239
6,reference,10000,true,uniform,READ,2,9348573,2363011,2187906,189054,300168,107369,0,0,0,334,12442,1068232772,22412552,642520638,553329697,310510129,7764824,6597541481585,7854295332,1048147787,19028212,0.5,0.5,0,0,0,80060,1249.0632025980515,50083,268.42032226504006,33,6423,512,599,50083
6,reference,10000,true,uniform,UPDATE,2,9348573,2363011,2187906,189054,300168,107369,0,0,0,334,12442,1068232772,22412552,642520638,553329697,310510129,7764824,6597541481585,7854295332,1048147787,19028212,0.5,0.5,0,0,0,80060,1249.0632025980515,49917,1319.170282669231,324,31007,1662,1782,49917
6,clean-run,10000,true,uniform,READ,245,3069708,720112,687224,130034,50255,40105,0,4,385024,334,12443,1068267872,22412552,642522656,553349550,310511416,7764861,6597799903092,7854917525,1048161299,19034659,0.5,0.5,0,0,0,72477,1379.7480580046083,49757,220.31247864622063,40,12183,481,569,49757
6,clean-run,10000,true,uniform,UPDATE,245,3069708,720112,687224,130034,50255,40105,0,4,385024,334,12443,1068267872,22412552,642522656,553349550,310511416,7764861,6597799903092,7854917525,1048161299,19034659,0.5,0.5,0,0,0,72477,1379.7480580046083,50243,1209.6963358079734,318,10239,1595,1726,50243
6,avg-run,10000,true,uniform,READ,247,5865387,1381922,1311927,260640,100347,80705,0,4,385024,334,12443,1068267872,22412552,642522656,553364981,310511416,7764861,6597973175274,7855485680,1048161303,19034659,0.5,0.5,0,0,0,71706,1394.5834379270912,49923,208.6633014842858,39,5967,479,567,49923
6,avg-run,10000,true,uniform,UPDATE,247,5865387,1381922,1311927,260640,100347,80705,0,4,385024,334,12443,1068267872,22412552,642522656,553364981,310511416,7764861,6597973175274,7855485680,1048161303,19034659,0.5,0.5,0,0,0,71706,1394.5834379270912,50077,1209.45837410388,306,13727,1578,1698,50077
7,extend,10000,true,uniform,EXTEND,15029,42148500,10916381,10161018,627295,1000561,526200,0,12,2220032,334,12444,1068295464,22412552,642558059,553367809,310511416,7764861,6598388297624,7856261056,1048202761,19034659,0,0,0,0,1,142336,702.5629496402878,100000,1416.06563,394,19567,1980,2161,100000
7,run,10000,true,uniform,READ,17414,45059477,11729103,10909563,670197,1050524,567425,0,14,2588672,334,12444,1068311753,22412552,642574380,553386525,310680547,7764884,6598594397874,7856803285,1048205172,19040868,0.5,0.5,0,0,0,73283,1364.5729568931404,50068,235.23176479987217,40,13311,499,582,50068
7,run,10000,true,uniform,UPDATE,17414,45059477,11729103,10909563,670197,1050524,567425,0,14,2588672,334,12444,1068311753,22412552,642574380,553386525,310680547,7764884,6598594397874,7856803285,1048205172,19040868,0.5,0.5,0,0,0,73283,1364.5729568931404,49932,1217.6921212849475,335,14127,1599,1726,49932
7,reference,10000,true,uniform,READ,2,12464689,3054810,2848685,232756,350124,145238,0,0,0,334,12445,1068324124,22412552,642575112,553387229,310680547,7764884,6598872322203,7857209249,1048242156,19040868,0.5,0.5,0,0,0,74278,1346.293653571717,50066,197.7953900850877,34,6875,490,576,50066
7,reference,10000,true,uniform,UPDATE,2,12464689,3054810,2848685,232756,350124,145238,0,0,0,334,12445,1068324124,22412552,642575112,553387229,310680547,7764884,6598872322203,7857209249,1048242156,19040868,0.5,0.5,0,0,0,74278,1346.293653571717,49934,1274.7006248247687,366,10903,1643,1830,49934
7,clean-run,10000,true,uniform,READ,438,3069926,707536,677837,133378,50234,40993,0,4,385024,334,12446,1068354271,22412552,642575113,553409321,310750630,7764927,6599161624810,7857836746,1048257891,19045827,0.5,0.5,0,0,0,73367,1363.010617852713,49778,232.38368355498412,38,4919,482,568,49778
7,clean-run,10000,true,uniform,UPDATE,438,3069926,707536,677837,133378,50234,40993,0,4,385024,334,12446,1068354271,22412552,642575113,553409321,310750630,7764927,6599161624810,7857836746,1048257891,19045827,0.5,0.5,0,0,0,73367,1363.010617852713,50222,1216.2615785910557,316,9271,1627,1886,50222
7,avg-run,10000,true,uniform,READ,440,6233320,1443181,1368144,278862,100279,86469,0,4,385024,334,12446,1068354271,22412552,642575113,553427693,310750630,7764927,6599363690296,7858431544,1048257895,19045827,0.5,0.5,0,0,0,74822,1336.5053059260645,49970,242.44338603161899,43,5767,493,579,49970
7,avg-run,10000,true,uniform,UPDATE,440,6233320,1443181,1368144,278862,100279,86469,0,4,385024,334,12446,1068354271,22412552,642575113,553427693,310750630,7764927,6599363690296,7858431544,1048257895,19045827,0.5,0.5,0,0,0,74822,1336.5053059260645,50030,1239.4501299220467,317,10167,1595,1718,50030
8,extend,10000,true,uniform,EXTEND,17414,51198481,13153143,12274175,756612,1150557,651177,0,14,2588672,334,12447,1068387653,22412552,642616933,553431714,310750630,7764927,6599784103878,7859227399,1048299069,19045827,0,0,0,0,1,144176,693.5967151259572,100000,1434.13518,381,18815,1975,2155,100000
8,run,10000,true,uniform,READ,19825,54176101,13958073,13014436,804177,1200800,694770,0,16,2957312,334,12448,1068404568,22412552,642637094,553454269,310889945,7765439,6600124849779,7859822331,1048319420,19052639,0.5,0.5,0,0,0,75308,1327.8801720932704,49799,233.32028755597503,40,17071,504,588,49799
8,run,10000,true,uniform,UPDATE,19825,54176101,13958073,13014436,804177,1200800,694770,0,16,2957312,334,12448,1068404568,22412552,642637094,553454269,310889945,7765439,6600124849779,7859822331,1048319420,19052639,0.5,0.5,0,0,0,75308,1327.8801720932704,50201,1254.0995996095696,323,15367,1637,1799,50201
8,reference,10000,true,uniform,READ,2,15932859,3830965,3591685,278927,400060,186375,0,0,0,334,12448,1068411667,22412552,642640703,553457878,310889945,7765439,6600306971415,7860200612,1048336515,19052639,0.5,0.5,0,0,0,78306,1277.0413505989325,50097,258.92095335050004,46,8215,515,599,50097
8,reference,10000,true,uniform,UPDATE,2,15932859,3830965,3591685,278927,400060,186375,0,0,0,334,12448,1068411667,22412552,642640703,553457878,310889945,7765439,6600306971415,7860200612,1048336515,19052639,0.5,0.5,0,0,0,78306,1277.0413505989325,49903,1293.7263090395368,350,11855,1642,1779,49903
8,clean-run,10000,true,uniform,READ,181,2791600,624220,594486,140170,49898,42656,0,4,385024,334,12449,1068447833,22412552,642640704,553481949,311011860,7765505,6600546941302,7860753031,1048341636,19059482,0.5,0.5,0,0,0,65573,1525.0179189605478,50103,167.16651697503144,45,5439,461,551,50103
8,clean-run,10000,true,uniform,UPDATE,181,2791600,624220,594486,140170,49898,42656,0,4,385024,334,12449,1068447833,22412552,642640704,553481949,311011860,7765505,6600546941302,7860753031,1048341636,19059482,0.5,0.5,0,0,0,65573,1525.0179189605478,49897,1132.7689039421207,304,16343,1540,1690,49897
8,avg-run,10000,true,uniform,READ,183,5704814,1276775,1212951,285610,99885,88576,0,4,385024,334,12449,1068447833,22412552,642640704,553501198,311011860,7765505,6600755407545,7861423779,1048341640,19059482,0.5,0.5,0,0,0,72591,1377.5812428537972,50039,221.4643977697396,40,15879,489,575,50039
8,avg-run,10000,true,uniform,UPDATE,183,5704814,1276775,1212951,285610,99885,88576,0,4,385024,334,12449,1068447833,22412552,642640704,553501198,311011860,7765505,6600755407545,7861423779,1048341640,19059482,0.5,0.5,0,0,0,72591,1377.5812428537972,49961,1216.8089910129902,304,12287,1593,1722,49961
9,extend,10000,true,uniform,EXTEND,19825,60308393,15318984,14326316,894566,1300833,783074,0,16,2957312,334,12450,1068478100,22412552,642684026,553503870,311011860,7765505,6601226277395,7862226406,1048391363,19059482,0,0,0,0,1,146887,680.7954413937244,100000,1461.22102,385,16543,1991,2163,100000
9,run,10000,true,uniform,READ,21804,63102399,16072787,15021100,941151,1350529,827778,0,18,3325952,334,12451,1068495549,22412552,642705160,553526967,311139960,7766210,6601580092877,7862791200,1048412777,19068204,0.5,0.5,0,0,0,75043,1332.569326919233,50335,237.66373298897386,46,14439,505,591,50335
9,run,10000,true,uniform,UPDATE,21804,63102399,16072787,15021100,941151,1350529,827778,0,18,3325952,334,12451,1068495549,22412552,642705160,553526967,311139960,7766210,6601580092877,7862791200,1048412777,19068204,0.5,0.5,0,0,0,75043,1332.569326919233,49665,1255.3839726165309,322,6723,1636,1765,49665
9,reference,10000,true,uniform,READ,2,19026319,4519544,4257464,325167,449957,229220,0,0,0,334,12451,1068504423,22412552,642707466,553529264,311139960,7766210,6601786397769,7863209515,1048433767,19068204,0.5,0.5,0,0,0,70834,1411.751418810176,50125,188.74992518703243,49,13599,482,582,50125
9,reference,10000,true,uniform,UPDATE,2,19026319,4519544,4257464,325167,449957,229220,0,0,0,334,12451,1068504423,22412552,642707466,553529264,311139960,7766210,6601786397769,7863209515,1048433767,19068204,0.5,0.5,0,0,0,70834,1411.751418810176,49875,1217.1670175438596,341,5387,1584,1746,49875
9,clean-run,10000,true,uniform,READ,53,2883921,622556,596048,144866,50241,45095,0,4,385024,334,12452,1068544385,22412552,642707467,553554817,311262261,7766287,6602122243809,7863892118,1048454029,19075552,0.5,0.5,0,0,0,75148,1330.7074040559962,49771,249.9745233167909,41,6939,499,585,49771
9,clean-run,10000,true,uniform,UPDATE,53,2883921,622556,596048,144866,50241,45095,0,4,385024,334,12452,1068544385,22412552,642707467,553554817,311262261,7766287,6602122243809,7863892118,1048454029,19075552,0.5,0.5,0,0,0,75148,1330.7074040559962,50229,1233.9360528778195,305,11143,1654,1937,50229
9,avg-run,10000,true,uniform,READ,55,5821808,1268627,1195307,290015,100366,90723,0,4,385024,334,12453,1068558453,22412552,642754311,553578535,311262261,7766287,6602480907194,7864502144,1048473348,19075552,0.5,0.5,0,0,0,75304,1327.950706469776,49890,233.80244537983563,45,13527,493,580,49890
9,avg-run,10000,true,uniform,UPDATE,55,5821808,1268627,1195307,290015,100366,90723,0,4,385024,334,12453,1068558453,22412552,642754311,553578535,311262261,7766287,6602480907194,7864502144,1048473348,19075552,0.5,0.5,0,0,0,75304,1327.950706469776,50110,1255.644941129515,314,61535,1646,1791,50110
10,extend,10000,true,uniform,EXTEND,21804,69273898,17425191,16327203,1033081,1450573,918804,0,18,3325952,334,12453,1068591206,22412552,642757736,553581960,311262261,7766287,6602823285828,7865345703,1048498172,19075552,0,0,0,0,1,148718,672.413561236703,100000,1479.59704,396,17471,1973,2119,100000
10,run,10000,true,uniform,READ,23608,72065254,18174062,17017416,1079332,1500661,964628,0,20,3694592,334,12454,1068596629,22412552,642780501,553606512,311437551,7766321,6603144103812,7865927232,1048509122,19084292,0.5,0.5,0,0,0,68502,1459.811392368106,49943,181.44358568768396,48,7439,460,548,49943
10,run,10000,true,uniform,UPDATE,23608,72065254,18174062,17017416,1079332,1500661,964628,0,20,3694592,334,12454,1068596629,22412552,642780501,553606512,311437551,7766321,6603144103812,7865927232,1048509122,19084292,0.5,0.5,0,0,0,68502,1459.811392368106,50057,1173.654174241365,315,60895,1551,1688,50057
10,reference,10000,true,uniform,READ,2,22089721,5182623,4897850,371384,499962,273354,0,0,0,334,12454,1068604489,22412552,642783015,553609026,311437551,7766321,6603362277184,7866359739,1048531544,19084292,0.5,0.5,0,0,0,71255,1403.4102869974038,50017,192.3158726033149,46,6183,470,556,50017
10,reference,10000,true,uniform,UPDATE,2,22089721,5182623,4897850,371384,499962,273354,0,0,0,334,12454,1068604489,22412552,642783015,553609026,311437551,7766321,6603362277184,7866359739,1048531544,19084292,0.5,0.5,0,0,0,71255,1403.4102869974038,49983,1219.8177980513374,359,9423,1573,1715,49983
10,clean-run,10000,true,uniform,READ,53,2907516,630070,597237,145881,50161,45450,0,4,393216,334,12455,1068647839,22412552,642783016,553637381,311580644,7766361,6603637403404,7866981073,1048536710,19093608,0.5,0.5,0,0,0,71930,1390.2405116085083,49851,229.3564421977493,47,14383,471,554,49851
10,clean-run,10000,true,uniform,UPDATE,53,2907516,630070,597237,145881,50161,45450,0,4,393216,334,12455,1068647839,22412552,642783016,553637381,311580644,7766361,6603637403404,7866981073,1048536710,19093608,0.5,0.5,0,0,0,71930,1390.2405116085083,50149,1191.8535165207682,311,69439,1575,1709,50149
10,avg-run,10000,true,uniform,READ,55,5743307,1265192,1198706,290637,99995,90683,0,4,393216,334,12455,1068647839,22412552,642783016,553663245,311580644,7766361,6603878280199,7867583093,1048536714,19093608,0.5,0.5,0,0,0,71668,1395.322877713903,50181,208.5177656882087,42,5175,471,559,50181
