Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted,deadlocks,temp_files,temp_bytes,checkpoints_timed,checkpoints_req,buffers_checkpoint,buffers_clean,buffers_backend,buffers_alloc,checkpoint_write_time,checkpoint_sync_time,wal_bytes,wal_records,wal_fpi,wal_buffers_full,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK
4,clean-run,1000,true,uniform,READ,8,2095386,564174,559112,49425,49875,40032,0,0,0,596,21891,1860261465,32024328,1050482251,896068109,589851634,14466540,11691126545288,13741318943,1796436394,36385468,0.5,0.5,0,0,0,82899,1206.2871687233862,50137,290.9816303328879,53,2879,558,634,50137
4,clean-run,1000,true,uniform,UPDATE,8,2095386,564174,559112,49425,49875,40032,0,0,0,596,21891,1860261465,32024328,1050482251,896068109,589851634,14466540,11691126545288,13741318943,1796436394,36385468,0.5,0.5,0,0,0,82899,1206.2871687233862,49863,1353.263662435072,329,16831,1682,1803,49863
4,avg-run,1000,true,uniform,READ,10,2956199,800999,787280,58749,99780,48580,0,0,0,596,21891,1860261465,32024328,1050482251,896069787,589851634,14466540,11691154753155,13741498201,1796436398,36385468,0.5,0.5,0,0,0,79003,1265.7747174157944,50110,252.13574136898822,27,3473,508,591,50110
4,avg-run,1000,true,uniform,UPDATE,10,2956199,800999,787280,58749,99780,48580,0,0,0,596,21891,1860261465,32024328,1050482251,896069787,589851634,14466540,11691154753155,13741498201,1796436398,36385468,0.5,0.5,0,0,0,79003,1265.7747174157944,49890,1314.4518741230709,412,18223,1629,1736,49890
5,extend,1000,true,uniform,EXTEND,2,7717198,2102312,1933078,152530,250231,143058,0,0,0,596,21891,1860261465,32024328,1050482251,896069887,589851634,14466540,11691180151036,13741568831,1796439322,36385468,0,0,0,0,1,14298,699.3985172751434,10000,1381.5337,887,12343,1722,1863,10000
5,run,1000,true,uniform,READ,2,9904469,2684854,2500600,193357,300421,183867,0,0,0,596,21891,1860261465,32024328,1050482251,896071774,589851634,14466540,11691274176656,13741910059,1796439490,36385468,0.5,0.5,0,0,0,75350,1327.1400132714002,49832,236.076356558035,59,16479,544,632,49832
5,run,1000,true,uniform,UPDATE,2,9904469,2684854,2500600,193357,300421,183867,0,0,0,596,21891,1860261465,32024328,1050482251,896071774,589851634,14466540,11691274176656,13741910059,1796439490,36385468,0.5,0.5,0,0,0,75350,1327.1400132714002,50168,1251.975562111306,390,5839,1624,1754,50168
5,reference,1000,true,uniform,READ,2,8663149,2307608,2230274,160173,249520,150685,0,0,0,597,21891,1860263540,32024328,1050492346,896073701,589851634,14466540,11691387022674,13742257358,1796445576,36385468,0.5,0.5,0,0,0,77866,1284.2575706983794,50100,254.7196007984032,62,14815,557,643,50100
5,reference,1000,true,uniform,UPDATE,2,8663149,2307608,2230274,160173,249520,150685,0,0,0,597,21891,1860263540,32024328,1050492346,896073701,589851634,14466540,11691387022674,13742257358,1796445576,36385468,0.5,0.5,0,0,0,77866,1284.2575706983794,49900,1289.4748096192384,386,9287,1653,1779,49900
5,clean-run,1000,true,uniform,READ,8,2188396,574284,560059,49637,49878,40147,0,0,0,597,21892,1860277988,32024328,1050492347,896081705,589886245,14466553,11691503875017,13742627011,1796450762,36385468,0.5,0.5,0,0,0,82779,1208.0358545041618,50134,315.3946423584793,60,17295,570,652,50134
5,clean-run,1000,true,uniform,UPDATE,8,2188396,574284,560059,49637,49878,40147,0,0,0,597,21892,1860277988,32024328,1050492347,896081705,589886245,14466553,11691503875017,13742627011,1796450762,36385468,0.5,0.5,0,0,0,82779,1208.0358545041618,49866,1326.6549753338948,320,15567,1665,1792,49866
5,avg-run,1000,true,uniform,READ,10,3071856,816898,793881,59356,99867,49140,0,0,0,597,21892,1860277988,32024328,1050492347,896083547,589886245,14466553,11691533850334,13742807369,1796450766,36385468,0.5,0.5,0,0,0,77384,1292.2567972707536,50026,233.9742533882381,26,7271,509,598,50026
5,avg-run,1000,true,uniform,UPDATE,10,3071856,816898,793881,59356,99867,49140,0,0,0,597,21892,1860277988,32024328,1050492347,896083547,589886245,14466553,11691533850334,13742807369,1796450766,36385468,0.5,0.5,0,0,0,77384,1292.2567972707536,49974,1298.0259334854125,401,17423,1623,1728,49974
6,extend,1000,true,uniform,EXTEND,2,10151899,2761986,2549859,202140,310432,192408,0,0,0,597,21892,1860277988,32024328,1050492347,896083547,589886245,14466553,11691558718087,13742870026,1796453564,36385468,0,0,0,0,1,14320,698.3240223463687,10000,1382.8542,843,12111,1728,1865,10000
6,run,1000,true,uniform,READ,2,12448311,3380377,3159409,247287,360461,236866,0,0,0,597,21892,1860277988,32024328,1050492347,896084007,589886245,14466553,11691644814051,13743213330,1796454159,36385468,0.5,0.5,0,0,0,79462,1258.4631647831668,49993,279.25445562378735,62,3591,568,653,49993
6,run,1000,true,uniform,UPDATE,2,12448311,3380377,3159409,247287,360461,236866,0,0,0,597,21892,1860277988,32024328,1050492347,896084007,589886245,14466553,11691644814051,13743213330,1796454159,36385468,0.5,0.5,0,0,0,79462,1258.4631647831668,50007,1293.4419781230629,853,17663,1644,1764,50007
6,reference,1000,true,uniform,READ,2,10922912,2916873,2828380,205037,299412,194640,0,0,0,598,21892,1860280052,32024328,1050502932,896085147,589886245,14466553,11691749618084,13743556863,1796458318,36385468,0.5,0.5,0,0,0,78208,1278.6415711947627,50130,266.1261121085179,66,2807,566,652,50130
6,reference,1000,true,uniform,UPDATE,2,10922912,2916873,2828380,205037,299412,194640,0,0,0,598,21892,1860280052,32024328,1050502932,896085147,589886245,14466553,11691749618084,13743556863,1796458318,36385468,0.5,0.5,0,0,0,78208,1278.6415711947627,49870,1285.691177060357,355,18095,1651,1777,49870
6,clean-run,1000,true,uniform,READ,8,2334790,619002,608830,54973,49899,44555,0,0,0,598,21893,1860292710,32024328,1050502933,896093779,589923770,14466569,11691863835465,13743942825,1796466261,36385468,0.5,0.5,0,0,0,80041,1249.3597031521344,50113,295.80498074351965,67,3007,568,644,50113
6,clean-run,1000,true,uniform,UPDATE,8,2334790,619002,608830,54973,49899,44555,0,0,0,598,21893,1860292710,32024328,1050502933,896093779,589923770,14466569,11691863835465,13743942825,1796466261,36385468,0.5,0.5,0,0,0,80041,1249.3597031521344,49887,1291.107703409706,331,17007,1655,1774,49887
6,avg-run,1000,true,uniform,READ,10,3236602,868505,850274,65154,100074,54085,0,0,0,598,21893,1860292710,32024328,1050502933,896095787,589923770,14466569,11691894126847,13744127257,1796466265,36385468,0.5,0.5,0,0,0,73224,1365.672457117885,49840,194.0410313001605,27,3691,496,590,49840
6,avg-run,1000,true,uniform,UPDATE,10,3236602,868505,850274,65154,100074,54085,0,0,0,598,21893,1860292710,32024328,1050502933,896095787,589923770,14466569,11691894126847,13744127257,1796466265,36385468,0.5,0.5,0,0,0,73224,1365.672457117885,50160,1251.5691786283892,530,18287,1594,1715,50160
7,extend,1000,true,uniform,EXTEND,2,12708069,3460651,3212185,256803,370472,246273,0,0,0,598,21893,1860292710,32024328,1050502933,896095787,589923770,14466569,11691920698159,13744188419,1796470060,36385468,0,0,0,0,1,13922,718.2876023559834,10000,1345.2152,879,9383,1696,1848,10000
7,run,1000,true,uniform,READ,2,15014805,4083463,3829142,302917,420500,292773,0,0,0,598,21893,1860292710,32024328,1050502933,896098733,589923770,14466569,11692011990407,13744543454,1796470781,36385468,0.5,0.5,0,0,0,80133,1247.9253241486028,50005,290.8969903009699,71,19391,570,656,50005
7,run,1000,true,uniform,UPDATE,2,15014805,4083463,3829142,302917,420500,292773,0,0,0,598,21893,1860292710,32024328,1050502933,896098733,589923770,14466569,11692011990407,13744543454,1796470781,36385468,0.5,0.5,0,0,0,80133,1247.9253241486028,49995,1295.8426442644266,383,11639,1647,1766,49995
7,reference,1000,true,uniform,READ,2,13237515,3542015,3445465,251448,349579,241239,0,0,0,599,21893,1860295187,32024328,1050517051,896100063,589923770,14466569,11692128828802,13744893533,1796477808,36385468,0.5,0.5,0,0,0,81587,1225.6854645960755,49866,297.62477439537963,69,3871,578,664,49866
7,reference,1000,true,uniform,UPDATE,2,13237515,3542015,3445465,251448,349579,241239,0,0,0,599,21893,1860295187,32024328,1050517051,896100063,589923770,14466569,11692128828802,13744893533,1796477808,36385468,0.5,0.5,0,0,0,81587,1225.6854645960755,50134,1315.164918019707,340,16719,1664,1783,50134
7,clean-run,1000,true,uniform,READ,8,2273789,603210,597010,55064,49982,44958,0,0,0,599,21894,1860310928,32024328,1050517052,896109350,589958030,14466579,11692243918091,13745275063,1796484051,36385468,0.5,0.5,0,0,0,73182,1366.456232406876,50030,233.80261842894262,67,15199,545,630,50030
7,clean-run,1000,true,uniform,UPDATE,8,2273789,603210,597010,55064,49982,44958,0,0,0,599,21894,1860310928,32024328,1050517052,896109350,589958030,14466579,11692243918091,13745275063,1796484051,36385468,0.5,0.5,0,0,0,73182,1366.456232406876,49970,1215.7709825895538,323,6659,1611,1735,49970
7,avg-run,1000,true,uniform,READ,10,3182243,852141,837854,65319,99665,54132,0,0,0,599,21894,1860310928,32024328,1050517052,896111637,589958030,14466579,11692275748397,13745458857,1796484055,36385468,0.5,0.5,0,0,0,79888,1251.7524534348088,50332,275.10849956290235,27,15111,524,608,50332
7,avg-run,1000,true,uniform,UPDATE,10,3182243,852141,837854,65319,99665,54132,0,0,0,599,21894,1860310928,32024328,1050517052,896111637,589958030,14466579,11692275748397,13745458857,1796484055,36385468,0.5,0.5,0,0,0,79888,1251.7524534348088,49668,1313.3144680679713,330,7279,1634,1745,49668
8,extend,1000,true,uniform,EXTEND,2,15257618,4154641,3872169,311986,430511,301859,0,0,0,599,21894,1860310928,32024328,1050517052,896111637,589958030,14466579,11692306467164,13745522051,1796487646,36385468,0,0,0,0,1,14148,706.8136839129205,10000,1366.9586,880,9031,1722,1876,10000
8,run,1000,true,uniform,READ,2,17566443,4769827,4479289,356889,480415,346835,0,0,0,599,21894,1860310928,32024328,1050517052,896111637,589958030,14466579,11692406032572,13745883487,1796488377,36385468,0.5,0.5,0,0,0,70635,1415.728746372195,50118,251.38353485773575,82,11119,422,496,50118
8,run,1000,true,uniform,UPDATE,2,17566443,4769827,4479289,356889,480415,346835,0,0,0,599,21894,1860310928,32024328,1050517052,896111637,589958030,14466579,11692406032572,13745883487,1796488377,36385468,0.5,0.5,0,0,0,70635,1415.728746372195,49882,1147.596487710998,732,21055,1307,1450,49882
8,reference,1000,true,uniform,READ,2,15516008,4151234,4044758,296416,399464,286365,0,0,0,600,21894,1860312444,32024328,1050527832,896111637,589958030,14466579,11692526539588,13746245932,1796493454,36385468,0.5,0.5,0,0,0,73522,1360.1371018198633,50137,251.00275245826435,71,6611,527,623,50137
8,reference,1000,true,uniform,UPDATE,2,15516008,4151234,4044758,296416,399464,286365,0,0,0,600,21894,1860312444,32024328,1050527832,896111637,589958030,14466579,11692526539588,13746245932,1796493454,36385468,0.5,0.5,0,0,0,73522,1360.1371018198633,49863,1207.7987686260353,524,18415,1601,1741,49863
8,clean-run,1000,true,uniform,READ,8,2301298,605703,597418,55066,50045,45020,0,0,0,600,21895,1860328085,32024328,1050527833,896121739,589974948,14466587,11692658127292,13746648361,1796500805,36385468,0.5,0.5,0,0,0,69023,1448.7924315083378,49974,251.8077600352183,85,14159,422,496,49974
