Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted,deadlocks,temp_files,temp_bytes,checkpoints_timed,checkpoints_req,buffers_checkpoint,buffers_clean,buffers_backend,buffers_alloc,checkpoint_write_time,checkpoint_sync_time,wal_bytes,wal_records,wal_fpi,wal_buffers_full,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK
89,extend,1000,true,zipfian,EXTEND,2,453741791,282928844,280439190,7741355,891178,7688318,0,0,0,221,12407,1066987623,22412552,641855775,552622923,308616112,7764406,6583562302992,7829203672,1047399305,18978842,0,0,0,0,1,21917,456.26682483916596,10000,2148.0064,440,12719,6579,9887,10000
89,run,1000,true,uniform,READ,2,459399393,288320245,285827278,7741357,891189,7688320,0,0,0,221,12407,1066990463,22412552,641855775,552623141,308616112,7764406,6583585106381,7829358431,1047422472,18978842,1,0,0,0,0,28834,3468.12790455712,100000,283.02437,98,23983,596,911,100000
89,reference,1000,true,uniform,READ,1,26951468,9339679,9058821,1659,1,0,0,0,0,221,12407,1066990503,22412552,641855775,552623141,308616112,7764406,6583585106381,7829358431,1047422472,18978842,1,0,0,0,0,3676,27203.48204570185,100000,32.26071,19,11631,43,73,100000
89,clean-run,1000,true,uniform,READ,8,4378349,5338416,5336452,53037,1,0,0,0,0,221,12408,1067045586,22412552,641855776,552636613,308664107,7764421,6583691263435,7829477107,1047423415,18979358,1,0,0,0,0,27350,3656.307129798903,100000,268.01927,97,17679,569,875,100000
89,avg-run,1000,true,uniform,READ,10,9035394,10648079,10642068,104037,5,0,0,0,0,221,12408,1067045586,22412552,641855776,552649298,308664107,7764421,6583788546794,7829580280,1047423417,18979358,1,0,0,0,0,29413,3399.857205997348,100000,288.09307,183,25103,443,557,100000
90,extend,1000,true,zipfian,EXTEND,2,460367613,288750655,286232438,7911272,901189,7857675,0,0,0,221,12409,1067073873,22412552,641892704,552660713,308664107,7764421,6584376329386,7830227452,1047446674,18979358,0,0,0,0,1,22017,454.194486078939,10000,2160.4601,460,14847,6463,9887,10000
90,run,1000,true,uniform,READ,2,466030689,294208711,291687186,7911274,901200,7857677,0,0,0,221,12409,1067076685,22412552,641892704,552660713,308664107,7764421,6584398323366,7830378464,1047469031,18979358,1,0,0,0,0,32191,3106.458326861545,100000,315.98004,102,20719,622,955,100000
90,reference,1000,true,uniform,READ,1,27254275,9445244,9160611,1659,1,0,0,0,0,221,12409,1067076729,22412552,641892704,552660713,308664107,7764421,6584398323366,7830378464,1047469031,18979358,1,0,0,0,0,4092,24437.927663734114,100000,36.50338,21,12751,49,97,100000
90,clean-run,1000,true,uniform,READ,8,4405318,5398645,5396681,53597,1,0,0,0,0,221,12410,1067131244,22412552,641892705,552674322,308715963,7764436,6584505603535,7830498420,1047469974,18979604,1,0,0,0,0,30143,3317.5198221809374,100000,295.62627,97,16911,594,937,100000
90,avg-run,1000,true,uniform,READ,10,9299425,10806228,10799333,150219,16,2,0,0,0,221,12410,1067131244,22412552,641892705,552698541,308715963,7764436,6584701754661,7830705498,1047469977,18980664,1,0,0,0,0,29561,3382.8354927099895,100000,289.65238,118,82495,452,560,100000
91,extend,1000,true,zipfian,EXTEND,2,466982561,294632221,292085475,8077432,911200,8023314,0,0,0,221,12411,1067158698,22412552,641929895,552698545,308715963,7764436,6585185414877,7831238488,1047493306,18980664,0,0,0,0,1,21721,460.38396022282586,10000,2126.0666,514,12439,6271,9951,10000
91,run,1000,true,uniform,READ,2,472661959,300107761,297557707,8077434,911211,8023316,0,0,0,221,12411,1067161498,22412552,641929895,552698547,308715963,7764436,6585207180147,7831386681,1047515782,18980664,1,0,0,0,0,32014,3123.6334103829577,100000,314.28611,105,18751,617,934,100000
91,reference,1000,true,uniform,READ,1,27557082,9550809,9262401,1659,1,0,0,0,0,221,12411,1067161535,22412552,641929895,552698547,308715963,7764436,6585207886845,7831398095,1047515788,18980664,1,0,0,0,0,3303,30275.50711474417,100000,28.52129,21,11991,39,71,100000
91,clean-run,1000,true,uniform,READ,8,4425030,5464175,5462211,54118,1,0,0,0,0,221,12412,1067215373,22412552,641929896,552712279,308766204,7764450,6585316274517,7831519232,1047516731,18981427,1,0,0,0,0,31219,3203.1775521317145,100000,306.49262,104,19455,601,923,100000
91,avg-run,1000,true,uniform,READ,10,9094575,10822157,10816139,105118,5,0,0,0,0,221,12412,1067215373,22412552,641929896,552736624,308766204,7764450,6585514491855,7831727311,1047516734,18982527,1,0,0,0,0,30253,3305.4573100188413,100000,296.85116,128,84351,449,558,100000
92,extend,1000,true,zipfian,EXTEND,2,473649013,300548000,297972725,8251703,921211,8197057,0,0,0,221,12413,1067244686,22412552,641967580,552736875,308766204,7764450,6586016985877,7832284669,1047540150,18982527,0,0,0,0,1,22047,453.57645031069984,10000,2162.1255,499,12847,6527,10015,10000
92,run,1000,true,uniform,READ,2,479336362,306079596,303501013,8251705,921222,8197059,0,0,0,221,12413,1067247590,22412552,641967580,552736875,308766204,7764450,6586039314418,7832439057,1047563232,18982527,1,0,0,0,0,32747,3053.714844107857,100000,321.45589,108,23007,625,972,100000
92,reference,1000,true,uniform,READ,1,27859889,9656374,9364191,1659,1,0,0,0,0,221,12413,1067247635,22412552,641967580,552736875,308766204,7764450,6586040028491,7832450596,1047563238,18982527,1,0,0,0,0,4154,24073.18247472316,100000,36.93763,22,12199,48,77,100000
92,clean-run,1000,true,uniform,READ,8,4430202,5530528,5528564,54646,1,0,0,0,0,221,12414,1067303289,22412552,641967581,552750732,308818708,7764464,6586149534219,7832572923,1047564181,18983497,1,0,0,0,0,31245,3200.512081933109,100000,306.81388,96,16863,605,987,100000
92,avg-run,1000,true,uniform,READ,10,9328356,10941209,10934314,152268,16,2,0,0,0,221,12414,1067303289,22412552,641967581,552775204,308818708,7764464,6586349818816,7832782005,1047564184,18984222,1,0,0,0,0,29607,3377.579626439693,100000,290.38644,126,84991,450,562,100000
93,extend,1000,true,zipfian,EXTEND,2,480330741,306523801,303919997,8427718,931222,8372519,0,0,0,221,12415,1067334009,22412552,642005857,552775545,308818708,7764464,6586857061516,7833344605,1047587805,18984222,0,0,0,0,1,21804,458.631443771785,10000,2136.3264,489,13039,6471,10135,10000
93,run,1000,true,uniform,READ,2,486043641,312135985,309528873,8427720,931233,8372521,0,0,0,221,12415,1067336667,22412552,642005857,552775795,308818708,7764464,6586877860918,7833500346,1047608980,18984222,1,0,0,0,0,33628,2973.712382538361,100000,330.20425,108,26831,639,982,100000
93,reference,1000,true,uniform,READ,1,28162696,9761939,9465981,1659,1,0,0,0,0,221,12415,1067336709,22412552,642005857,552775795,308818708,7764464,6586878582366,7833512010,1047608986,18984222,1,0,0,0,0,3849,25980.77422707197,100000,34.00717,21,13735,49,87,100000
93,clean-run,1000,true,uniform,READ,8,4433249,5526920,5524956,55199,1,0,0,0,0,221,12416,1067393472,22412552,642005858,552789785,308872755,7764477,6586989209201,7833635595,1047609929,18984875,1,0,0,0,0,31284,3196.522183863956,100000,306.76018,102,31263,613,969,100000
93,avg-run,1000,true,uniform,READ,10,9333591,10939207,10932312,153321,16,2,0,0,0,221,12416,1067393472,22412552,642005858,552814383,308872755,7764477,6587191559819,7833845677,1047609932,18985910,1,0,0,0,0,29504,3389.370932754881,100000,288.98205,128,85439,458,568,100000
94,extend,1000,true,zipfian,EXTEND,2,487040154,312581411,309949078,8604020,941233,8548315,0,0,0,221,12417,1067424292,22412552,642044049,552814630,308872755,7764477,6587702209409,7834409191,1047633969,18985910,0,0,0,0,1,22426,445.91099616516544,10000,2196.2313,549,12999,6667,10319,10000
94,run,1000,true,uniform,READ,2,492754205,318207438,315571797,8604022,941244,8548317,0,0,0,221,12417,1067427053,22412552,642044049,552814630,308872755,7764477,6587723732082,7834565363,1047655992,18985910,1,0,0,0,0,29521,3387.4191253683816,100000,289.45788,105,62975,606,913,100000
94,reference,1000,true,uniform,READ,1,28465503,9867504,9567771,1659,1,0,0,0,0,221,12417,1067427092,22412552,642044049,552814630,308872755,7764477,6587723732082,7834565363,1047655992,18985910,1,0,0,0,0,3556,28121.4848143982,100000,30.98895,21,12167,42,75,100000
94,clean-run,1000,true,uniform,READ,8,4457232,5618822,5616858,55705,1,0,0,0,0,221,12418,1067483955,22412552,642044050,552828726,308922087,7764492,6587835934650,7834697370,1047656940,18986367,1,0,0,0,0,31562,3168.367023636018,100000,309.8208,98,19279,612,982,100000
94,avg-run,1000,true,uniform,READ,10,9115565,10933821,10927810,106705,5,0,0,0,0,221,12418,1067483955,22412552,642044050,552853451,308922087,7764492,6587938218013,7834800543,1047656942,18986367,1,0,0,0,0,30527,3275.7886461165526,100000,299.13006,187,26239,457,551,100000
95,extend,1000,true,zipfian,EXTEND,2,493729988,318643784,315982922,8775562,951244,8719318,0,0,0,221,12419,1067514133,22412552,642082234,552853456,308922087,7764492,6588539380921,7835457404,1047680622,18987126,0,0,0,0,1,22284,448.7524681385748,10000,2182.1957,488,13119,6567,10335,10000
95,run,1000,true,uniform,READ,2,499470036,324348456,321684286,8775564,951255,8719320,0,0,0,221,12419,1067516811,22412552,642082235,552853458,308922087,7764492,6588560175569,7835610236,1047701341,18987126,1,0,0,0,0,36595,2732.6137450471374,100000,359.67309,109,23743,664,1051,100000
95,reference,1000,true,uniform,READ,1,28768310,9973069,9669561,1659,1,0,0,0,0,221,12419,1067516848,22412552,642082235,552853458,308922087,7764492,6588560911817,7835622151,1047701347,18987126,1,0,0,0,0,3336,29976.01918465228,100000,28.71612,22,14439,39,74,100000
95,clean-run,1000,true,uniform,READ,8,4424295,5674564,5672603,56231,1,0,0,0,0,221,12420,1067572260,22412552,642082236,552867673,308978313,7764510,6588672984803,7835734971,1047702289,18987998,1,0,0,0,0,32501,3076.8284052798376,100000,318.93221,101,24895,623,1032,100000
95,avg-run,1000,true,uniform,READ,10,9328695,11089802,11082917,155364,5,0,0,0,0,221,12420,1067572260,22412552,642082236,552892523,308978313,7764510,6588879468172,7835947047,1047702292,18990334,1,0,0,0,0,28091,3559.8590295824283,100000,275.1022,119,85503,454,595,100000
96,extend,1000,true,zipfian,EXTEND,2,500461440,324792389,322102998,8950586,961255,8893845,0,0,0,221,12421,1067603688,22412552,642120689,552892556,308978313,7764510,6589387905877,7836506693,1047726285,18990334,0,0,0,0,1,22692,440.6839414771726,10000,2224.3993,514,13463,6683,10407,10000
96,run,1000,true,uniform,READ,2,506214326,330542583,327849884,8950588,961266,8893847,0,0,0,221,12421,1067606285,22412552,642120689,552892556,308978313,7764510,6589409116254,7836674014,1047746378,18990334,1,0,0,0,0,33791,2959.367879021041,100000,332.09478,99,17967,639,994,100000
96,reference,1000,true,uniform,READ,1,29071117,10078634,9771351,1659,1,0,0,0,0,221,12421,1067606328,22412552,642120689,552892556,308978313,7764510,6589409116254,7836674014,1047746378,18990334,1,0,0,0,0,3880,25773.19587628866,100000,34.2905,22,11767,48,82,100000
96,clean-run,1000,true,uniform,READ,8,4480900,5726899,5724935,56741,1,0,0,0,0,221,12422,1067662741,22412552,642120690,552906889,309032846,7764525,6589523094793,7836801078,1047747321,18990849,1,0,0,0,0,31106,3214.813862277374,100000,305.33544,104,17455,606,957,100000
96,avg-run,1000,true,uniform,READ,10,9139569,11043970,11037959,107741,5,0,0,0,0,221,12422,1067662741,22412552,642120690,552919574,309032846,7764525,6589627378152,7836904251,1047747323,18990849,1,0,0,0,0,31992,3125.7814453613405,100000,313.58702,189,27071,468,568,100000
97,extend,1000,true,zipfian,EXTEND,2,507222699,330995193,328277217,9129696,971266,9072434,0,0,0,221,12423,1067695257,22412552,642160441,552932951,309032846,7764525,6590249674218,7837586055,1047771328,18990849,0,0,0,0,1,22852,437.598459653422,10000,2237.7141,419,15887,6771,10391,10000
97,run,1000,true,uniform,READ,2,512994359,336791258,334069996,9129698,971277,9072436,0,0,0,221,12423,1067697817,22412552,642160441,552932951,309032846,7764525,6590269902144,7837744507,1047791388,18990849,1,0,0,0,0,32602,3067.2964848782285,100000,320.30321,107,52191,625,979,100000
97,reference,1000,true,uniform,READ,1,29373924,10184199,9873141,1659,1,0,0,0,0,221,12423,1067697861,22412552,642160441,552932951,309032846,7764525,6590269902144,7837744507,1047791388,18990849,1,0,0,0,0,3999,25006.251562890724,100000,35.3874,21,12007,45,75,100000
97,clean-run,1000,true,uniform,READ,8,4502967,5779213,5777249,57262,1,0,0,0,0,221,12424,1067755389,22412552,642160442,552947420,309087379,7764538,6590385198539,7837875685,1047792336,18991428,1,0,0,0,0,32410,3085.4674483184203,100000,318.15808,103,18767,622,1012,100000
97,avg-run,1000,true,uniform,READ,10,9411818,11197625,11190730,157384,16,2,0,0,0,221,12424,1067755389,22412552,642160442,552972525,309087379,7764538,6590595815605,7838089772,1047792339,18993324,1,0,0,0,0,30699,3257.43509560572,100000,300.81503,135,90431,464,570,100000
98,extend,1000,true,zipfian,EXTEND,2,514036970,337260470,334513995,9316834,981277,9259063,0,0,0,221,12425,1067790703,22412552,642201493,552974550,309087379,7764538,6591131633074,7838685492,1047816352,18993324,0,0,0,0,1,23194,431.14598603087006,10000,2272.0032,474,13919,6999,10639,10000
98,run,1000,true,uniform,READ,2,519892680,343179988,340430233,9316838,981299,9259067,0,0,0,221,12425,1067792511,22412552,642201493,552974646,309087379,7764538,6591153182927,7838851158,1047837008,18993324,1,0,0,0,0,33582,2977.785718539694,100000,329.94462,112,21503,636,989,100000
98,reference,1000,true,uniform,READ,1,29676731,10289764,9974931,1659,1,0,0,0,0,221,12425,1067792550,22412552,642201493,552974646,309087379,7764538,6591153941250,7838863447,1047837014,18993324,1,0,0,0,0,3561,28081.99943836001,100000,30.99384,20,12567,43,78,100000
98,clean-run,1000,true,uniform,READ,8,4445226,5780927,5778966,57758,1,0,0,0,0,221,12426,1067852195,22412552,642201494,552989243,309143542,7764548,6591269341938,7838979375,1047837956,18993801,1,0,0,0,0,34860,2868.617326448652,100000,342.58113,104,19823,630,1038,100000
98,avg-run,1000,true,uniform,READ,10,9355822,11200719,11193834,158391,5,0,0,0,0,221,12426,1067852195,22412552,642201494,553014473,309143542,7764548,6591482024977,7839194453,1047837959,18994777,1,0,0,0,0,30182,3313.233052812935,100000,296.15657,126,88511,509,631,100000
99,extend,1000,true,zipfian,EXTEND,2,521106411,343689559,340913735,9497645,991310,9439307,0,0,0,221,12427,1067886131,22412552,642240676,553014473,309143542,7764548,6592012502814,7839871621,1047881477,18994777,0,0,0,0,1,22202,450.4098729844158,10000,2173.6365,496,13799,6771,10591,10000
99,run,1000,true,uniform,READ,2,526842111,349616392,346838165,9497647,991321,9439309,0,0,0,221,12427,1067886971,22412552,642240676,553014473,309143542,7764548,6592017582872,7839954390,1047881677,18994777,1,0,0,0,0,34430,2904.4437990124893,100000,338.05842,106,23615,643,1001,100000
99,reference,1000,true,uniform,READ,1,29979538,10395329,10076721,1659,1,0,0,0,0,221,12427,1067887009,22412552,642240676,553014473,309143542,7764548,6592017582872,7839954390,1047881677,18994777,1,0,0,0,0,3472,28801.84331797235,100000,30.44964,21,13087,46,77,100000
99,clean-run,1000,true,uniform,READ,8,4511629,5858255,5856211,58338,8,0,0,0,0,221,12428,1067928049,22412552,642240677,553029196,309197786,7764557,6592134931681,7840085105,1047882621,18995232,1,0,0,0,0,33288,3004.085556356645,100000,327.06823,111,20847,627,1017,100000
99,avg-run,1000,true,uniform,READ,10,9464543,12309825,12302850,169470,23,2,0,0,0,221,12428,1067928049,22412552,642240677,553057080,309197786,7764557,6592351158656,7840323744,1047882624,18995682,1,0,0,0,0,32208,3104.8186785891703,100000,315.89266,128,94463,480,590,100000
100,extend,1000,true,zipfian,EXTEND,2,528062643,350146507,347342207,9688135,1001332,9629301,0,0,0,221,12429,1067966137,22412552,642282640,553057080,309197786,7764557,6592900805060,7840998179,1047923670,18995682,0,0,0,0,1,22913,436.43346571815124,10000,2245.9109,514,15415,6939,10743,10000
100,run,1000,true,uniform,READ,2,533856132,356155360,353348667,9688137,1001343,9629303,0,0,0,221,12429,1067967271,22412552,642282640,553057080,309197786,7764557,6592907732458,7841110141,1047924122,18995682,1,0,0,0,0,33875,2952.029520295203,100000,332.73901,116,26463,646,1050,100000
100,reference,1000,true,uniform,READ,1,30282345,10500894,10178511,1659,1,0,0,0,0,221,12429,1067967312,22412552,642282640,553057080,309197786,7764557,6592908504389,7841122679,1047924127,18995682,1,0,0,0,0,3699,27034.33360367667,100000,32.61185,22,13599,43,84,100000
100,clean-run,1000,true,uniform,READ,8,4549614,5979774,5977810,58834,1,0,0,0,0,221,12430,1068010464,22412552,642282641,553071919,309253548,7764565,6593026949640,7841254492,1047925070,18996169,1,0,0,0,0,32503,3076.6390794695876,100000,318.80357,106,25055,620,1038,100000
100,avg-run,1000,true,uniform,READ,10,9504737,12432841,12425946,170466,16,2,0,0,0,221,12430,1068010464,22412552,642282641,553099931,309253548,7764565,6593245243512,7841494131,1047925073,18997847,1,0,0,0,0,30246,3306.2223103881506,100000,296.3285,128,93695,483,606,100000
