Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted,deadlocks,temp_files,temp_bytes,checkpoints_timed,checkpoints_req,buffers_checkpoint,buffers_clean,buffers_backend,buffers_alloc,checkpoint_write_time,checkpoint_sync_time,wal_bytes,wal_records,wal_fpi,wal_buffers_full,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK
3,avg-run,1000,true,uniform,UPDATE,10,2859570,752995,720097,51979,99768,42780,0,0,0,579,21472,1841115736,32024328,1044873333,890393681,567006705,14459516,11487836829644,13378210301,1782454859,35935748,0.5,0.5,0,0,0,80499,1242.2514565398328,50045,1327.2583874512939,303,5067,1623,1722,50045
4,extend,1000,true,zipfian,EXTEND,2,5115563,1386857,1255870,100207,189942,91572,0,0,0,579,21472,1841115736,32024328,1044873333,890393756,567006705,14459516,11487860142502,13378277610,1782457375,35935748,0,0,0,0,1,14012,713.6739937196688,10000,1351.367,883,9215,1694,1847,10000
4,run,1000,true,uniform,READ,2,7184948,1945685,1804495,139583,239833,130422,0,0,0,579,21472,1841115736,32024328,1044873333,890395052,567006705,14459516,11487934564811,13378600934,1782457482,35935748,0.5,0.5,0,0,0,81261,1230.6026261060042,50131,270.04901158963514,57,2843,549,629,50131
4,run,1000,true,uniform,UPDATE,2,7184948,1945685,1804495,139583,239833,130422,0,0,0,579,21472,1841115736,32024328,1044873333,890395052,567006705,14459516,11487934564811,13378600934,1782457482,35935748,0.5,0.5,0,0,0,81261,1230.6026261060042,49869,1341.3349776414204,336,18143,1662,1774,49869
4,reference,1000,true,uniform,READ,2,6243293,1653347,1590787,113829,199868,104657,0,0,0,580,21472,1841117784,32024328,1044883311,890395592,567006705,14459516,11488025859563,13378926662,1782461833,35935748,0.5,0.5,0,0,0,79810,1252.975817566721,50032,250.7943915893828,55,3821,542,623,50032
4,reference,1000,true,uniform,UPDATE,2,6243293,1653347,1590787,113829,199868,104657,0,0,0,580,21472,1841117784,32024328,1044883311,890395592,567006705,14459516,11488025859563,13378926662,1782461833,35935748,0.5,0.5,0,0,0,79810,1252.975817566721,49968,1329.731428113993,371,17039,1662,1781,49968
4,clean-run,1000,true,uniform,READ,8,2093263,555878,543659,48226,50118,39061,0,0,0,580,21473,1841128250,32024328,1044883312,890401972,567047968,14459525,11488123258286,13379281599,1782467047,35935748,0.5,0.5,0,0,0,81983,1219.7650732468926,49894,279.2178217821782,55,2455,550,626,49894
4,clean-run,1000,true,uniform,UPDATE,8,2093263,555878,543659,48226,50118,39061,0,0,0,580,21473,1841128250,32024328,1044883312,890401972,567047968,14459525,11488123258286,13379281599,1782467047,35935748,0.5,0.5,0,0,0,81983,1219.7650732468926,50106,1342.1462699077954,325,21903,1670,1780,50106
4,avg-run,1000,true,uniform,READ,10,2954383,791668,770781,57515,100218,47577,0,0,0,580,21473,1841128250,32024328,1044883312,890403681,567047968,14459525,11488151800603,13379461599,1782467051,35935748,0.5,0.5,0,0,0,78105,1280.3277639075604,49915,240.72929980967646,28,14375,506,588,49915
4,avg-run,1000,true,uniform,UPDATE,10,2954383,791668,770781,57515,100218,47577,0,0,0,580,21473,1841128250,32024328,1044883312,890403681,567047968,14459525,11488151800603,13379461599,1782467051,35935748,0.5,0.5,0,0,0,78105,1280.3277639075604,50085,1303.4201257861635,302,5735,1617,1728,50085
5,extend,1000,true,zipfian,EXTEND,2,7429014,2022965,1853749,148795,249844,139319,0,0,0,580,21473,1841128250,32024328,1044883312,890403681,567047968,14459525,11488175460775,13379524165,1782469725,35935748,0,0,0,0,1,14050,711.7437722419929,10000,1354.3933,703,9815,1708,1864,10000
5,run,1000,true,uniform,READ,2,9624865,2608143,2422283,189923,300059,180431,0,0,0,580,21473,1841128250,32024328,1044883312,890405894,567047968,14459525,11488271586464,13379862168,1782470188,35935748,0.5,0.5,0,0,0,77338,1293.0254208797744,49807,252.27612584576465,63,16111,541,623,49807
5,run,1000,true,uniform,UPDATE,2,9624865,2608143,2422283,189923,300059,180431,0,0,0,580,21473,1841128250,32024328,1044883312,890405894,567047968,14459525,11488271586464,13379862168,1782470188,35935748,0.5,0.5,0,0,0,77338,1293.0254208797744,50193,1274.7960871037794,821,12495,1624,1746,50193
5,reference,1000,true,uniform,READ,2,8456322,2240522,2159546,155359,250064,145843,0,0,0,581,21473,1841130454,32024328,1044894577,890407733,567047968,14459525,11488386035624,13380224344,1782474770,35935748,0.5,0.5,0,0,0,82607,1210.5511639449442,49837,299.66615165439333,63,2899,563,639,49837
5,reference,1000,true,uniform,UPDATE,2,8456322,2240522,2159546,155359,250064,145843,0,0,0,581,21473,1841130454,32024328,1044894577,890407733,567047968,14459525,11488386035624,13380224344,1782474770,35935748,0.5,0.5,0,0,0,82607,1210.5511639449442,50163,1332.184438729741,388,17119,1660,1778,50163
5,clean-run,1000,true,uniform,READ,8,2186696,569890,550502,49679,50050,40170,0,0,0,581,21474,1841144833,32024328,1044894578,890417181,567087374,14459541,11488505199742,13380591046,1782479023,35935748,0.5,0.5,0,0,0,72191,1385.2142233796458,49951,231.52275229725132,59,2901,519,604,49951
5,clean-run,1000,true,uniform,UPDATE,8,2186696,569890,550502,49679,50050,40170,0,0,0,581,21474,1841144833,32024328,1044894578,890417181,567087374,14459541,11488505199742,13380591046,1782479023,35935748,0.5,0.5,0,0,0,72191,1385.2142233796458,50049,1196.5393314551739,333,17391,1591,1720,50049
5,avg-run,1000,true,uniform,READ,10,3072918,813027,784867,59364,99887,49157,0,0,0,581,21474,1841144833,32024328,1044894578,890419051,567087374,14459541,11488535174237,13380770628,1782479027,35935748,0.5,0.5,0,0,0,79920,1251.2512512512512,50178,263.22802821953843,28,3969,511,588,50178
5,avg-run,1000,true,uniform,UPDATE,10,3072918,813027,784867,59364,99887,49157,0,0,0,581,21474,1841144833,32024328,1044894578,890419051,567087374,14459541,11488535174237,13380770628,1782479027,35935748,0.5,0.5,0,0,0,79920,1251.2512512512512,49822,1321.8232708442054,410,22831,1623,1726,49822
6,extend,1000,true,zipfian,EXTEND,2,9923319,2696297,2481638,199707,310081,189963,0,0,0,581,21474,1841144833,32024328,1044894578,890419161,567087374,14459541,11488563645670,13380840970,1782482148,35935748,0,0,0,0,1,14056,711.4399544678429,10000,1354.3645,845,9735,1698,1872,10000
6,run,1000,true,uniform,READ,2,12178368,3302535,3078000,243630,360065,233504,0,0,0,581,21474,1841144833,32024328,1044894578,890419928,567087374,14459541,11488652940355,13381186528,1782482586,35935748,0.5,0.5,0,0,0,84157,1188.255284765379,50038,322.7225508613454,67,3375,577,654,50038
6,run,1000,true,uniform,UPDATE,2,12178368,3302535,3078000,243630,360065,233504,0,0,0,581,21474,1841144833,32024328,1044894578,890419928,567087374,14459541,11488652940355,13381186528,1782482586,35935748,0.5,0.5,0,0,0,84157,1188.255284765379,49962,1345.1886033385372,720,18511,1655,1768,49962
6,reference,1000,true,uniform,READ,2,10678675,2838017,2744686,199150,300171,189036,0,0,0,582,21474,1841146549,32024328,1044906038,890420054,567087374,14459541,11488761936954,13381534818,1782488012,35935748,0.5,0.5,0,0,0,72579,1377.809008115295,49915,232.40621055794853,65,16079,517,607,49915
6,reference,1000,true,uniform,UPDATE,2,10678675,2838017,2744686,199150,300171,189036,0,0,0,582,21474,1841146549,32024328,1044906038,890420054,567087374,14459541,11488761936954,13381534818,1782488012,35935748,0.5,0.5,0,0,0,72579,1377.809008115295,50085,1202.1222122391935,488,5231,1588,1721,50085
6,clean-run,1000,true,uniform,READ,8,2267790,599438,587955,53468,50212,43346,0,0,0,582,21475,1841159558,32024328,1044906039,890429149,567115668,14459553,11488881268124,13381915253,1782494650,35935748,0.5,0.5,0,0,0,76373,1309.363256648292,49807,257.9361133977152,67,2753,551,630,49807
6,clean-run,1000,true,uniform,UPDATE,8,2267790,599438,587955,53468,50212,43346,0,0,0,582,21475,1841159558,32024328,1044906039,890429149,567115668,14459553,11488881268124,13381915253,1782494650,35935748,0.5,0.5,0,0,0,76373,1309.363256648292,50193,1250.4755244755245,341,17935,1626,1749,50193
6,avg-run,1000,true,uniform,READ,10,3169615,848844,829277,63658,100043,52875,0,0,0,582,21475,1841159558,32024328,1044906039,890431164,567115668,14459553,11488911709737,13382100142,1782494654,35935748,0.5,0.5,0,0,0,77981,1282.3636526846283,50184,243.96833652160052,28,15815,503,587,50184
6,avg-run,1000,true,uniform,UPDATE,10,3169615,848844,829277,63658,100043,52875,0,0,0,582,21475,1841159558,32024328,1044906039,890431164,567115668,14459553,11488911709737,13382100142,1782494654,35935748,0.5,0.5,0,0,0,77981,1282.3636526846283,49816,1302.8895334832182,313,6779,1611,1717,49816
7,extend,1000,true,zipfian,EXTEND,2,12441739,3382382,3130206,254075,370076,243527,0,0,0,582,21475,1841159558,32024328,1044906039,890431164,567115668,14459553,11488940417582,13382164512,1782498229,35935748,0,0,0,0,1,14579,685.9181013786954,10000,1406.8492,853,10031,1724,1890,10000
7,run,1000,true,uniform,READ,2,14733053,4004566,3747638,300065,419889,289610,0,0,0,582,21475,1841159558,32024328,1044906039,890432260,567115668,14459553,11489029597610,13382508437,1782498799,35935748,0.5,0.5,0,0,0,75380,1326.6118333775537,50209,263.19024477683286,74,14767,538,626,50209
7,run,1000,true,uniform,UPDATE,2,14733053,4004566,3747638,300065,419889,289610,0,0,0,582,21475,1841159558,32024328,1044906039,890432260,567115668,14459553,11489029597610,13382508437,1782498799,35935748,0.5,0.5,0,0,0,75380,1326.6118333775537,49791,1232.6127814263623,808,5791,1598,1723,49791
7,reference,1000,true,uniform,READ,2,12949897,3455215,3354541,245516,350137,234920,0,0,0,583,21475,1841161392,32024328,1044919702,890434587,567115668,14459553,11489142906636,13382854059,1782502939,35935748,0.5,0.5,0,0,0,78497,1273.9340356956318,50056,266.65458686271376,72,3045,559,644,50056
7,reference,1000,true,uniform,UPDATE,2,12949897,3455215,3354541,245516,350137,234920,0,0,0,583,21475,1841161392,32024328,1044919702,890434587,567115668,14459553,11489142906636,13382854059,1782502939,35935748,0.5,0.5,0,0,0,78497,1273.9340356956318,49944,1287.9631186929362,398,17743,1632,1758,49944
7,clean-run,1000,true,uniform,READ,8,2273707,603553,598836,55478,50058,45324,0,0,0,583,21476,1841175884,32024328,1044919703,890443263,567144005,14459599,11489260499843,13383249549,1782511543,35935748,0.5,0.5,0,0,0,78774,1269.454388503821,49954,282.79375025023023,74,16847,563,639,49954
7,clean-run,1000,true,uniform,UPDATE,8,2273707,603553,598836,55478,50058,45324,0,0,0,583,21476,1841175884,32024328,1044919703,890443263,567144005,14459599,11489260499843,13383249549,1782511543,35935748,0.5,0.5,0,0,0,78774,1269.454388503821,50046,1275.3433241417895,316,15655,1642,1759,50046
7,avg-run,1000,true,uniform,READ,10,3180353,852067,839224,65731,99868,54532,0,0,0,583,21476,1841175884,32024328,1044919703,890445538,567144005,14459599,11489292294136,13383432403,1782511547,35935748,0.5,0.5,0,0,0,77604,1288.593371475697,50205,250.72749726122896,28,16959,500,581,50205
7,avg-run,1000,true,uniform,UPDATE,10,3180353,852067,839224,65731,99868,54532,0,0,0,583,21476,1841175884,32024328,1044919703,890445538,567144005,14459599,11489292294136,13383432403,1782511547,35935748,0.5,0.5,0,0,0,77604,1288.593371475697,49795,1288.9322421929912,298,6279,1611,1716,49795
8,extend,1000,true,zipfian,EXTEND,2,15002126,4079091,3793475,310101,429911,299881,0,0,0,583,21476,1841175884,32024328,1044919703,890445553,567144005,14459599,11489325075213,13383511635,1782515430,35935748,0,0,0,0,1,14351,696.8155529231412,10000,1387.4031,907,10311,1717,1862,10000
8,run,1000,true,uniform,READ,2,17346657,4701335,4402757,355477,479995,345382,0,0,0,583,21476,1841175884,32024328,1044919703,890448184,567144005,14459599,11489433249994,13383870035,1782516062,35935748,0.5,0.5,0,0,0,68703,1455.5405149702342,49938,216.00666826865313,80,3153,434,554,49938
8,run,1000,true,uniform,UPDATE,2,17346657,4701335,4402757,355477,479995,345382,0,0,0,583,21476,1841175884,32024328,1044919703,890448184,567144005,14459599,11489433249994,13383870035,1782516062,35935748,0.5,0.5,0,0,0,68703,1455.5405149702342,50062,1141.672386241061,348,18127,1392,1630,50062
8,reference,1000,true,uniform,READ,2,15298289,4073411,3957427,290906,400138,280802,0,0,0,584,21476,1841178490,32024328,1044934616,890450292,567144005,14459599,11489569566949,13384243709,1782524794,35935748,0.5,0.5,0,0,0,73445,1361.563074409422,50032,239.97319715382156,77,19647,525,625,50032
8,reference,1000,true,uniform,UPDATE,2,15298289,4073411,3957427,290906,400138,280802,0,0,0,584,21476,1841178490,32024328,1044934616,890450292,567144005,14459599,11489569566949,13384243709,1782524794,35935748,0.5,0.5,0,0,0,73445,1361.563074409422,49968,1214.2928874479667,400,15607,1590,1744,49968
8,clean-run,1000,true,uniform,READ,8,2358757,614650,600581,55239,49908,45131,0,0,0,584,21477,1841197876,32024328,1044934617,890462009,567162593,14459712,11489703735822,13384631675,1782528567,35935748,0.5,0.5,0,0,0,68674,1456.1551678946907,50104,235.6062390228325,89,13183,402,475,50104
8,clean-run,1000,true,uniform,UPDATE,8,2358757,614650,600581,55239,49908,45131,0,0,0,584,21477,1841197876,32024328,1044934617,890462009,567162593,14459712,11489703735822,13384631675,1782528567,35935748,0.5,0.5,0,0,0,68674,1456.1551678946907,49896,1123.4192921276256,318,8015,1311,1440,49896
8,avg-run,1000,true,uniform,READ,10,3271132,863586,841796,65695,100053,54460,0,0,0,584,21477,1841197876,32024328,1044934617,890464251,567162593,14459712,11489736889502,13384817424,1782528571,35935748,0.5,0.5,0,0,0,80829,1237.1797250986651,49870,281.2021656306397,27,14495,512,590,49870
8,avg-run,1000,true,uniform,UPDATE,10,3271132,863586,841796,65695,100053,54460,0,0,0,584,21477,1841197876,32024328,1044934617,890464251,567162593,14459712,11489736889502,13384817424,1782528571,35935748,0.5,0.5,0,0,0,80829,1237.1797250986651,50130,1315.608737283064,789,14879,1612,1716,50130
9,extend,1000,true,zipfian,EXTEND,2,17617848,4773820,4447531,365451,490017,355247,0,0,0,584,21477,1841197876,32024328,1044934617,890464251,567162593,14459712,11489771787518,13384896271,1782532311,35935748,0,0,0,0,1,14090,709.7232079488999,10000,1358.2722,808,10119,1712,1880,10000
9,run,1000,true,uniform,READ,2,19912977,5391175,5058976,410731,539979,400583,0,0,0,584,21477,1841197876,32024328,1044934617,890464266,567162593,14459712,11489878123644,13385254226,1782533146,35935748,0.5,0.5,0,0,0,78975,1266.2234884457107,50060,275.2744706352377,80,2955,567,648,50060
9,run,1000,true,uniform,UPDATE,2,19912977,5391175,5058976,410731,539979,400583,0,0,0,584,21477,1841197876,32024328,1044934617,890464266,567162593,14459712,11489878123644,13385254226,1782533146,35935748,0.5,0.5,0,0,0,78975,1266.2234884457107,49940,1289.4636964357228,733,17887,1636,1752,49940
9,reference,1000,true,uniform,READ,2,17570429,4683969,4559532,336161,450128,326017,0,0,0,585,21477,1841199735,32024328,1044947728,890464266,567162593,14459712,11490008008802,13385622436,1782540212,35935748,0.5,0.5,0,0,0,67974,1471.1507341042163,50032,218.91643348257116,95,14735,398,477,50032
9,reference,1000,true,uniform,UPDATE,2,17570429,4683969,4559532,336161,450128,326017,0,0,0,585,21477,1841199735,32024328,1044947728,890464266,567162593,14459712,11490008008802,13385622436,1782540212,35935748,0.5,0.5,0,0,0,67974,1471.1507341042163,49968,1126.195004803074,393,6083,1313,1454,49968
9,clean-run,1000,true,uniform,READ,8,2273876,609502,602933,55189,49718,45057,0,0,0,585,21478,1841217802,32024328,1044947729,890475984,567178847,14459722,11490145252524,13386001262,1782548295,35935748,0.5,0.5,0,0,0,67816,1474.5782706146042,50283,233.69548356303324,95,2953,402,477,50283
9,clean-run,1000,true,uniform,UPDATE,8,2273876,609502,602933,55189,49718,45057,0,0,0,585,21478,1841217802,32024328,1044947729,890475984,567178847,14459722,11490145252524,13386001262,1782548295,35935748,0.5,0.5,0,0,0,67816,1474.5782706146042,49717,1112.5502946678198,352,20447,1307,1422,49717
9,avg-run,1000,true,uniform,READ,10,3229707,863832,848685,65892,99628,54638,0,0,0,585,21478,1841217802,32024328,1044947729,890478500,567178847,14459722,11490181435680,13386219883,1782548299,35935748,0.5,0.5,0,0,0,77702,1286.9681604077116,50116,256.54409769335143,28,18911,500,580,50116
9,avg-run,1000,true,uniform,UPDATE,10,3229707,863832,848685,65892,99628,54638,0,0,0,585,21478,1841217802,32024328,1044947729,890478500,567178847,14459722,11490181435680,13386219883,1782548299,35935748,0.5,0.5,0,0,0,77702,1286.9681604077116,49884,1283.475563306872,321,16895,1603,1707,49884
10,extend,1000,true,zipfian,EXTEND,2,20195189,5464568,5104070,420888,550001,410582,0,0,0,585,21478,1841217802,32024328,1044947729,890478500,567178847,14459722,11490220798409,13386297958,1782552519,35935748,0,0,0,0,1,14597,685.0722751250257,10000,1411.7188,921,10575,1740,1878,10000
10,run,1000,true,uniform,READ,2,22621654,6099718,5718895,466192,599921,456031,0,0,0,585,21478,1841217802,32024328,1044947729,890480159,567178847,14459722,11490358509469,13386670298,1782553163,35935748,0.5,0.5,0,0,0,75853,1318.3394196669874,50102,258.19268691868587,83,3311,538,633,50102
10,run,1000,true,uniform,UPDATE,2,22621654,6099718,5718895,466192,599921,456031,0,0,0,585,21478,1841217802,32024328,1044947729,890480159,567178847,14459722,11490358509469,13386670298,1782553163,35935748,0.5,0.5,0,0,0,75853,1318.3394196669874,49898,1244.6931540342298,339,23503,1612,1750,49898
10,reference,1000,true,uniform,READ,2,19961019,5306594,5160887,381895,500407,371729,0,0,0,586,21478,1841220076,32024328,1044964573,890481972,567178847,14459722,11490517369221,13387057613,1782558015,35935748,0.5,0.5,0,0,0,68815,1453.1715469011117,49743,221.5895301851517,93,3127,401,486,49743
10,reference,1000,true,uniform,UPDATE,2,19961019,5306594,5160887,381895,500407,371729,0,0,0,586,21478,1841220076,32024328,1044964573,890481972,567178847,14459722,11490517369221,13387057613,1782558015,35935748,0.5,0.5,0,0,0,68815,1453.1715469011117,50257,1134.660047356587,395,21215,1326,1465,50257
10,clean-run,1000,true,uniform,READ,8,2449250,627401,605374,55451,49759,45277,0,0,0,586,21479,1841243048,32024328,1044964574,890498536,567189574,14459754,11490692604518,13387485438,1782567714,35935748,0.5,0.5,0,0,0,68553,1458.7253657753854,50253,240.54307205539968,90,15791,405,483,50253
