Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,page_cache_hits,page_cache_faults,transaction_commits,transaction_rollbacks,nodes_created,nodes_deleted,relationships_created,relationships_deleted,properties_set,index_hits,index_misses,lock_acquisition_time,lock_wait_time,checkpoint_total_time,checkpoint_total_events,log_rotation_events,log_appended_bytes,log_rotation_total_time,transaction_started,transaction_peak_concurrent,transaction_active,transaction_terminated,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),RETURN=ERROR,Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK
3,run,2500,true,uniform,UPDATE,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,226215,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,50162,498.38523184880984,0,12522,3435.806101261779,829,33823,4463,5019,12522
3,reference,2500,true,uniform,READ,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,77167,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,44836,557.5876527790168,0,12569,489.4581112260323,183,31711,994,1440,12569
3,reference,2500,true,uniform,UPDATE,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,77167,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,44836,557.5876527790168,0,12431,3060.129193146167,1136,8927,4335,4759,12431
3,clean-run,2500,true,uniform,READ,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,251333,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,38397,651.0925332708284,0,12591,659.2093558891272,183,209791,1515,2997,12591
3,clean-run,2500,true,uniform,UPDATE,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,251333,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,38397,651.0925332708284,0,12409,2372.5520992827787,1095,173951,3459,5047,12409
3,avg-run,2500,true,uniform,READ,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,27500,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,47932,521.5722273220396,0,12461,582.4255677714469,160,190847,1184,1801,12461
3,avg-run,2500,true,uniform,UPDATE,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,27500,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,47932,521.5722273220396,0,12539,3192.588244676609,1106,50783,4423,4971,12539
4,extend,2500,true,zipfian,EXTEND,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,277509,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,111404,224.40845930128182,0,25000,4426.95752,1426,990207,6435,8271,25000
4,run,2500,true,uniform,READ,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,302511,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,51620,484.30840759395585,0,12570,545.9184566428003,179,32223,1118,1753,12570
4,run,2500,true,uniform,UPDATE,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,302511,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,51620,484.30840759395585,0,12430,3548.9792437650844,1123,30687,4479,5035,12430
4,reference,2500,true,uniform,READ,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,102507,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,48802,512.2740871275768,0,12533,505.5114497726003,192,32447,1015,1455,12533
4,reference,2500,true,uniform,UPDATE,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,102507,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,48802,512.2740871275768,0,12467,3355.226919066335,1147,26991,4375,4831,12467
4,clean-run,2500,true,uniform,READ,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,326157,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,38642,646.9644428342218,0,12420,662.4384863123994,176,219647,1476,2979,12420
4,clean-run,2500,true,uniform,UPDATE,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,326157,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,38642,646.9644428342218,0,12580,2365.9366454689984,1091,171647,3273,5051,12580
4,avg-run,2500,true,uniform,READ,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,27500,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,49742,502.5933818503478,0,12554,578.5871435399076,183,53919,1194,1843,12554
4,avg-run,2500,true,uniform,UPDATE,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,27500,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,49742,502.5933818503478,0,12446,3361.8095773742566,1109,182655,4463,5031,12446
5,extend,2500,true,zipfian,EXTEND,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,352512,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,112739,221.75112427820008,0,25000,4480.22584,1464,979455,6595,8287,25000
5,run,2500,true,uniform,READ,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,377514,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,52163,479.2669133293714,0,12534,546.2478059677677,193,32223,1181,1792,12534
5,run,2500,true,uniform,UPDATE,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,377514,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,52163,479.2669133293714,0,12466,3583.579014920584,1157,21807,4547,5055,12466
5,reference,2500,true,uniform,READ,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,126777,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,50509,494.9612940268071,0,12501,502.74682025437966,192,32319,997,1407,12501
5,reference,2500,true,uniform,UPDATE,0,0,0,0,0,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,0,[{count:2500},{count:2500,label:"usertable"}],[{count:0}],NULL,126777,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,0,0,0,50509,494.9612940268071,0,12499,3486.702776222098,1139,7539,4403,4819,12499
