ycsb_key,size
user2902815490931296207,117000
user1840575656345690461,117800
user8368837123751590547,116400
user7470035900131444813,117000
user2635107403164445063,118000
user2185980862962593527,118600
user6429352413479309817,118100
user4154496088452617142,127900
user694615856475396534,120200
user1650906332723189804,117200
user2288022315011120653,117800
user2352655906924439545,117700
user1101088394010631707,118000
user7549972861030058527,117600
user3597203982455786910,116900
user2072898982634807481,118800
user8636545211518441691,118300
user1972755727340543582,117100
user3817355142145666328,118800
user1605246029573727104,117000
user894217504648573001,118200
user4283669858964623926,118600
user5371238800400831304,117800
user8005795292786199867,118400
user6140429623073286488,117200
user2656091973290077579,117800
user7411768371773814946,117800
user1826175464993588853,118500
user1345012109091148095,118100
user4274515810143930447,118400
user1975213884606947257,118300
user6385143431179482993,118500
user5630134484641287534,118700
user8782795645866795641,115600
user4520337721978710062,116600
user9011759209083069973,117900
user5327589778613144928,119100
user2492995007618916132,118700
user2858046548119328935,118200
user2979734334051365798,117200
user1804630934355815889,117600
user5848605762794745608,117700
user1974435608876964926,117100
user5460111494902296614,117300
user6305984746010851610,118200
user1353058054183258464,117700
user9098392061535973491,117100
user3436335041537489469,117500
user5596636102622118851,117600
user5302478986980385179,117300
user3303595010030495900,117600
user3075409722544203899,117800
user5003169142121874378,117700
user4150588182163331792,128000
user7550532821542198975,131200
user5411994606313184440,117300
user4640127311156483698,117800
user6390949534223031570,117800
user3336970061973207901,117200
user1558249062008895826,117000
user8744392766610517394,117000
user4223267719168761053,135300
user3043807965452544242,117800
user1358522511932508476,117800
user5827839507886954975,117200
user2366621039667611588,118300
user5839793359268350694,117900
user2755115307560060582,117200
user8794955995170335457,117700
user6175484556552419833,118700
user3710845823295713404,118300
user2142331841174907151,117200
user4442298957834359575,117900
user4141775778636936878,116700
user2679876345976412335,121700
user8260441425443072182,117200
user3575659451818013946,118600
user3892375788511472692,117500
user323414995810382388,117300
user2644479767202980425,117800
user3245432712283194819,117000
user3802724818280025051,117800
user5485222286535056363,118600
user698628993375010670,117800
user4676850308876340601,117900
user3427740953228936438,118600
user1820369361950040276,117400
user7613828177213395088,120500
user6959293885794818508,117500
user1207585895564886845,117800
user616017131818905599,117900
user699861999006804663,118100
user1117386782116996542,117800
user5158013664778781359,117100
user7607462113657706063,117700
user6269821708803135155,119500
user5772919925306470010,118100
user109629899676191995,117300
user8050004275086026691,121000
user120795229858661798,118000
user6999594961805359982,117700
user577842813249412820,117800
user4541663937398641143,118900
user5188265368332620451,117800
user1422937788627985485,119100
user9115468725372320657,117400
user7562145027629296129,118500
user3084782086582739261,116300
user5038118844990678937,119100
user516993797548922596,117900
user5350254230275198788,120300
user3210596094021903357,116300
user7172965897321495804,117800
user4508725515891612908,117000
user6179952423353845631,117600
user5651792099886573595,116600
user9030410523845509697,118500
user3018137213307644045,117800
user2739936840477976643,117700
user74793281414900533,116700
user7096720099321079758,119000
user6866636615080524530,119100
user2077025204141934714,118200
user3665298604753763801,117400
user4503479373360204779,118100
user5889579883924940627,118900
user8175476637230892222,116700
user653860050563043398,189100
user7736075923657572399,118200
user7050843052780529376,120100
user7792228511869851357,116200
user7246878439958719058,117800
user9095044115758828589,118500
user814510676263498956,117900
user4607530534943754028,117400
user6493320814270159475,117700
user8269813789481607544,116000
user6832919917843513964,118200
user3812668960126398647,119200
user4266251549833978195,117700
user2607756769483123522,117900
user2517327523521693550,117100
user1298015141526316817,116300
user8644249511316253495,117100
user917441916822767309,118800
user1703149442819429211,117600
user8144559742554583896,122000
user3005965046708406443,118300
user1336199705564753181,119200
user5664742542215793528,116600
user2417744228739570099,117600
user2519785680788097225,117900
user5889361568707098744,117600
user6669149907052698972,119000
user5562141129655125954,117400
user4328657116994433081,122000
user6505151335575098512,116800
user8219685619530719046,117400
user3258153022098875083,119100
user2534404187358040716,118200
user3385086950562320075,119200
user5877749362620001590,118400
user6284781860667377211,131400
user3255365036833870629,117300
user8175258322013050339,117500
user4768959436374191917,119000
user1297796826308474934,118000
user52688790264987121,116100
user8192676631143696070,116800
user5927422802669078426,116900
user5346128008768071555,117600
user8896219171488880252,117000
user1689869172491608499,118200
user8846422401363346734,118500
user2630421221145177382,123500
user8767605361489013916,117800
user6290246318416627223,116900
user162764370109926830,117500
user8411707869809294592,120700
user5973424751112839691,119100
user264027546428471625,117800
user6943442373593081024,120600
user4381573272210326033,117900
user2904713687685559434,118100
user9004614869797398617,120400
user5598315984158540195,119800
user251295419317093575,118700
user4092767529710329276,117400
user2304880663629625936,118600
user199499185125481519,122000
user5939594969268316028,117100
user64860956864224723,117300
user2731672580168024391,117600
user4782239706702012629,119500
user4650059635707159508,117200
user3438233238291752696,117500
user3101080474689104096,123100
user3653138255450223985,116900
user8741934609344113719,117500
user905829710735670155,116900
user2902255530419155759,118100
user5686847033365706940,116300
user1104996300299917057,118000
user6988324401012561393,118100
user8290020083877257729,116700
user4426000569727994740,118100
user3937144731323439964,122200
user2298514600073936911,122400
user6480475602551268328,116900
user8760131194204741781,117600
user8142879861018162552,119300
user6759019192501988496,117400
user7747906444962511436,120200
user7446823305252948291,117200
user6879587057409744463,119100
user4363595002567539854,118300
user1572867568578839317,120000
user1346910305845411322,118000
user5109118500459686854,117600
user2524471862807364906,117800
user38848559425025961,117800
user5665302502727933976,119900
user8516755622340668055,119000
user1582581577911673244,117600
user8879579138088216852,121300
user1468379776559606302,117700
user1821489282974321172,117800
user2232429687310982143,117400
user3232700585171816769,117900
user1094504015237100799,117700
user587215177287948182,117800
user2414956243474565645,117100
user2775881562467851215,147400
user4282768253158184913,117800
user4156735930501178934,119200
user1288642777487781455,117900
user429022708853896299,117700
user7212041821697427596,127600
user2638673664159431848,119700
user8652843599624806526,118700
user991012814165691998,117400
user8506263337277851797,124300
user1711973663641521911,123500
user6379897288648074864,117900
user1461453752491776829,116900
user1709515506375118236,117600
user8989654717933156561,121700
user7999647544448352725,125700
user117447284081516896,117100
user8609972853567102481,118900
user7440457241697259266,118200
user869106713015813252,119000
user1486016400908093916,117300
user7219527806277397517,117800
user7566271249136423362,117200
user7149753302442999282,118000
user7135682939089498453,119100
user1659500421031742835,117800
user5300799105443963835,117500
user1269773147507499848,118600
user4399769857070954095,116800
user4075909181091823993,120600
user8714242330368493613,117900
user8654523481161227870,117200
user8004115411249778523,117700
user3984360014106113125,118000
user4131283493574120620,117300
user4629293380799368875,128100
user8832363855305543691,119300
user2677978149222149108,116900
user8007693489540463094,118200
user7686839114044179329,118100
user8733340521035560688,117300
user6894205563979687954,117800
user6407247922329396405,118300
user4646151729417874158,117600
user1206477791836303735,117800
user6089741492610257542,118300
user1099968472986350811,117600
user6692705719052248260,118200
user1875743674432336903,117500
user1678816926916651793,123600
user2197033108537550233,116900
user7584249518779209541,118600
user6278975757623828634,118600
user4919105959716133431,117500
user4211997158375962464,115900
user59614814332816594,123800
user4360028741572553069,118400
user4541103976886500695,117800
user8690686518368944325,116700
user4961200001870609346,124400
user3073729841007782555,118900
user7565151328112142466,117500
user6779225486897638681,116800
user3695107395701489017,130600
user6682100349381918905,117100
user2958189803413592834,118000
user3122625005326877060,117600
user7112458526915304145,117700
user314820907501829357,117000
user5574873256766504004,118700
user7357172335021500650,118700
user555178361587358960,117400
user6782791747892625466,118000
user6906937691091066004,117300
user8818180407344529765,118400
user7813773042507624321,118100
user8130489379201083067,120100
user4405575960114502672,119200
user3436895002049629917,118200
user7703137502150544164,117400
user8947685577681891529,116000
user1776502024944512017,117700
user5625666617839861736,117600
user3663070580000899795,118900
user7874953458033469525,118300
user4930718165803230585,118700
user7664516307676424034,117000
user6917211660936040379,119000
user6923349163804943936,117000
user7247656715688701389,118500
user416072266524676366,117500
user275079792003428331,118400
user7752032666469638669,119800
user3889027842734327790,118600
user4867982770644174920,119000
user4129603612037699276,118800
user2325086958025276121,117500
user6288908082174504444,118600
user8065182742168110630,121200
user71786980932054196,118600
user65639232594207054,117300
user8335348987201365449,118700
user4525365549292276308,117200
user808704573219950379,116700
user8259881464930931734,119000
user2906381751926282992,118400
user5257036999048764362,120800
user224951622052539833,117500
user3848053721604132771,117800
user3673562865063716053,117200
user8187430488612287941,136500
user7676906789493503519,118300
user8437938582466335237,119300
user5687406993877847388,117800
user4833487797677182023,117300
user4266469865051820078,118400
user4652517792973563183,118700
user8659209663180495551,118500
user5217855844062503784,118500
user7187709305794650178,117600
user440416599723151570,118000
user53248750777127569,126400
user3924972564724202362,118700
user5732724079906257322,139000
user35282298430039176,116700
user3172534860059923675,117000
user7930774646420393503,117200
user8722288275460603982,118100
user2891203284844199053,118900
user6928263906510997085,117700
user4753769151996410192,118600
user6958733925282678060,118300
user3690421213682221336,117500
user5997975582233458992,117700
user1067371696773621141,119200
user1698463260800161530,118500
user301310504660468976,117300
user6394515795218018355,117300
user1684063069448059922,117600
user7344781853204421165,117600
user6654189755188456916,116800
user2138765580179920366,118400
user8113517945975064687,120500
user9121834788928009682,115700
user9133446995015106836,117800
user6880706978434025359,118100
user1468598091777448185,117200
user6517323502174336114,118200
user6437946501787862848,118400
user6877907175873323119,117100
user869325028233655135,117900
user1211723934367711864,117900
user6390389573710891122,118600
user190674964303388819,118000
user9145059201102203990,117600
user2777001483492132111,116600
user1001286784010666373,119500
user276418028245551110,116700
user1405519479497339754,117600
user5822375050137704963,117200
user894777465160713449,118700
user4946456593397454972,117500
user5679361048785737019,117200
user790507988359322317,117200
user2235995948305968928,118700
user3551656763913837307,119100
user4950147756295652640,117800
user8635985251006301243,118400
user8962304084251835020,117000
user406358257191842439,162100
user8149805885085992025,117300
user3832875254522048832,118400
user4325638999215888958,118400
user8856136410696180661,121500
user1834769553302141884,117400
user3956449419912651136,117400
user744070981306631487,117300
user6607522615622226417,117400
user4959520120334188002,117800
user8788601748910344218,116700
user3497060727161523011,117300
user3008423203974810118,118100
user4210877237351681568,117200
user2870218714718566537,119100
user3640966088850986383,117000
user3369908483480236136,123600
user4354782599041144940,118300
user1244880671092581982,117500
user8622704980678480531,128900
user2890643324332058605,117500
user3027509577346179407,123100
user72005296149896079,117800
user1725813894481483071,117800
user39968480449306857,119700
user4531389967553666768,118600
user7222534106760243854,118700
user7386315934846756632,116500
user4442080642616517692,117200
user8782235685354655193,117300
user7754945553637854006,117000
user4980286375241978635,118200
user3623994655624968003,117100
user4458938991235022975,117800
user5551088884080169248,118400
user3128212793152583754,117400
user5173533777155163863,117600
user2424888568025241455,117200
user758689487876574978,122800
user5711739509780624806,117400
user5681600890834298811,117000
user6030914003740487227,117800
user8985528496426029328,118600
user508181394022527682,116900
user2507053553676719175,119400
user7647876274275760634,124500
user6746287065390610446,118100
user3962815483468340161,117700
user5703705381984212223,118500
user3732731999227784933,118100
user7258149000751517647,117100
user4992676857059058120,116900
user175714812439146763,116800
user6747966946927031790,118100
user7449611290517952745,117400
user3454531626398117531,118700
user7438777360160837922,117700
user1136473155488365831,118500
user279984289240537895,117400
user8049102669279587678,117400
user27577998632227372,119100
user4199824991776724862,117100
user1276139211063188873,119300
user6863848629815520076,121100
user7094492074568215752,122700
user2944784631182561239,117100
user3997423541042846155,118300
user1640414047660373546,118200
user8408359924032149690,117400
user7654802298343590107,117600
user3719999872116406883,119500
user2980512609781348129,118400
user3237168451973242567,117500
user2127153374092823212,118700
user6870762836587651763,116900
user1028295772397689349,130400
user6244699099874677620,118500
user5699567343181387204,117600
user7736854199387554730,116600
user8881818980136778644,122900
user7587815779774196326,117100
user7598868025349153032,117800
user2543558236178734195,143300
user6688019537032980579,118100
user408038138728263783,115800
user5928542723693359322,116200
user8874332995556808723,117300
user4542442213128623474,120300
user5482215986052210026,118300
user7818240909309050119,119400
user6410035907594400859,116800
user2065972958566978008,117500
user6149253843895379188,118100
user7704257423174825060,117800
user4859718510334222668,117100
user6760687256742712054,117400
user4392065557273142291,118200
user3009543124999091014,117100
user8044976447772460445,117100
user4283109898452483478,118700
user2505155356922455948,116900
user8760691154716882229,117700
user9094484155246688141,121000
user2694276537328513943,117300
user6862168748279098732,117800
user2584532357308929214,122800
user7274447388857882482,117800
user85845526989857239,117000
user8704091690599975920,118100
user5757181497712245623,117100
user8803220255480287709,116700
user8939981277884079725,126300
user232209045945724286,118700
user3684055150126532311,117000
user177954654487708555,124400
user3116040626553346152,119100
user5734062316148380101,118300
user8735568545788424694,118300
user4796310070055513458,118000
user8429344494157782206,118500
user1352498093671118016,118300
user5179452964806225537,117800
user7132894953824493999,118600
user6140989583585426936,116800
user6163094074735340348,119100
user819756818794907085,117300
user7752934272276077682,118700
user2946795912544337563,117400
user3822601284677074457,118300
user1172201134087152721,117100
user264245861646313508,119200
user3931338628279891387,118600
user6735576465109952305,118500
user4528371849775122645,120400
user8884047004889642650,117700
user2928486243076196404,116400
user4156394285206880369,117900
user526707806881756523,123600
user5584245620805039366,117900
user648613908031635269,118300
user4083943308888236576,118000
user2406691983164613393,117700
user7421700696324490756,117400
user6295274145730193469,118500
user60953050574939373,119500
user8885945201643905877,120400
user303208701414732203,116700
user8043638211530337666,117500
user3279262494127718482,117600
user6110291004126960493,117200
user2573367027126459411,116600
user2061286776547710327,130800
user5515485807384593241,117200
user718275327258520407,119200
user4916877934963269425,117900
user974714426059327163,117200
user4793291952276969335,117300
user7065243244132630984,138700
user8209753294980043236,118000
user4639007390132202802,117800
user9043017749053676864,118800
user2527819808584509808,117300
user4970012405397004260,117400
user813390755239218060,117800
user4833146152382883458,116900
user7904532116467655072,118100
user1810437037399364466,118100
user2866310808429281187,118700
user2282776172479712524,118100
user1336418020782595064,117200
user8803001940262445826,118100
user8231970870737469745,118000
user6668808261758400407,117200
user2860504705385732610,118100
user1687970975737345272,117400
user1913928238470773267,117600
user517553758061063044,117700
user7698233004913434600,117600
user1105214615517758940,117500
user2137085698643499022,117800
user802120194446419471,118200
user5412554566825324888,117600
user8044416487260319997,117900
user4867422810132034472,117800
user5124296967541770793,117100
user2538312093647326066,117400
user3432987095760344567,119500
user8611092774591383377,118100
user2188780665523295767,116500
user8906929771769538393,117200
user3425282795962532763,117900
user919900074089170984,118700
user3343896086041037374,122800
user753784990639465414,117800
user7110790462674580587,118800
user8042518290506056770,116000
user2404463958411749387,117300
user5075401803222676288,122600
user7439897281185118818,118300
user3242414594504650696,117400
user8747740712387662296,119700
user6818519726491412356,118300
user3635046901199924709,121900
user3885336679836130122,117800
user5636271987510191091,117200
user1456767570472509148,118600
user6744388868636347219,121600
user7225552224538787977,117900
user4894213483301215565,118000
user7588157425068494891,118500
user6428014177237187038,117800
user5987370212563129637,120400
user6298840406725180254,116900
user2791619990062075602,118000
user5109678460971827302,117500
user8834591880058407697,119400
user4378785286945321579,119000
user1933792887572124887,117400
user6484726725961606444,118400
user1939039030103533016,117400
user7030293541263826425,118700
user494889306399009184,117400
user2880929314999224678,117400
user3507334697006497386,118600
user7130996757070230772,121400
user7609920270924109738,117500
user3975205965285419646,169300
user3157461623588168522,117900
user6201715269209460478,117800
user8577044677529017831,120800
user8192116670631555622,117800
user9061327418521818023,118500
user1757850710182072293,117700
user5767000737655408336,116700
user6456816131768144455,118100
user1471946037554593087,118600
user5539923553897699445,118100
user3001497179906980645,119900
user8618018798659212850,118100
user317608892766833811,116900
user8663335884687622784,117700
user2426008489049522351,117900
user9114130489130197878,120100
user7021699452955273394,119400
user4052124808405489237,117500
user752665069615184518,117200
user4414170048423055703,117600
user1464471870270320952,115900
user2666584258352893837,117400
user6202056914503759043,118000
user2720060374080927237,118100
user6143447740851830611,117900
user6268141827266713811,118400
user5446819407278778116,116700
user5157795349560939476,118600
user5213947937773218434,117700
user5130663031097459818,117500
user7373252407910023602,118200
user2956509921877171490,117900
user874011210252922816,117400
user3128431108370425637,119300
user8396187757432912088,118200
user286132037578385037,117200
user6426894256212906142,118200
user9120496552685886903,117900
user3162147805607436203,120200
user8752645209624771860,116900
user5259824984313768816,118200
user3673344549845874170,118500
user1115706900580575198,117300
user3563268970000934461,118500
user5836993556707648454,119900
user8928815947701609922,118700
user5901752050524178229,117400
user7861889931096736495,117600
user847220537083741723,117700
user902263449740683370,118100
user1803852658625833558,117400
user7424158853590894431,118000
user4531949928065807216,123500
user2028690000334980657,117200
user98017693589094841,118200
user8531155813692769663,118000
user2766167553135017288,118100
user8793287930929611899,117300
user5822593365355546846,117200
user252415340341374471,118200
user6604734630357221963,120000
user458166308679152281,117700
user5466135913163687074,126000
user2039182285397796915,119900
user6594242345294405705,117100
user720286608620296731,117900
user9105536400821644847,117900
user8064622781655970182,117200
user181302600264853457,118500
user668820202427285454,117400
user8029797980690376506,118000
user2494103111347499242,118000
user4783359627726293525,117100
user6563200548714886496,117100
user5695441121674259971,116800
user2508173474701000071,118400
user369635259471985536,117500
user6518991566415059672,116600
user6845310399660593449,117500
user8924129765682342241,118300
user9083991870183871883,121800
user1346691990627569439,118100
user7916704283066892674,118300
user4745735024199997609,117300
user4289694277226014386,138500
user4336131284278705216,117200
user4812161582257250942,118000
user5597756023646399747,117400
user2407251943676753841,117300
user6405568040792975061,118900
user2895889466863466734,117400
user6393737519488036024,118000
user4253519422722600145,118500
user5261163220555891595,117800
user1276357526281030756,116600
user5212049741018955207,119000
user5859098047857561866,117800
user2629861260633036934,117800
user7944054916748214215,120000
user6968118106616911208,117600
user8749078948629785075,116700
user7527090094150162784,117300
user5664182581703653080,118200
user3177999317809173687,118800
user2553502378025107791,117900
user7732168017368287049,122300
user6554046499894193017,116700
user5475849922496521001,126500
user792406185113585544,115800
user3561589088464513117,117800
user6636553130839969302,116800
user3777832341865107185,118400
user3046939167838601462,116900
user2820308859985519922,118700
user4427120490752275636,117700
user2411938125696021522,118200
user2859726429655750279,119400
user5554107001858713371,118000
user2041640442664200590,121200
user4338029481032968443,116900
user2970020324718531871,117600
user4642585468422887373,118300
user2178506695678321392,117500
user2918553918525520594,117400
user6117652086803719531,120000
user70107099395632852,120000
user6366946846318854931,126000
user4998482960102606697,119300
user8846204086145504851,117200
user9188821307497403463,118900
user4226055704433765507,117200
user6190663023634503772,118900
user4398991581340971764,118000
user3964713680222603388,125200
user9188261346985263015,117900
user2666024297840753389,118100
user8870206774049681490,117400
user8983848614889607984,117500
user7916144322554752226,117200
user187886979038384365,117900
user77033123463462325,117200
user7527868369880145115,117600
user7185811109040386951,116800
user5608808269221356453,119100
user5333737526950992070,116900
user9130428877236562713,118200
user2187100783986874423,118100
user1356064354666104801,117500
user6162534114223199900,117000
user3806302896570709622,116600
user3344456046553177822,117500
user7511238581948425300,117800
user8884606965401783098,118400
user6191782944658784668,117200
user7098399980857501102,139000
user6230858869034716460,118000
user2587767218478561019,117600
user8518435503877089399,119300
user7521843951618754655,117100
user1462791988733899608,116900
user583980316118316377,118000
user5590051723848587943,117900
user1428856976279047159,117700
user7345341813716561613,118000
user6325196021285431782,118700
user7953987241298890025,117900
user5540036638505212542,117500
user2440968640913764407,117100
user8213101240757188138,118400
user342844586302804443,120200
user2877363054004237893,117300
user3096175977451994532,119400
user6866854930298366413,117700
user550492179568091279,116500
user2074797179389070708,117700
user1720786067167916825,118800
user1704487679061551990,117800
user5117712588768239885,117600
user7048271810906612604,118300
user759809408900855874,117800
user6922457803467448508,118700
user5903420114764901787,117600
user3915818515903508883,117800
user4150929827457630357,118700
user2645039727715120873,116800
user5601103969423544649,115900
user2869658754206426089,117200
user1510348916810871334,121300
user3576219412330154394,116900
user7175537139195412576,119100
user4930158205291090137,118100
user6004683291083446582,117900
user8190436789095134278,117200
user4993018502353356685,118000
user4865742928595613128,118100
user7575985258469257289,122100
user3986599856154674917,116800
user5820695168601283619,118400
user1992185317832965637,118000
user4367173080858224425,118900
user5238840414188136300,117300
user159758069627080493,118300
user1600218202260160858,118500
user2402565761657486160,138400
user5684388876099303265,119700
user4399209896558813647,118900
user4657203974992830864,119300
user7822927091328317800,117100
user8352320420427383829,117000
user6938414546279514778,117300
user7606354009929122953,118500
user3827287466696342138,118400
user3611822489025730401,118300
user6378559052405952085,118000
user3594185864677242787,118000
user1374042624308890980,135200
user7448491369493671849,118500
user7938248813704665638,118300
user2524253547589523023,117000
user4180178657893215125,117200
user230757725096088410,125200
user3169186914282778773,117600
user7336187764895868134,116600
user8737248427324846038,119500
user8366938926997327320,117900
user7834539297415414954,118300
user7789770354603447682,121200
user7487454209262090544,118300
user815743681895292949,128900
user5497954413646434413,117300
user8968670147807524045,120600
user5117152628256099437,118000
user820989824426701078,119800
user2985198791800615810,118100
user4193458928221035837,117200
user5680480969810017915,116100
user677644423249378154,117100
user5364094461115159948,118200
user7209253836432423142,118100
user2481382801531818978,117700
user3903987994598569846,118300
user7701799265908421385,119900
user8203168916206512328,117000
user2293050142324686899,118000
user5328709699637425824,118800
user7570957431155691043,117100
user2426568449561662799,119100
user2778899680246395338,116800
user1435441355052578067,119100
user3745682441557004866,117600
user8384357236127973051,118400
user643149450282385257,117400
user5860996244611825093,124300
user1347470266357551770,172800
user2062065052277692658,118600
user1952549432944893397,123100
user5789778273924975293,117000
user8269035513751625213,119400
user197600988371218292,118300
user5113244721966814087,118300
user1072399524087187387,117100
user5612156214998501355,119100
user2940876724893275889,120000
user3244312791258913923,117300
user2633427521628023719,116500
user9005174830309539065,118600
user2150377786267017520,119300
user4633761247600794673,117900
user4100241696994601411,118000
user951271698667290972,116600
user5199317613907577157,117000
user4794070228006951666,117700
user2539432014671606962,118000
user8381569250862968597,117200
user859952664195119773,116800
user3689301292657940440,117700
user7707605368951969962,118200
user4645591768905733710,118400
user225169937270381716,116700
user6836497996134198535,120500
user4545790158905768376,117700
user3122966650621175625,117900
user65980877888505619,116900
user7507443760266653047,117800
user5773138240524311893,117300
user377109426756257671,117100
user4266811510346118643,118300
user3198765572716964320,117000
user1632596663255048645,119000
user2283336132991852972,119200
user1715321609418666813,116900
user2648947634004406223,119100
user6944333733930576452,119400
user2869098793694285641,117600
user731680499489552002,117100
user5741548300728350022,117500
user5248772738738812110,117300
user5020027490740379661,117100
user6129377377498329782,117900
user9162030634328222370,117900
user9210925798647316875,117300
user4293042223003159288,118300
user7324575558808770980,119300
user4085063229912517472,117400
user8768165322001154364,117600
user2342505267155921852,123800
user9098952022048113939,118400
user5684607191317145148,117300
user1357744236202526145,122000
user6015393891364104723,118800
user6531382048232139157,122500
user4577826974606357598,117400
user51580686536404011,118300
user412506005529689581,121400
user4333124983795858879,119200
user5058543454604171005,117800
user5133451016362464272,121000
user428804393636054416,117800
user7812434806265501542,117400
user7250444700953705843,117700
user7331501582876600453,119500
user722526450668858523,118900
user2177386774654040496,117600
user3173873096302046454,117900
user2880151039269242347,121000
user7471715781667866157,117200
user7186589384770369282,117700
user4052466453699787802,119400
user6482268568695202769,117800
user3826167545672061242,117600
user7787542329850583676,117900
user2039742245909937363,118900
user5349694269763058340,117900
user3825389269942078911,118200
user7215619899988112167,117800
user7121282747737396845,118900
user9123514670464431026,116300
user4904145807851891375,117900
user4730556557117913670,118600
user8957399587014725456,118000
user4653637713997844079,117900
user3722799674677109123,118100
user3221989984891158628,118400
user6580837173063374110,118000
user7817680948796909671,117800
user1407417676251602981,118400
user8943547538879066510,117900
user4860278470846363116,118900
user4130723533061980172,118200
user9216731901690865452,117200
user1749256621873519262,118300
user2753777071317937803,117700
user8648157417605538845,119900
user1658827375912089290,117200
user4349081726607925149,118200
user7296105004103168543,119600
user6757680956259865717,118800
user8987756521178893334,117700
user192013200545511598,117500
user2876024817762115114,119000
user6283101979130955867,118800
user5602223890447825545,119800
user8642911275074130716,117900
user8461381309858371428,119000
user4003789604598535180,121600
user1593073862974489502,117700
user4532509888577947664,117600
user3299468788523368667,116000
user9187483071255280684,165000
user7280148261291102273,116600
user8385477157152253947,118600
user1890922141514420842,118800
user1621762732897933822,117600
user5983243991056002404,116800
user4516211500471582829,118100
user1452081388453241467,117200
user7692426901869886023,116800
user2027570079310699761,118200
user7223094067272384302,118100
user494329345886868736,117900
user2138983895397762249,122200
user2539650329889448845,117600
user2617689094033799332,119500
user8176596558255173118,117900
user2176826814141900048,117500
user312922710747566130,117600
user4085623190424657920,117900
user5229126404855302373,119800
user1512247113565134561,118400
user7583129597754928645,118700
user4088629490907504257,117700
user7313523313233814274,117700
user6746628710684909011,117600
user7325135519320911428,118500
user784141924803633292,117900
user278086092486274668,119700
user8637323487248424022,118100
user6174146320310297054,126000
user1731619997525031648,118300
user5464797676921564295,119000
user2408030219406736172,118100
user6103251895451617923,118900
user6383245234425219766,118500
user8472328324822999348,118400
user3574321215575891167,116700
user6972244328124038441,123100
user6154499986426787317,118600
user525587885857475627,118700
user5311851351018920541,117700
user4515091579447301933,116600
user4502701097630222448,117800
user8858594567962584336,119700
user6636211485545670737,119900
user6972026012906196558,118500
user7335067843871587238,117300
user6993228898249670957,119900
user126601332902210375,119600
user5324583478130298591,117500
user7230798367070196106,118600
user2242693411687012933,123900
user1941278872152094808,119400
user3133677250901833766,119000
user4305774350114537338,117000
user5459769849607998049,116800
user4046878665874081108,117900
user6305206470280869279,117900
user3696787277237910361,117900
user1482438322617409345,123000
user1507000971033726432,117900
user7119602866200975501,121800
user789948027847181869,117900
user6626839121507135375,119000
user5459551534390156166,117700
user3231922309441834438,126700
user2162208307571956557,117400
user6533061929768560501,119200
user4584971313892028954,118000
user6263237330029604247,119200
user8907831377575977406,119000
user6554606460406333465,118000
user1154109779836853445,117800
user1536144570858982414,118000
user7484106263484945642,117100
user7095052035080356200,118300
user1845261838364958142,117900
user2117999325272129733,118000
user9006513066551661844,118700
user7800822600178404388,118400
user1989832391176890748,117200
user1413118548684822772,118300
user3871278133778327079,118700
user4161640427738288498,118700
user6960973767331239852,118000
user7486894248749950096,117800
user7918042519309015453,116800
user682890565780786283,117300
user1798606516094425429,117700
user3779512223401528529,117000
user5201775771173980832,117700
user6365266964782433587,117300
user2830695914438007394,117900
user5118490864498222216,118000
user4552156222461457401,117100
user6894547209273986519,123400
user3154443505809624399,116800
user2112753182740721604,126500
user3256484957858151525,118400
user4390945636248861395,118500
user3132898975171851435,117600
user948918772011216083,117800
user6583750060231589447,118300
user8225273407356425740,116800
user7710063526218373637,118100
user1759861991543848617,116700
user2177946735166180944,119500
user7555778964073607104,119100
user5184139146825493218,118400
user1253474759401135013,118100
user3810210802859994972,117400
user7236044509601604235,120700
user1032981954416957030,117400
user7983796032246615241,117700
user8822866589363797446,125100
user6189324787392380993,116700
user4778113485194885396,117400
user1594193783998770398,118900
user7107772344896036464,118800
user5023375436517524563,116900
user3187600242534494517,117600
user3940151031806286301,117500
user4936524268846779162,118900
user6708225831428630764,118600
user2718392309840203679,117200
user176056457733445328,117500
user4165548334027573848,117700
user1904774189650079788,119600
user2451679241194422548,118300
user1561037047273900280,117800
user5229468050149600938,117500
user7170290996664004447,116800
user5537030338022366205,116700
user2291370260788265555,121600
user7428845035610162112,116900
user7178772000365044381,116600
user5355500372806606917,117900
user995139035672819231,116500
user1710293782105100567,116300
user4364041878472167205,117900
user7030853501775966873,119600
user4052684768917629685,117500
user196481067346937396,119600
user4301866443825251988,117200
user8595914307509299438,117600
user984428435392161090,118400
user6278415797111688186,123600
user6968678067129051656,123700
user1799384791824407760,118900
user916881956310626861,118700
user7816561027772628775,118500
user7356052413997219754,126400
user8821311609730586985,118300
user7385642889727103087,117000
user3299687103741210550,118200
user6105044861595552364,116900
user9198535316830237390,119100
user3563487285218776344,117300
user1325365775207638358,121600
user4281430016916062134,118100
user5701807185229948996,117400
user2730552659143743495,118900
user5963367524658952998,116900
user4657545620287129429,117600
user4855592288827095435,117600
user3936024810299159068,117700
user5806294977249182011,117500
user765055551432264003,123900
user69547138883492404,119400
user7136242899601638901,117600
user2292708497030388334,118000
user2388165570305384552,119300
user5219194080304626563,117400
user176274772951287211,118700
user2353110636826251207,117800
user6737474661864215532,118500
user6564320469739167392,117200
user29476195386490599,117400
user7642971777038651070,119000
user8099790799742616624,117600
