Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted,deadlocks,temp_files,temp_bytes,checkpoints_timed,checkpoints_req,buffers_checkpoint,buffers_clean,buffers_backend,buffers_alloc,checkpoint_write_time,checkpoint_sync_time,wal_bytes,wal_records,wal_fpi,wal_buffers_full,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK
2,avg-run,10000,true,uniform,READ,748,3067396,932124,891110,86773,5,0,0,4,385024,121,779,1341060,10624957,97720415,488186407,22724584,1608062,350644679034,354039129,34931265,5940875,1,0,0,0,0,4184,23900.57361376673,100000,38.20555,26,12279,49,70,100000
3,extend,10000,true,uniform,EXTEND,19,7622597,2097299,1918985,110143,300078,55978,0,0,0,121,779,1341060,10625925,97728004,488190012,22724584,1608062,350799570519,354585923,34939370,5940875,0,0,0,0,1,123151,812.0112707164376,100000,1225.274,419,23391,1789,1899,100000
3,run,10000,true,uniform,READ,133,9577426,2748719,2549221,110573,300100,56381,0,0,0,121,779,1341060,10626708,97728004,488190180,22724584,1608062,350802499758,354620921,34939370,5940875,1,0,0,0,0,4597,21753.317380900586,100000,42.34423,24,19519,56,82,100000
3,reference,10000,true,uniform,READ,1590,945542,360591,304320,10181,12,62,0,0,0,121,779,1341060,10627705,97728004,488191769,22724584,1608062,350802499758,354620921,34939370,5940875,1,0,0,0,0,3185,31397.174254317113,100000,28.13253,18,22111,38,64,100000
3,clean-run,10000,true,uniform,READ,1465,1936463,576373,565404,52418,1,0,0,4,385024,121,780,1353176,10628020,97731729,488201087,22724687,1608070,350855141729,354715826,34940357,5944250,1,0,0,0,0,4787,20889.910173386255,100000,44.20887,24,22223,57,95,100000
3,avg-run,10000,true,uniform,READ,1546,4388153,1308978,1267964,122418,5,0,0,4,385024,121,780,1353176,10628020,97739633,488207249,22724687,1608070,350906553355,354866097,34940359,5944250,1,0,0,0,0,4833,20691.08214359611,100000,44.61208,29,13887,56,84,100000
4,extend,10000,true,uniform,EXTEND,12087,13212589,3703870,3443728,171382,400122,106430,0,0,0,121,780,1353176,10637586,97747784,488219373,22724687,1608070,351089230386,355482031,34951548,5944250,0,0,0,0,1,124080,805.9316569954868,100000,1234.52256,413,23391,1801,1916,100000
4,run,10000,true,uniform,READ,12194,15970837,4427403,4146815,171634,400133,106675,0,0,0,121,780,1353176,10637586,97747784,488219516,22724687,1608070,351091740585,355516289,34951549,5944250,1,0,0,0,0,5226,19135.093761959433,100000,48.51995,27,19135,62,95,100000
4,reference,10000,true,uniform,READ,3328,1246317,484505,405583,10181,12,62,0,0,0,121,780,1353176,10637655,97747784,488221105,22724687,1608070,351091740635,355516290,34951549,5944250,1,0,0,0,0,3096,32299.741602067184,100000,27.34301,19,20895,38,67,100000
4,clean-run,10000,true,uniform,READ,685,2173252,639997,629905,62896,1,0,0,4,385024,121,781,1367009,10637868,97748000,488230784,22724843,1608079,351155178513,355626660,34952534,5949947,1,0,0,0,0,4887,20462.45140167792,100000,45.2634,26,18639,61,91,100000
4,avg-run,10000,true,uniform,READ,777,5065730,1499862,1458848,143168,5,0,0,4,385024,121,781,1367009,10637868,97755982,488238420,22724843,1608079,351218896123,355800814,34952609,5949947,1,0,0,0,0,5070,19723.865877712033,100000,47.04792,30,11655,61,89,100000
5,extend,10000,true,uniform,EXTEND,43626,20753955,5511644,5168430,238297,500155,165773,0,0,0,121,781,1367009,10656339,97774128,488269708,22724843,1608079,351422725660,356456317,34965339,5949947,0,0,0,0,1,127670,783.2693663350826,100000,1270.35226,427,25983,1820,1944,100000
5,run,10000,true,uniform,READ,45376,23830943,6316003,5952343,238599,500166,166070,0,0,0,121,781,1367009,10657487,97774128,488270232,22724843,1608079,351424409154,356475089,34965339,5949947,1,0,0,0,0,5301,18864.365214110545,100000,49.34621,29,19103,65,95,100000
5,reference,10000,true,uniform,READ,5791,1546367,608419,506846,10181,12,62,0,0,0,121,781,1367009,10658788,97777253,488272538,22724843,1608079,351424409154,356475089,34965339,5949947,1,0,0,0,0,2920,34246.57534246575,100000,25.52472,19,18127,36,68,100000
5,clean-run,10000,true,uniform,READ,1959,2437860,714837,704745,70380,1,0,0,4,385024,121,782,1379163,10659387,97785378,488288369,22724993,1608114,351498952485,356600528,34966324,5956424,1,0,0,0,0,4937,20255.2157180474,100000,45.77174,27,20415,63,90,100000
5,avg-run,10000,true,uniform,READ,2059,5424869,1605667,1564653,150693,12,0,0,4,385024,121,782,1379163,10659387,97793372,488297167,22724993,1608114,351572645719,356773937,34966327,5956424,1,0,0,0,0,5585,17905.102954341986,100000,52.19786,31,11727,61,94,100000
6,extend,10000,true,uniform,EXTEND,114265,28900940,7479687,7056548,309908,600188,231791,0,0,0,121,782,1379163,10690175,97818109,488358031,22724993,1608114,351792513576,357425084,34981722,5956424,0,0,0,0,1,133491,749.1141724910293,100000,1328.23971,424,20527,1849,1974,100000
6,run,10000,true,uniform,READ,134473,32200287,8341120,7896659,310244,600199,232120,0,0,0,121,782,1379163,10692072,97819837,488370129,22724993,1608114,351795959748,357472401,34981723,5956424,1,0,0,0,0,5749,17394.329448599758,100000,53.82131,32,22575,68,99,100000
6,reference,10000,true,uniform,READ,7597,1847001,731443,608095,10181,12,62,0,0,0,121,782,1379163,10692196,97819837,488371835,22724993,1608114,351795959798,357472402,34981723,5956424,1,0,0,0,0,3235,30911.901081916538,100000,28.67095,20,22719,38,67,100000
6,clean-run,10000,true,uniform,READ,1611,2843309,832311,821342,76598,1,0,0,4,385024,121,783,1391048,10692965,97832555,488386390,22725127,1608165,351882662532,357620100,34982710,5964147,1,0,0,0,0,4867,20546.53790836244,100000,44.973,28,20431,62,93,100000
6,avg-run,10000,true,uniform,READ,1695,6001386,1765536,1724522,166598,5,0,0,4,385024,121,783,1391048,10692965,97840403,488396077,22725127,1608165,351967015993,357810428,34982712,5964147,1,0,0,0,0,5463,18304.960644334613,100000,50.88965,33,13271,68,100,100000
7,extend,10000,true,uniform,EXTEND,270696,37448337,9559140,9057226,385264,700221,302773,0,0,0,121,783,1391048,10745743,97889818,488524926,22725127,1608165,352204848735,358481377,34999983,5964147,0,0,0,0,1,129466,772.403565414858,100000,1288.36168,423,21119,1828,1974,100000
7,run,10000,true,uniform,READ,365952,40835294,10459122,9936762,385635,700232,303131,0,0,0,121,783,1391048,10748558,97907870,488605070,22725127,1608165,352208541925,358532350,34999990,5964147,1,0,0,0,0,5890,16977.92869269949,100000,55.13873,33,19247,70,105,100000
7,reference,10000,true,uniform,READ,9390,2147721,855357,709358,10181,12,62,0,0,0,121,783,1391048,10748692,97907870,488607480,22725127,1608165,352208541925,358532350,34999990,5964147,1,0,0,0,0,3625,27586.206896551725,100000,32.69435,19,17279,42,62,100000
7,clean-run,10000,true,uniform,READ,1637,2988367,871626,860657,80977,1,0,0,4,385024,121,784,1395813,10749188,97915752,488628036,22725262,1608317,352306032446,358690153,35000977,5973483,1,0,0,0,0,5442,18375.597206909224,100000,50.77405,30,19199,66,95,100000
7,avg-run,10000,true,uniform,READ,1719,6151094,1805026,1764012,170977,5,0,0,4,385024,121,784,1395813,10749188,97923792,488639924,22725262,1608317,352400433326,358880859,35001076,5973483,1,0,0,0,0,5636,17743.0801987225,100000,52.61666,33,11727,67,99,100000
8,extend,10000,true,uniform,EXTEND,571572,46225941,11711399,11132160,463878,800254,377637,0,0,0,121,784,1395813,10810174,98002399,488826904,22725262,1608317,352658109245,359602739,35021473,5973483,0,0,0,0,1,130918,763.8369055439283,100000,1302.76605,417,21183,1838,1993,100000
8,run,10000,true,uniform,READ,709410,49681350,12640706,12041021,464274,800265,378030,0,0,0,121,784,1395813,10813187,98017244,488949174,22725262,1608317,352661198664,359642760,35021482,5973483,1,0,0,0,0,6658,15019.525382997897,100000,63.08415,35,19247,79,117,100000
8,reference,10000,true,uniform,READ,11183,2448441,979271,810621,10181,12,62,0,0,0,121,784,1395813,10813246,98017244,488950880,22725262,1608317,352661198664,359642760,35021482,5973483,1,0,0,0,0,3407,29351.3354857646,100000,30.46963,19,18479,41,73,100000
8,clean-run,10000,true,uniform,READ,1431,2943986,856933,846841,84605,1,0,0,4,385024,121,785,1398019,10813813,98026177,488977666,22725345,1608478,352767834434,359796912,35022467,5983481,1,0,0,0,0,5634,17749.378771742988,100000,52.80686,32,21743,64,94,100000
8,avg-run,10000,true,uniform,READ,1530,6213851,1820995,1779981,175078,5,0,0,4,385024,121,785,1398019,10813813,98042298,488990767,22725345,1608478,352873567500,359994142,35022576,5983481,1,0,0,0,0,5907,16929.067208396817,100000,55.34186,35,15615,68,95,100000
9,extend,10000,true,uniform,EXTEND,1000781,55094749,13913122,13257364,545294,900287,456116,0,0,0,121,785,1398019,10877733,98144585,489252190,22725345,1608478,353150032487,360731250,35043990,5983481,0,0,0,0,1,132890,752.5020693806908,100000,1322.31053,431,21679,1843,1995,100000
9,run,10000,true,uniform,READ,1219977,58540432,14861968,14185764,545708,900298,456526,0,0,0,121,785,1398019,10879920,98158380,489452966,22725345,1608478,353152785933,360764848,35043994,5983481,1,0,0,0,0,6876,14543.339150668993,100000,65.17352,37,18863,82,125,100000
9,reference,10000,true,uniform,READ,12976,2749161,1103185,911884,10181,12,62,0,0,0,121,785,1398019,10879925,98158380,489455289,22725345,1608478,353152785933,360764848,35043994,5983481,1,0,0,0,0,3276,30525.030525030525,100000,29.06738,20,19311,39,64,100000
9,clean-run,10000,true,uniform,READ,1179,3055765,889767,879675,87881,1,0,0,4,385024,121,786,1398992,10880452,98170790,489491621,22725368,1608684,353269904367,360925653,35044979,5994843,1,0,0,0,0,6066,16485.328058028354,100000,57.17752,33,24367,73,110,100000
9,avg-run,10000,true,uniform,READ,1279,6713328,1959896,1918882,188306,5,0,0,4,385024,121,786,1398992,10880461,98186920,489506703,22725368,1608684,353387437431,361150419,35044983,5994843,1,0,0,0,0,5698,17550.01755001755,100000,53.11604,37,16543,70,106,100000
10,extend,10000,true,uniform,EXTEND,1615802,63904800,16143802,15410797,629026,1000320,537409,0,0,0,121,786,1398992,10943955,98336869,489864548,22725368,1608684,353686256512,361915253,35068492,5994843,0,0,0,0,1,131179,762.3171391762401,100000,1304.95652,436,26639,1837,1996,100000
10,run,10000,true,uniform,READ,1918081,67302752,17105768,16352317,629459,1000331,537835,0,0,0,121,786,1398992,10945655,98351497,490146346,22725368,1608684,353688434265,361938213,35068494,5994843,1,0,0,0,0,7454,13415.615776764154,100000,70.83589,41,20255,87,128,100000
10,reference,10000,true,uniform,READ,14769,3049881,1227099,1013147,10181,12,62,0,0,0,121,786,1398992,10945656,98351497,490148399,22725368,1608684,353688434265,361938213,35068494,5994843,1,0,0,0,0,3390,29498.525073746314,100000,30.21762,20,24015,39,69,100000
10,clean-run,10000,true,uniform,READ,1626,3133346,915773,904807,90391,1,0,0,4,385024,121,787,1399847,10946346,98359684,490196025,22725388,1609060,353815919943,362104144,35069479,6008185,1,0,0,0,0,6157,16241.676140977748,100000,57.93717,36,24095,69,111,100000
10,avg-run,10000,true,uniform,READ,1714,6650602,1947196,1906185,190391,5,0,0,4,385024,121,787,1399847,10946356,98375568,490211022,22725388,1609060,353941763522,362314500,35069481,6008185,1,0,0,0,0,6049,16531.65812530997,100000,56.66154,38,11095,73,106,100000
11,extend,10000,true,uniform,EXTEND,2403604,72748439,18425742,17616316,716345,1100364,621655,0,0,0,121,788,1400663,11012976,98545817,490602330,22725388,1609060,354396379791,363107198,35121672,6008185,0,0,0,0,1,137394,727.8338209819934,100000,1367.24996,446,47007,1872,2041,100000
11,run,10000,true,uniform,READ,2760690,76139117,19409242,18579370,716784,1100375,622093,0,0,0,121,788,1400663,11014290,98559907,490937277,22725388,1609060,354398537007,363129424,35121682,6008185,1,0,0,0,0,7465,13395.847287340925,100000,71.11056,42,18527,84,126,100000
11,reference,10000,true,uniform,READ,16562,3350601,1351013,1114410,10181,12,62,0,0,0,121,788,1400663,11014290,98559907,490939086,22725388,1609060,354398537007,363129424,35121682,6008185,1,0,0,0,0,3687,27122.321670735015,100000,33.28208,20,18063,40,61,100000
11,clean-run,10000,true,uniform,READ,4972,3200374,944335,933369,93277,1,0,0,4,385024,121,789,1401524,11017278,98575828,490997481,22758970,1609624,354536437585,363301152,35122669,6022255,1,0,0,0,0,5866,17047.391749062394,100000,54.90195,39,22591,68,111,100000
11,avg-run,10000,true,uniform,READ,15882,6711963,1975758,1934747,193277,5,0,0,4,385024,121,789,1401524,11021180,98596687,491025796,22758970,1609624,354672281168,363511508,35122671,6022255,1,0,0,0,0,6646,15046.644598254588,100000,62.80757,40,12079,77,115,100000
12,extend,10000,true,uniform,EXTEND,3306448,81566375,20747471,19862470,808424,1200408,709514,0,0,0,121,790,1402342,11089780,98780524,491464947,22758970,1609624,355160720093,364317165,35178559,6022255,0,0,0,0,1,139839,715.10808858759,100000,1391.5886,450,27903,1887,2055,100000
12,run,10000,true,uniform,READ,3715304,84972902,21765933,20860486,808871,1200419,709963,0,0,0,121,790,1402342,11091171,98796704,491849450,22758970,1609624,355163429761,364348747,35178586,6022255,1,0,0,0,0,7602,13154.433043935805,100000,72.48199,42,23183,88,133,100000
12,reference,10000,true,uniform,READ,18355,3651321,1474927,1215673,10181,12,62,0,0,0,121,790,1402342,11091171,98796704,491851291,22758970,1609624,355163429761,364348747,35178586,6022255,1,0,0,0,0,3340,29940.119760479043,100000,29.73632,19,21695,40,63,100000
12,clean-run,10000,true,uniform,READ,22009,3268910,985080,974988,97465,1,0,0,4,385024,121,791,1403218,11094978,98819978,491933807,22816983,1610222,355311929463,364528953,35179574,6037172,1,0,0,0,0,6451,15501.47263990079,100000,60.92935,40,24895,76,119,100000
12,avg-run,10000,true,uniform,READ,33187,6781373,2017584,1976570,197478,5,0,0,4,385024,121,791,1403218,11098778,98847149,491962130,22816983,1610222,355457809031,364739718,35179577,6037172,1,0,0,0,0,6430,15552.099533437015,100000,60.53054,39,12335,77,113,100000
13,extend,10000,true,uniform,EXTEND,4289669,90305863,23134188,22175450,905927,1300441,801743,0,0,0,121,792,1404247,11167178,99024589,492453975,22816983,1610222,355953060484,365507967,35239114,6037172,0,0,0,0,1,139382,717.4527557360348,100000,1387.00105,441,26175,1888,2121,100000
13,run,10000,true,uniform,READ,4805246,93774540,24209370,23229309,906841,1300463,802652,0,0,0,121,792,1404247,11168822,99052888,492905962,22816983,1610222,355960964989,365595838,35239306,6037172,1,0,0,0,0,7784,12846.865364850977,100000,74.14249,42,23407,96,150,100000
13,reference,10000,true,uniform,READ,20148,3952041,1598841,1316936,10181,12,62,0,0,0,121,792,1404247,11168822,99052888,492907771,22816983,1610222,355960964989,365595838,35239306,6037172,1,0,0,0,0,3323,30093.289196509177,100000,29.56961,19,22991,40,65,100000
13,clean-run,10000,true,uniform,READ,44907,3397911,1047084,1036035,103471,18,0,0,4,385024,121,793,1405144,11172799,99090973,493019563,22893001,1611097,356122333216,365806963,35240296,6053637,1,0,0,0,0,6749,14817.009927396652,100000,63.82144,39,20111,82,127,100000
13,avg-run,10000,true,uniform,READ,98968,6872741,2080908,2039814,203471,22,0,0,4,385024,121,793,1405144,11177224,99128361,493093778,22893001,1611097,356278176749,366017318,35240298,6053637,1,0,0,0,0,6278,15928.639694170119,100000,59.07151,40,12823,75,119,100000
14,extend,10000,true,uniform,EXTEND,5477219,99220769,25643327,24610636,1011237,1400496,900730,0,0,0,121,794,1405829,11246778,99340944,493629896,22893001,1611097,356815577251,366879659,35302832,6053637,0,0,0,0,1,143513,696.8009866701972,100000,1427.96453,465,68159,1899,2131,100000
14,run,10000,true,uniform,READ,5992902,102650485,26771345,25718208,1011698,1400507,901192,0,0,0,121,794,1405829,11248165,99359700,494115284,22893001,1611097,356818523474,366914928,35302839,6053637,1,0,0,0,0,7760,12886.59793814433,100000,73.89128,44,22847,94,148,100000
14,reference,10000,true,uniform,READ,21941,4252761,1722755,1418199,10181,12,62,0,0,0,121,794,1405829,11248165,99359700,494117022,22893001,1611097,356818523474,366914928,35302839,6053637,1,0,0,0,0,3557,28113.5788585887,100000,31.89628,20,21247,41,66,100000
14,clean-run,10000,true,uniform,READ,60309,3411405,1107237,1097145,109650,1,0,0,4,385024,121,795,1406764,11252347,99397383,494251531,22990658,1611989,356988692061,367119528,35303826,6071005,1,0,0,0,0,7198,13892.747985551541,100000,68.38628,42,21807,90,144,100000
14,avg-run,10000,true,uniform,READ,129780,6915333,2144282,2103268,210122,5,0,0,4,385024,121,795,1406764,11257411,99441022,494339015,22990658,1611989,357156504854,367347444,35303830,6071005,1,0,0,0,0,6734,14850.01485001485,100000,63.63885,40,18047,80,112,100000
15,extend,10000,true,uniform,EXTEND,6711267,108129028,28279711,27174506,1123996,1500540,1006294,0,0,0,121,796,1407437,11327345,99659816,494911304,22990658,1611989,357712332648,368235519,35365912,6071005,0,0,0,0,1,144810,690.5600441958428,100000,1441.13123,459,67199,1902,2155,100000
15,run,10000,true,uniform,READ,7270625,111556169,29477454,28351803,1124463,1500551,1006759,0,0,0,121,796,1407437,11328782,99681449,495437229,22990658,1611989,357715542527,368275206,35365924,6071005,1,0,0,0,0,8256,12112.403100775195,100000,78.89896,44,20495,101,158,100000
15,reference,10000,true,uniform,READ,23734,4553481,1846669,1519462,10181,12,62,0,0,0,121,796,1407437,11328783,99681449,495438940,22990658,1611989,357715542577,368275207,35365924,6071005,1,0,0,0,0,2953,33863.86725364037,100000,25.88157,20,22159,37,64,100000
15,clean-run,10000,true,uniform,READ,78753,3456494,1181170,1171078,117047,1,0,0,4,385024,121,797,1408404,11333258,99734572,495598775,23104037,1613069,357896713953,368494669,35366911,6089087,1,0,0,0,0,7646,13078.733978550876,100000,72.80336,44,22463,94,147,100000
15,avg-run,10000,true,uniform,READ,212152,6911665,2217066,2176052,217525,5,0,0,4,385024,121,797,1408404,11337827,99779929,495751658,23104037,1613069,358074830392,368727561,35366915,6089087,1,0,0,0,0,6823,14656.309541257511,100000,64.61472,41,15663,85,130,100000
16,extend,10000,true,uniform,EXTEND,7995390,116974769,31069666,29892661,1244622,1600573,1118786,0,0,0,121,798,1409083,11404227,100013494,496362926,23104037,1613069,358639397177,369572178,35429313,6089087,0,0,0,0,1,137746,725.9738939787725,100000,1370.62861,456,66303,1861,2157,100000
16,run,10000,true,uniform,READ,8645134,120452074,32350570,31152242,1245567,1600595,1119726,0,0,0,121,798,1409083,11406044,100038179,496924552,23104037,1613069,358647786661,369684198,35429412,6089087,1,0,0,0,0,8413,11886.366337810532,100000,80.5067,46,23807,100,156,100000
16,reference,10000,true,uniform,READ,25527,4854201,1970583,1620725,10181,12,62,0,0,0,121,798,1409083,11406045,100038179,496933039,23104037,1613069,358647786661,369684198,35429412,6089087,1,0,0,0,0,3279,30497.10277523635,100000,29.15223,20,24911,39,61,100000
16,clean-run,10000,true,uniform,READ,100851,3483178,1263409,1253317,125289,1,0,0,4,385024,121,799,1410083,11409410,100077642,497120798,23222909,1614220,358840073595,369920359,35430399,6110649,1,0,0,0,0,8022,12465.719272001994,100000,76.55774,42,23839,98,165,100000
16,avg-run,10000,true,uniform,READ,230121,6912467,2298739,2257725,225772,5,0,0,4,385024,121,799,1410083,11414110,100129197,497271231,23222909,1614220,359027362095,370139012,35430403,6110649,1,0,0,0,0,7130,14025.245441795232,100000,67.47337,45,13591,85,131,100000
17,extend,10000,true,uniform,EXTEND,9466921,125965720,34047049,32796538,1375509,1700628,1240749,0,0,0,121,800,1410692,11483194,100378224,497923386,23222909,1614220,359609166538,371102571,35493015,6110649,0,0,0,0,1,143528,696.7281645393233,100000,1428.52193,450,63967,1888,2229,100000
17,run,10000,true,uniform,READ,10104316,129369563,35413503,34142546,1375983,1700639,1241223,0,0,0,121,800,1410692,11484644,100399068,498521489,23222909,1614220,359612269490,371140075,35493029,6110649,1,0,0,0,0,8499,11766.090128250382,100000,81.25635,48,25951,103,197,100000
17,reference,10000,true,uniform,READ,27320,5154921,2094497,1721988,10181,12,62,0,0,0,121,800,1410692,11484646,100399068,498524435,23222909,1614220,359612269490,371140075,35493029,6110649,1,0,0,0,0,3284,30450.669914738126,100000,29.19825,19,18975,38,65,100000
17,clean-run,10000,true,uniform,READ,124202,3501228,1353270,1343178,134241,1,0,0,4,385024,121,801,1411741,11489169,100452606,498740507,23353237,1615522,359815759146,371394290,35494016,6132262,1,0,0,0,0,8475,11799.410029498526,100000,81.14175,46,22991,105,174,100000
17,avg-run,10000,true,uniform,READ,260504,6950510,2388379,2347365,234726,5,0,0,4,385024,121,801,1411741,11494352,100504967,498894442,23353237,1615522,360013865035,371626723,35494020,6132262,1,0,0,0,0,7217,13856.172925038105,100000,68.53371,45,13535,86,133,100000
18,extend,10000,true,uniform,EXTEND,10971206,134920846,37219510,35895777,1515833,1800672,1371472,0,0,0,121,802,1412293,11564897,100765683,499581336,23353237,1615522,360604339097,372628103,35555593,6132262,0,0,0,0,1,146270,683.6671908115129,100000,1455.3836,456,44607,1901,2243,100000
18,run,10000,true,uniform,READ,11640821,138326452,38682436,37338257,1516310,1800683,1371948,0,0,0,121,802,1412293,11566233,100793952,500202855,23353237,1615522,360608132084,372677443,35555609,6132262,1,0,0,0,0,9122,10962.508221881166,100000,87.5294,50,21023,109,169,100000
18,reference,10000,true,uniform,READ,29113,5455641,2218411,1823251,10181,12,62,0,0,0,121,802,1412293,11566234,100793952,500210691,23353237,1615522,360608132084,372677443,35555609,6132262,1,0,0,0,0,3172,31525.851197982345,100000,27.96963,16,18127,40,64,100000
18,clean-run,10000,true,uniform,READ,147562,3520948,1450433,1439467,143782,8,0,0,4,385024,121,803,1413361,11568896,100841469,500453607,23491276,1615693,360822907270,372950841,35556597,6154613,1,0,0,0,0,8793,11372.682815876266,100000,84.35591,46,20127,114,194,100000
18,avg-run,10000,true,uniform,READ,254301,7301231,2581855,2540844,253782,12,0,0,4,385024,121,803,1413361,11573808,100885806,500586082,23491276,1615693,361030201409,373181226,35556599,6154613,1,0,0,0,0,8362,11958.86151638364,100000,79.87707,54,13383,99,183,100000
19,extend,10000,true,uniform,EXTEND,12545499,143906068,40603111,39205008,1665511,1900705,1511606,0,0,0,121,804,1413877,11644460,101163823,501311312,23491276,1615693,361631231394,374213237,35617193,6154613,0,0,0,0,1,146243,683.7934123342656,100000,1455.46698,467,105855,1903,2217,100000
19,run,10000,true,uniform,READ,13258528,147300650,42161323,40742774,1665939,1900716,1512063,0,0,0,121,804,1413891,11645829,101196398,501978095,23491276,1615693,361635318088,374269285,35617212,6154613,1,0,0,0,0,9308,10743.446497636442,100000,89.38795,50,25167,107,163,100000
19,reference,10000,true,uniform,READ,30906,5756361,2342325,1924514,10181,12,62,0,0,0,121,804,1413929,11645829,101196398,501979806,23491276,1615693,361635318088,374269285,35617212,6154613,1,0,0,0,0,3534,28296.54782116582,100000,31.69272,19,18367,42,70,100000
19,clean-run,10000,true,uniform,READ,171238,3542110,1543260,1533168,153245,1,0,0,4,385024,121,805,1414987,11650844,101265543,502251189,23635273,1616481,361861342615,374561742,35618199,6178087,1,0,0,0,0,9290,10764.262648008611,100000,89.211,50,18831,121,198,100000
19,avg-run,10000,true,uniform,READ,394402,8557768,3678012,3636998,363684,5,0,0,4,385024,121,805,1414987,11656879,101333144,502495158,23635273,1616481,362094524589,375020988,35618324,6178087,1,0,0,0,0,7893,12669.453946534904,100000,75.19406,51,14079,90,144,100000
20,extend,10000,true,uniform,EXTEND,14206487,152913888,44193221,42720535,1823458,2000738,1660704,0,0,0,121,806,1415566,11727254,101623702,503259755,23765750,1617162,362679995354,376082452,35674455,6178087,0,0,0,0,1,147313,678.8267159042312,100000,1466.1516,463,72191,1902,2263,100000
20,run,10000,true,uniform,READ,14954536,156306330,45841202,44348070,1823711,2000749,1660985,0,0,0,121,806,1415566,11728813,101663246,503952164,23765750,1617162,362684746413,376155754,35674497,6178087,1,0,0,0,0,10468,9552.923194497516,100000,101.05199,57,24303,125,202,100000
20,reference,10000,true,uniform,READ,32699,6057081,2466239,2025777,10181,12,62,0,0,0,121,806,1415566,11728814,101663246,503958185,23765750,1617162,362684746463,376155755,35674497,6178087,1,0,0,0,0,3733,26788.10608090008,100000,33.66005,20,18447,42,65,100000
20,clean-run,10000,true,uniform,READ,194103,4467573,1631870,1621778,162148,1,0,0,4,385024,121,807,1416707,11733850,101737663,504257446,23765784,1618074,362921968591,376466192,35675484,6202678,1,0,0,0,0,9350,10695.187165775402,100000,89.84913,50,20159,114,194,100000
