Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted,deadlocks,temp_files,temp_bytes,checkpoints_timed,checkpoints_req,buffers_checkpoint,buffers_clean,buffers_backend,buffers_alloc,checkpoint_write_time,checkpoint_sync_time,wal_bytes,wal_records,wal_fpi,wal_buffers_full,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK
20,run,10000,true,uniform,READ,2,171318654,45845501,44351438,1821506,2000672,1658792,0,0,0,170,7745,55984324,109793277,1104963934,4889625809,233751319,25034290,4006259696829,4298670215,563892618,11307742,1,0,0,0,0,8900,11235.955056179775,100000,85.22282,51,23119,105,154,100000
20,reference,10000,true,uniform,READ,1,6088938,2468016,2025480,10119,1,0,0,0,0,170,7745,55984324,109793277,1104963934,4889625809,233751319,25034290,4006259696829,4298670215,563892618,11307742,1,0,0,0,0,3480,28735.632183908045,100000,31.09694,19,19407,42,68,100000
20,clean-run,10000,true,uniform,READ,183,4661956,1632537,1622445,162125,1,0,0,4,385024,170,7746,56030042,109793277,1104963940,4889655992,233753163,25034320,4006496994802,4298980915,563893687,11323492,1,0,0,0,0,9461,10569.70721911003,100000,90.687,54,24575,116,211,100000
20,avg-run,10000,true,uniform,READ,185,9903078,3766466,3725435,372401,5,0,0,4,385024,170,7746,56030042,109793277,1104963940,4889690258,233753163,25034320,4006739863480,4299440836,563893691,11323492,1,0,0,0,0,8651,11559.357299734134,100000,82.69091,52,19391,96,129,100000
21,extend,10000,true,uniform,EXTEND,2,177970892,47982994,46434914,1987188,2100705,1816069,0,0,0,170,7747,56074775,109793277,1105030900,4889695435,233881727,25034324,4007327970367,4300571795,563947268,11323492,0,0,0,0,1,149076,670.7987871957928,100000,1483.61424,419,79423,2055,2259,100000
21,run,10000,true,uniform,READ,2,182116878,49714616,48146073,1987348,2100716,1816230,0,0,0,170,7747,56074775,109793277,1105030900,4889695474,233881727,25034324,4007329751092,4300597151,563947275,11323492,1,0,0,0,0,8530,11723.329425556858,100000,81.37571,51,21487,102,149,100000
21,reference,10000,true,uniform,READ,1,6391486,2591947,2126743,10119,1,0,0,0,0,170,7747,56074775,109793277,1105030900,4889695474,233881727,25034324,4007329751092,4300597151,563947275,11323492,1,0,0,0,0,3384,29550.827423167848,100000,29.97834,19,20751,41,67,100000
21,clean-run,10000,true,uniform,READ,181,4714620,1715176,1705084,170499,1,0,0,4,385024,170,7748,56125240,109793277,1105030941,4889727126,233883862,25034359,4007578141505,4300924548,563948261,11341371,1,0,0,0,0,9567,10452.597470471412,100000,91.95549,57,22751,116,207,100000
21,avg-run,10000,true,uniform,READ,183,9958270,3848577,3807546,380670,5,0,0,4,385024,170,7748,56125240,109793277,1105030941,4889761392,233883862,25034359,4007830870973,4301385733,563948265,11341371,1,0,0,0,0,7648,13075.31380753138,100000,72.73438,52,15543,95,146,100000
22,extend,10000,true,uniform,EXTEND,2,188854510,51948593,50327905,2160601,2200749,1981620,0,0,0,170,7749,56168685,109793277,1105095187,4889762410,234004847,25034365,4008429136044,4302534191,564004556,11341371,0,0,0,0,1,147848,676.3703262810454,100000,1471.14954,409,98815,2051,2257,100000
22,run,10000,true,uniform,READ,2,193073981,53759624,52118473,2160686,2200760,1981713,0,0,0,170,7750,56176014,109793277,1105095210,4889762410,234004847,25034365,4008487872620,4302593505,564020368,11345375,1,0,0,0,0,9216,10850.694444444445,100000,88.36151,52,27855,111,163,100000
22,reference,10000,true,uniform,READ,1,6694107,2716768,2228020,10119,1,0,0,0,0,170,7750,56176050,109793277,1105095210,4889762410,234004847,25034365,4008487872620,4302593505,564020368,11345375,1,0,0,0,0,3231,30950.170225936243,100000,28.43489,20,22191,41,70,100000
22,clean-run,10000,true,uniform,READ,117,4784156,1795209,1784243,178309,1,0,0,4,385024,170,7751,56220152,109793277,1105095211,4889795397,234020155,25034408,4008747321410,4302936664,564021354,11364545,1,0,0,0,0,9800,10204.081632653062,100000,94.12867,57,25055,115,204,100000
22,avg-run,10000,true,uniform,READ,119,9963861,3926648,3885620,388309,5,0,0,4,385024,170,7751,56220152,109793277,1105095211,4889829663,234020155,25034408,4009007947082,4303367423,564021383,11364545,1,0,0,0,0,10081,9919.650828290843,100000,97.04707,71,13223,124,212,100000
23,extend,10000,true,uniform,EXTEND,2,199907923,56083963,54391183,2340612,2300782,2154593,0,0,0,170,7753,56270533,109793277,1105160633,4889830502,234128901,25034412,4009673151708,4304526382,564088049,11364545,0,0,0,0,1,140269,712.9158973115941,100000,1395.7206,421,72191,1961,2207,100000
23,run,10000,true,uniform,READ,2,204209663,57965346,56252103,2340669,2300793,2154657,0,0,0,170,7753,56275242,109793277,1105160633,4889830502,234128901,25034412,4009710839266,4304594012,564098326,11364905,1,0,0,0,0,10672,9370.314842578711,100000,102.89233,60,23183,129,201,100000
23,reference,10000,true,uniform,READ,1,6996655,2840699,2329283,10119,1,0,0,0,0,170,7753,56275279,109793277,1105160633,4889830502,234128901,25034412,4009710839266,4304594012,564098326,11364905,1,0,0,0,0,3368,29691.21140142518,100000,29.80399,19,20943,42,72,100000
23,clean-run,10000,true,uniform,READ,53,4937187,1866566,1855597,185437,1,0,0,4,393216,170,7754,56322237,109793277,1105160634,4889864685,234155528,25034449,4009983296089,4304984021,564099314,11382899,1,0,0,0,0,10026,9974.067424695791,100000,96.44992,68,29551,123,210,100000
23,avg-run,10000,true,uniform,READ,55,10116733,3998412,3957381,395437,5,0,0,4,393216,170,7755,56323665,109793277,1105226601,4889898951,234155528,25034449,4010254293685,4305414753,564099410,11382899,1,0,0,0,0,9733,10274.324463166548,100000,93.31056,69,14639,117,189,100000
24,extend,10000,true,uniform,EXTEND,2,211167104,60366472,58602510,2525724,2400815,2333659,0,0,0,170,7756,56381537,109793277,1105229123,4889901471,234266553,25034453,4010971848453,4306588740,564174775,11382899,0,0,0,0,1,138889,719.9994240004607,100000,1382.23293,401,70271,1945,2191,100000
24,run,10000,true,uniform,READ,2,215559827,62308564,60524139,2525756,2400826,2333694,0,0,0,170,7756,56384378,109793277,1105229131,4889901479,234266553,25034453,4010990843547,4306662319,564180158,11383102,1,0,0,0,0,10826,9237.021984112322,100000,104.53853,67,24943,131,199,100000
24,reference,10000,true,uniform,READ,1,7299203,2964630,2430546,10119,1,0,0,0,0,170,7756,56384413,109793277,1105229131,4889901479,234266553,25034453,4010990843547,4306662319,564180158,11383102,1,0,0,0,0,3163,31615.55485298767,100000,27.88413,19,20735,39,71,100000
24,clean-run,10000,true,uniform,READ,53,4961339,1926821,1915855,191526,1,0,0,4,385024,170,7757,56432386,109793277,1105229132,4889936890,234303890,25034495,4011272073017,4307031661,564181144,11404283,1,0,0,0,0,10194,9809.691975671964,100000,98.08983,66,22575,126,210,100000
24,avg-run,10000,true,uniform,READ,55,10140020,4058260,4017232,401526,5,0,0,4,385024,170,7758,56434027,109793277,1105296576,4889971156,234303890,25034495,4011553063055,4307462431,564181256,11404283,1,0,0,0,0,10330,9680.54211035818,100000,99.37801,69,14015,129,212,100000
25,extend,10000,true,uniform,EXTEND,2,222646791,64776617,62941711,2715647,2500848,2518522,0,0,0,170,7759,56508940,109793277,1105300503,4889975081,234402195,25034501,4012379244979,4308674841,564281809,11404283,0,0,0,0,1,132130,756.8303943086354,100000,1314.45542,402,72191,1658,1921,100000
25,run,10000,true,uniform,READ,2,227124330,66769260,64913891,2715667,2500859,2518543,0,0,0,170,7759,56509740,109793277,1105300503,4889975081,234402195,25034501,4012383576371,4308748404,564281933,11404283,1,0,0,0,0,11346,8813.67882954345,100000,109.64332,71,24591,135,200,100000
25,reference,10000,true,uniform,READ,1,7601751,3088561,2531809,10119,1,0,0,0,0,170,7759,56509779,109793277,1105300503,4889975081,234402195,25034501,4012383576371,4308748404,564281933,11404283,1,0,0,0,0,3531,28320.58906825262,100000,31.48182,19,19023,42,67,100000
25,clean-run,10000,true,uniform,READ,53,5119389,1978377,1967408,196749,1,0,0,4,385024,170,7760,56551775,109793277,1105300504,4890011841,234448702,25034512,4012677646591,4309163295,564282922,11426411,1,0,0,0,0,10421,9596.00806064677,100000,100.32665,70,24783,127,203,100000
25,avg-run,10000,true,uniform,READ,55,10297841,4110038,4069007,406749,5,0,0,4,385024,170,7761,56554275,109793277,1105369552,4890046107,234448702,25034512,4012968603593,4309594024,564283016,11426411,1,0,0,0,0,10059,9941.346058256288,100000,96.65405,67,21039,122,191,100000
26,extend,10000,true,uniform,EXTEND,2,234332954,69293312,67387961,2909178,2600881,2707731,0,0,0,170,7762,56636262,109793277,1105372937,4890049490,234538580,25034518,4013835953980,4310808689,564387142,11426411,0,0,0,0,1,131648,759.6013612056393,100000,1309.65936,435,69695,1665,1901,100000
26,run,10000,true,uniform,READ,2,238886604,71328859,69403045,2909185,2600892,2707742,0,0,0,170,7762,56637097,109793277,1105372938,4890049490,234538580,25034518,4013840368057,4310884069,564387248,11426411,1,0,0,0,0,11657,8578.536501672814,100000,112.75519,78,27439,142,229,100000
26,reference,10000,true,uniform,READ,1,7904299,3212492,2633072,10119,1,0,0,0,0,170,7762,56637134,109793277,1105372938,4890049490,234538580,25034518,4013840368057,4310884069,564387248,11426411,1,0,0,0,0,3370,29673.59050445104,100000,30.00543,19,25199,42,68,100000
26,clean-run,10000,true,uniform,READ,53,5126706,2023161,2012195,201180,1,0,0,4,385024,170,7763,56686630,109793277,1105372939,4890087706,234596708,25034531,4014142899272,4311272374,564388234,11447706,1,0,0,0,0,10775,9280.742459396752,100000,103.82379,72,24319,135,222,100000
26,avg-run,10000,true,uniform,READ,55,10619501,4154600,4113572,411180,5,0,0,4,385024,170,7764,56690642,109793277,1105446723,4890125003,234596708,25034531,4014443809019,4311703034,564388286,11447706,1,0,0,0,0,10863,9205.560158335635,100000,104.58966,78,13359,132,221,100000
27,extend,10000,true,uniform,EXTEND,2,246202607,73900600,71925793,3106253,2700914,2901145,0,0,0,170,7765,56782353,109793277,1105449397,4890127675,234681386,25034534,4015341837279,4312923413,564496336,11447706,0,0,0,0,1,134232,744.9788426008702,100000,1335.47592,433,68223,1690,1910,100000
27,run,10000,true,uniform,READ,2,250828893,75973756,73978486,3106257,2700925,2901149,0,0,0,170,7765,56783340,109793277,1105449397,4890127675,234681386,25034534,4015346902484,4313009960,564496490,11447706,1,0,0,0,0,11912,8394.895903290799,100000,115.24427,79,31807,148,227,100000
27,reference,10000,true,uniform,READ,1,8206847,3336423,2734335,10119,1,0,0,0,0,170,7765,56783381,109793277,1105449397,4890127675,234681386,25034534,4015346902534,4313009961,564496490,11447706,1,0,0,0,0,3764,26567.481402763016,100000,33.69847,20,21503,43,70,100000
27,clean-run,10000,true,uniform,READ,53,5268378,2061259,2050295,204966,1,0,0,0,0,170,7766,56841421,109793277,1105449398,4890167516,234752061,25034563,4015662238909,4313444053,564497479,11473590,1,0,0,0,0,10935,9144.947416552355,100000,105.51661,76,24271,141,220,100000
27,avg-run,10000,true,uniform,READ,55,10728957,4192839,4151813,414966,5,0,0,0,0,170,7767,56846124,109793277,1105526136,4890205950,234752061,25034563,4015973151727,4313874762,564497544,11473590,1,0,0,0,0,10775,9280.742459396752,100000,103.92097,76,19583,128,218,100000
28,extend,10000,true,uniform,EXTEND,2,258229220,78585230,76541771,3305973,2800947,3097639,0,0,0,170,7768,56948031,109793277,1105529314,4890209126,234830917,25034567,4016894781548,4315098118,564608883,11473590,0,0,0,0,1,132087,757.0767751557686,100000,1314.03046,426,48127,1661,1866,100000
28,run,10000,true,uniform,READ,2,262910824,80689812,78625890,3305975,2800958,3097641,0,0,0,170,7768,56949199,109793277,1105529314,4890209126,234830917,25034567,4016900458456,4315194962,564609062,11473590,1,0,0,0,0,12047,8300.821781356355,100000,116.6045,78,24399,148,228,100000
28,reference,10000,true,uniform,READ,1,8509395,3460354,2835598,10119,1,0,0,0,0,170,7768,56949237,109793277,1105529314,4890209126,234830917,25034567,4016900458506,4315194963,564609062,11473590,1,0,0,0,0,3378,29603.315571343992,100000,29.90862,19,20303,41,70,100000
28,clean-run,10000,true,uniform,READ,53,5317348,2093812,2082848,208243,8,0,0,0,0,170,7769,57013467,109793277,1105529315,4890250616,234907242,25034600,4017226329616,4315637116,564610051,11500636,1,0,0,0,0,10904,9170.94644167278,100000,105.14911,74,23711,138,216,100000
28,avg-run,10000,true,uniform,READ,55,10777730,4225366,4184340,418243,12,0,0,0,0,170,7770,57019101,109793277,1105607890,4890289050,234907242,25034600,4017547198375,4316067776,564610096,11500636,1,0,0,0,0,10854,9213.193292795282,100000,104.49957,77,18927,133,215,100000
29,extend,10000,true,uniform,EXTEND,2,270391327,83338464,81227200,3508931,2900980,3297440,0,0,0,170,7771,57125424,109793277,1105609744,4890290902,234983087,25034608,4018488565931,4317288241,564724174,11500636,0,0,0,0,1,140354,712.4841472277242,100000,1396.69283,436,49247,1938,2237,100000
29,run,10000,true,uniform,READ,2,275128735,85474489,83342762,3508933,2900991,3297442,0,0,0,170,7771,57126107,109793277,1105609744,4890290902,235052604,25034611,4018495362654,4317403916,564724375,11500636,1,0,0,0,0,12529,7981.4829595338815,100000,121.40418,81,22575,154,234,100000
29,reference,10000,true,uniform,READ,1,8811943,3584285,2936861,10119,1,0,0,0,0,170,7771,57126107,109793277,1105609744,4890290902,235052604,25034611,4018495362704,4317403917,564724375,11500636,1,0,0,0,0,3608,27716.18625277162,100000,32.11333,20,23023,42,71,100000
29,clean-run,10000,true,uniform,READ,53,5355131,2126258,2115294,211451,1,0,0,0,0,170,7772,57192885,109793277,1105609745,4890334070,235055769,25034638,4018831762655,4317854112,564725364,11526279,1,0,0,0,0,11248,8890.469416785207,100000,108.6122,77,22015,143,222,100000
29,avg-run,10000,true,uniform,READ,55,10565254,4257812,4216786,421451,5,0,0,0,0,170,7773,57201389,109793277,1105702627,4890385007,235055769,25034638,4019162603344,4318284771,564725407,11526279,1,0,0,0,0,11090,9017.132551848512,100000,106.8604,75,17599,138,222,100000
30,extend,10000,true,uniform,EXTEND,2,282701085,88162387,85983157,3715080,3001024,3500390,0,0,0,170,7775,57325506,109793277,1105707870,4890390248,235186306,25034656,4020144790902,4319602508,564847365,11526279,0,0,0,0,1,134878,741.4107563872536,100000,1341.93276,438,77247,1707,1949,100000
30,run,10000,true,uniform,READ,2,287417661,90330447,88130979,3715082,3001035,3500392,0,0,0,170,7775,57329564,109793277,1105707870,4890390248,235186306,25034656,4020171578097,4319638967,564856541,11526848,1,0,0,0,0,12611,7929.585282689715,100000,122.28507,81,24511,158,235,100000
30,reference,10000,true,uniform,READ,1,9114564,3709106,3038138,10119,1,0,0,0,0,170,7775,57329598,109793277,1105707870,4890390248,235186306,25034656,4020171578097,4319638967,564856541,11526848,1,0,0,0,0,3101,32247.662044501772,100000,27.16823,20,22847,40,68,100000
30,clean-run,10000,true,uniform,READ,53,5383363,2158513,2147549,214668,1,0,0,0,0,170,7776,57397765,109793277,1105707871,4890435097,235207550,25034703,4020518515371,4320097341,564857530,11553258,1,0,0,0,0,11339,8819.119851838786,100000,109.62668,77,26703,141,221,100000
30,avg-run,10000,true,uniform,READ,55,10593230,4290067,4249041,424668,5,0,0,0,0,170,7777,57406711,109793277,1105802560,4890486034,235207550,25034703,4020859343097,4320528001,564857573,11553258,1,0,0,0,0,11134,8981.498113885396,100000,107.47952,80,19343,140,220,100000
31,extend,10000,true,uniform,EXTEND,2,295053365,93055556,90810239,3924760,3101057,3706578,0,0,0,170,7779,57540789,109793277,1105802565,4890486037,235332075,25034717,4021893002685,4321844794,564992127,11553258,0,0,0,0,1,134325,744.463056020845,100000,1336.40398,422,73791,1688,1951,100000
31,run,10000,true,uniform,READ,2,299852918,95258539,92993160,3924762,3101068,3706580,0,0,0,170,7779,57545296,109793277,1105802565,4890486037,235332075,25034717,4021923443532,4321906886,565001920,11553540,1,0,0,0,0,12791,7817.997029161129,100000,124.1332,78,28207,158,232,100000
31,reference,10000,true,uniform,READ,1,9417112,3833037,3139401,10119,1,0,0,0,0,170,7779,57545332,109793277,1105802565,4890486037,235332075,25034717,4021923443532,4321906886,565001920,11553540,1,0,0,0,0,3215,31104.19906687403,100000,28.29519,19,20159,40,68,100000
31,clean-run,10000,true,uniform,READ,53,5404264,2193207,2182243,218174,1,0,0,0,0,170,7780,57610875,109793277,1105802566,4890532595,235358917,25034760,4022280963650,4322374203,565002909,11581026,1,0,0,0,0,11522,8679.048776254123,100000,111.51294,77,21935,143,215,100000
31,avg-run,10000,true,uniform,READ,55,10614003,4324761,4283735,428174,5,0,0,0,0,170,7781,57620288,109793277,1105899027,4890583532,235358917,25034760,4022631780827,4322804861,565002953,11581026,1,0,0,0,0,11105,9004.9527239982,100000,107.12873,80,19231,139,226,100000
32,extend,10000,true,uniform,EXTEND,2,307562464,98026782,95716141,4138449,3201090,3916469,0,0,0,170,7783,57765810,109793277,1105899232,4890583735,235480962,25034773,4023739262675,4324124384,565148999,11581026,0,0,0,0,1,137028,729.777855620749,100000,1363.36879,425,79935,1705,1994,100000
32,run,10000,true,uniform,READ,2,312410415,100268123,97937019,4138451,3201101,3916471,0,0,0,170,7783,57770429,109793277,1105899232,4890583735,235480962,25034773,4023770437192,4324215386,565158486,11581803,1,0,0,0,0,13474,7421.701053881549,100000,130.69893,80,24863,166,244,100000
32,reference,10000,true,uniform,READ,1,9719660,3956968,3240664,10119,1,0,0,0,0,170,7783,57770466,109793277,1105899232,4890583735,235480962,25034773,4023770437242,4324215387,565158486,11581803,1,0,0,0,0,3318,30138.637733574444,100000,29.50937,20,22335,40,69,100000
32,clean-run,10000,true,uniform,READ,53,5423368,2231636,2220672,221977,1,0,0,0,0,170,7784,57834640,109793277,1105899233,4890631985,235518039,25034802,4024138583666,4324692388,565159475,11609412,1,0,0,0,0,11952,8366.800535475235,100000,115.54404,80,31743,148,225,100000
32,avg-run,10000,true,uniform,READ,55,10633039,4363190,4322164,431977,5,0,0,0,0,170,7785,57844394,109793277,1105997387,4890682922,235518039,25034802,4024499382066,4325123047,565159518,11609412,1,0,0,0,0,11311,8840.951286358411,100000,109.23318,79,15735,140,208,100000
33,extend,10000,true,uniform,EXTEND,2,320173588,103085865,100709334,4357066,3301123,4130577,0,0,0,170,7787,57995401,109793277,1105999218,4890684751,235637384,25034825,4025640601210,4326418986,565307663,11609412,0,0,0,0,1,139044,719.1968010126291,100000,1383.50898,439,71615,1717,1897,100000
33,run,10000,true,uniform,READ,2,325059304,105372086,102975092,4357068,3301134,4130579,0,0,0,170,7787,58003034,109793277,1105999218,4890684751,235637384,25034825,4025692463727,4326544881,565322189,11611314,1,0,0,0,0,13577,7365.397363187744,100000,131.98908,87,25247,166,240,100000
33,reference,10000,true,uniform,READ,1,10022208,4080899,3341927,10119,1,0,0,0,0,170,7787,58003070,109793277,1105999218,4890684751,235637384,25034825,4025692463727,4326544881,565322189,11611314,1,0,0,0,0,3246,30807.147258163895,100000,28.62012,19,23439,39,70,100000
33,clean-run,10000,true,uniform,READ,53,5445474,2276348,2265384,226488,1,0,0,0,0,170,7788,58068683,109793277,1105999219,4890734592,235679135,25034843,4026071326135,4327032911,565323178,11640894,1,0,0,0,0,12263,8154.6114327652285,100000,118.81028,80,25375,151,225,100000
33,avg-run,10000,true,uniform,READ,55,10655097,4407902,4366876,436488,5,0,0,0,0,170,7789,58078599,109793277,1106098963,4890785528,235679135,25034843,4026442104887,4327463571,565323219,11640894,1,0,0,0,0,11420,8756.567425569177,100000,110.30695,82,14359,138,212,100000
34,extend,10000,true,uniform,EXTEND,2,332665744,108246581,105804277,4581016,3401156,4349597,0,0,0,170,7791,58255484,109793277,1106105437,4890792000,235788158,25034873,4027675838591,4328696524,565484667,11640894,0,0,0,0,1,140790,710.2777185879679,100000,1401.13452,463,71295,1756,2009,100000
34,run,10000,true,uniform,READ,2,337736925,110582760,108119174,4581020,3401178,4349601,0,0,0,170,7791,58257025,109793277,1106105437,4890792000,235788158,25034873,4027745596699,4328888333,565503252,11640894,1,0,0,0,0,13857,7216.569242981886,100000,134.64606,86,22703,170,246,100000
34,reference,10000,true,uniform,READ,1,10324829,4205720,3443204,10119,1,0,0,0,0,170,7791,58257063,109793277,1106105437,4890792000,235788158,25034873,4027745596699,4328888333,565503252,11640894,1,0,0,0,0,3431,29146.02156805596,100000,30.43743,19,18447,42,70,100000
34,clean-run,10000,true,uniform,READ,53,5365657,2325392,2314431,231406,1,0,0,0,0,170,7792,58333491,109793277,1106105438,4890843351,235846204,25034882,4028132255790,4329338246,565504238,11673048,1,0,0,0,0,12541,7973.845785822502,100000,121.67919,80,23199,154,229,100000
34,avg-run,10000,true,uniform,READ,55,10575103,4456830,4415807,441406,5,0,0,0,0,170,7793,58343519,109793277,1106206752,4890894287,235846204,25034882,4028513019972,4329768905,565504271,11673048,1,0,0,0,0,11685,8557.980316645271,100000,112.90387,85,17295,141,208,100000
35,extend,10000,true,uniform,EXTEND,2,345632842,113519143,111010408,4810758,3501200,4573765,0,0,0,170,7795,58513460,109793277,1106206757,4890894290,235954058,25034893,4029807755796,4331155384,565686831,11673048,0,0,0,0,1,139093,718.9434407195185,100000,1384.26499,455,95039,1746,2079,100000
35,run,10000,true,uniform,READ,2,350571522,115910527,113381601,4810760,3501211,4573767,0,0,0,170,7795,58514544,109793277,1106206757,4890894290,235954058,25034893,4029813495213,4331253220,565687013,11673048,1,0,0,0,0,14089,7097.735822272695,100000,137.06257,80,25407,171,243,100000
35,reference,10000,true,uniform,READ,1,10627377,4329651,3544467,10119,1,0,0,0,0,170,7795,58514583,109793277,1106206757,4890894290,235954058,25034893,4029813495213,4331253220,565687013,11673048,1,0,0,0,0,3523,28384.89923360772,100000,31.38417,19,22847,43,73,100000
35,clean-run,10000,true,uniform,READ,53,5495523,2382093,2371129,236993,1,0,0,0,0,170,7796,58575114,109793277,1106206758,4890947168,236012110,25034905,4030213951214,4331765607,565688002,11703738,1,0,0,0,0,12826,7796.66302822392,100000,124.37876,83,22127,162,232,100000
35,avg-run,10000,true,uniform,READ,55,10705134,4513647,4472621,446993,5,0,0,0,0,170,7797,58585011,109793277,1106309603,4890998105,236012110,25034905,4030604725769,4332196308,565688041,11703738,1,0,0,0,0,11726,8528.057308545114,100000,113.15018,84,16215,145,207,100000
36,extend,10000,true,uniform,EXTEND,2,358525617,118916630,116342851,5046564,3601233,4803592,0,0,0,170,7799,58749972,109793277,1106309608,4890998108,236117512,25034917,4031854601199,4333559528,565856494,11703738,0,0,0,0,1,138597,721.5163387374907,100000,1379.22957,453,72255,1724,2005,100000
36,run,10000,true,uniform,READ,2,363505218,121369554,118774651,5046566,3601244,4803594,0,0,0,170,7799,58752730,109793277,1106309608,4890998108,236117512,25034917,4031871340266,4333695187,565861062,11703738,1,0,0,0,0,14370,6958.942240779402,100000,139.69196,90,27935,175,249,100000
36,reference,10000,true,uniform,READ,1,10929925,4453582,3645730,10119,1,0,0,0,0,170,7799,58752770,109793277,1106309608,4890998108,236117512,25034917,4031871340316,4333695188,565861062,11703738,1,0,0,0,0,3660,27322.4043715847,100000,32.74087,19,20431,43,71,100000
36,clean-run,10000,true,uniform,READ,53,5424740,2441432,2430471,242959,1,0,0,0,0,170,7800,58819741,109793277,1106309609,4891052486,236181860,25034928,4032279543941,4334168351,565862048,11738033,1,0,0,0,0,12836,7790.588968526021,100000,124.51517,80,21375,157,221,100000
36,avg-run,10000,true,uniform,READ,55,10634186,4572870,4531847,452959,5,0,0,0,0,170,7801,58829385,109793277,1106413950,4891103422,236181860,25034928,4032680275495,4334599010,565862073,11738033,1,0,0,0,0,11940,8375.209380234506,100000,115.39915,88,17135,147,206,100000
37,extend,10000,true,uniform,EXTEND,2,371527349,124450321,121810549,5289289,3701266,5039901,0,0,0,170,7803,59006119,109793277,1106419168,4891108638,236326315,25034981,4034039986045,4336031310,566043125,11738033,0,0,0,0,1,141638,706.0252192208305,100000,1409.49417,467,75007,1747,1975,100000
37,run,10000,true,uniform,READ,2,376517350,126966156,124306408,5289291,3701277,5039903,0,0,0,170,7803,59006119,109793277,1106419168,4891108638,236326315,25034981,4034044615134,4336110258,566043268,11738033,1,0,0,0,0,14300,6993.006993006993,100000,139.17385,84,26191,175,244,100000
37,reference,10000,true,uniform,READ,1,11232546,4578403,3747007,10119,1,0,0,0,0,170,7803,59006119,109793277,1106419168,4891108638,236326315,25034981,4034044615134,4336110258,566043268,11738033,1,0,0,0,0,3326,30066.145520144317,100000,29.42178,19,20879,41,71,100000
37,clean-run,10000,true,uniform,READ,53,5576709,2507389,2496345,249388,18,0,0,0,0,170,7804,59085921,109793277,1106419169,4891164471,236330302,25034998,4034466903650,4336650497,566044257,11770275,1,0,0,0,0,13091,7638.835841417768,100000,126.97458,81,23327,162,232,100000
37,avg-run,10000,true,uniform,READ,55,10786274,4638943,4597837,459388,22,0,0,0,0,170,7805,59095602,109793277,1106524968,4891215407,236330302,25034998,4034877631704,4337081156,566044282,11770275,1,0,0,0,0,11975,8350.730688935282,100000,115.90611,86,19023,148,214,100000
38,extend,10000,true,uniform,EXTEND,2,384609446,130123908,127419592,5538332,3801299,5282528,0,0,0,170,7807,59271037,109793277,1106525309,4891215746,236476683,25035014,4036221888819,4338517611,566227761,11770275,0,0,0,0,1,141961,704.4188192531751,100000,1412.77944,473,83007,1761,2032,100000
38,run,10000,true,uniform,READ,2,389652103,132702887,129978669,5538334,3801310,5282530,0,0,0,170,7807,59271037,109793277,1106525309,4891215746,236476683,25035014,4036229576433,4338648035,566228039,11770275,1,0,0,0,0,14965,6682.258603407952,100000,145.7366,94,27567,178,247,100000
38,reference,10000,true,uniform,READ,1,11535094,4702334,3848270,10119,1,0,0,0,0,170,7807,59271037,109793277,1106525309,4891215746,236476683,25035014,4036229576433,4338648035,566228039,11770275,1,0,0,0,0,3343,29913.251570445707,100000,29.59238,19,21567,40,64,100000
38,clean-run,10000,true,uniform,READ,53,5618617,2569831,2558867,255804,1,0,0,0,0,170,7808,59341695,109793277,1106525310,4891272984,236480100,25035031,4036662796592,4339202491,566229028,11806005,1,0,0,0,0,13533,7389.344565137072,100000,131.4498,90,29231,168,237,100000
38,avg-run,10000,true,uniform,READ,55,10828180,4701385,4660359,465804,5,0,0,0,0,170,7809,59351050,109793277,1106632514,4891323920,236480100,25035031,4037083510570,4339633151,566229053,11806005,1,0,0,0,0,12153,8228.420966016622,100000,117.74138,87,16071,149,214,100000
39,extend,10000,true,uniform,EXTEND,2,397827794,135938559,133168978,5793605,3901332,5531180,0,0,0,170,7812,59545491,109793277,1106634796,4891326200,236620853,25035060,4038543246807,4341117349,566429519,11806005,0,0,0,0,1,144644,691.3525621525953,100000,1439.5954,486,70143,1768,2015,100000
39,run,10000,true,uniform,READ,2,402887391,138584843,135795382,5793607,3901343,5531182,0,0,0,170,7812,59552321,109793277,1106634796,4891326200,236620853,25035060,4038583419106,4341203704,566442651,11807032,1,0,0,0,0,14821,6747.183051076176,100000,144.30929,97,29791,177,238,100000
39,reference,10000,true,uniform,READ,1,11837715,4827155,3949547,10119,1,0,0,0,0,170,7812,59552363,109793277,1106634796,4891326200,236620853,25035060,4038583419106,4341203704,566442651,11807032,1,0,0,0,0,3797,26336.581511719778,100000,34.09724,18,18847,44,67,100000
39,clean-run,10000,true,uniform,READ,53,5552497,2635768,2624807,262412,1,0,0,0,0,170,7813,59626577,109793277,1106634797,4891384796,236652757,25035091,4039024213583,4341715847,566443637,11841129,1,0,0,0,0,13499,7407.956144899622,100000,131.17514,89,29327,165,238,100000
