Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted,deadlocks,temp_files,temp_bytes,checkpoints_timed,checkpoints_req,buffers_checkpoint,buffers_clean,buffers_backend,buffers_alloc,checkpoint_write_time,checkpoint_sync_time,wal_bytes,wal_records,wal_fpi,wal_buffers_full,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK
19,avg-run,10000,true,uniform,READ,501275,9650356,4234569,4183556,351209,5,0,0,4,385024,295,27658,364204182,362410229,3938355813,8136298396,713346026,108643576,14901522438251,17177919864,2305279959,28435151,1,0,0,0,0,9920,10080.645161290322,100000,94.81265,70,14983,120,206,100000
20,extend,10000,true,zipfian,EXTEND,57968069,235417542,94093696,92276309,29474806,2001031,29326585,0,0,0,295,27673,364220826,362566993,3940205984,8138375100,713607459,108703995,14909162505902,17187114720,2305618294,28435151,0,0,0,0,1,349326,286.2655513760785,100000,3484.00594,333,251391,18015,27663,100000
20,run,10000,true,uniform,READ,61731781,239834305,95964914,94124452,29475676,2001053,29327454,0,0,0,295,27673,364220847,362572409,3941358110,8139963491,713607459,108703995,14909620793900,17189306985,2306620464,28435151,1,0,0,0,0,13560,7374.6312684365785,100000,130.61111,58,21167,173,329,100000
20,reference,10000,true,uniform,READ,44656,6055682,2532412,2037269,10659,1,0,0,0,0,295,27673,364220847,362572409,3941358110,8139965564,713607459,108703995,14909620793900,17189306985,2306620464,28435151,1,0,0,0,0,4205,23781.212841854936,100000,37.35131,23,13271,46,76,100000
20,clean-run,10000,true,uniform,READ,189287,3501011,1480287,1469321,147241,1,0,0,4,385024,295,27674,364221056,362575637,3941413027,8140322696,713710739,108714255,14909866381185,17189587135,2306621451,28456606,1,0,0,0,0,9571,10448.229025180231,100000,90.64926,48,22623,123,290,100000
20,avg-run,10000,true,uniform,READ,521505,9693005,4296256,4245243,357241,5,0,0,4,385024,295,27674,364221056,362580711,3941472915,8140688931,713710739,108714255,14910109443091,17190018243,2306621570,28456606,1,0,0,0,0,11585,8631.851532153647,100000,111.20628,82,14391,155,233,100000
21,extend,10000,true,zipfian,EXTEND,64234929,254738945,102688657,100780682,32434705,2101097,32280394,0,0,0,295,27689,364238495,362740750,3943123037,8142690070,713970104,108766943,14918224117586,17199812866,2307205957,28456656,0,0,0,0,1,349112,286.44102752125394,100000,3481.6018,326,688639,15127,24863,100000
21,run,10000,true,uniform,READ,67554610,258853141,104682617,102751722,32435586,2101119,32281277,0,0,0,295,27690,364239683,362744966,3944245940,8144341492,714001104,108778981,14918666353472,17201780183,2308442702,28456656,1,0,0,0,0,13463,7427.764985515858,100000,129.83538,50,23439,169,345,100000
21,reference,10000,true,uniform,READ,46953,6356442,2661317,2139143,10659,1,0,0,0,0,295,27690,364239683,362744967,3944245940,8144343628,714001104,108778981,14918666353472,17201780183,2308442702,28456656,1,0,0,0,0,3794,26357.406431207168,100000,32.97701,23,12319,50,86,100000
21,clean-run,10000,true,uniform,READ,213504,3538235,1565199,1554233,153376,1,0,0,4,385024,295,27691,364239913,362748178,3944301141,8144728711,714064224,108788239,14918923251763,17202073128,2308443809,28480302,1,0,0,0,0,9899,10102.030508132135,100000,94.10345,48,22271,126,323,100000
21,avg-run,10000,true,uniform,READ,549628,9732735,4393438,4342425,363376,5,0,0,4,385024,295,27691,364239913,362753239,3944368810,8145100910,714064224,108788239,14919176255496,17202503787,2308443811,28480302,1,0,0,0,0,11967,8356.313194618535,100000,114.70465,84,14711,160,246,100000
22,extend,10000,true,zipfian,EXTEND,70142046,274399603,111839293,109828823,35527579,2201174,35367043,0,0,0,295,27707,364258777,362914043,3946144120,8147287363,714329152,108846967,14927589666294,17212586397,2308955656,28480302,0,0,0,0,1,354927,281.7480777737394,100000,3540.04384,317,434687,15607,25551,100000
22,run,10000,true,uniform,READ,73827745,278516912,113846307,111812762,35528465,2201196,35367924,0,0,0,295,27707,364258781,362918169,3947216518,8148956901,714395521,108858977,14928007426412,17214774008,2310016617,28480302,1,0,0,0,0,13364,7482.789583956899,100000,128.65261,58,26047,168,330,100000
22,reference,10000,true,uniform,READ,49296,6657229,2791112,2241031,10659,1,0,0,0,0,295,27707,364258781,362918170,3947216518,8148959096,714395521,108858977,14928007426412,17214774008,2310016617,28480302,1,0,0,0,0,4140,24154.589371980677,100000,36.82554,23,14263,51,83,100000
22,clean-run,10000,true,uniform,READ,225065,4466295,1582784,1572692,159707,1,0,0,4,385024,295,27708,364258986,362923039,3947298467,8149408940,714395536,108869099,14928275502940,17215079218,2310017604,28505585,1,0,0,0,0,10120,9881.422924901186,100000,96.26175,51,27791,141,325,100000
22,avg-run,10000,true,uniform,READ,625374,11203615,4559349,4508333,370162,5,0,0,4,385024,295,27708,364258986,362928200,3947358921,8149784070,714395536,108869099,14928540972882,17215536387,2310017608,28505585,1,0,0,0,0,8763,11411.617026132602,100000,82.78528,56,16543,105,164,100000
23,extend,10000,true,zipfian,EXTEND,76788597,294974890,121372056,119257989,38790097,2301251,38623162,0,0,0,295,27725,364274031,363096623,3949139081,8152047234,714676554,108927919,14937572159287,17226318246,2310684242,28505585,0,0,0,0,1,370966,269.5664831817471,100000,3700.44582,327,648191,18303,27295,100000
23,run,10000,true,uniform,READ,80133181,299066396,123476031,121338889,38790990,2301273,38624051,0,0,0,295,27725,364274032,363101294,3950512334,8153766202,714756619,108939377,14937912116930,17228446775,2311391672,28505585,1,0,0,0,0,13953,7166.917508779474,100000,134.62327,55,27487,178,367,100000
23,reference,10000,true,uniform,READ,51649,6958006,2920907,2342919,10659,1,0,0,0,0,295,27725,364274032,363101294,3950512334,8153768375,714756619,108939377,14937912116930,17228446775,2311391672,28505585,1,0,0,0,0,3932,25432.3499491353,100000,34.46815,23,14335,44,78,100000
23,clean-run,10000,true,uniform,READ,238190,4518009,1665976,1655010,166160,1,0,0,4,385024,295,27726,364274233,363104587,3950576214,8154190132,714756627,108949364,14938191464670,17228764944,2311392659,28531629,1,0,0,0,0,10163,9839.614287119944,100000,96.94124,52,26271,137,305,100000
23,avg-run,10000,true,uniform,READ,580212,10899525,4519783,4468770,376160,5,0,0,4,385024,295,27727,364274373,363109476,3950642494,8154566518,714756627,108949364,14938464829021,17229195603,2311392731,28531629,1,0,0,0,0,12238,8171.269815329302,100000,117.59203,87,15247,166,238,100000
24,extend,10000,true,zipfian,EXTEND,83096565,316294450,131427719,129213294,42251218,2401328,42077812,0,0,0,295,27744,364293791,363287318,3952714408,8156904296,715055604,109025047,14947997123652,17240542817,2312046470,28531629,0,0,0,0,1,390213,256.27029340385894,100000,3892.40878,330,513023,21471,31983,100000
24,run,10000,true,uniform,READ,86854068,320555262,133617009,131379509,42252116,2401350,42078709,0,0,0,295,27745,364295496,363291301,3954026697,8158648767,715126672,109035497,14948435913397,17242868379,2313181046,28531629,1,0,0,0,0,14038,7123.521869212139,100000,135.81023,56,28991,172,333,100000
24,reference,10000,true,uniform,READ,53979,7258806,3050702,2444807,10659,1,0,0,0,0,295,27745,364295496,363291301,3954026697,8158650953,715126672,109035497,14948435913447,17242868380,2313181046,28531629,1,0,0,0,0,4501,22217.285047767164,100000,40.06103,23,13655,51,79,100000
24,clean-run,10000,true,uniform,READ,256648,4545879,1709218,1698252,172688,1,0,0,4,385024,295,27746,364295693,363294764,3954089842,8159092507,715160499,109044310,14948726617211,17243200160,2313182154,28558150,1,0,0,0,0,10130,9871.668311944719,100000,96.67791,50,29167,142,306,100000
24,avg-run,10000,true,uniform,READ,601621,10930480,4576081,4525068,382688,5,0,0,4,385024,295,27747,364296302,363299890,3954158324,8159474124,715160499,109044310,14949009951940,17243630819,2313182225,28558150,1,0,0,0,0,12174,8214.22704123542,100000,116.66456,89,19471,159,232,100000
25,extend,10000,true,zipfian,EXTEND,89846670,338408318,142031519,139710669,45850030,2501416,45669928,0,0,0,295,27765,364320127,363479849,3956381787,8162037253,715470485,109131356,14958783460880,17255252352,2313734346,28558150,0,0,0,0,1,405065,246.8739585004876,100000,4041.23002,365,492031,22623,36223,100000
25,run,10000,true,uniform,READ,94038587,342810469,144313085,141969160,45850928,2501438,45670829,0,0,0,295,27765,364320133,363482885,3957707797,8163808864,715470485,109131356,14959261650752,17257825100,2314955581,28558150,1,0,0,0,0,14363,6962.333774281139,100000,138.41099,58,33343,178,353,100000
25,reference,10000,true,uniform,READ,56379,7559609,3181387,2546709,10659,1,0,0,0,0,295,27765,364320133,363482885,3957707797,8163813740,715470485,109131356,14959261650752,17257825100,2314955581,28558150,1,0,0,0,0,3966,25214.321734745336,100000,34.5582,23,18111,46,80,100000
25,clean-run,10000,true,uniform,READ,275581,4574667,1759270,1749178,179407,1,0,0,4,385024,295,27766,364320349,363487790,3957785230,8164332868,715586776,109141686,14959563578760,17258169874,2314956568,28585759,1,0,0,0,0,10446,9573.042312847023,100000,99.67703,50,29535,141,302,100000
25,avg-run,10000,true,uniform,READ,691410,11313526,4791726,4740710,389868,5,0,0,4,385024,295,27767,364321139,363493379,3957859330,8164718291,715586776,109141686,14959859098458,17258622581,2314956626,28585759,1,0,0,0,0,9628,10386.373078520981,100000,91.22822,63,17391,106,205,100000
26,extend,10000,true,zipfian,EXTEND,97171996,360976931,152814417,150391151,49551228,2601493,49364423,0,0,0,295,27785,364341021,363675609,3960020371,8167214572,715890641,109219195,14970037232971,17270661360,2315609633,28585759,0,0,0,0,1,402648,248.35588404760486,100000,4017.04721,324,605183,22671,32831,100000
26,run,10000,true,uniform,READ,101204907,365376912,155202199,152755230,49552138,2601515,49365328,0,0,0,295,27786,364341401,363679159,3961443251,8169028496,715929547,109231383,14970579095202,17273202468,2317210387,28585759,1,0,0,0,0,15071,6635.259770420012,100000,145.56805,61,33183,189,395,100000
26,reference,10000,true,uniform,READ,58722,7860469,3312072,2648611,10659,1,0,0,0,0,295,27786,364341404,363679159,3961443251,8169030749,715929547,109231383,14970579095202,17273202468,2317210387,28585759,1,0,0,0,0,4250,23529.41176470588,100000,37.52342,24,14807,52,81,100000
26,clean-run,10000,true,uniform,READ,297532,4605911,1846548,1835582,186144,8,0,0,4,385024,295,27787,364341654,363682945,3961514048,8169523106,716009253,109242399,14970892336485,17273560840,2317211374,28612481,1,0,0,0,0,10858,9209.799226376865,100000,103.48682,53,44255,144,322,100000
26,avg-run,10000,true,uniform,READ,715397,11298092,4740323,4689310,396144,12,0,0,4,385024,295,27788,364342773,363688379,3961584989,8169978451,716009253,109242399,14971195627699,17273991499,2317211419,28612481,1,0,0,0,0,12776,7827.175954915467,100000,122.82384,89,15423,171,257,100000
27,extend,10000,true,zipfian,EXTEND,104419243,384167917,164028771,161507171,53399605,2701570,53205968,0,0,0,295,27807,364363618,363875292,3963850888,8172611379,716331685,109321033,14981766571586,17286484078,2317880256,28612755,0,0,0,0,1,413037,242.10906044736913,100000,4121.32847,303,453887,23391,35423,100000
27,run,10000,true,uniform,READ,108658601,388668446,166598052,164052500,53400517,2701592,53206876,0,0,0,295,27808,364368855,363878288,3965283451,8174473149,716391318,109331131,14982310318494,17289129038,2319455102,28612755,1,0,0,0,0,14666,6818.491749624983,100000,142.05895,59,37023,182,372,100000
27,reference,10000,true,uniform,READ,61118,8161276,3442757,2750513,10659,1,0,0,0,0,295,27808,364368855,363878288,3965283451,8174475264,716391318,109331131,14982310318494,17289129038,2319455102,28612755,1,0,0,0,0,4234,23618.327822390176,100000,37.5323,23,13543,50,79,100000
27,clean-run,10000,true,uniform,READ,324824,4629114,1929684,1919592,192985,1,0,0,4,385024,295,27809,364368986,363882668,3965361298,8175054814,716449696,109339962,14982634875605,17289501124,2319456089,28643105,1,0,0,0,0,11158,8962.179602079226,100000,106.76504,55,34527,145,338,100000
27,avg-run,10000,true,uniform,READ,826737,11616601,5001009,4949993,403450,5,0,0,4,385024,295,27810,364370021,363888635,3965444388,8175528608,716449696,109339962,14982950072096,17289947799,2319456258,28643105,1,0,0,0,0,9992,10008.006405124099,100000,94.98891,61,18575,122,201,100000
28,extend,10000,true,zipfian,EXTEND,112309078,408643335,176030810,173407167,57448914,2801658,57248564,0,0,0,295,27830,364392988,364079564,3967717402,8178341222,716778500,109418122,14994119174769,17303130133,2320190947,28643119,0,0,0,0,1,420717,237.68946821735275,100000,4197.97722,313,617983,24095,37055,100000
28,run,10000,true,uniform,READ,116185465,412964683,178562979,175916261,57449776,2801680,57249441,0,0,0,295,27831,364397392,364082939,3969503599,8180198315,716848137,109430437,14994581349796,17305847675,2321541924,28643119,1,0,0,0,0,15093,6625.588020936858,100000,145.92128,64,33375,192,369,100000
28,reference,10000,true,uniform,READ,63485,8462112,3573442,2852415,10659,1,0,0,0,0,295,27831,364397392,364082939,3969503599,8180206879,716848137,109430437,14994581349796,17305847675,2321541924,28643119,1,0,0,0,0,4139,24160.425223483933,100000,36.79561,23,13783,47,78,100000
28,clean-run,10000,true,uniform,READ,342063,4659690,2012468,2002376,199699,1,0,0,4,385024,295,27832,364397528,364087986,3969589138,8180812940,716902104,109441631,14994917212545,17306233324,2321542911,28673324,1,0,0,0,0,11681,8560.91088091773,100000,111.7191,55,47711,158,341,100000
28,avg-run,10000,true,uniform,READ,850799,11656882,5102836,5051820,410139,5,0,0,4,385024,295,27833,364398293,364094283,3969671941,8181286084,716902104,109441631,14995242646337,17306685361,2321543073,28673324,1,0,0,0,0,9921,10079.629069650236,100000,94.54654,63,16447,114,229,100000
29,extend,10000,true,zipfian,EXTEND,119671859,433608862,188234154,185507623,61596826,2901746,61389929,0,0,0,295,27854,364419793,364289326,3972092467,8184160910,717240567,109525699,15006659862020,17320046143,2322206962,28673394,0,0,0,0,1,430319,232.38574174042978,100000,4293.8027,331,457727,24815,38879,100000
29,run,10000,true,uniform,READ,124096243,439297511,190894456,188144850,61597519,2901768,61390643,0,0,0,295,27854,364419793,364292874,3973732511,8186056911,717240567,109525699,15007168111236,17322967992,2323455633,28673394,1,0,0,0,0,15380,6501.950585175553,100000,148.92228,60,34527,197,371,100000
29,reference,10000,true,uniform,READ,65866,8762934,3704127,2954317,10659,1,0,0,0,0,295,27854,364419793,364292874,3973732511,8186068979,717240567,109525699,15007168111236,17322967992,2323455633,28673394,1,0,0,0,0,4171,23975.065931431312,100000,36.94703,23,11623,51,77,100000
29,clean-run,10000,true,uniform,READ,366893,4690739,2123034,2112068,206340,1,0,0,4,385024,295,27855,364420058,364296659,3973811465,8186640040,717373099,109533730,15007515299457,17323367334,2323456624,28705540,1,0,0,0,0,11819,8460.952703274388,100000,113.5319,55,34719,153,377,100000
29,avg-run,10000,true,uniform,READ,895999,10949977,5057201,5006188,416340,5,0,0,4,385024,295,27856,364420571,364303791,3973909179,8187219817,717373099,109533730,15007848528045,17323797993,2323456667,28705540,1,0,0,0,0,12834,7791.803023219573,100000,123.49421,90,15287,167,248,100000
30,extend,10000,true,zipfian,EXTEND,126808080,460395360,200922514,198083658,65895746,3001834,65682266,0,0,0,295,27877,364440719,364502834,3976501655,8190118985,717720157,109618626,15019394771485,17337214966,2323836399,28705584,0,0,0,0,1,445982,224.22429604782255,100000,4450.46448,307,600063,25743,42751,100000
30,run,10000,true,uniform,READ,132149742,466971759,203665647,200802840,65896296,3001856,65682832,0,0,0,295,27878,364449325,364505788,3978482901,8192054766,717791495,109630562,15020123161614,17340637635,2326045924,28705584,1,0,0,0,0,15918,6282.196255811032,100000,154.48916,60,37439,202,416,100000
30,reference,10000,true,uniform,READ,68266,9063810,3835702,3056233,10659,1,0,0,0,0,295,27878,364449325,364505788,3978482901,8192056986,717791495,109630562,15020123161614,17340637635,2326045924,28705584,1,0,0,0,0,4084,24485.798237022525,100000,35.98961,23,12031,45,78,100000
30,clean-run,10000,true,uniform,READ,371002,4714512,2131623,2120657,212998,1,0,0,4,385024,295,27879,364449392,364509541,3978561788,8192637248,717877190,109639036,15020481594922,17341049980,2326046911,28741776,1,0,0,0,0,11950,8368.200836820084,100000,114.92868,57,38207,164,370,100000
30,avg-run,10000,true,uniform,READ,903301,10974985,5079106,5028093,422998,5,0,0,4,385024,295,27880,364450147,364516573,3978662087,8193222413,717877190,109639036,15020824821168,17341480640,2326046954,28741776,1,0,0,0,0,13431,7445.461990916537,100000,129.69647,97,15751,162,238,100000
31,extend,10000,true,zipfian,EXTEND,135074898,488797327,214090042,211142451,70375316,3101922,70155349,0,0,0,295,27902,364471964,364720842,3981251498,8196195104,718237564,109722102,15032871273668,17355444277,2326442591,28741776,0,0,0,0,1,454569,219.98860459028222,100000,4536.33396,334,716287,27087,42911,100000
31,run,10000,true,uniform,READ,140569861,495542566,216865663,213894121,70375719,3101944,70155767,0,0,0,295,27903,364479303,364725782,3983327749,8198153300,718315229,109734129,15033593129375,17359006051,2328571664,28741776,1,0,0,0,0,16025,6240.249609984399,100000,155.16531,64,39231,205,407,100000
31,reference,10000,true,uniform,READ,70652,9364773,3968167,3158163,10659,1,0,0,0,0,295,27903,364479303,364725782,3983327749,8198155384,718315229,109734129,15033593129375,17359006051,2328571664,28741776,1,0,0,0,0,4183,23906.28735357399,100000,36.99048,23,13967,46,82,100000
31,clean-run,10000,true,uniform,READ,395504,4736254,2205319,2194353,219526,1,0,0,4,385024,295,27904,364479411,364729444,3983414610,8198766175,718392351,109742782,15033962841060,17359431502,2328572651,28774848,1,0,0,0,0,11766,8499.065102838687,100000,112.74665,58,132095,152,326,100000
31,avg-run,10000,true,uniform,READ,931348,10998352,5165858,5114845,429526,5,0,0,4,385024,295,27905,364480786,364736413,3983509382,8199352934,718392351,109742782,15034316086408,17359862350,2328572744,28774848,1,0,0,0,0,13199,7576.331540268202,100000,127.43804,95,15367,172,256,100000
32,extend,10000,true,zipfian,EXTEND,144434552,518356712,227429765,224367122,74904142,3202010,74677730,0,0,0,295,27928,364504121,364942763,3986078747,8202456569,718755556,109833358,15046777005558,17374340292,2329241564,28775635,0,0,0,0,1,456688,218.9678730336685,100000,4557.81374,328,680959,27135,41759,100000
32,run,10000,true,uniform,READ,149193960,524339835,230428461,227342104,74904396,3202032,74677999,0,0,0,295,27928,364504123,364949756,3987939092,8204460327,718878999,109845121,15047311912501,17377588347,2330597168,28775635,1,0,0,0,0,15937,6274.706657463764,100000,154.48055,65,42527,195,376,100000
32,reference,10000,true,uniform,READ,73052,9665649,4099742,3260079,10659,1,0,0,0,0,295,27928,364504123,364949756,3987939092,8204462455,718878999,109845121,15047311912501,17377588347,2330597168,28775635,1,0,0,0,0,3685,27137.042062415196,100000,32.27781,23,13431,46,78,100000
32,clean-run,10000,true,uniform,READ,406832,4767503,2252505,2241539,226013,1,0,0,4,385024,295,27929,364504407,364953502,3988026608,8205088136,718879016,109849646,15047692918404,17378026974,2330598191,28811695,1,0,0,0,0,12169,8217.602103706138,100000,116.67886,59,37343,168,369,100000
32,avg-run,10000,true,uniform,READ,945948,11031589,5226018,5175005,436013,5,0,0,4,385024,295,27930,364504911,364960767,3988124737,8205677928,718879016,109849646,15048056103697,17378457634,2330598233,28811695,1,0,0,0,0,13869,7210.3251856658735,100000,133.81695,97,15535,178,271,100000
33,extend,10000,true,zipfian,EXTEND,153141321,548089930,241620908,238451043,79634258,3302109,79401525,0,0,0,295,27954,364525670,365174736,3990791118,8208970820,719254938,109946662,15061010535315,17393501088,2331242672,28811852,0,0,0,0,1,474128,210.91350858839806,100000,4731.7241,308,701439,28303,45407,100000
33,run,10000,true,uniform,READ,158211066,553943124,244634541,241440725,79634447,3302131,79401718,0,0,0,295,27954,364525672,365182858,3992560647,8211004487,719368259,109958074,15061611986688,17396954384,2332897409,28811852,1,0,0,0,0,16793,5954.862144941345,100000,162.50122,68,40799,214,443,100000
33,reference,10000,true,uniform,READ,75514,9966536,4232207,3362009,10659,1,0,0,0,0,295,27954,364525672,365182858,3992560647,8211006577,719368259,109958074,15061611986688,17396954384,2332897409,28811852,1,0,0,0,0,3681,27166.530834012498,100000,31.72124,23,14007,50,80,100000
33,clean-run,10000,true,uniform,READ,420969,4799727,2317758,2306792,232373,1,0,0,4,385024,295,27955,364525905,365186683,3992652341,8211650405,719368277,109967039,15062004223230,17397405639,2332898396,28848282,1,0,0,0,0,12589,7943.442688061005,100000,120.64288,62,40767,173,371,100000
33,avg-run,10000,true,uniform,READ,963607,11065685,5303991,5252978,442373,5,0,0,4,385024,295,27956,364528141,365193821,3992752139,8212243822,719368277,109967039,15062377391780,17397836301,2332898429,28848282,1,0,0,0,0,14091,7096.728408203818,100000,136.36163,99,16311,172,239,100000
34,extend,10000,true,zipfian,EXTEND,162486573,578566720,256192889,252918330,84526600,3402208,84287632,0,0,0,295,27981,364555624,365408456,3995559445,8215629294,719752647,110062632,15075875121176,17413460487,2333628106,28848530,0,0,0,0,1,479598,208.50795874878546,100000,4786.2766,322,607743,29007,46271,100000
34,run,10000,true,uniform,READ,167413576,584508267,259233024,255934514,84526732,3402230,84287768,0,0,0,295,27981,364555632,365416756,3997558685,8217679434,719883996,110074019,15076443581763,17416945021,2335086261,28848530,1,0,0,0,0,16319,6127.826459954654,100000,158.59552,72,41599,206,396,100000
34,reference,10000,true,uniform,READ,77976,10267423,4364672,3463939,10659,1,0,0,0,0,295,27981,364555632,365416756,3997558685,8217681621,719883996,110074019,15076443581763,17416945021,2335086261,28848530,1,0,0,0,0,4371,22878.059940517043,100000,38.72417,23,14383,51,80,100000
34,clean-run,10000,true,uniform,READ,450024,4820930,2399949,2388983,238614,1,0,0,4,385024,295,27982,364555872,365420813,3997660659,8218358573,719884014,110081985,15076847059343,17417408845,2335087248,28885339,1,0,0,0,0,12615,7927.0709472849785,100000,121.17427,61,41791,178,366,100000
34,avg-run,10000,true,uniform,READ,995879,11089015,5398664,5347651,448614,5,0,0,4,385024,295,27983,364557405,365428408,3997755551,8218953652,719884014,110081985,15077230199144,17417839505,2335087273,28885339,1,0,0,0,0,14203,7040.766035344645,100000,137.08112,103,19695,183,292,100000
35,extend,10000,true,zipfian,EXTEND,171894421,609443240,270916585,267534525,89459623,3502307,89214464,0,0,0,295,28008,364581421,365645776,4000614283,8222390244,720263961,110182016,15090945927241,17433582473,2335833222,28885806,0,0,0,0,1,484052,206.58937469528067,100000,4831.49216,315,641535,29215,46111,100000
35,run,10000,true,uniform,READ,176739665,615391609,274060968,270654957,89459721,3502329,89214564,0,0,0,295,28009,364587466,365654117,4002757678,8224470732,720335502,110195164,15091616680556,17437097993,2338006512,28885806,1,0,0,0,0,16487,6065.384848668648,100000,160.22659,68,82431,204,408,100000
35,reference,10000,true,uniform,READ,80438,10568310,4497137,3565869,10659,1,0,0,0,0,295,28009,364587468,365654117,4002757678,8224478658,720335502,110195164,15091616680556,17437097993,2338006512,28885806,1,0,0,0,0,4026,24838.549428713362,100000,35.38169,23,15055,45,75,100000
35,clean-run,10000,true,uniform,READ,463573,4851788,2452348,2441382,244798,1,0,0,4,385024,295,28010,364587523,365658519,4002852364,8225169486,720424699,110203376,15092031381628,17437574154,2338007499,28923756,1,0,0,0,0,12580,7949.12559618442,100000,120.83343,61,40735,178,364,100000
35,avg-run,10000,true,uniform,READ,1011129,11123730,5463431,5412418,454798,5,0,0,4,385024,295,28011,364589378,365666161,4002949759,8225772024,720424699,110203376,15092424517392,17438004814,2338007524,28923756,1,0,0,0,0,14131,7076.640011322624,100000,136.47789,103,19071,168,286,100000
36,extend,10000,true,zipfian,EXTEND,180052959,640312774,286290057,282793725,94639936,3602406,94388808,0,0,0,295,28037,364616835,365890582,4006113365,8229296446,720817673,110308113,15106496714285,17454076005,2338468702,28924396,0,0,0,0,1,501793,199.28536268939584,100000,5008.1855,312,427263,30799,51743,100000
36,run,10000,true,uniform,READ,186216035,647503168,289480552,285960269,94640020,3602428,94388893,0,0,0,295,28038,364623011,365899737,4008568101,8231400507,720902345,110319717,15107344687709,17458189076,2340994617,28924396,1,0,0,0,0,16700,5988.023952095808,100000,162.27483,69,40383,215,422,100000
36,reference,10000,true,uniform,READ,82852,10869245,4629602,3667799,10659,1,0,0,0,0,295,28038,364623012,365899737,4008568101,8231402595,720902345,110319717,15107344687709,17458189076,2340994617,28924396,1,0,0,0,0,4361,22930.520522815867,100000,39.01243,24,13247,51,81,100000
36,clean-run,10000,true,uniform,READ,478242,4880358,2500152,2489186,250809,1,0,0,4,385024,295,28039,364623063,365904051,4008670346,8232112888,720996889,110329567,15107770600145,17458677348,2340995604,28962349,1,0,0,0,0,12867,7771.819382917541,100000,123.78515,61,48479,183,400,100000
36,avg-run,10000,true,uniform,READ,1029392,11154182,5523257,5472244,460809,5,0,0,4,385024,295,28040,364624579,365912013,4008763240,8232718087,720996889,110329567,15108173713275,17459108009,2340995629,28962349,1,0,0,0,0,14665,6818.956699624958,100000,141.81804,103,17567,189,303,100000
37,extend,10000,true,zipfian,EXTEND,189737362,672640392,301860115,298250851,99876983,3702505,99619938,0,0,0,295,28066,364649276,366138612,4011810679,8236291002,721388147,110440639,15122400125487,17475353224,2341461630,28963001,0,0,0,0,1,505957,197.6452544386183,100000,5050.08025,314,723967,31455,51871,100000
37,run,10000,true,uniform,READ,196135285,679897694,305146826,301512735,99877047,3702527,99620002,0,0,0,295,28067,364652105,366145594,4014393013,8238423231,721462936,110452576,15123195232575,17479488087,2344147063,28963001,1,0,0,0,0,17439,5734.273754229027,100000,169.28526,73,54527,223,438,100000
37,reference,10000,true,uniform,READ,85271,11170248,4762957,3769743,10659,1,0,0,0,0,295,28067,364652105,366145594,4014393013,8238433229,721462936,110452576,15123195232575,17479488087,2344147063,28963001,1,0,0,0,0,4154,24073.18247472316,100000,36.90134,23,13711,46,80,100000
37,clean-run,10000,true,uniform,READ,482270,4915482,2530126,2519160,256716,1,0,0,4,385024,295,28068,364652247,366150095,4014495510,8239153373,721578542,110460402,15123632334989,17479988128,2344148050,29003645,1,0,0,0,0,12780,7824.726134585289,100000,122.76664,63,56447,186,401,100000
37,avg-run,10000,true,uniform,READ,1036046,11192288,5565045,5514032,466716,5,0,0,4,385024,295,28069,364654571,366158073,4014590205,8239759736,721578542,110460402,15124045438510,17480418788,2344148075,29003645,1,0,0,0,0,14411,6939.143709666228,100000,139.08931,104,17023,177,241,100000
38,extend,10000,true,zipfian,EXTEND,199705107,705905811,317995838,314271675,105329078,3802604,105066367,0,0,0,295,28096,364681151,366388487,4017768408,8243412877,721980774,110566569,15138852843998,17497305871,2344629635,29004521,0,0,0,0,1,514619,194.31851525108866,100000,5136.6455,331,642559,32111,54143,100000
38,run,10000,true,uniform,READ,206281911,713264542,321321660,317572670,105329128,3802626,105066419,0,0,0,295,28097,364681606,366394929,4020454526,8245580387,722152365,110590197,15139651170761,17501605337,2347276906,29004521,1,0,0,0,0,17292,5783.021050196623,100000,167.94603,72,46431,224,441,100000
38,reference,10000,true,uniform,READ,87690,11471324,4897202,3871701,10659,1,0,0,0,0,295,28097,364681606,366394929,4020454526,8245582574,722152365,110590197,15139651170761,17501605337,2347276906,29004521,1,0,0,0,0,4016,24900.3984063745,100000,35.10495,23,14263,50,83,100000
38,clean-run,10000,true,uniform,READ,520365,4947219,2680864,2669898,262387,1,0,0,4,385024,295,28098,364681851,366399340,4020562896,8246345191,722152381,110592295,15140099464747,17502116788,2347277898,29045217,1,0,0,0,0,13524,7394.2620526471455,100000,130.83422,64,43231,186,404,100000
38,avg-run,10000,true,uniform,READ,1077846,11226100,5727125,5676112,472387,5,0,0,4,385024,295,28099,364685353,366406715,4020659717,8246954599,722152381,110592295,15140522560779,17502547448,2347277923,29045217,1,0,0,0,0,14620,6839.945280437756,100000,141.2005,102,21695,185,311,100000
