Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted,deadlocks,temp_files,temp_bytes,checkpoints_timed,checkpoints_req,buffers_checkpoint,buffers_clean,buffers_backend,buffers_alloc,checkpoint_write_time,checkpoint_sync_time,wal_bytes,wal_records,wal_fpi,wal_buffers_full,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK
0,load,1000,true,uniform,INSERT,1,5414,1086,999,1046,1,0,0,0,0,7,637,619544,9907363,93489318,476800409,22078133,1606745,325149733098,319784702,33705393,5404992,1,0,0,0,0,1665,600.6006006006006,1000,1369.338,939,15615,1744,1968,1000
1,extend,1000,true,uniform,EXTEND,2,95057,17379,14262,3613,10008,597,0,0,0,7,637,619544,9907363,93489318,476801362,22078133,1606745,325162117261,319829172,33705404,5404992,0,0,0,0,1,12367,808.6035416835126,10000,1201.0686,857,9359,1587,1700,10000
1,run,1000,true,uniform,READ,2,910118,291783,286211,4025,10019,919,0,0,0,7,637,619544,9907363,93489318,476801534,22078133,1606745,325163708839,319833270,33705406,5404992,1,0,0,0,0,4053,24673.081667900322,100000,36.8649,22,18815,52,84,100000
1,reference,1000,true,uniform,READ,1,307626,103736,101768,1331,1,0,0,0,0,7,637,619544,9907363,93489318,476801534,22078133,1606745,325163708900,319833271,33705406,5404992,1,0,0,0,0,4124,24248.302618816684,100000,37.47974,20,26639,47,73,100000
1,clean-run,1000,true,uniform,READ,8,777754,257920,256833,2603,1,0,0,0,0,7,638,621820,9907363,93490940,476802862,22078160,1606756,325170838231,319838057,33706347,5405016,1,0,0,0,0,4627,21612.27577263886,100000,42.54996,22,21887,52,79,100000
1,avg-run,1000,true,uniform,READ,10,1802567,599405,594396,6260,5,0,0,0,0,7,638,621820,9907363,93490940,476803309,22078160,1606756,325174598642,319846445,33706350,5405016,1,0,0,0,0,3933,25425.883549453345,100000,35.49375,25,14191,52,84,100000
2,extend,1000,true,uniform,EXTEND,2,1031440,339544,308139,8709,20019,3635,0,0,0,7,638,621820,9907363,93490940,476803705,22078160,1606756,325187881173,319895477,33707101,5405016,0,0,0,0,1,12976,770.6535141800247,10000,1261.5465,854,9495,1624,1751,10000
2,run,1000,true,uniform,READ,2,2456138,816974,783115,9222,20030,4047,0,0,0,7,638,621820,9907363,93490940,476803834,22078160,1606756,325190073606,319900309,33707224,5405016,1,0,0,0,0,4231,23635.07445048452,100000,38.60405,24,23183,57,95,100000
2,reference,1000,true,uniform,READ,1,610250,207193,203202,1331,1,0,0,0,0,7,638,621820,9907363,93490940,476803834,22078160,1606756,325190073606,319900309,33707224,5405016,1,0,0,0,0,3756,26624.068157614485,100000,33.85031,21,23103,45,69,100000
2,clean-run,1000,true,uniform,READ,8,1347413,444546,443459,4469,1,0,0,0,0,7,639,623337,9907363,93492337,476805308,22078177,1606764,325198513230,319908849,33708164,5405040,1,0,0,0,0,4156,24061.597690086623,100000,37.81662,24,21183,53,91,100000
2,avg-run,1000,true,uniform,READ,10,3247148,1072464,1067455,10897,5,0,0,0,0,7,639,623337,9907363,93492337,476805943,22078177,1606764,325203912460,319923008,33708167,5405040,1,0,0,0,0,5049,19805.902158843335,100000,46.66097,30,11687,60,94,100000
3,extend,1000,true,uniform,EXTEND,2,2641237,881883,821123,15446,30041,8849,0,0,0,7,639,623337,9907363,93492337,476806216,22078177,1606764,325222656014,319981974,33709562,5405040,0,0,0,0,1,13088,764.0586797066014,10000,1271.7001,831,8447,1636,1757,10000
3,run,1000,true,uniform,READ,2,4490786,1501192,1437979,16047,30052,9412,0,0,0,7,639,623337,9907363,93492337,476806221,22078177,1606764,325224164865,319987164,33709564,5405040,1,0,0,0,0,5307,18843.037497644622,100000,49.34176,27,21151,66,102,100000
3,reference,1000,true,uniform,READ,1,912947,311540,304650,1331,1,0,0,0,0,7,639,623337,9907363,93492337,476806221,22078177,1606764,325224164865,319987164,33709564,5405040,1,0,0,0,0,3493,28628.685943315202,100000,31.28087,22,25583,43,69,100000
3,clean-run,1000,true,uniform,READ,8,1758913,579351,578264,5815,1,0,0,0,0,7,640,625180,9907363,93493823,476807810,22078197,1606771,325233842880,319998404,33710504,5405063,1,0,0,0,0,4806,20807.324178110695,100000,44.39714,26,21887,59,99,100000
3,avg-run,1000,true,uniform,READ,10,3981460,1313028,1308019,13310,5,0,0,0,0,7,640,625180,9907363,93493823,476808598,22078197,1606771,325240620092,320014833,33710507,5405063,1,0,0,0,0,5461,18311.664530305803,100000,50.79625,33,16063,65,102,100000
4,extend,1000,true,uniform,EXTEND,2,4657856,1558639,1468844,22406,40052,14832,0,0,0,7,640,625180,9907363,93493823,476809257,22078197,1606771,325259445659,320070705,33711645,5405063,0,0,0,0,1,14012,713.6739937196688,10000,1363.7437,866,8887,1682,1805,10000
4,run,1000,true,uniform,READ,2,6799710,2274723,2182475,23074,40063,15433,0,0,0,7,640,625180,9907363,93493823,476809273,22078197,1606771,325262546042,320078177,33711849,5405063,1,0,0,0,0,5101,19603.99921584003,100000,47.38335,30,22079,68,110,100000
4,reference,1000,true,uniform,READ,1,1215571,414997,406084,1331,1,0,0,0,0,7,640,625180,9907363,93493823,476809273,22078197,1606771,325262546042,320078177,33711849,5405063,1,0,0,0,0,3745,26702.2696929239,100000,33.77344,21,20559,43,69,100000
4,clean-run,1000,true,uniform,READ,8,2041874,672002,670915,6746,1,0,0,0,0,7,641,627579,9907363,93496009,476811010,22078220,1606780,325273402791,320091306,33712789,5405277,1,0,0,0,0,5252,19040.36557501904,100000,48.83799,30,25807,62,103,100000
4,avg-run,1000,true,uniform,READ,10,4570590,1506412,1501403,15305,5,0,0,0,0,7,641,627579,9907363,93496009,476811972,22078220,1606780,325281562560,320109960,33712792,5405277,1,0,0,0,0,5841,17120.35610340695,100000,54.5843,35,15039,69,97,100000
5,extend,1000,true,uniform,EXTEND,2,7026538,2349627,2230495,30718,50074,22374,0,0,0,7,641,627579,9907363,93496009,476812224,22078220,1606780,325305353701,320175288,33714964,5405277,0,0,0,0,1,12592,794.1550190597204,10000,1224.482,844,9415,1628,1770,10000
5,run,1000,true,uniform,READ,2,9377717,3135710,3014130,31441,50085,23070,0,0,0,7,641,627579,9907363,93496009,476812225,22078220,1606780,325307233246,320182788,33714964,5405277,1,0,0,0,0,5847,17102.78775440397,100000,54.73427,32,25775,73,124,100000
5,reference,1000,true,uniform,READ,1,1518268,519344,507532,1331,1,0,0,0,0,7,641,627579,9907363,93496009,476812225,22078220,1606780,325307233246,320182788,33714964,5405277,1,0,0,0,0,3777,26476.039184537993,100000,33.97497,21,27327,44,67,100000
5,clean-run,1000,true,uniform,READ,8,2254494,741563,740476,7443,1,0,0,0,0,7,642,630326,9907363,93498095,476814137,22078242,1606787,325319239702,320197310,33715905,5405581,1,0,0,0,0,5482,18241.517694272163,100000,51.18802,32,18511,66,113,100000
5,avg-run,1000,true,uniform,READ,10,5106267,1683801,1678792,17177,5,0,0,0,0,7,642,630326,9907363,93498095,476815284,22078242,1606787,325329020081,320218501,33715908,5405581,1,0,0,0,0,6177,16189.088554314392,100000,58.06205,37,14511,77,119,100000
6,extend,1000,true,uniform,EXTEND,2,9563247,3197332,3049587,38810,60085,29918,0,0,0,7,642,630326,9907363,93498095,476815820,22078242,1606787,325351413136,320277404,33717616,5405581,0,0,0,0,1,13443,743.8815740534106,10000,1307.1167,865,8839,1661,1779,10000
6,run,1000,true,uniform,READ,2,12074293,4036297,3886106,39575,60096,30641,0,0,0,7,642,630326,9907363,93498095,476815823,22078242,1606787,325355060813,320286658,33717883,5405581,1,0,0,0,0,5408,18491.12426035503,100000,50.2005,34,22319,66,107,100000
6,reference,1000,true,uniform,READ,1,1820892,622801,608966,1331,1,0,0,0,0,7,642,630326,9907363,93498095,476815823,22078242,1606787,325355060813,320286658,33717883,5405581,1,0,0,0,0,3544,28216.70428893905,100000,31.65057,21,22447,45,71,100000
6,clean-run,1000,true,uniform,READ,8,2459749,808510,806546,8751,1,0,0,0,0,7,643,633307,9907363,93500796,476818073,22078319,1606809,325369852037,320304626,33718824,5406050,1,0,0,0,0,6215,16090.104585679806,100000,58.43891,33,21183,72,115,100000
6,avg-run,1000,true,uniform,READ,10,5274631,1738786,1733777,17751,5,0,0,0,0,7,643,633307,9907363,93500796,476819249,22078319,1606809,325379318941,320324969,33719195,5406050,1,0,0,0,0,6469,15458.339774308239,100000,60.86664,39,18463,79,126,100000
7,extend,1000,true,uniform,EXTEND,2,12267987,4100288,3923244,47349,70096,38029,0,0,0,7,643,633307,9907363,93500796,476819577,22078319,1606809,325403504120,320385011,33721380,5406050,0,0,0,0,1,13361,748.4469725319962,10000,1298.4204,456,10727,1674,1773,10000
7,run,1000,true,uniform,READ,2,14894231,4977852,4798362,48150,70107,38794,0,0,0,7,643,633307,9907363,93500796,476819597,22078319,1606809,325407318214,320395122,33721667,5406050,1,0,0,0,0,5711,17510.068289266328,100000,53.29653,34,22831,68,116,100000
7,reference,1000,true,uniform,READ,1,2123589,727148,710414,1331,1,0,0,0,0,7,643,633307,9907363,93500796,476819597,22078319,1606809,325407318214,320395122,33721667,5406050,1,0,0,0,0,3884,25746.652935118436,100000,35.13354,21,22847,47,70,100000
7,clean-run,1000,true,uniform,READ,8,2545661,837182,836095,8398,1,0,0,0,0,7,644,636565,9907363,93503674,476821762,22078348,1606817,325421538870,320411577,33722607,5406766,1,0,0,0,0,6505,15372.790161414297,100000,61.2261,34,21231,81,132,100000
7,avg-run,1000,true,uniform,READ,10,5414025,1782003,1776994,17871,5,0,0,0,0,7,644,636565,9907363,93503674,476823167,22078348,1606817,325432990509,320432584,33722610,5406766,1,0,0,0,0,6579,15199.878400972791,100000,62.27519,42,23103,83,117,100000
8,extend,1000,true,uniform,EXTEND,2,15088326,5041556,4836312,56065,80107,46396,0,0,0,7,644,636565,9907363,93503674,476823461,22078348,1606817,325458882621,320493114,33725084,5406766,0,0,0,0,1,14043,712.0985544399344,10000,1366.5201,802,9879,1693,1804,10000
8,run,1000,true,uniform,READ,2,17805146,5950997,5742431,56898,80118,47197,0,0,0,7,644,636565,9907363,93503674,476823669,22078348,1606817,325463037487,320505356,33725597,5406766,1,0,0,0,0,6747,14821.402104639099,100000,63.77513,39,23919,76,121,100000
8,reference,1000,true,uniform,READ,1,2426213,830605,811848,1331,1,0,0,0,0,7,644,636565,9907363,93503674,476823669,22078348,1606817,325463037487,320505356,33725597,5406766,1,0,0,0,0,3247,30797.65937788728,100000,28.84777,19,25919,40,62,100000
8,clean-run,1000,true,uniform,READ,8,2694133,886550,884586,9605,1,0,0,0,0,7,645,640260,9907363,93506881,476826192,22078398,1606824,325480184199,320525332,33726538,5407567,1,0,0,0,0,6840,14619.883040935672,100000,64.53523,36,19903,84,123,100000
8,avg-run,1000,true,uniform,READ,10,5822195,1919738,1914729,19605,5,0,0,0,0,7,645,640260,9907363,93506881,476827685,22078398,1606824,325491815526,320546390,33726540,5407567,1,0,0,0,0,6947,14394.702749388225,100000,65.68377,44,18191,85,124,100000
9,extend,1000,true,uniform,EXTEND,2,18005384,6015832,5781460,65109,90118,55166,0,0,0,7,645,640260,9907363,93506881,476827991,22078398,1606824,325519960589,320607945,33729258,5407567,0,0,0,0,1,14366,696.0879855213699,10000,1398.647,841,10711,1705,1816,10000
9,run,1000,true,uniform,READ,2,20782729,6948411,6711593,65962,90129,55999,0,0,0,7,645,640260,9907363,93506881,476827998,22078398,1606824,325524153309,320619651,33729594,5407567,1,0,0,0,0,6759,14795.088030773783,100000,63.74953,37,24959,84,124,100000
9,reference,1000,true,uniform,READ,1,2728910,934952,913296,1331,1,0,0,0,0,7,645,640260,9907363,93506881,476827998,22078398,1606824,325524153309,320619651,33729594,5407567,1,0,0,0,0,3356,29797.377830750895,100000,29.7966,21,20719,42,73,100000
9,clean-run,1000,true,uniform,READ,8,2722757,899513,898426,9019,1,0,0,0,0,7,646,644057,9907363,93510345,476830446,22078431,1606828,325540545858,320637359,33730534,5408548,1,0,0,0,0,7177,13933.398355858993,100000,67.99234,38,23055,87,140,100000
9,avg-run,1000,true,uniform,READ,10,5881314,1939115,1934106,19032,5,0,0,0,0,7,646,644057,9907363,93510345,476831972,22078431,1606828,325553382627,320659766,33730537,5408548,1,0,0,0,0,8081,12374.706100730107,100000,77.10467,55,24271,98,165,100000
10,extend,1000,true,uniform,EXTEND,2,21035462,7027964,6764676,75271,100140,65041,0,0,0,7,646,644057,9907363,93510345,476832010,22078431,1606828,325587660322,320731835,33734082,5408548,0,0,0,0,1,14020,713.2667617689016,10000,1365.8129,609,19023,1695,1826,10000
10,run,1000,true,uniform,READ,2,23866506,7985939,7720205,76145,100151,65901,0,0,0,7,646,644057,9907363,93510345,476832010,22078431,1606828,325590078950,320743396,33734096,5408548,1,0,0,0,0,6744,14827.995255041518,100000,63.75335,42,21503,84,134,100000
10,reference,1000,true,uniform,READ,1,3031607,1039299,1014744,1331,1,0,0,0,0,7,646,644057,9907363,93510345,476832010,22078431,1606828,325590078950,320743396,33734096,5408548,1,0,0,0,0,3464,28868.36027713626,100000,30.79167,19,19519,41,67,100000
10,clean-run,1000,true,uniform,READ,8,2814734,936115,934151,10163,1,0,0,0,0,7,647,648044,9907363,93513492,476834816,22078466,1606832,325609486010,320764785,33735037,5409631,1,0,0,0,0,7482,13365.410318096765,100000,71.01195,41,20223,89,160,100000
10,avg-run,1000,true,uniform,READ,10,5945824,1970542,1965533,20163,5,0,0,0,0,7,647,648044,9907363,93513492,476836556,22078466,1606832,325623307343,320785843,33735039,5409631,1,0,0,0,0,7130,14025.245441795232,100000,67.66094,47,16399,83,131,100000
11,extend,1000,true,uniform,EXTEND,2,24072762,8052080,7760775,85049,110151,74369,0,0,0,7,647,648044,9907363,93513492,476837135,22078466,1606832,325655177370,320848796,33738059,5409631,0,0,0,0,1,13110,762.7765064836003,10000,1273.7044,759,9815,1687,1822,10000
11,run,1000,true,uniform,READ,2,26979217,9053683,8759932,85933,110162,75243,0,0,0,7,647,648044,9907363,93513492,476837164,22078466,1606832,325659749487,320863544,33738638,5409631,1,0,0,0,0,7031,14222.727919214905,100000,66.53306,43,23711,82,127,100000
11,reference,1000,true,uniform,READ,1,3334231,1142756,1116178,1331,1,0,0,0,0,7,647,648044,9907363,93513492,476837164,22078466,1606832,325659749487,320863544,33738638,5409631,1,0,0,0,0,3869,25846.471956577927,100000,34.7964,21,26623,46,74,100000
11,clean-run,1000,true,uniform,READ,8,2886760,978717,976753,10597,1,0,0,0,0,7,648,652619,9907363,93517781,476840125,22078506,1606836,325680291267,320885943,33739579,5410686,1,0,0,0,0,7853,12733.987011333249,100000,74.83703,44,22623,94,175,100000
11,avg-run,1000,true,uniform,READ,10,6019980,2014042,2009033,20597,5,0,0,0,0,7,648,652619,9907363,93517781,476842138,22078506,1606836,325695206638,320907001,33739581,5410686,1,0,0,0,0,7200,13888.888888888889,100000,68.16919,49,15519,90,138,100000
12,extend,1000,true,uniform,EXTEND,2,27193135,9122184,8802094,95497,120162,84265,0,0,0,7,648,652619,9907363,93517781,476842508,22078506,1606836,325729048710,320971266,33743075,5410686,0,0,0,0,1,14058,711.3387395077536,10000,1368.9119,590,8575,1705,1818,10000
12,run,1000,true,uniform,READ,2,30167339,10178863,9856327,96398,120173,85149,0,0,0,7,648,652619,9907363,93517781,476842509,22078506,1606836,325733602759,320985574,33743449,5410686,1,0,0,0,0,6691,14945.449110745778,100000,63.14843,44,29727,79,129,100000
12,reference,1000,true,uniform,READ,1,3636928,1247103,1217626,1331,1,0,0,0,0,7,648,652619,9907363,93517781,476842509,22078506,1606836,325733602759,320985574,33743449,5410686,1,0,0,0,0,4225,23668.63905325444,100000,38.54134,22,21279,48,72,100000
12,clean-run,1000,true,uniform,READ,8,2926711,1024996,1023909,10266,1,0,0,0,0,7,649,657333,9907363,93522261,476845409,22078548,1606843,325753293009,321005801,33744389,5411801,1,0,0,0,0,8026,12459.5066035385,100000,76.60056,46,24271,103,174,100000
12,avg-run,1000,true,uniform,READ,10,6078912,2063549,2058540,20431,5,0,0,0,0,7,649,657333,9907363,93522261,476847498,22078548,1606843,325769716014,321028454,33744392,5411801,1,0,0,0,0,7631,13104.442405975626,100000,72.48429,51,14287,92,136,100000
13,extend,1000,true,uniform,EXTEND,2,30419517,10261496,9912899,107374,130184,95571,0,0,0,7,649,657333,9907363,93522261,476847811,22078548,1606843,325809386643,321099257,33748659,5411801,0,0,0,0,1,12262,815.5276463872125,10000,1189.7334,768,8727,1555,1734,10000
13,run,1000,true,uniform,READ,2,33440525,11372898,11021855,107801,130195,96474,0,0,0,7,649,657333,9907363,93522261,476847815,22078548,1606843,325811142633,321113252,33748808,5411801,1,0,0,0,0,7757,12891.581797086503,100000,73.7687,45,27711,94,139,100000
13,reference,1000,true,uniform,READ,1,3939625,1351450,1319074,1331,1,0,0,0,0,7,649,657333,9907363,93522261,476847815,22078548,1606843,325811142633,321113252,33748808,5411801,1,0,0,0,0,3247,30797.65937788728,100000,28.74881,21,20831,40,72,100000
13,clean-run,1000,true,uniform,READ,8,3015153,1092505,1090541,11275,8,0,0,0,0,7,650,662531,9907363,93526704,476850908,22078592,1606848,325832977699,321137341,33749749,5412889,1,0,0,0,0,8179,12226.43354933366,100000,78.14165,51,21135,99,188,100000
13,avg-run,1000,true,uniform,READ,10,6150108,2127815,2122806,21275,12,0,0,0,0,7,650,662531,9907363,93526704,476852999,22078592,1606848,325850080833,321158401,33749751,5412889,1,0,0,0,0,8195,12202.562538133008,100000,78.16183,53,14943,94,137,100000
14,extend,1000,true,uniform,EXTEND,2,33660537,11443149,11066764,118575,140195,106570,0,0,0,7,650,662531,9907363,93526704,476853316,22078592,1606848,325887889327,321226040,33753779,5412889,0,0,0,0,1,13988,714.898484415213,10000,1361.8088,876,17247,1711,1823,10000
14,run,1000,true,uniform,READ,2,36720342,12623374,12243667,118845,140206,106997,0,0,0,7,650,662531,9907363,93526704,476853316,22078592,1606848,325890356704,321241124,33754287,5412889,1,0,0,0,0,7960,12562.814070351758,100000,75.93128,47,25375,101,168,100000
14,reference,1000,true,uniform,READ,1,4242249,1454907,1420508,1331,1,0,0,0,0,7,650,662531,9907363,93526704,476853316,22078592,1606848,325890356704,321241124,33754287,5412889,1,0,0,0,0,3845,26007.802340702212,100000,34.74163,22,22719,47,71,100000
14,clean-run,1000,true,uniform,READ,8,3061683,1163668,1161704,11824,1,0,0,0,0,7,651,667500,9907363,93531405,476856514,22078637,1606854,325912997581,321266440,33755228,5414488,1,0,0,0,0,8465,11813.349084465446,100000,80.91441,57,20975,103,183,100000
14,avg-run,1000,true,uniform,READ,10,6198161,2199605,2194596,21824,5,0,0,0,0,7,651,667500,9907363,93531405,476859054,22078637,1606854,325931195073,321287499,33755230,5414488,1,0,0,0,0,8485,11785.503830288744,100000,81.08778,54,23423,98,154,100000
15,extend,1000,true,uniform,EXTEND,2,36945580,12695812,12290835,130626,150206,117962,0,0,0,7,651,667500,9907363,93531405,476859410,22078637,1606854,325971225078,321358021,33759480,5414488,0,0,0,0,1,12608,793.1472081218274,10000,1224.2245,686,8551,1632,1796,10000
15,run,1000,true,uniform,READ,2,40023423,13957706,13550283,130795,150217,118232,0,0,0,7,651,667500,9907363,93531405,476859410,22078637,1606854,325973084402,321372443,33759718,5414488,1,0,0,0,0,8276,12083.13194780087,100000,79.08947,48,24783,97,143,100000
15,reference,1000,true,uniform,READ,1,4544946,1559254,1521956,1331,1,0,0,0,0,7,651,667500,9907363,93531405,476859410,22078637,1606854,325973084402,321372443,33759718,5414488,1,0,0,0,0,3654,27367.26874657909,100000,32.77782,21,22559,45,70,100000
15,clean-run,1000,true,uniform,READ,8,3085095,1247870,1245906,12556,1,0,0,0,0,7,652,672714,9907363,93536698,476862728,22078685,1606860,325996672923,321399388,33760659,5416029,1,0,0,0,0,8738,11444.266422522316,100000,83.59881,57,23279,110,184,100000
15,avg-run,1000,true,uniform,READ,10,6221829,2284968,2279959,22556,5,0,0,0,0,7,652,672714,9907363,93536698,476865268,22078685,1606860,326016001632,321420704,33760735,5416029,1,0,0,0,0,8817,11341.726210729274,100000,84.3009,58,15951,98,146,100000
16,extend,1000,true,uniform,EXTEND,2,40254998,14033659,13600078,143616,160217,130134,0,0,0,7,652,672714,9907363,93536698,476865575,22078685,1606860,326058500906,321494835,33765218,5416029,0,0,0,0,1,12705,787.0916961826052,10000,1235.2083,600,14367,1634,1783,10000
16,run,1000,true,uniform,READ,2,43350271,15388762,14952735,143724,160228,130303,0,0,0,7,652,672714,9907363,93536698,476865601,22078685,1606860,326060071608,321509793,33765436,5416029,1,0,0,0,0,8200,12195.121951219513,100000,78.09274,49,22111,102,157,100000
16,reference,1000,true,uniform,READ,1,4847643,1663601,1623404,1331,1,0,0,0,0,7,652,672714,9907363,93536698,476865601,22078685,1606860,326060071608,321509793,33765436,5416029,1,0,0,0,0,4202,23798.191337458353,100000,38.2546,22,19343,47,72,100000
16,clean-run,1000,true,uniform,READ,8,3099618,1340541,1338577,13416,1,0,0,0,0,7,653,678191,9907363,93542089,476869048,22078759,1606866,326084703460,321538614,33766377,5417730,1,0,0,0,0,8937,11189.437171310283,100000,85.53448,57,30239,107,185,100000
16,avg-run,1000,true,uniform,READ,10,6521582,2472691,2467682,24343,5,0,0,0,0,7,653,678191,9907363,93542089,476871619,22078759,1606866,326105222763,321561531,33766379,5417730,1,0,0,0,0,8764,11410.314924691922,100000,83.94904,58,17951,100,144,100000
17,extend,1000,true,uniform,EXTEND,2,43633583,15480689,15018556,157537,170239,143179,0,0,0,7,653,678191,9907363,93542089,476871639,22078759,1606866,326150778321,321651130,33771167,5417730,0,0,0,0,1,13664,731.8501170960187,10000,1328.2534,777,9199,1686,1813,10000
17,run,1000,true,uniform,READ,2,46751814,16935422,16470843,157601,170250,143252,0,0,0,7,653,678191,9907363,93542089,476871639,22078759,1606866,326151473360,321660899,33771174,5417730,1,0,0,0,0,8912,11220.825852782766,100000,85.40875,49,28623,114,168,100000
17,reference,1000,true,uniform,READ,1,5150340,1767948,1724852,1331,1,0,0,0,0,7,653,678191,9907363,93542089,476871639,22078759,1606866,326151473360,321660899,33771174,5417730,1,0,0,0,0,3615,27662.517289073305,100000,32.30356,21,21391,42,71,100000
17,clean-run,1000,true,uniform,READ,8,3114461,1437977,1436013,14336,1,0,0,0,0,7,654,683380,9907363,93547327,476875284,22078823,1606870,326177187989,321691717,33772115,5419499,1,0,0,0,0,9188,10883.7614279495,100000,88.29392,58,27231,113,208,100000
17,avg-run,1000,true,uniform,READ,10,6588203,2964958,2959949,29159,5,0,0,0,0,7,654,683380,9907363,93547327,476878149,22078823,1606870,326199320956,321722435,33772117,5419499,1,0,0,0,0,9691,10318.852543597151,100000,93.11909,66,19151,114,191,100000
18,extend,1000,true,uniform,EXTEND,2,46993401,17015973,16525946,172268,180250,156934,0,0,0,7,654,683380,9907363,93547327,476878743,22078823,1606870,326246583337,321803061,33776547,5419499,0,0,0,0,1,14349,696.9126768415917,10000,1397.2498,611,11679,1740,1859,10000
18,run,1000,true,uniform,READ,2,50122050,18570689,18077340,172300,180261,156998,0,0,0,7,654,683380,9907363,93547327,476878743,22078823,1606870,326247899692,321819307,33776795,5419499,1,0,0,0,0,9844,10158.472165786266,100000,94.58598,62,30639,123,196,100000
18,reference,1000,true,uniform,READ,1,5452964,1871405,1826286,1331,1,0,0,0,0,7,654,683380,9907363,93547327,476878743,22078823,1606870,326247899692,321819307,33776795,5419499,1,0,0,0,0,3825,26143.7908496732,100000,34.51448,22,24847,46,72,100000
18,clean-run,1000,true,uniform,READ,8,3097049,1522981,1521020,15241,1,0,0,0,0,7,655,689447,9907363,93553568,476882505,22078875,1606877,326274502032,321849542,33777735,5421365,1,0,0,0,0,9523,10500.89257586895,100000,91.49182,60,21615,120,192,100000
18,avg-run,1000,true,uniform,READ,10,6573884,3675858,3670852,36241,5,0,0,0,0,7,655,689447,9907363,93553568,476885939,22078875,1606877,326298552110,321892631,33777737,5421365,1,0,0,0,0,11036,9061.254077564336,100000,106.53409,76,16895,128,200,100000
19,extend,1000,true,uniform,EXTEND,2,50368918,18654137,18135300,187894,190261,171632,0,0,0,7,655,689447,9907363,93553568,476886319,22078875,1606877,326348165725,321975453,33782854,5421365,0,0,0,0,1,13939,717.4115790228855,10000,1356.9185,608,11911,1717,1834,10000
19,run,1000,true,uniform,READ,2,53524803,20306749,19784590,187917,190272,171664,0,0,0,7,655,689447,9907363,93553568,476886319,22078875,1606877,326349447749,321992602,33783077,5421365,1,0,0,0,0,9987,10013.016921998598,100000,96.13068,63,25711,118,195,100000
19,reference,1000,true,uniform,READ,1,5755661,1975752,1927734,1331,1,0,0,0,0,7,655,689447,9907363,93553568,476886319,22078875,1606877,326349447749,321992602,33783077,5421365,1,0,0,0,0,3387,29524.65308532625,100000,30.07892,21,24463,43,73,100000
19,clean-run,1000,true,uniform,READ,8,3155740,1632058,1630094,16217,1,0,0,0,0,7,656,695881,9907363,93560279,476890222,22078929,1606884,326377432572,322027486,33784018,5423379,1,0,0,0,0,9741,10265.88645929576,100000,93.61723,60,21999,118,192,100000
19,avg-run,1000,true,uniform,READ,10,6633275,3787040,3782031,37217,5,0,0,0,0,7,656,695881,9907363,93560279,476893656,22078929,1606884,326402572350,322070575,33784020,5423379,1,0,0,0,0,11475,8714.596949891067,100000,110.98642,86,14991,143,208,100000
20,extend,1000,true,uniform,EXTEND,2,53778227,20393239,19845547,204426,200272,187321,0,0,0,7,656,695881,9907363,93560279,476893984,22078929,1606884,326454642290,322156355,33789451,5423379,0,0,0,0,1,13805,724.3752263672583,10000,1345.2813,610,11479,1713,1843,10000
20,run,1000,true,uniform,READ,2,56965344,22131717,21581578,204436,200283,187344,0,0,0,7,656,695881,9907363,93560279,476893984,22078929,1606884,326455948422,322174288,33789694,5423379,1,0,0,0,0,10187,9816.432708353785,100000,98.12542,61,22655,122,195,100000
20,reference,1000,true,uniform,READ,1,6058358,2080099,2029182,1331,1,0,0,0,0,7,656,695881,9907363,93560279,476893984,22078929,1606884,326455948422,322174288,33789694,5423379,1,0,0,0,0,3597,27800.945232137892,100000,32.24831,22,18895,45,71,100000
20,clean-run,1000,true,uniform,READ,8,3183166,1717540,1715576,17046,1,0,0,0,0,7,657,702658,9907363,93567080,476898043,22078994,1606887,326485073644,322211019,33790635,5425249,1,0,0,0,0,9952,10048.23151125402,100000,95.66979,63,23903,115,190,100000
20,avg-run,1000,true,uniform,READ,10,6661146,3874141,3869132,38046,5,0,0,0,0,7,657,702658,9907363,93567080,476901477,22078994,1606887,326511307398,322254108,33790637,5425249,1,0,0,0,0,11627,8600.67085232648,100000,112.55894,88,23199,139,207,100000
21,extend,1000,true,uniform,EXTEND,2,57222073,22221392,21645030,221770,210283,203822,0,0,0,7,657,702658,9907363,93567080,476901796,22078994,1606887,326565263752,322342033,33796247,5425249,0,0,0,0,1,14683,681.0597289382279,10000,1430.5066,610,8615,1750,1869,10000
21,run,1000,true,uniform,READ,2,60452580,24047342,23468534,221776,210294,203832,0,0,0,7,657,702658,9907363,93567080,476901796,22078994,1606887,326566587351,322360779,33796490,5425249,1,0,0,0,0,10945,9136.592051164915,100000,105.73908,71,25151,137,228,100000
21,reference,1000,true,uniform,READ,1,6361055,2184446,2130630,1331,1,0,0,0,0,7,657,702658,9907363,93567080,476901796,22078994,1606887,326566587351,322360779,33796490,5425249,1,0,0,0,0,4056,24654.83234714004,100000,36.85469,22,20911,48,72,100000
