Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted,deadlocks,temp_files,temp_bytes,checkpoints_timed,checkpoints_req,buffers_checkpoint,buffers_clean,buffers_backend,buffers_alloc,checkpoint_write_time,checkpoint_sync_time,wal_bytes,wal_records,wal_fpi,wal_buffers_full,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK
5,reference,10000,true,uniform,UPDATE,2,7480590,2007524,1840537,159445,249972,84561,0,0,0,159,6409,550217955,15240048,274623116,261146036,169244770,3703946,3384388462573,3981855934,508943184,15434885,0.5,0.5,0,0,0,79291,1261.177182782409,50120,1327.3372705506783,435,14599,1674,1814,50120
5,clean-run,10000,true,uniform,READ,471,2770622,676821,641332,120654,49931,36429,0,4,385024,159,6410,550261557,15240048,274623117,261164120,169401267,3703990,3384605835560,3982401632,508954005,15436273,0.5,0.5,0,0,0,77070,1297.521733489036,50070,235.92925903734772,41,12871,513,604,50070
5,clean-run,10000,true,uniform,UPDATE,471,2770622,676821,641332,120654,49931,36429,0,4,385024,159,6410,550261557,15240048,274623117,261164120,169401267,3703990,3384605835560,3982401632,508954005,15436273,0.5,0.5,0,0,0,77070,1297.521733489036,49930,1291.3142799919888,390,7419,1668,1837,49930
5,avg-run,10000,true,uniform,READ,473,6206264,1630861,1543641,216128,99851,68665,0,4,385024,159,6410,550261557,15240048,274623117,261177362,169401267,3703990,3384744320259,3982859632,508954009,15436273,0.5,0.5,0,0,0,77054,1297.7911594466218,50095,240.1539275376784,33,9495,511,602,50095
5,avg-run,10000,true,uniform,UPDATE,473,6206264,1630861,1543641,216128,99851,68665,0,4,385024,159,6410,550261557,15240048,274623117,261177362,169401267,3703990,3384744320259,3982859632,508954009,15436273,0.5,0.5,0,0,0,77054,1297.7911594466218,49905,1287.483618875864,378,13271,1627,1743,49905
6,extend,10000,true,zipfian,EXTEND,2,36247578,8737035,8216932,1563542,850014,1475124,0,0,0,159,6412,550324611,15240048,274656340,261181924,169489431,3704005,3385622830608,3984415263,509019869,15436273,0,0,0,0,1,146503,682.5798789103295,100000,1456.4488,393,14023,2105,3899,100000
6,run,10000,true,uniform,READ,2,40910077,9811658,9261039,1606710,900182,1515892,0,0,0,159,6412,550338320,15240048,274656463,261182046,169489431,3704005,3385765188300,3984932137,509046234,15437697,0.5,0.5,0,0,0,77168,1295.8739373833714,49865,238.39268023663894,49,6611,530,630,49865
6,run,10000,true,uniform,UPDATE,2,40910077,9811658,9261039,1606710,900182,1515892,0,0,0,159,6412,550338320,15240048,274656463,261182046,169489431,3704005,3385765188300,3984932137,509046234,15437697,0.5,0.5,0,0,0,77168,1295.8739373833714,50135,1287.664485888102,400,14679,1640,1766,50135
6,reference,10000,true,uniform,READ,2,10516068,2779529,2577369,207940,300027,123821,0,0,0,159,6412,550353939,15240048,274659414,261184997,169489431,3704005,3385928163937,3985291180,509060027,15437697,0.5,0.5,0,0,0,78264,1277.7266687110293,49967,231.05171413132666,42,13503,519,613,49967
6,reference,10000,true,uniform,UPDATE,2,10516068,2779529,2577369,207940,300027,123821,0,0,0,159,6412,550353939,15240048,274659414,261184997,169489431,3704005,3385928163937,3985291180,509060027,15437697,0.5,0.5,0,0,0,78264,1277.7266687110293,50033,1318.1105870125716,394,13279,1675,1832,50033
6,clean-run,10000,true,uniform,READ,342,2934370,719437,684921,130395,49837,39431,0,4,385024,159,6413,550398155,15240048,274659415,261205065,169663928,3704062,3386162597260,3985866634,509070897,15439424,0.5,0.5,0,0,0,72523,1378.8729092839512,50164,199.08318714616058,36,6147,494,590,50164
6,clean-run,10000,true,uniform,UPDATE,342,2934370,719437,684921,130395,49837,39431,0,4,385024,159,6413,550398155,15240048,274659415,261205065,169663928,3704062,3386162597260,3985866634,509070897,15439424,0.5,0.5,0,0,0,72523,1378.8729092839512,49836,1239.9134160044948,394,12399,1625,1779,49836
6,avg-run,10000,true,uniform,READ,344,6470421,1702898,1617446,230156,99899,72793,0,4,385024,159,6413,550398155,15240048,274659415,261219490,169663928,3704062,3386316133091,3986337364,509070901,15439424,0.5,0.5,0,0,0,72167,1385.6748929566145,49953,190.84875783236242,33,16119,487,585,49953
6,avg-run,10000,true,uniform,UPDATE,344,6470421,1702898,1617446,230156,99899,72793,0,4,385024,159,6413,550398155,15240048,274659415,261219490,169663928,3704062,3386316133091,3986337364,509070901,15439424,0.5,0.5,0,0,0,72167,1385.6748929566145,50047,1236.6201770335883,384,6503,1591,1723,50047
7,extend,10000,true,zipfian,EXTEND,2,46331416,11194362,10572716,1955464,1000215,1861663,0,0,0,159,6415,550480029,15240048,274698167,261226417,169741276,3704080,3387346869448,3988057682,509171467,15439424,0,0,0,0,1,148327,674.1860888442428,100000,1474.45076,395,11887,2239,4259,100000
