Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted,deadlocks,temp_files,temp_bytes,checkpoints_timed,checkpoints_req,buffers_checkpoint,buffers_clean,buffers_backend,buffers_alloc,checkpoint_write_time,checkpoint_sync_time,wal_bytes,wal_records,wal_fpi,wal_buffers_full,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK
4,reference,1000,true,uniform,UPDATE,169,5686629,1499835,1444418,100395,199922,91698,0,0,0,27,4138,4515118,49131418,632287686,3805786114,110477680,14444112,2126563092034,2312819315,323621453,2755126,0.5,0.5,0,0,0,69153,1446.0688617991989,49824,1208.5371307000642,444,18447,1574,1687,49824
4,clean-run,1000,true,uniform,READ,301,1998100,531694,518652,45496,50037,36806,0,0,0,27,4139,4526086,49132545,632291724,3805794258,110477742,14444118,2126652167363,2313162673,323625496,2755269,0.5,0.5,0,0,0,63273,1580.4529578177105,49975,117.73642821410705,33,6131,412,517,49975
4,clean-run,1000,true,uniform,UPDATE,301,1998100,531694,518652,45496,50037,36806,0,0,0,27,4139,4526086,49132545,632291724,3805794258,110477742,14444118,2126652167363,2313162673,323625496,2755269,0.5,0.5,0,0,0,63273,1580.4529578177105,50025,1136.0749625187407,334,18415,1527,1672,50025
4,avg-run,1000,true,uniform,READ,452,2757394,730648,710669,54640,99916,45162,0,0,0,27,4139,4526086,49133003,632298789,3805796041,110477742,14444118,2126679694618,2313342252,323625500,2755269,0.5,0.5,0,0,0,65076,1536.6648226688794,50136,133.19064145524175,21,6063,434,527,50136
4,avg-run,1000,true,uniform,UPDATE,452,2757394,730648,710669,54640,99916,45162,0,0,0,27,4139,4526086,49133003,632298789,3805796041,110477742,14444118,2126679694618,2313342252,323625500,2755269,0.5,0.5,0,0,0,65076,1536.6648226688794,49864,1159.196895555912,357,11575,1533,1636,49864
5,extend,1000,true,uniform,EXTEND,1782,7482333,2078100,1918842,130209,250356,120863,0,0,0,27,4139,4526086,49133003,632298789,3805796594,110477742,14444118,2126700379000,2313403491,323627941,2755269,0,0,0,0,1,15496,645.3278265358803,10000,1512.4412,901,17087,2069,2259,10000
5,run,1000,true,uniform,READ,2713,9618422,2643394,2466829,170962,300844,161514,0,0,0,27,4139,4526086,49133087,632298789,3805800930,110477742,14444118,2126791835819,2313731953,323628384,2755269,0.5,0.5,0,0,0,68879,1451.8213098331858,49523,157.32041677604346,35,20191,454,545,49523
5,run,1000,true,uniform,UPDATE,2713,9618422,2643394,2466829,170962,300844,161514,0,0,0,27,4139,4526086,49133087,632298789,3805800930,110477742,14444118,2126791835819,2313731953,323628384,2755269,0.5,0.5,0,0,0,68879,1451.8213098331858,50477,1198.431444024011,294,4135,1572,1688,50477
5,reference,1000,true,uniform,READ,2541,7851221,2076094,2002520,141463,249795,132030,0,0,0,27,4139,4526086,49138365,632303616,3805805634,110477742,14444118,2126881483131,2314075542,323628934,2755269,0.5,0.5,0,0,0,68566,1458.4487938628474,50149,161.48016909609365,36,21807,455,548,50149
5,reference,1000,true,uniform,UPDATE,2541,7851221,2076094,2002520,141463,249795,132030,0,0,0,27,4139,4526086,49138365,632303616,3805805634,110477742,14444118,2126881483131,2314075542,323628934,2755269,0.5,0.5,0,0,0,68566,1458.4487938628474,49851,1201.3656295761368,311,4871,1575,1696,49851
5,clean-run,1000,true,uniform,READ,226,2247161,579317,557954,49975,50114,40512,0,0,0,27,4140,4539913,49142737,632313398,3805821929,110477852,14444123,2127002683300,2314462441,323638058,2755655,0.5,0.5,0,0,0,70746,1413.5074774545558,49898,174.03533207743797,36,6631,460,545,49898
5,clean-run,1000,true,uniform,UPDATE,226,2247161,579317,557954,49975,50114,40512,0,0,0,27,4140,4539913,49142737,632313398,3805821929,110477852,14444123,2127002683300,2314462441,323638058,2755655,0.5,0.5,0,0,0,70746,1413.5074774545558,50102,1226.5016765797773,298,15607,1590,1712,50102
5,avg-run,1000,true,uniform,READ,336,3025810,782160,753640,59503,100252,49329,0,0,0,27,4140,4539913,49144011,632317764,3805823962,110477852,14444123,2127032201765,2314643881,323638062,2755655,0.5,0.5,0,0,0,64503,1550.3154892020527,49877,128.9399923812579,20,13559,426,521,49877
5,avg-run,1000,true,uniform,UPDATE,336,3025810,782160,753640,59503,100252,49329,0,0,0,27,4140,4539913,49144011,632317764,3805823962,110477852,14444123,2127032201765,2314643881,323638062,2755655,0.5,0.5,0,0,0,64503,1550.3154892020527,50123,1147.169463120723,273,8439,1525,1632,50123
6,extend,1000,true,uniform,EXTEND,11513,10120668,2803630,2598016,179523,310855,169948,0,0,0,27,4140,4539913,49144011,632317764,3805828136,110477852,14444123,2127057721607,2314705582,323640906,2755655,0,0,0,0,1,15082,663.0420368651372,10000,1470.9716,899,16607,2009,2191,10000
6,run,1000,true,uniform,READ,16013,12251204,3374913,3160156,221702,361274,211889,0,0,0,27,4140,4539913,49144267,632317764,3805832692,110477852,14444123,2127145047045,2315038708,323641526,2755655,0.5,0.5,0,0,0,68432,1461.3046527940146,49592,158.39314808840135,39,8043,454,546,49592
6,run,1000,true,uniform,UPDATE,16013,12251204,3374913,3160156,221702,361274,211889,0,0,0,27,4140,4539913,49144267,632317764,3805832692,110477852,14444123,2127145047045,2315038708,323641526,2755655,0.5,0.5,0,0,0,68432,1461.3046527940146,50408,1190.323381209332,715,19343,1564,1692,50408
6,reference,1000,true,uniform,READ,9733,10034368,2659816,2572990,183917,300126,174141,0,0,0,27,4140,4539913,49150361,632319060,3805836450,110477852,14444123,2127234866676,2315389442,323641659,2755655,0.5,0.5,0,0,0,69283,1443.3555128963815,49691,166.71626652713772,38,23951,462,553,49691
6,reference,1000,true,uniform,UPDATE,9733,10034368,2659816,2572990,183917,300126,174141,0,0,0,27,4140,4539913,49150361,632319060,3805836450,110477852,14444123,2127234866676,2315389442,323641659,2755655,0.5,0.5,0,0,0,69283,1443.3555128963815,50309,1200.7258343437557,340,3557,1573,1697,50309
6,clean-run,1000,true,uniform,READ,79,2171183,575101,563383,51084,50019,41254,0,0,0,27,4141,4550612,49150824,632326844,3805849129,110477974,14444130,2127348895315,2315749954,323648336,2756484,0.5,0.5,0,0,0,69246,1444.1267365624008,49982,167.9371773838582,42,21679,469,564,49982
6,clean-run,1000,true,uniform,UPDATE,79,2171183,575101,563383,51084,50019,41254,0,0,0,27,4141,4550612,49150824,632326844,3805849129,110477974,14444130,2127348895315,2315749954,323648336,2756484,0.5,0.5,0,0,0,69246,1444.1267365624008,50018,1204.310408253029,322,6187,1590,1723,50018
6,avg-run,1000,true,uniform,READ,165,2986062,791683,772077,61639,100123,51165,0,0,0,27,4141,4550612,49150824,632326844,3805851265,110477974,14444130,2127380248213,2315935888,323648340,2756484,0.5,0.5,0,0,0,65936,1516.622179082747,49922,139.89413485036658,21,6439,434,521,49922
6,avg-run,1000,true,uniform,UPDATE,165,2986062,791683,772077,61639,100123,51165,0,0,0,27,4141,4550612,49150824,632326844,3805851265,110477974,14444130,2127380248213,2315935888,323648340,2756484,0.5,0.5,0,0,0,65936,1516.622179082747,50078,1165.127241503255,317,11479,1527,1629,50078
7,extend,1000,true,uniform,EXTEND,22304,12773076,3541819,3299249,231487,371285,221061,0,0,0,27,4141,4550612,49150824,632326844,3805854532,110477974,14444130,2127406295814,2315998109,323651541,2756484,0,0,0,0,1,14839,673.8998584810297,10000,1446.9858,916,15567,2000,2191,10000
7,run,1000,true,uniform,READ,28627,14983609,4141942,3896260,277334,421614,266790,0,0,0,27,4141,4550612,49152922,632326844,3805859190,110477974,14444130,2127488938938,2316338897,323652205,2756484,0.5,0.5,0,0,0,67384,1484.0318176421702,49682,153.5729439233525,41,7703,447,539,49682
7,run,1000,true,uniform,UPDATE,28627,14983609,4141942,3896260,277334,421614,266790,0,0,0,27,4141,4550612,49152922,632326844,3805859190,110477974,14444130,2127488938938,2316338897,323652205,2756484,0.5,0.5,0,0,0,67384,1484.0318176421702,50318,1175.593704042291,382,23951,1546,1672,50318
7,reference,1000,true,uniform,READ,15210,12294281,3272643,3178647,230047,350000,219637,0,0,0,27,4141,4550612,49153053,632326844,3805860459,110477974,14444130,2127571620787,2316689490,323652358,2756484,0.5,0.5,0,0,0,68002,1470.5449839710598,50148,161.10632527717954,41,20383,455,548,50148
7,reference,1000,true,uniform,UPDATE,15210,12294281,3272643,3178647,230047,350000,219637,0,0,0,27,4141,4550612,49153053,632326844,3805860459,110477974,14444130,2127571620787,2316689490,323652358,2756484,0.5,0.5,0,0,0,68002,1470.5449839710598,49852,1190.3056447083368,333,4895,1564,1687,49852
7,clean-run,1000,true,uniform,READ,218,2229029,597439,594725,55302,50144,45086,0,0,0,27,4142,4564037,49155480,632337555,3805872646,110478069,14444136,2127680918223,2317079421,323658805,2757289,0.5,0.5,0,0,0,66379,1506.5005498727007,49857,146.88081914274827,41,6639,441,537,49857
7,clean-run,1000,true,uniform,UPDATE,218,2229029,597439,594725,55302,50144,45086,0,0,0,27,4142,4564037,49155480,632337555,3805872646,110478069,14444136,2127680918223,2317079421,323658805,2757289,0.5,0.5,0,0,0,66379,1506.5005498727007,50143,1165.9103763237142,313,18591,1547,1694,50143
7,avg-run,1000,true,uniform,READ,310,3032190,808183,797844,65478,100045,54297,0,0,0,27,4142,4564037,49158414,632337555,3805874867,110478069,14444136,2127712968140,2317265476,323658809,2757289,0.5,0.5,0,0,0,64471,1551.0849839462703,50125,130.79910224438902,20,5343,417,503,50125
7,avg-run,1000,true,uniform,UPDATE,310,3032190,808183,797844,65478,100045,54297,0,0,0,27,4142,4564037,49158414,632337555,3805874867,110478069,14444136,2127712968140,2317265476,323658809,2757289,0.5,0.5,0,0,0,64471,1551.0849839462703,49875,1149.7325914786968,452,8359,1514,1613,49875
8,extend,1000,true,uniform,EXTEND,41241,15505550,4305152,4031940,286652,431636,276476,0,0,0,27,4142,4564037,49158414,632337555,3805877898,110478069,14444136,2127742773478,2317339222,323662592,2757289,0,0,0,0,1,14979,667.6013084985647,10000,1461.2587,939,16991,2016,2219,10000
8,run,1000,true,uniform,READ,45182,17831876,4918634,4629966,331537,481562,321489,0,0,0,27,4142,4564037,49158530,632341420,3805884580,110478069,14444136,2127849683895,2317693022,323663177,2757289,0.5,0.5,0,0,0,67374,1484.2520853741798,50085,154.33349306179494,43,7059,446,541,50085
8,run,1000,true,uniform,UPDATE,45182,17831876,4918634,4629966,331537,481562,321489,0,0,0,27,4142,4564037,49158530,632341420,3805884580,110478069,14444136,2127849683895,2317693022,323663177,2757289,0.5,0.5,0,0,0,67374,1484.2520853741798,49915,1183.170009015326,645,19199,1550,1677,49915
8,reference,1000,true,uniform,READ,28471,14620074,3889179,3778117,275127,399895,265084,0,0,0,27,4142,4564037,49169115,632348117,3805896670,110478069,14444136,2127954758360,2318059170,323663489,2757289,0.5,0.5,0,0,0,65671,1522.7421540710511,50127,153.58150298242464,42,6555,423,525,50127
