Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted,deadlocks,temp_files,temp_bytes,checkpoints_timed,checkpoints_req,buffers_checkpoint,buffers_clean,buffers_backend,buffers_alloc,checkpoint_write_time,checkpoint_sync_time,wal_bytes,wal_records,wal_fpi,wal_buffers_full,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK
6,run,10000,true,uniform,READ,395852,36832404,8682687,8215385,538789,900471,449049,0,0,0,35,4555,6169324,59138818,690856952,3876628678,128517034,14965332,2329712411831,2666819156,344342581,3148276,0.5,0.5,0,0,0,73000,1369.86301369863,49721,197.62961324188976,37,6535,505,597,49721
6,run,10000,true,uniform,UPDATE,395852,36832404,8682687,8215385,538789,900471,449049,0,0,0,35,4555,6169324,59138818,690856952,3876628678,128517034,14965332,2329712411831,2666819156,344342581,3148276,0.5,0.5,0,0,0,73000,1369.86301369863,50279,1244.4611865788897,423,19887,1625,1775,50279
6,reference,10000,true,uniform,READ,176355,9333060,2375001,2186820,189107,300019,107440,0,0,0,35,4555,6169414,59153165,690900613,3876697879,128517034,14965332,2329862274471,2667207095,344355225,3148276,0.5,0.5,0,0,0,69555,1437.7111638271872,50170,163.7631253737293,36,22895,471,576,50170
6,reference,10000,true,uniform,UPDATE,176355,9333060,2375001,2186820,189107,300019,107440,0,0,0,35,4555,6169414,59153165,690900613,3876697879,128517034,14965332,2329862274471,2667207095,344355225,3148276,0.5,0.5,0,0,0,69555,1437.7111638271872,49830,1218.34308649408,277,22799,1625,1798,49830
6,clean-run,10000,true,uniform,READ,39195,3029939,723493,687683,129875,50118,39928,0,4,385024,35,4556,6184989,59170997,690951194,3876783860,128710310,14965359,2330124691078,2667810781,344369729,3156861,0.5,0.5,0,0,0,69120,1446.7592592592594,49894,166.09907002846035,40,5439,469,570,49894
6,clean-run,10000,true,uniform,UPDATE,39195,3029939,723493,687683,129875,50118,39928,0,4,385024,35,4556,6184989,59170997,690951194,3876783860,128710310,14965359,2330124691078,2667810781,344369729,3156861,0.5,0.5,0,0,0,69120,1446.7592592592594,50106,1202.3669221250948,293,17119,1631,1841,50106
6,avg-run,10000,true,uniform,READ,44424,5366863,1286355,1220652,226106,100160,73206,0,4,385024,35,4556,6184989,59171195,690964581,3876798233,128710310,14965359,2330266350285,2668273504,344369733,3156861,0.5,0.5,0,0,0,69346,1442.044241917342,49973,170.99663818461968,30,6227,472,562,49973
6,avg-run,10000,true,uniform,UPDATE,44424,5366863,1286355,1220652,226106,100160,73206,0,4,385024,35,4556,6184989,59171195,690964581,3876798233,128710310,14965359,2330266350285,2668273504,344369733,3156861,0.5,0.5,0,0,0,69346,1442.044241917342,50027,1203.2307154136765,293,11055,1582,1695,50027
7,extend,10000,true,uniform,EXTEND,664223,43015039,10123910,9595226,621138,1000504,530098,0,0,0,35,4557,6185541,59238812,691029770,3876979302,128710310,14965359,2330630885059,2669018094,344406421,3156861,0,0,0,0,1,148017,675.5980731942952,100000,1472.83868,357,21167,2040,2281,100000
7,run,10000,true,uniform,READ,820223,45754945,10764580,10205998,663790,1050596,571196,0,0,0,35,4557,6185542,59273412,691082850,3877118124,128710310,14965359,2330723074639,2669392838,344406454,3156861,0.5,0.5,0,0,0,70163,1425.2526260279635,49919,180.7660209539454,46,22287,494,605,49919
7,run,10000,true,uniform,UPDATE,820223,45754945,10764580,10205998,663790,1050596,571196,0,0,0,35,4557,6185542,59273412,691082850,3877118124,128710310,14965359,2330723074639,2669392838,344406454,3156861,0.5,0.5,0,0,0,70163,1425.2526260279635,50081,1208.4200395359517,312,3813,1606,1785,50081
7,reference,10000,true,uniform,READ,260926,12306439,3066165,2844246,232885,349927,145412,0,0,0,35,4557,6185542,59294142,691127511,3877201854,128710310,14965359,2330888346220,2669769576,344420962,3156861,0.5,0.5,0,0,0,69007,1449.1283492978973,50114,161.86842000239454,37,6135,468,577,50114
7,reference,10000,true,uniform,UPDATE,260926,12306439,3066165,2844246,232885,349927,145412,0,0,0,35,4557,6185542,59294142,691127511,3877201854,128710310,14965359,2330888346220,2669769576,344420962,3156861,0.5,0.5,0,0,0,69007,1449.1283492978973,49886,1208.7762899410657,294,25039,1614,1797,49886
7,clean-run,10000,true,uniform,READ,68296,3001630,714559,678533,133443,50000,41074,0,4,385024,35,4558,6198086,59320079,691202923,3877331557,128957929,14965433,2331181681266,2670400122,344439339,3168029,0.5,0.5,0,0,0,70417,1420.1116207733928,50012,169.8022674558106,44,23263,472,572,50012
7,clean-run,10000,true,uniform,UPDATE,68296,3001630,714559,678533,133443,50000,41074,0,4,385024,35,4558,6198086,59320079,691202923,3877331557,128957929,14965433,2331181681266,2670400122,344439339,3168029,0.5,0.5,0,0,0,70417,1420.1116207733928,49988,1226.6378530847403,292,14871,1643,1874,49988
7,avg-run,10000,true,uniform,READ,72724,5445766,1306657,1241700,233838,99999,76862,0,4,385024,35,4558,6198086,59320279,691217107,3877346496,128957929,14965433,2331328644699,2670875392,344439343,3168029,0.5,0.5,0,0,0,65724,1521.5142109427302,50016,147.99974008317338,30,17647,450,543,50016
7,avg-run,10000,true,uniform,UPDATE,72724,5445766,1306657,1241700,233838,99999,76862,0,4,385024,35,4558,6198086,59320279,691217107,3877346496,128957929,14965433,2331328644699,2670875392,344439343,3168029,0.5,0.5,0,0,0,65724,1521.5142109427302,49984,1155.4678697183099,289,4559,1546,1665,49984
8,extend,10000,true,uniform,EXTEND,1250409,51735729,12203657,11587376,750767,1150629,655842,0,0,0,35,4559,6198807,59388994,691348396,3877691007,128957929,14965433,2331716687461,2671587415,344479563,3168029,0,0,0,0,1,144103,693.9480788047438,100000,1434.04516,402,64447,1994,2221,100000
